frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,60,33.50392255957636,38.217980197827394,988.9824291607058,channel_B,25.0
1,0.03333333333333333,60,33.829639214854794,37.870823010244486,1159.8309601673116,channel_B,25.0
2,0.06666666666666667,60,30.443942424339134,39.066038541377274,1007.4583964068622,channel_B,25.0
3,0.1,60,32.920619643836616,36.811790525119555,1206.4619094478558,channel_B,25.0
4,0.13333333333333333,60,33.26641380947896,36.03494587944565,1214.5005020627184,channel_B,25.0
5,0.16666666666666666,60,33.36076427415583,35.56727616898361,1132.5286988699334,channel_B,25.0
6,0.2,60,32.91889611653689,35.1068203922226,1072.4106240976719,channel_B,25.0
7,0.23333333333333334,60,33.93448015140515,34.73169306752661,1013.8792754368804,channel_B,25.0
8,0.26666666666666666,60,34.3415511720606,34.82209453618863,1139.9107824877733,channel_B,25.0
9,0.3,60,34.653326074883736,34.35369385606655,1116.691563570091,channel_B,25.0
10,0.3333333333333333,60,29.114548763651214,46.153158106593466,1130.6512213880098,channel_B,25.0
11,0.36666666666666664,60,33.726598259410345,35.23573984890062,1147.5630941384682,channel_B,25.0
12,0.4,60,34.510323364746185,35.648015292129735,1056.4704102968344,channel_B,25.0
13,0.43333333333333335,60,33.98359838155692,35.1831061268577,1105.438844573224,channel_B,25.0
14,0.4666666666666667,60,34.2889759160136,34.935187921856134,1126.0614115981818,channel_B,25.0
15,0.5,60,34.84465680746902,35.07318827207925,1244.9889965702873,channel_B,25.0
16,0.5333333333333333,60,48.03364131136039,41.19333276825025,1161.4570641111463,channel_B,25.0
17,0.5666666666666667,60,33.90310388394487,35.807269185015215,1125.979786179783,channel_B,25.0
18,0.6,60,33.32031938546297,35.07031467864037,1061.019427984592,channel_B,25.0
19,0.6333333333333333,60,33.56435878955133,36.542701494662886,1189.1096231620181,channel_B,25.0
20,0.6666666666666666,60,33.05989269813817,37.46804304955109,1212.1823455255785,channel_B,25.0
21,0.7,60,32.547094453899426,37.56588871758181,1033.4468408563494,channel_B,25.0
22,0.7333333333333333,60,31.802205057457726,37.765789323773575,1014.4124771284845,channel_B,25.0
23,0.7666666666666666,60,31.734304452013667,37.895183518034024,1121.042515381199,channel_B,25.0
24,0.8,60,30.7715895277515,37.31344352376049,1106.914868927341,channel_B,25.0
25,0.8333333333333334,60,31.61932618820795,36.50010988859079,1196.8868302815367,channel_B,25.0
26,0.8666666666666667,60,31.516563392204205,35.85266249656882,1054.5089772050935,channel_B,25.0
27,0.9,60,31.961009240991576,35.15823996619767,1064.845771669329,channel_B,25.0
28,0.9333333333333333,60,31.92838053965627,36.06449526576087,1032.219364373222,channel_B,25.0
29,0.9666666666666667,60,31.665407440969023,27.150717238221283,1061.6558173283447,channel_B,25.0
30,1.0,60,31.33177155692224,36.3920809444904,1126.7258138328498,channel_B,25.0
31,1.0333333333333332,60,31.664911278951294,36.260039160101336,1032.571947695244,channel_B,25.0
32,1.0666666666666667,60,30.91537078526976,36.196282292703984,1298.5322581040568,channel_B,25.0
33,1.1,60,31.728982616255102,36.066486252505584,976.8064802238448,channel_B,25.0
34,1.1333333333333333,60,31.38846405944972,35.68927569129116,1087.0918417450137,channel_B,25.0
35,1.1666666666666667,60,31.778311800834054,36.725562403185066,1130.5181257357729,channel_B,25.0
36,1.2,60,31.069947805615673,36.78169563954933,1189.2048244207776,channel_B,25.0
37,1.2333333333333334,60,31.487711720761272,37.58295431260624,1060.7849942955022,channel_B,25.0
38,1.2666666666666666,60,30.514373931860664,37.70757197929065,1014.4547947059135,channel_B,25.0
39,1.3,60,29.588068535110608,38.48517509273281,1060.1679759661367,channel_B,25.0
40,1.3333333333333333,60,30.156779866040274,38.577206252885155,1220.0640684275456,channel_B,25.0
41,1.3666666666666667,60,30.64411988729646,38.40894236932368,1003.459089479746,channel_B,25.0
42,1.4,60,30.404317273864013,37.538651728463556,1175.9633946687143,channel_B,25.0
43,1.4333333333333333,60,30.212531854111308,37.98515349541616,1133.5544510946556,channel_B,25.0
44,1.4666666666666666,60,30.11607238535615,38.88318052329108,1139.9573155425098,channel_B,25.0
45,1.5,60,30.266223666174564,39.415847119405406,1184.634055171737,channel_B,25.0
46,1.5333333333333332,60,30.80262558159808,39.11050371611128,1075.9032416598695,channel_B,25.0
47,1.5666666666666667,60,30.611101284400544,39.56975732038566,1172.2499744937838,channel_B,25.0
48,1.6,60,29.68668664435916,38.99849654766643,1126.4355662926932,channel_B,25.0
49,1.6333333333333333,60,29.627960251484886,38.39330362856089,1044.1273218454307,channel_B,25.0
50,1.6666666666666667,60,29.18978412354733,37.99882391713615,1112.3966397426955,channel_B,25.0
51,1.7,60,29.95306674245243,37.62806608954569,1115.1898935240347,channel_B,25.0
52,1.7333333333333334,60,29.654337689782665,37.95123901272058,980.6538364027332,channel_B,25.0
53,1.7666666666666666,60,30.3795383450176,38.44770906255893,1062.805958196091,channel_B,25.0
54,1.8,60,30.345440241669102,38.21440488409306,1144.8266247150596,channel_B,25.0
55,1.8333333333333333,60,29.96400772686941,39.08432963297902,1125.7851763595995,channel_B,25.0
56,1.8666666666666667,60,30.618133347134567,38.8186574148826,1176.3450505090248,channel_B,25.0
57,1.9,60,30.187182519703793,39.47201330288834,1189.5092727305162,channel_B,25.0
