frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,13,109.56095160135565,43.90259890662842,1331.5813712044517,channel_A,25.0
1,0.03333333333333333,13,109.40427391050429,43.9009194389154,1250.0610378284343,channel_A,25.0
2,0.06666666666666667,13,108.79321373863773,43.30338485004707,1303.7719142772487,channel_A,25.0
3,0.1,13,108.9753083519863,42.456397964002086,1362.7789013973847,channel_A,25.0
4,0.13333333333333333,13,107.39412505236834,42.534877536923204,1330.1189229849715,channel_A,25.0
5,0.16666666666666666,13,107.82829292558104,48.9658133958081,1275.7841328392506,channel_A,25.0
6,0.2,13,107.83148906963827,40.4363828066969,1290.5661298337693,channel_A,25.0
7,0.23333333333333334,13,107.66848039220173,39.906875630390566,1326.168487138041,channel_A,25.0
8,0.26666666666666666,13,107.62677327985243,40.364933390375896,1324.0454746860412,channel_A,25.0
9,0.3,13,106.92723080317133,40.93741435610146,1325.6821454980163,channel_A,25.0
10,0.3333333333333333,13,107.72885835655323,41.55163413768476,1299.4480136524487,channel_A,25.0
11,0.36666666666666664,13,107.52521900306483,41.35459772946658,1225.0833700525957,channel_A,25.0
12,0.4,13,106.96472592168087,40.73582679734656,1235.266607424433,channel_A,25.0
13,0.43333333333333335,13,107.31700581475083,40.247941482664466,1307.225026162929,channel_A,25.0
14,0.4666666666666667,13,107.33666361877879,40.40903077201163,1330.8823195538412,channel_A,25.0
15,0.5,13,107.19403101137202,39.48230498504463,1322.6073289550573,channel_A,25.0
16,0.5333333333333333,13,106.91165431901173,40.30923849690401,1234.6236470274198,channel_A,25.0
17,0.5666666666666667,13,106.9238496344422,40.0860246694527,1268.1041630556542,channel_A,25.0
18,0.6,13,107.6905820285574,40.36628095587152,1202.7395284149668,channel_A,25.0
19,0.6333333333333333,13,108.00580711247838,39.392625284235166,1188.8662269757701,channel_A,25.0
20,0.6666666666666666,13,107.97001161112081,38.851755932231015,1282.9675162490723,channel_A,25.0
21,0.7,13,108.45369689632713,37.75988123519285,1364.531985571201,channel_A,25.0
22,0.7333333333333333,13,108.47640423830828,38.311313901307955,1284.1382465015033,channel_A,25.0
23,0.7666666666666666,13,108.7176429625783,38.218736983599904,1399.6691018860095,channel_A,25.0
24,0.8,13,108.8625102249161,38.52186720224928,1267.277668147959,channel_A,25.0
25,0.8333333333333334,13,109.13309669390301,38.61516038854296,1279.7563667814127,channel_A,25.0
26,0.8666666666666667,13,124.31542178427631,39.708468331935,1214.448413420841,channel_A,25.0
27,0.9,13,108.28011921527711,38.63687347328972,1255.577201114719,channel_A,25.0
