frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,4,61.31635345129835,37.13336302100054,1081.5273391181295,channel_A,25.0
0,0.0,4,102.5748490153179,42.18575151729369,1021.2652655649334,channel_A,25.0
0,0.0,4,48.87950230383013,29.890531579651334,920.8860318543409,channel_A,25.0
1,0.03333333333333333,4,48.91969208456861,29.026839044580488,957.0639139629519,channel_A,25.0
1,0.03333333333333333,4,102.54396874428876,41.9631037331204,1169.0498917196246,channel_A,25.0
1,0.030102033217970316,4,61.27377866637635,37.23956373710869,973.7842367546243,channel_A,25.0
2,0.06666666666666667,4,101.98540378726314,42.464525664311374,1197.538022261901,channel_A,25.0
2,0.06666666666666667,4,48.98182728557258,28.43596154148311,949.629734243274,channel_A,25.0
2,0.07209273630990083,4,60.52871481329876,36.07841528524105,1036.350802198554,channel_A,25.0
3,0.1,4,107.35096487538488,51.70100776980403,1247.9283271835063,channel_A,25.0
3,0.1,4,48.78088187450567,27.290396033128378,969.3861300383043,channel_A,25.0
3,0.10024843567128916,4,60.253629670996204,36.072074440624334,1040.9244974214698,channel_A,25.0
4,0.13333333333333333,4,102.49766960672986,42.17821236662122,1178.6413241723214,channel_A,25.0
4,0.13729188985121052,4,60.02519323991589,35.64765442267219,1076.5066574609173,channel_A,25.0
4,0.13333333333333333,4,48.44764350273387,27.189115769015785,942.4395582903023,channel_A,25.0
5,0.16666666666666666,4,103.17205111448042,42.40380347415568,1216.0326423641513,channel_A,25.0
5,0.16666666666666666,4,48.2345399853278,28.122968367311138,873.4862316996621,channel_A,25.0
5,0.1711774900280961,4,60.3010074722423,34.99861020713639,1011.1509784268264,channel_A,25.0
6,0.2,4,48.51180115655515,28.022665666923434,638.0586597025475,channel_A,25.0
6,0.2031325746478739,4,60.56732594880913,35.77130073799843,913.4633441833873,channel_A,25.0
6,0.2,4,102.8116788641642,41.86263638667585,1231.053025716884,channel_A,25.0
7,0.23333333333333334,4,48.91676289772059,28.369094582076844,663.2685118272913,channel_A,25.0
7,0.23188513499227428,4,60.273488368239185,36.06563906542993,987.4917390145448,channel_A,25.0
7,0.23333333333333334,4,102.41769959998598,42.79873347543587,1219.954087293906,channel_A,25.0
8,0.2715181252512131,4,60.50848169926679,36.0847284253057,1040.7674106495554,channel_A,25.0
8,0.26666666666666666,4,48.7497158752533,29.755849387528485,622.878263860903,channel_A,25.0
8,0.26666666666666666,4,102.92390295038975,42.6473292696793,1186.784106634529,channel_A,25.0
9,0.3,4,49.297762223757005,29.990755554260033,577.8084471820849,channel_A,25.0
9,0.30322733004427893,4,60.41120480949832,35.770070882413776,1047.288584574794,channel_A,25.0
9,0.3,4,102.69549782471434,42.05790135651779,1063.8286215559024,channel_A,25.0
10,0.3333333333333333,4,49.23373246538943,29.570312934299864,495.53688250975745,channel_A,25.0
10,0.336575352578734,4,58.796061550798406,35.89981106993341,1131.841752294131,channel_A,25.0
10,0.3333333333333333,4,102.39875979843869,42.520074090654376,1136.2279602961721,channel_A,25.0
11,0.36666666666666664,4,103.13755943338965,42.540259975531555,1153.7559507499968,channel_A,25.0
