frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,61,47.48153636109733,15.02257475151472,866.6200656038046,channel_B,25.0
1,0.03333333333333333,61,47.342210447197516,14.80047520823797,939.7972398538075,channel_B,25.0
2,0.06666666666666667,61,47.96286697964013,15.070293346574054,841.7560957998884,channel_B,25.0
3,0.1,61,47.39892013723215,14.606874994929413,862.4810309974974,channel_B,25.0
4,0.13333333333333333,61,47.755968581167856,14.751165738969059,899.0755015061183,channel_B,25.0
5,0.16666666666666666,61,49.167975787039,14.677835578741638,944.1697134336632,channel_B,25.0
6,0.2,61,49.50065973366911,15.204252571042872,853.9087656262093,channel_B,25.0
7,0.23333333333333334,61,49.83474231408838,14.93078393889835,881.7049575161177,channel_B,25.0
8,0.26666666666666666,61,49.51319015474832,15.043929397612118,973.9087748697959,channel_B,25.0
9,0.3,61,50.6752660900512,14.792287258492578,919.3051701493563,channel_B,25.0
10,0.3333333333333333,61,50.281643452595475,13.92505109643606,942.5390052959629,channel_B,25.0
11,0.36666666666666664,61,50.27612337500145,13.813856106705899,863.26192401198,channel_B,25.0
12,0.4,61,49.0393417224699,14.185536629041884,882.4434451606282,channel_B,25.0
13,0.43333333333333335,61,48.683590156336024,14.552739224493125,958.4774354313497,channel_B,25.0
14,0.4666666666666667,61,49.188619506464136,14.15844838758217,928.0546207697782,channel_B,25.0
15,0.5,61,49.12475019197826,14.750446987519755,938.8777532382353,channel_B,25.0
16,0.5333333333333333,61,49.742013663395014,15.52765804608336,943.8550287800416,channel_B,25.0
17,0.5666666666666667,61,48.137784451466146,19.25117251240924,951.0688864221713,channel_B,25.0
18,0.6,61,50.24069173416938,15.005087583138662,894.4638752290689,channel_B,25.0
19,0.6333333333333333,61,50.843929741777366,15.641496087638764,862.4054364572743,channel_B,25.0
20,0.6666666666666666,61,49.95483614487382,16.363822761965885,880.2999173612396,channel_B,25.0
21,0.7,61,50.49243433909674,16.519409916956754,893.0565229376174,channel_B,25.0
22,0.7333333333333333,61,50.29817015769075,17.169854826454277,809.2258076880781,channel_B,25.0
23,0.7666666666666666,61,50.01151388970784,17.91288811663288,934.0251141612456,channel_B,25.0
24,0.8,61,39.70229658209822,20.002273592486667,952.2776163928503,channel_B,25.0
25,0.8333333333333334,61,49.687764167154484,18.132749224609586,917.1427090646827,channel_B,25.0
33,1.1,61,50.822034247675774,16.489743035629377,975.2134553077249,channel_B,25.0
34,1.1333333333333333,61,50.072854386358934,16.142751827550583,910.6750562575437,channel_B,25.0
35,1.1666666666666667,61,50.18784137892481,16.386720420677964,908.4270980392015,channel_B,25.0
36,1.2,61,48.74998927716999,16.423445024728224,919.4522300963264,channel_B,25.0
37,1.2333333333333334,61,49.20552827374837,16.765811440861672,813.2961569714282,channel_B,25.0
38,1.2666666666666666,61,48.816169567358756,16.803779250049306,882.7309303056148,channel_B,25.0
39,1.3,61,47.85331602008446,16.982529281884386,976.4881100812594,channel_B,25.0
40,1.3333333333333333,61,46.54563317787693,16.98846192737465,916.9441090583282,channel_B,25.0
41,1.3666666666666667,61,46.726083874294424,17.61408088725213,904.3335757336769,channel_B,25.0
42,1.4,61,46.63462523027551,17.11269756323547,914.8152626884067,channel_B,25.0
43,1.4333333333333333,61,46.45955029065338,16.63715444627526,879.4990593596501,channel_B,25.0
44,1.4666666666666666,61,46.59997432365696,16.16371894255246,855.1366216293223,channel_B,25.0
45,1.5,61,48.359620248318734,14.084197572867602,954.2271225022592,channel_B,25.0
46,1.5333333333333332,61,47.06244947579164,15.474137536884706,868.7160243910135,channel_B,25.0
47,1.5666666666666667,61,47.052321735784346,14.403802408027966,1013.2603832257375,channel_B,25.0
48,1.6,61,46.84519531334234,14.773069486471039,897.7458669485264,channel_B,25.0
49,1.6333333333333333,61,46.57132627320871,13.954467088665899,928.1372662101934,channel_B,25.0
50,1.6666666666666667,61,46.655158114639875,13.473438146022769,987.8811808718333,channel_B,25.0
51,1.7,61,46.98702331273841,12.696810043549618,933.0732832082448,channel_B,25.0
52,1.7333333333333334,61,46.60480484185983,12.275556984668736,848.3655037468831,channel_B,25.0
53,1.7666666666666666,61,46.36262624492365,13.979026199389212,884.5391977654938,channel_B,25.0
54,1.8,61,46.54996912775733,13.78950703759598,833.099476565619,channel_B,25.0
55,1.8333333333333333,61,46.74554231084258,13.768394969307822,901.9865731231132,channel_B,25.0
56,1.8666666666666667,61,46.19719694289775,13.189600770401546,864.0026299691051,channel_B,25.0
57,1.9,61,45.467884864609374,13.146033449925168,900.879346689823,channel_B,25.0
58,1.9333333333333333,61,45.57116923167722,13.664283003949834,974.2528309766467,channel_B,25.0
