frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,10,131.1679209290433,23.65413452959577,862.5607818189721,channel_A,25.0
1,0.03333333333333333,10,131.975145546096,24.30811485337003,799.4657063931944,channel_A,25.0
2,0.06666666666666667,10,132.88153406577507,23.948021566981453,786.6916892221556,channel_A,25.0
3,0.1,10,133.38435690576912,23.53569681964771,795.4608794975065,channel_A,25.0
4,0.13333333333333333,10,132.88941364181835,24.2345822426912,792.5656577707916,channel_A,25.0
5,0.16666666666666666,10,131.89524544963263,23.861521321702675,759.9209331128068,channel_A,25.0
6,0.2,10,132.79263599778164,24.851263289485754,814.6684975690926,channel_A,25.0
7,0.23333333333333334,10,131.9501920676229,24.81491707950614,783.8761105142275,channel_A,25.0
8,0.26666666666666666,10,132.8768409771578,24.60459866317453,835.1084928379555,channel_A,25.0
9,0.3,10,133.22433626685606,24.608915698747058,828.915430422854,channel_A,25.0
10,0.3333333333333333,10,133.22064757230126,24.421994211177836,873.6818636576029,channel_A,25.0
11,0.36666666666666664,10,133.49753984815914,25.07206253255787,799.4544309751572,channel_A,25.0
12,0.4,10,133.77604353280142,25.551747048111434,775.5529881795594,channel_A,25.0
13,0.43333333333333335,10,133.68527897582288,26.20050541556456,748.6265392493541,channel_A,25.0
14,0.4666666666666667,10,134.50308615920014,26.290626903208498,896.616018729638,channel_A,25.0
15,0.5,10,135.2933275940555,26.056028435990143,834.7537677456121,channel_A,25.0
16,0.5333333333333333,10,135.40790972731799,26.069875068769694,780.0305380052613,channel_A,25.0
17,0.5666666666666667,10,135.05802792154014,25.765118403316677,876.4083000683634,channel_A,25.0
18,0.6,10,135.82280503987235,26.642539987779944,862.793719669931,channel_A,25.0
19,0.6333333333333333,10,134.68972749026986,27.22782360062958,753.4125448910016,channel_A,25.0
20,0.6666666666666666,10,134.9376556129484,27.131251930801362,777.5639042610353,channel_A,25.0
21,0.7,10,135.3796568670317,26.610526362194292,802.6585038973092,channel_A,25.0
22,0.7333333333333333,10,139.47551610296816,22.849257171564137,764.7727807772831,channel_A,25.0
23,0.7666666666666666,10,135.49150853223716,27.581469332670743,804.1026253062827,channel_A,25.0
24,0.8,10,135.4976737355346,27.50383495330648,836.7678784328077,channel_A,25.0
25,0.8333333333333334,10,135.21827358344316,28.39466186711273,752.5244124148335,channel_A,25.0
26,0.8666666666666667,10,135.74754152453337,28.124996288554968,819.8417445664902,channel_A,25.0
