frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,67,68.8357469207438,17.92632987574839,1082.5163120477912,channel_B,25.0
1,0.03333333333333333,67,68.99213279808038,16.909975325512534,1118.5058487771687,channel_B,25.0
2,0.06666666666666667,67,68.52570998206501,16.439357070601467,1091.7512971331164,channel_B,25.0
3,0.1,67,68.042284570247,17.18196114133689,1144.0784920647463,channel_B,25.0
4,0.13333333333333333,67,67.41491906064239,16.817689235805265,1146.271881960757,channel_B,25.0
5,0.16666666666666666,67,67.3556965303375,16.891880192843097,1038.0061929716173,channel_B,25.0
6,0.2,67,66.43888463115148,16.479308897474553,1108.671086605412,channel_B,25.0
7,0.23333333333333334,67,66.83320836984647,16.04835677291103,1177.3725651569853,channel_B,25.0
8,0.26666666666666666,67,67.09803448701604,16.18230804610877,1042.3787168600165,channel_B,25.0
9,0.3,67,66.41310798967399,15.490708717700645,1026.304946875853,channel_B,25.0
10,0.3333333333333333,67,66.27089311796865,15.996590582086153,1126.272660086056,channel_B,25.0
11,0.36666666666666664,67,66.93389707852725,16.37438943368761,1047.816220668598,channel_B,25.0
12,0.4,67,66.91645768165971,16.68434608510801,1197.1256798121644,channel_B,25.0
13,0.43333333333333335,67,66.20311258621065,15.486780113775447,1070.1178103589707,channel_B,25.0
14,0.4666666666666667,67,66.8999509821856,15.535179777947668,1039.0575279136967,channel_B,25.0
15,0.5,67,67.47508733148194,16.58908286460934,1060.0262979739562,channel_B,25.0
16,0.5333333333333333,67,68.20540332964792,15.500450561638258,1166.8717461096726,channel_B,25.0
17,0.5666666666666667,67,67.62115326244007,16.408067439091322,1019.3377525001945,channel_B,25.0
18,0.6,67,69.3908406003728,14.988731182074707,1070.0032308627622,channel_B,25.0
19,0.6333333333333333,67,69.62677614598636,15.293908751222888,1074.937133345072,channel_B,25.0
20,0.6666666666666666,67,69.53497062417445,14.381787323124223,949.5008780844414,channel_B,25.0
21,0.7,67,69.76470591019012,14.514967998638257,1062.6740823458929,channel_B,25.0
22,0.7333333333333333,67,70.26529756714007,15.104249123515634,1078.5546678283288,channel_B,25.0
23,0.7666666666666666,67,71.12315221076894,14.36295859037522,1041.6746346154619,channel_B,25.0
24,0.8,67,70.61810430420192,15.550986305892126,1128.3270443401645,channel_B,25.0
25,0.8333333333333334,67,70.45071195534132,14.95851347248084,1132.1390381993244,channel_B,25.0
26,0.8666666666666667,67,70.01028583587693,15.137413357063076,1096.5688700243347,channel_B,25.0
27,0.9,67,69.02581399634256,14.488973279673406,1025.7434212649803,channel_B,25.0
28,0.9333333333333333,67,69.20611123923479,15.236583039551084,1039.7113978074897,channel_B,25.0
29,0.9666666666666667,67,69.72415233126105,16.212706188603075,1147.4809923297385,channel_B,25.0
30,1.0,67,69.26135314729355,15.990612740876193,1215.2719090690093,channel_B,25.0
31,1.0333333333333332,67,68.90752076948446,16.86680517486514,1139.4176838057328,channel_B,25.0
32,1.0666666666666667,67,68.52861064287802,17.02859596079777,1114.2872186677025,channel_B,25.0
33,1.1,67,69.06430646929587,16.834990066792606,1035.7064089177547,channel_B,25.0
34,1.1333333333333333,67,68.81904266604757,16.232999888850262,1094.15237245904,channel_B,25.0
