frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,42,129.49110433612313,20.72470605867581,890.5699307812623,channel_C,25.0
0,0.0,42,169.9129496440126,41.96743907375179,852.1659605840441,channel_C,25.0
1,0.030972202491788652,42,170.59372975887524,41.747625414873134,760.393059861563,channel_C,25.0
1,0.03333333333333333,42,130.41833188830324,21.899877812104574,900.4134723407374,channel_C,25.0
2,0.06304414562062728,42,170.24355195557317,42.490046449110785,854.354931574011,channel_C,25.0
2,0.06666666666666667,42,130.64607383366217,22.25356897789491,782.6951922118301,channel_C,25.0
3,0.09613579977155444,42,170.69008800177724,42.90169000440303,735.8445559526613,channel_C,25.0
3,0.1,42,131.8718384998427,21.87506977625756,819.7609407918118,channel_C,25.0
4,0.1319338132666423,42,169.7210196781798,43.8181257074181,841.316390946562,channel_C,25.0
4,0.13333333333333333,42,131.91647564973573,22.354083165682965,956.5724994122502,channel_C,25.0
5,0.1714981392466347,42,168.86482448247634,44.88105676304848,785.8973544832194,channel_C,25.0
5,0.16666666666666666,42,132.85845331358286,22.407685049666153,976.264595172479,channel_C,25.0
6,0.20609081296782003,42,168.33925622393468,44.988665916582846,760.6774628624138,channel_C,25.0
6,0.2,42,131.69858418938063,22.41837202113495,876.813198740976,channel_C,25.0
7,0.22803377600582447,42,167.51020255986532,45.737647405912355,826.7537718643183,channel_C,25.0
7,0.23333333333333334,42,132.07547447119762,22.356439045594527,859.1218812270224,channel_C,25.0
8,0.2637218555231156,42,168.10046053569818,45.649981822290385,789.870587023224,channel_C,25.0
8,0.26666666666666666,42,131.99097683200483,21.786197733249594,946.8485946481356,channel_C,25.0
9,0.3,42,132.15489759125086,21.301656421622038,936.8193447972687,channel_C,25.0
9,0.2947559883761332,42,168.5077253614995,45.82248538320517,875.1660659115678,channel_C,25.0
10,0.3333333333333333,42,132.41258321375665,20.644558417017443,936.3721876407179,channel_C,25.0
10,0.3355749214096575,42,168.62704659606118,46.360729398400586,840.2449133767951,channel_C,25.0
11,0.371272695845053,42,168.44407621524604,47.37998304108008,801.7315350080784,channel_C,25.0
11,0.36666666666666664,42,135.3841547812645,19.324763533171375,839.649076946888,channel_C,25.0
12,0.39347049792378674,42,169.01442461766322,47.85754434811796,796.7532061957868,channel_C,25.0
12,0.4,42,133.7406905736711,19.770454211641834,824.2244415387574,channel_C,25.0
13,0.43333333333333335,42,134.07957706663484,20.59727079505082,828.6670829035265,channel_C,25.0
13,0.4332648681730583,42,170.01887289271158,47.857410046573904,811.5964495939056,channel_C,25.0
14,0.4666666666666667,42,134.09693884048525,24.64065798734445,872.5003423663632,channel_C,25.0
14,0.46085183205475194,42,170.02349612488368,47.88781931990349,895.9046316359727,channel_C,25.0
15,0.5058184589675306,42,170.36710347225232,48.73817835894142,744.6188131554209,channel_C,25.0
15,0.5,42,134.3723768219289,21.20759132611236,871.2049878436484,channel_C,25.0
16,0.5333333333333333,42,133.85339398196345,22.348718831431142,911.3253540111133,channel_C,25.0
16,0.5293987097385937,42,170.2890854202878,48.70449126782246,762.3628713311919,channel_C,25.0
17,0.5685073278391923,42,169.88546854846575,48.87668446723378,874.9559812460568,channel_C,25.0
17,0.5666666666666667,42,134.96612092979322,21.779425832491533,945.9659063820337,channel_C,25.0
18,0.6,42,134.58356995439786,22.67417691060912,840.3639916186756,channel_C,25.0
18,0.5982631585288075,42,169.43474154848485,48.7340627637026,768.0515130167457,channel_C,25.0
19,0.6333333333333333,42,135.0751693932899,23.441432077232946,931.9233052813377,channel_C,25.0
19,0.6319401823997122,42,168.97783458107588,48.91427884647622,827.6223992953447,channel_C,25.0
20,0.6644978342296561,42,169.31321200302787,48.516149968000896,846.4127017192696,channel_C,25.0
20,0.6666666666666666,42,135.77068647300555,23.408250698610004,945.2919549862886,channel_C,25.0
21,0.698552597813181,42,169.92682304992638,48.8725417405649,800.8158538358167,channel_C,25.0
21,0.7,42,136.15009965475195,22.75315260902369,1014.8614008860538,channel_C,25.0
22,0.7333339534786069,42,169.15662720364563,48.444899206939375,846.6493734161429,channel_C,25.0
22,0.7333333333333333,42,135.80330357279578,23.059856892720486,902.7992675101434,channel_C,25.0
23,0.7672616774300473,42,168.24764439510437,48.49276469148133,733.5651711769168,channel_C,25.0
24,0.8039838755797875,42,168.10554575104035,48.59479990455173,831.4805095007993,channel_C,25.0
24,0.8,42,136.0474425900184,25.001031562742554,884.5479861080836,channel_C,25.0
25,0.8333333333333334,42,136.27750975246678,24.53535445536193,902.0083613964288,channel_C,25.0
25,0.8356092730693628,42,173.421035178899,44.91414611662387,889.9063164124342,channel_C,25.0
26,0.8690836955764523,42,168.70194125185185,48.38220943557553,821.8588138209874,channel_C,25.0
26,0.8666666666666667,42,136.03004029491845,24.936489449010523,993.6613717745741,channel_C,25.0
27,0.9,42,133.20916517036983,17.35969624210714,931.3854704529118,channel_C,25.0
27,0.904330765326467,42,169.05030682316547,48.27408537324423,845.8741196962915,channel_C,25.0
28,0.9333333333333333,42,135.14235993211952,25.176961719621115,903.9166484722734,channel_C,25.0
28,0.9314738979829288,42,168.47510882485003,48.33854093554926,918.2245464696664,channel_C,25.0
29,0.9726930042164772,42,172.65774621502456,41.22857647015688,809.7798568747455,channel_C,25.0
29,0.9666666666666667,42,135.3163986035936,24.560196706868233,819.9095275492476,channel_C,25.0
30,1.0002053746839266,42,167.90596433545852,47.37146100928868,763.2044929220805,channel_C,25.0
30,1.0,42,136.71894101311517,24.91443103372619,912.7693458219022,channel_C,25.0
31,1.0333333333333332,42,136.0140602730474,24.64017042168938,848.1104314099512,channel_C,25.0
31,1.0299147652455605,42,167.1135980496993,47.87444071987891,723.2317259534813,channel_C,25.0
32,1.0607010140276933,42,167.1648692620385,48.04341084094616,821.083654941982,channel_C,25.0
32,1.0666666666666667,42,134.68664394824762,23.474220870289084,955.640048308556,channel_C,25.0
33,1.1,42,134.70185614604685,23.505296773002353,882.5141684706865,channel_C,25.0
33,1.1048474142393105,42,167.57672509387868,48.01103349773355,766.9587925468105,channel_C,25.0
34,1.1324985391303506,42,166.44167186721543,48.3590806727269,849.8624520559364,channel_C,25.0
34,1.1333333333333333,42,134.3424409736925,23.033212909684522,812.8410548017392,channel_C,25.0
35,1.166749034627562,42,166.55608337676233,48.570477039090065,859.6999361218326,channel_C,25.0
35,1.1666666666666667,42,134.15661727717642,22.416947007355905,833.7750112907603,channel_C,25.0
36,1.195957278481835,42,165.73807244122415,48.903858058455405,797.5293326470153,channel_C,25.0
36,1.2,42,133.48036117785983,21.584246199293244,864.1577385900637,channel_C,25.0
37,1.2342820922104003,42,166.11557404722143,48.847698950204446,749.5932370083931,channel_C,25.0
37,1.2333333333333334,42,134.24099752327783,21.260586934945806,891.3212661290623,channel_C,25.0
38,1.2653246581588815,42,166.7452395283012,48.98925970481155,849.561144716709,channel_C,25.0
38,1.2666666666666666,42,133.94496567540978,21.0312722346671,881.9516389086373,channel_C,25.0
39,1.3,42,134.22757239684722,21.13466251921,875.347861190764,channel_C,25.0
39,1.297675486959206,42,166.43571648499062,48.95480142321331,801.4855700578674,channel_C,25.0
40,1.336247351388982,42,166.3781512117259,48.987728731919354,848.5337934078302,channel_C,25.0
40,1.3333333333333333,42,135.15246081957685,20.717895156108177,971.3703232969893,channel_C,25.0
41,1.3655874189260229,42,165.89796472705774,49.04134605427394,817.8054980193726,channel_C,25.0
41,1.3666666666666667,42,134.99968683748676,20.240687539143014,870.9415680675761,channel_C,25.0
42,1.4,42,134.53749194324556,19.928896936792018,864.3981818332054,channel_C,25.0
42,1.4018679717256055,42,159.44959483589759,47.17880630881833,830.2873915573136,channel_C,25.0
43,1.4333333333333333,42,134.47014059474859,19.941726367499705,896.0442143455699,channel_C,25.0
43,1.4327366885347306,42,166.30926915772986,48.49217376091329,836.2788329319927,channel_C,25.0
44,1.4708493446601911,42,166.4962613480199,48.45961954370839,808.6916578972509,channel_C,25.0
44,1.4666666666666666,42,134.34540681204783,19.87460585068467,876.1737543989547,channel_C,25.0
45,1.5014706975804302,42,167.2157738034572,48.834750063909254,841.7522779659338,channel_C,25.0
45,1.5,42,134.70487642032833,19.905761547861122,902.8607545630389,channel_C,25.0
46,1.5333333333333332,42,134.70147225282352,19.330207438053083,849.9560716472507,channel_C,25.0
46,1.5325121026933122,42,166.0896284925332,49.11356172610889,881.8084324346586,channel_C,25.0
47,1.5638789081520141,42,166.48729601074828,49.25271251983853,762.5696203300665,channel_C,25.0
47,1.5666666666666667,42,134.72409657388835,18.52629763109002,901.3424841499334,channel_C,25.0
48,1.6,42,127.07410148281056,-2.5351778925037305,811.5972626272049,channel_C,25.0
48,1.5991560104195066,42,155.1669089493733,50.81771161187687,767.708477158137,channel_C,25.0
49,1.6399097704633423,42,166.9878099314001,48.828801093925485,809.359491071688,channel_C,25.0
49,1.6333333333333333,42,134.61332506249013,19.047396840114363,853.2384503761201,channel_C,25.0
50,1.6645431340009105,42,166.7024091280384,49.19677478022812,770.706980914576,channel_C,25.0
50,1.6666666666666667,42,134.77607511374657,17.91274578898677,874.442599176896,channel_C,25.0
51,1.7,42,135.1166375032736,17.965292281542677,871.8716358260983,channel_C,25.0
51,1.6936659653266006,42,165.6350741672762,49.17198803324626,746.1668159404223,channel_C,25.0
52,1.7269199120385053,42,164.64580666528525,48.72585706261637,855.4851063572783,channel_C,25.0
53,1.7666666666666666,42,133.46652765711582,17.072064068774445,849.7221380894596,channel_C,25.0
53,1.7683930590112578,42,164.61679166727646,48.18962508380468,836.9359981034463,channel_C,25.0
54,1.7937241442522556,42,165.0109409643242,47.44720988377577,784.701321719292,channel_C,25.0
54,1.8,42,132.6593952605917,18.04689117199208,893.1645512272822,channel_C,25.0
55,1.8333333333333333,42,133.23264552195147,17.056188926839702,911.0890363466613,channel_C,25.0
55,1.8272903126764004,42,164.7735307876302,48.60712443645064,873.4606770541916,channel_C,25.0
56,1.8689875695126137,42,168.86205038251555,46.683460946635016,912.1060919467177,channel_C,25.0
56,1.8666666666666667,42,132.58154554607313,17.573835941256444,881.1217877392352,channel_C,25.0
57,1.9,42,132.31859511439953,16.979751471687887,898.8395047452836,channel_C,25.0
