frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,39,110.81434048233932,20.88595458635456,1502.2410488820071,channel_B,25.0
1,0.03333333333333333,39,111.35872632201693,20.7292228104863,1364.190992684769,channel_B,25.0
2,0.06666666666666667,39,110.92147793624063,20.520999799229305,1398.7295500659436,channel_B,25.0
3,0.1,39,110.85696466484083,20.456705204770273,1471.1036385550615,channel_B,25.0
4,0.13333333333333333,39,110.65350890744679,20.590180874157564,1504.2947163344343,channel_B,25.0
5,0.16666666666666666,39,109.91807291578377,19.932830896094174,1474.440620962052,channel_B,25.0
6,0.2,39,110.49265419065972,19.387051506578455,1516.5897929974212,channel_B,25.0
7,0.23333333333333334,39,111.26259153521693,19.82193651392315,1473.6566133422102,channel_B,25.0
8,0.26666666666666666,39,111.18894787956744,20.103693350521002,1460.5633439584053,channel_B,25.0
9,0.3,39,110.72711629229356,19.228030393356224,1655.2116692288469,channel_B,25.0
10,0.3333333333333333,39,110.6318161891844,19.496408451658816,1458.403079926511,channel_B,25.0
11,0.36666666666666664,39,110.34384316065625,19.99209003694139,1552.66342865591,channel_B,25.0
12,0.4,39,110.34726233917516,20.154286790309463,1381.3683460525713,channel_B,25.0
13,0.43333333333333335,39,110.18776490228109,19.16822347312168,1486.960379024855,channel_B,25.0
14,0.4666666666666667,39,109.66817527169476,18.474542036276908,1428.0087713544274,channel_B,25.0
15,0.5,39,110.28890869537705,18.39372612610579,1624.1595404489567,channel_B,25.0
16,0.5333333333333333,39,110.18832859962862,19.47542557488391,1436.649033513615,channel_B,25.0
17,0.5666666666666667,39,111.28666959017268,19.17923228539327,1475.5680399637101,channel_B,25.0
18,0.6,39,111.35849273428265,19.542252285664908,1417.0016320990608,channel_B,25.0
