frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,35,146.1421944361441,37.17462913878487,1387.6121736182834,channel_A,25.0
1,0.03333333333333333,35,146.26451890158714,37.310135723733154,1372.8711992912126,channel_A,25.0
2,0.06666666666666667,35,145.5307068072928,37.99066662212271,1360.4368595023868,channel_A,25.0
3,0.1,35,145.92036179751992,37.945828631656674,1440.2690626223125,channel_A,25.0
4,0.13333333333333333,35,145.9772817168306,37.298079635924175,1493.8887696552774,channel_A,25.0
5,0.16666666666666666,35,146.08919172479008,36.90274494514781,1510.4220762922134,channel_A,25.0
6,0.2,35,145.9290790511416,38.22470307897555,1549.064035884467,channel_A,25.0
7,0.23333333333333334,35,144.13168764267837,38.463971904812716,1544.8062107492146,channel_A,25.0
8,0.26666666666666666,35,144.4514357489951,39.704010045930936,1391.9146836211605,channel_A,25.0
9,0.3,35,144.78333355892858,39.448369708280445,1420.390650980175,channel_A,25.0
10,0.3333333333333333,35,144.5636735628496,39.88951584973272,1489.3843873814837,channel_A,25.0
11,0.36666666666666664,35,143.70928730759022,39.17932261772244,1490.5432673037926,channel_A,25.0
12,0.4,35,143.426925008438,39.16599769994351,1576.9560454296686,channel_A,25.0
13,0.43333333333333335,35,143.9941978001346,40.46083025044548,1453.925126692674,channel_A,25.0
14,0.4666666666666667,35,143.74212735670218,40.02102070260142,1531.781677131018,channel_A,25.0
15,0.5,35,143.7550585178548,39.61103101961459,1464.6253860695613,channel_A,25.0
16,0.5333333333333333,35,143.56540262198558,40.12363799214345,1501.5495214807993,channel_A,25.0
17,0.5666666666666667,35,143.7882682840965,40.16107164222224,1503.8061007002011,channel_A,25.0
18,0.6,35,143.06778768398374,41.236409041948306,1473.5173313680045,channel_A,25.0
19,0.6333333333333333,35,142.92880455762136,41.094955241230814,1403.1745920563287,channel_A,25.0
20,0.6666666666666666,35,143.57343564981596,41.13843970546402,1495.5699737154357,channel_A,25.0
21,0.7,35,143.04866442260447,41.31107047504587,1522.604286379387,channel_A,25.0
22,0.7333333333333333,35,142.89577257184675,40.6865122997895,1483.0553076418755,channel_A,25.0
23,0.7666666666666666,35,143.56669654671438,39.94975442846365,1271.38064888176,channel_A,25.0
24,0.8,35,143.9416993850859,39.17170666506674,1462.1372823654333,channel_A,25.0
