frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,56,134.7885298762713,39.671925434683104,1125.2448398532351,channel_B,25.0
1,0.03333333333333333,56,134.43646833409622,41.03212719850986,1088.233924502011,channel_B,25.0
2,0.06666666666666667,56,135.0353390520492,41.240638401630115,1097.6726478417997,channel_B,25.0
3,0.1,56,135.56052303844726,41.61863798513793,1181.2022967084517,channel_B,25.0
4,0.13333333333333333,56,136.1159308421916,41.205128610382474,1168.49353077993,channel_B,25.0
5,0.16666666666666666,56,136.8442643518176,41.39071598823231,1110.7067797637917,channel_B,25.0
6,0.2,56,135.78763577581267,41.47687914905381,1188.8902312688126,channel_B,25.0
7,0.23333333333333334,56,136.21942881259315,42.63100609451241,1192.6827963564451,channel_B,25.0
8,0.26666666666666666,56,136.32833943935017,43.172458579003056,1208.7046650795996,channel_B,25.0
9,0.3,56,136.38810888996028,43.30477061100982,1219.4853948554521,channel_B,25.0
10,0.3333333333333333,56,136.083224831737,42.471663710132454,1119.7683788600375,channel_B,25.0
11,0.36666666666666664,56,135.84122887209352,41.78045467185158,1194.117243704747,channel_B,25.0
12,0.4,56,135.70376789739524,40.34426426299931,1114.090683020989,channel_B,25.0
13,0.43333333333333335,56,135.7883725057586,40.12481302467269,1200.0395840841297,channel_B,25.0
14,0.4666666666666667,56,134.50031079556854,40.48404891815676,1117.970843830018,channel_B,25.0
15,0.5,56,134.9372385872229,40.549263684757626,1132.4463108838218,channel_B,25.0
16,0.5333333333333333,56,135.49804679379716,40.93256868913678,1074.6187815188644,channel_B,25.0
17,0.5666666666666667,56,135.7929069562793,42.1614599662592,1074.0518278813593,channel_B,25.0
18,0.6,56,136.09999613133235,41.62863493013984,1154.4217809203778,channel_B,25.0
19,0.6333333333333333,56,136.64237832120915,41.12043844387546,1186.2235547309715,channel_B,25.0
20,0.6666666666666666,56,136.79662518951284,41.20408568240862,1072.8544720771224,channel_B,25.0
21,0.7,56,138.0595971035595,40.29241129659486,1206.3727857331676,channel_B,25.0
22,0.7333333333333333,56,138.05169926379486,40.322493490247,1200.0244862486186,channel_B,25.0
23,0.7666666666666666,56,138.6088756409975,40.045495911747906,1153.8735781395753,channel_B,25.0
24,0.8,56,138.0970500488399,39.333170636618554,1185.108637364899,channel_B,25.0
25,0.8333333333333334,56,138.01640086138855,38.639438900352246,1101.6479222612988,channel_B,25.0
26,0.8666666666666667,56,138.64249380339743,38.335375544508736,1051.0822017480211,channel_B,25.0
27,0.9,56,138.54285708617832,37.94736231025455,1101.7959547564828,channel_B,25.0
28,0.9333333333333333,56,138.23856220569832,37.75342394518664,1198.6477560739909,channel_B,25.0
29,0.9666666666666667,56,134.48738619587687,35.24721087673845,1202.8400904100208,channel_B,25.0
30,1.0,56,138.46008898450887,39.15829458794703,1064.4507542602635,channel_B,25.0
31,1.0333333333333332,56,137.89217315829694,39.432225186875115,1063.604885414804,channel_B,25.0
32,1.0666666666666667,56,137.727522912921,39.76319413836538,1080.9740999923956,channel_B,25.0
33,1.1,56,137.80630193812016,39.28358163514473,1021.7336331276981,channel_B,25.0
34,1.1333333333333333,56,136.41913018513486,39.64825483695099,1096.838148855153,channel_B,25.0
35,1.1666666666666667,56,136.44951971464462,39.034265355686884,1158.6265775162021,channel_B,25.0
36,1.2,56,135.94413067933633,39.398036593289085,961.3621782267202,channel_B,25.0
37,1.2333333333333334,56,135.80153751726823,40.45906389687503,1127.0912469426544,channel_B,25.0
38,1.2666666666666666,56,135.09648976639443,41.06317853338863,1211.523003848795,channel_B,25.0
39,1.3,56,134.89084122120784,41.56951707989846,1182.9235702041296,channel_B,25.0
40,1.3333333333333333,56,135.86389437694663,40.98095931143725,1153.8796572023002,channel_B,25.0
41,1.3666666666666667,56,135.27936294397512,41.01115278168611,1137.4908661834445,channel_B,25.0
42,1.4,56,134.9544917891516,41.13191910127175,1195.49687352955,channel_B,25.0
43,1.4333333333333333,56,134.71407487404122,41.7904855097731,1159.907658201283,channel_B,25.0
44,1.4666666666666666,56,133.47609302869185,41.41278909219087,1115.8759572240424,channel_B,25.0
45,1.5,56,132.5090934035057,41.376159799519534,1184.3093459341442,channel_B,25.0
46,1.5333333333333332,56,132.82906321627064,42.30810159965477,1054.1956227975365,channel_B,25.0
