frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,87,37.14191164365644,20.359912950286848,1346.9469096303633,channel_C,25.0
1,0.03333333333333333,87,36.82768262208122,20.47160550142687,1322.8933952928758,channel_C,25.0
2,0.06666666666666667,87,37.09927469899584,20.396396681927328,1323.9072762619392,channel_C,25.0
3,0.1,87,36.84210600238823,21.536522179930305,1369.9523246731064,channel_C,25.0
4,0.13333333333333333,87,36.97539806226143,21.944093449985136,1404.435038480381,channel_C,25.0
5,0.16666666666666666,87,37.426826829115775,21.762501395973935,1351.265351875274,channel_C,25.0
6,0.2,87,37.65385916488385,22.389562589164044,1251.2280064136185,channel_C,25.0
7,0.23333333333333334,87,36.900067795253044,21.74735475013586,1305.8207180317854,channel_C,25.0
8,0.26666666666666666,87,37.71572781519829,21.31240534497728,1225.9464719036462,channel_C,25.0
9,0.3,87,38.23320868152994,20.603618924841438,1375.2160570207095,channel_C,25.0
10,0.3333333333333333,87,38.41092484795218,20.68329820683393,1319.44578261471,channel_C,25.0
11,0.36666666666666664,87,39.47720680064269,21.237649239073797,1402.4495128274525,channel_C,25.0
12,0.4,87,39.49045869823899,21.457886120738465,1356.6889119201633,channel_C,25.0
13,0.43333333333333335,87,39.93245559238075,20.761089175610117,1366.0257936135918,channel_C,25.0
14,0.4666666666666667,87,38.864723271501965,20.950153706647704,1248.9680888562036,channel_C,25.0
15,0.5,87,39.756163940627545,20.620135460128225,1272.1285916205852,channel_C,25.0
16,0.5333333333333333,87,40.22441325395461,20.077473451013553,1318.0055555046654,channel_C,25.0
17,0.5666666666666667,87,32.0063452944933,10.70759645983064,1302.5610762207018,channel_C,25.0
18,0.6,87,40.791997050266374,20.069084565064813,1315.1641525548882,channel_C,25.0
19,0.6333333333333333,87,42.02988027822587,20.304931387157424,1267.9967094667738,channel_C,25.0
20,0.6666666666666666,87,42.504233466398645,20.831839350358152,1371.8651534542842,channel_C,25.0
21,0.7,87,43.03875055243694,22.08246971839026,1322.7792915950915,channel_C,25.0
22,0.7333333333333333,87,42.5025240842311,22.25526520414459,1401.9556650025636,channel_C,25.0
23,0.7666666666666666,87,42.864526755941206,22.949319627996026,1239.2293955734879,channel_C,25.0
24,0.8,87,43.08856174688379,22.81467343540427,1432.8589893085468,channel_C,25.0
25,0.8333333333333334,87,43.16921348950186,22.765500413540366,1326.8605641630127,channel_C,25.0
26,0.8666666666666667,87,43.45857447524135,23.020790192544947,1278.8670177362455,channel_C,25.0
27,0.9,87,42.594136633508434,23.100336568004582,1317.9682536823696,channel_C,25.0
28,0.9333333333333333,87,43.135814501801555,23.361994099471605,1278.6479369886624,channel_C,25.0
29,0.9666666666666667,87,42.703924517776606,22.57954216720348,1317.3344335727809,channel_C,25.0
30,1.0,87,42.688336205122894,23.26601439485899,1405.2669428035156,channel_C,25.0
31,1.0333333333333332,87,42.613020573080746,22.96861270415431,1313.8161828803434,channel_C,25.0
32,1.0666666666666667,87,42.6510958656641,22.999104509477462,1342.9794656675815,channel_C,25.0
33,1.1,87,41.86922061609353,23.163399494406697,1309.3055869907455,channel_C,25.0
34,1.1333333333333333,87,41.00416533942711,23.977347527882177,1319.8010125194642,channel_C,25.0
35,1.1666666666666667,87,40.88404600392416,24.488196634366055,1308.5685601098587,channel_C,25.0
36,1.2,87,39.921540284824474,24.263088816360195,1251.5101427966522,channel_C,25.0
37,1.2333333333333334,87,39.324068959016856,23.21342577933213,1455.8069596644352,channel_C,25.0
38,1.2666666666666666,87,39.672802881331314,23.55764963338976,1357.7896304720914,channel_C,25.0
39,1.3,87,39.4762061704829,24.37833017333937,1454.5066304555266,channel_C,25.0
40,1.3333333333333333,87,39.34914525189648,23.908462845269675,1378.0774598970077,channel_C,25.0
41,1.3666666666666667,87,40.21640417898857,24.228364923752036,1216.6554269249532,channel_C,25.0
42,1.4,87,38.776063235599985,24.519429950870066,1360.0801177845817,channel_C,25.0
43,1.4333333333333333,87,38.496987281704854,25.25734433805399,1333.956746386892,channel_C,25.0
44,1.4666666666666666,87,38.592187487203795,24.961623713690713,1319.0463098251782,channel_C,25.0
45,1.5,87,38.86829700051079,25.496441641777906,1314.0953978651394,channel_C,25.0
46,1.5333333333333332,87,38.115683709425774,25.348127977918733,1422.9341112946552,channel_C,25.0
47,1.5666666666666667,87,38.2781079077582,24.828079465941805,1260.7004111521626,channel_C,25.0
48,1.6,87,38.08418934164448,24.46542552077814,1317.4786011290591,channel_C,25.0
49,1.6333333333333333,87,38.8878400241557,24.462975887712854,1367.242031298632,channel_C,25.0
50,1.6666666666666667,87,39.37677060979655,24.821178097698954,1292.3070056428664,channel_C,25.0
51,1.7,87,39.22474254896401,24.976861081909615,1347.9134617425618,channel_C,25.0
52,1.7333333333333334,87,39.248963823725596,24.8373814912284,1408.080246398063,channel_C,25.0
53,1.7666666666666666,87,39.42479631478883,24.689629914753304,1376.4995693997116,channel_C,25.0
54,1.8,87,39.53244642153325,23.995111940405994,1206.3172821642263,channel_C,25.0
55,1.8333333333333333,87,39.51568157245866,22.966548428558944,1284.2968366727337,channel_C,25.0
