frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,57,134.23376944718194,12.974664139591866,1469.5017176012443,channel_B,25.0
1,0.03333333333333333,57,133.98040886577178,12.932183505925755,1547.1804684377735,channel_B,25.0
2,0.06666666666666667,57,133.3252030450677,13.774423170442324,1488.0966024820814,channel_B,25.0
3,0.1,57,133.48333138646942,14.231830819594764,1486.8950617008227,channel_B,25.0
4,0.13333333333333333,57,132.92761587628476,13.965650669860366,1544.766546763005,channel_B,25.0
5,0.16666666666666666,57,133.45244717760627,14.374740032639236,1410.6110904982252,channel_B,25.0
6,0.2,57,133.83783240166923,14.382058625772586,1550.2127700039825,channel_B,25.0
7,0.23333333333333334,57,134.89727986322805,13.740595631657804,1412.6834431716743,channel_B,25.0
8,0.26666666666666666,57,135.33854398891103,13.709086550545656,1453.0963258857607,channel_B,25.0
9,0.3,57,135.7810043842946,13.939618813826067,1364.0301400126423,channel_B,25.0
10,0.3333333333333333,57,134.56784223149373,16.02538081453514,1446.071922612416,channel_B,25.0
11,0.36666666666666664,57,135.14248264020193,16.785372561454636,1522.297803083303,channel_B,25.0
12,0.4,57,135.8073653507055,23.66770858529988,1494.2195359569223,channel_B,25.0
13,0.43333333333333335,57,135.15799452944313,16.143122986117458,1462.0129101476894,channel_B,25.0
14,0.4666666666666667,57,136.2543144915494,16.226153051879102,1512.3818478234848,channel_B,25.0
15,0.5,57,136.78128881425556,17.05602201705354,1513.3229387320687,channel_B,25.0
16,0.5333333333333333,57,136.94690008924823,17.34448681001765,1400.6854548100937,channel_B,25.0
17,0.5666666666666667,57,137.40219341698068,17.980692667457973,1561.027145893729,channel_B,25.0
18,0.6,57,137.6899588464237,18.288492441612117,1522.8826592644782,channel_B,25.0
19,0.6333333333333333,57,137.79997734339858,18.861593027119618,1372.8856367977596,channel_B,25.0
20,0.6666666666666666,57,137.7142041272613,17.915858620501403,1599.9912628834516,channel_B,25.0
21,0.7,57,138.44863634117266,18.835294245473243,1459.443742166108,channel_B,25.0
22,0.7333333333333333,57,137.6084886551059,19.294884561964288,1401.5535459945722,channel_B,25.0
23,0.7666666666666666,57,137.7177640642086,19.91636523398671,1385.5237345378466,channel_B,25.0
24,0.8,57,138.5923181999678,20.042326669535242,1364.0785366385703,channel_B,25.0
25,0.8333333333333334,57,138.69967102337446,20.351909075298597,1444.3684709606541,channel_B,25.0
26,0.8666666666666667,57,139.14976914178268,20.72065062476188,1424.8524063802909,channel_B,25.0
27,0.9,57,139.20097250968388,20.636858663942416,1397.153772378217,channel_B,25.0
28,0.9333333333333333,57,138.6280889006112,20.184303576728617,1456.5458677034228,channel_B,25.0
29,0.9666666666666667,57,139.11718661744422,19.5851597790536,1592.7811397422302,channel_B,25.0
30,1.0,57,139.98696063157897,19.51482652761602,1428.2239886792545,channel_B,25.0
31,1.0333333333333332,57,139.69123700958178,18.980231401254596,1455.7132239584002,channel_B,25.0
32,1.0666666666666667,57,140.019664804255,18.558249473627072,1522.095092891193,channel_B,25.0
33,1.1,57,140.1897824776315,19.380719166519743,1613.4577470863255,channel_B,25.0
34,1.1333333333333333,57,139.98990141681406,20.319976219741573,1493.8179778548388,channel_B,25.0
35,1.1666666666666667,57,140.67689368870617,20.1374487451189,1513.8262247534144,channel_B,25.0
36,1.2,57,140.51141042311036,20.88463300843212,1542.403240283596,channel_B,25.0
37,1.2333333333333334,57,139.9098198153908,20.790781992470176,1515.9851674690988,channel_B,25.0
38,1.2666666666666666,57,139.67959821203212,20.588632606656013,1357.09614575109,channel_B,25.0
39,1.3,57,139.59323558016055,20.793799779370868,1423.203219710336,channel_B,25.0
40,1.3333333333333333,57,139.2191641714973,20.350377333498898,1532.170636788922,channel_B,25.0
41,1.3666666666666667,57,138.9142013364034,20.170461608968377,1440.2410826188302,channel_B,25.0
42,1.4,57,138.2643953540186,20.924736162201338,1383.6582462228544,channel_B,25.0
43,1.4333333333333333,57,138.08230134526644,21.123533299498312,1459.8863975990243,channel_B,25.0
44,1.4666666666666666,57,138.18302723093947,21.346095683787237,1520.7425234429784,channel_B,25.0
45,1.5,57,137.6419568875519,21.237572627157743,1517.6801584830534,channel_B,25.0
46,1.5333333333333332,57,137.05859767424465,21.060077897290746,1483.4990430772039,channel_B,25.0
47,1.5666666666666667,57,136.3984962810336,21.092072465897676,1343.3779742688484,channel_B,25.0
48,1.6,57,136.33037119365756,21.55431476563215,1495.1736727001812,channel_B,25.0
49,1.6333333333333333,57,136.03906116413816,21.76563035984909,1384.1920656374632,channel_B,25.0
50,1.6666666666666667,57,135.05262855523006,22.09784373128407,1521.1402662074538,channel_B,25.0
51,1.7,57,134.3284827942899,21.06383435905069,1507.4858427590805,channel_B,25.0
52,1.7333333333333334,57,134.24216554879288,20.518026439394387,1439.5165033054639,channel_B,25.0
53,1.7666666666666666,57,134.0326931149902,20.16129331584594,1380.353409907803,channel_B,25.0
54,1.8,57,134.00449946348482,20.397786252819667,1563.9274125413053,channel_B,25.0
55,1.8333333333333333,57,134.86693724749279,20.590087590020847,1501.7194961275109,channel_B,25.0
56,1.8666666666666667,57,135.03861506503074,20.94979129973733,1410.9553260991615,channel_B,25.0
57,1.9,57,133.94807464262496,20.789304210552007,1589.1592831748292,channel_B,25.0
58,1.9333333333333333,57,133.5128570416396,20.860627640673215,1483.2378177501294,channel_B,25.0
59,1.9666666666666666,57,133.70519734953734,21.842238088571825,1432.1365796631158,channel_B,25.0
60,2.0,57,133.35607857051153,21.903561202200375,1558.4390673823095,channel_B,25.0
61,2.033333333333333,57,132.74322042402542,20.814969969041,1539.0753147584842,channel_B,25.0
62,2.0666666666666664,57,133.22058301054977,21.065758361154792,1523.5332464826636,channel_B,25.0
63,2.1,57,133.01539559562957,21.7887952872795,1498.3281019560668,channel_B,25.0
64,2.1333333333333333,57,132.514408785422,22.431713648684642,1397.2510885957324,channel_B,25.0
65,2.1666666666666665,57,132.00745129075383,22.244911523955608,1401.040154845802,channel_B,25.0
66,2.2,57,132.93592205308076,22.1176353223976,1450.282863421451,channel_B,25.0
67,2.2333333333333334,57,132.2819837600912,22.565345657869518,1333.3158720632866,channel_B,25.0
68,2.2666666666666666,57,132.13796394847265,22.62953647881392,1500.9778683798193,channel_B,25.0
69,2.3,57,132.01167509331424,22.92433651636092,1474.0031240265803,channel_B,25.0
70,2.3333333333333335,57,132.43229142504782,22.571340741645983,1483.713564938947,channel_B,25.0
71,2.3666666666666667,57,131.92696402631233,22.828669638170588,1595.7846300045994,channel_B,25.0
72,2.4,57,131.4722027919495,22.511142769508403,1395.259141899257,channel_B,25.0
73,2.433333333333333,57,131.87598881424844,22.37374332063516,1490.032634290683,channel_B,25.0
74,2.466666666666667,57,133.28245019181364,21.761551453349043,1395.8157434280695,channel_B,25.0
75,2.5,57,132.92696280779845,21.338559574981527,1574.2404568931424,channel_B,25.0
76,2.533333333333333,57,132.58623677997068,20.508772902878366,1403.8503051203597,channel_B,25.0
77,2.5666666666666664,57,134.0173069089507,19.616014250882653,1620.0828368360947,channel_B,25.0
78,2.6,57,133.77569396836276,19.078193288257182,1408.5652696852665,channel_B,25.0
79,2.6333333333333333,57,133.56421907451002,19.30562738950907,1502.962562321055,channel_B,25.0
80,2.6666666666666665,57,133.66175731308695,19.416591384114643,1517.752608732425,channel_B,25.0
81,2.7,57,133.895539551989,19.917747620469108,1543.946240908554,channel_B,25.0
82,2.7333333333333334,57,134.0794739488192,19.6672937371224,1400.6329265433797,channel_B,25.0
83,2.7666666666666666,57,134.59776236317396,18.78807805902145,1392.1113483297745,channel_B,25.0
84,2.8,57,133.77525251584694,18.99775110930346,1445.5551113598888,channel_B,25.0
85,2.8333333333333335,57,133.7517165013745,18.993138414172993,1531.2740370322601,channel_B,25.0
86,2.8666666666666667,57,134.32443902364975,18.923129846184963,1480.4258820550906,channel_B,25.0
87,2.9,57,133.00215037227323,18.300116507217798,1559.9494668331474,channel_B,25.0
88,2.933333333333333,57,132.248475065163,18.06348273092086,1418.2995906818278,channel_B,25.0
89,2.966666666666667,57,132.68261693012656,18.431227563102414,1461.2531464948527,channel_B,25.0
90,3.0,57,132.7011064940646,17.799567121903436,1474.308572532462,channel_B,25.0
91,3.033333333333333,57,134.49498689066706,22.058115714057926,1470.4723000079741,channel_B,25.0
92,3.0666666666666664,57,132.55286656044458,16.796124224204437,1523.5414084116878,channel_B,25.0
93,3.1,57,132.7830759077734,16.302009616465913,1571.6497168868545,channel_B,25.0
94,3.1333333333333333,57,132.27385801869946,16.77727670392331,1436.582896782885,channel_B,25.0
95,3.1666666666666665,57,132.24812649946963,16.58075253604784,1445.6513103976752,channel_B,25.0
96,3.2,57,131.5856278959718,15.966497245256313,1502.0939207807714,channel_B,25.0
97,3.2333333333333334,57,132.2512098856013,16.061604189959922,1504.768587310688,channel_B,25.0
98,3.2666666666666666,57,134.88349218443508,9.046433312463456,1559.8396176955125,channel_B,25.0
99,3.3,57,131.3055375186668,15.987019611349021,1486.9478819439846,channel_B,25.0
100,3.3333333333333335,57,131.7447788400185,15.416124640798122,1464.940602853328,channel_B,25.0
101,3.3666666666666667,57,132.91452372444118,16.064820545894424,1609.4750562683266,channel_B,25.0
102,3.4,57,132.7920846042141,15.718219530762648,1504.462277785104,channel_B,25.0
103,3.433333333333333,57,133.79010887382933,11.800820043635802,1533.0219066935176,channel_B,25.0
104,3.466666666666667,57,133.72453806354787,15.607742925387205,1363.288141595952,channel_B,25.0
105,3.5,57,134.04259194104813,16.059509452358743,1469.816885796955,channel_B,25.0
106,3.533333333333333,57,133.69040038882645,16.35838260249978,1563.6238583197073,channel_B,25.0
107,3.5666666666666664,57,134.64858830200464,16.15989959077904,1488.5132575773785,channel_B,25.0
108,3.6,57,134.58684632423754,15.24799777064011,1474.9620797509501,channel_B,25.0
109,3.6333333333333333,57,133.9723866268558,15.252419353005596,1340.38279313546,channel_B,25.0
110,3.6666666666666665,57,134.87980754301154,6.712252198176445,1470.3767171444238,channel_B,25.0
