frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,83,51.88070714675878,31.8441931642802,1305.357576870864,channel_C,25.0
1,0.03333333333333333,83,52.13034026555273,31.886809343538008,1415.107233077977,channel_C,25.0
2,0.06666666666666667,83,52.442989817841635,31.975007492045457,1389.7969818868166,channel_C,25.0
3,0.1,83,50.63604796008823,22.345765700108938,1450.944205376546,channel_C,25.0
4,0.13333333333333333,83,50.903706339232095,32.199840815137954,1410.9580366332777,channel_C,25.0
5,0.16666666666666666,83,60.74978989768583,36.92685032968715,1412.4556154996587,channel_C,25.0
6,0.2,83,50.82863387349331,31.90583505914802,1380.9667099594053,channel_C,25.0
7,0.23333333333333334,83,51.170540537375544,31.839547070633067,1421.1585134845147,channel_C,25.0
8,0.26666666666666666,83,51.82100531765267,31.60296022021266,1296.31914792682,channel_C,25.0
9,0.3,83,50.952364598494434,31.721425172870855,1219.5147067148507,channel_C,25.0
10,0.3333333333333333,83,50.82134187124725,31.72589453847211,1519.6625961057753,channel_C,25.0
11,0.36666666666666664,83,51.23688590701338,32.49643463644965,1266.9771165928046,channel_C,25.0
12,0.4,83,51.43952323885645,32.71677575144565,1506.5880494671483,channel_C,25.0
13,0.43333333333333335,83,52.064505087209305,33.367644401135735,1332.717715993663,channel_C,25.0
14,0.4666666666666667,83,52.74329194576082,33.226755114671136,1486.1640408774833,channel_C,25.0
15,0.5,83,52.55809195935118,33.691610614229106,1480.122174399483,channel_C,25.0
16,0.5333333333333333,83,52.06628242484239,33.45293226508325,1374.2544349878297,channel_C,25.0
17,0.5666666666666667,83,51.57357378653553,32.88394225508731,1374.8496435162417,channel_C,25.0
18,0.6,83,52.122573712058276,33.66929992391135,1335.402339129231,channel_C,25.0
19,0.6333333333333333,83,52.45562448148854,33.64977531051214,1385.171523085788,channel_C,25.0
20,0.6666666666666666,83,52.64411902514502,33.6408011789325,1405.6116369769575,channel_C,25.0
21,0.7,83,52.62981051029323,33.183800692123526,1530.7913317379794,channel_C,25.0
22,0.7333333333333333,83,52.91304309156082,32.590435177658534,1257.4107350536913,channel_C,25.0
23,0.7666666666666666,83,52.933319511449234,33.56350563288969,1372.4740461227311,channel_C,25.0
24,0.8,83,52.733891884716265,34.120302699005926,1434.11973353809,channel_C,25.0
25,0.8333333333333334,83,53.43043115263973,33.63360366781988,1292.682004705006,channel_C,25.0
26,0.8666666666666667,83,52.72150689424358,33.27173148850582,1463.346824046437,channel_C,25.0
27,0.9,83,53.1880885492223,33.356872912387225,1470.9846850152546,channel_C,25.0
28,0.9333333333333333,83,52.551010003342206,33.085674456573706,1441.3459556540813,channel_C,25.0
29,0.9666666666666667,83,52.72182106768991,32.677725102441556,1354.2158735124876,channel_C,25.0
30,1.0,83,53.38493155976438,32.299552838723166,1443.6446621924258,channel_C,25.0
31,1.0333333333333332,83,53.81250498783987,32.132833488046295,1372.9377129962518,channel_C,25.0
32,1.0666666666666667,83,53.87282669859582,31.300701501880386,1356.257872155514,channel_C,25.0
33,1.1,83,52.86129033537094,30.883226109355505,1438.5525517329597,channel_C,25.0
34,1.1333333333333333,83,52.24627051469835,31.552184051821115,1348.906670690832,channel_C,25.0
35,1.1666666666666667,83,59.31580127660682,41.01351726230309,1447.4787205016733,channel_C,25.0
36,1.2,83,52.287091145386974,30.87059522482188,1446.395929388026,channel_C,25.0
37,1.2333333333333334,83,51.97647032967891,30.99522180288426,1459.5086239202453,channel_C,25.0
38,1.2666666666666666,83,50.39706243205186,31.63139869170904,1331.712004262345,channel_C,25.0
39,1.3,83,50.19288476250123,30.83654242341242,1423.8660538784472,channel_C,25.0
40,1.3333333333333333,83,50.1845357699514,30.347667896273123,1363.0718398441954,channel_C,25.0
41,1.3666666666666667,83,49.86135012356592,30.326538180103487,1529.6921506329013,channel_C,25.0
42,1.4,83,49.83004702649789,30.858029986291573,1292.3038350039938,channel_C,25.0
43,1.4333333333333333,83,49.58628632834979,31.22859613555288,1393.222572949748,channel_C,25.0
44,1.4666666666666666,83,49.95251923331332,32.15568537112767,1359.8210287264276,channel_C,25.0
45,1.5,83,49.87606740456543,31.82852671247881,1350.3786592246142,channel_C,25.0
46,1.5333333333333332,83,49.669359140786916,31.328046513453106,1245.9840413665038,channel_C,25.0
47,1.5666666666666667,83,49.57344989654997,30.956031416825223,1264.782235318095,channel_C,25.0
48,1.6,83,49.256176348545104,30.61663559671516,1207.8314371899094,channel_C,25.0
49,1.6333333333333333,83,49.79250217713692,30.069812010144837,1190.256752116924,channel_C,25.0
50,1.6666666666666667,83,49.38465673694663,30.284004466333236,1243.9955417108706,channel_C,25.0
51,1.7,83,49.797827423680225,29.331691504569154,1395.4196195370175,channel_C,25.0
52,1.7333333333333334,83,49.30496314863248,30.01210351368211,1288.4648057483405,channel_C,25.0
53,1.7666666666666666,83,50.22303123911121,29.91253717727616,1179.7167140267413,channel_C,25.0
54,1.8,83,51.577034003945535,30.134484027179486,1195.3800421174662,channel_C,25.0
55,1.8333333333333333,83,51.79632522250091,29.36357131391267,1120.7466996949458,channel_C,25.0
56,1.8666666666666667,83,52.118373177117995,28.86854065375141,1019.4399667631667,channel_C,25.0
57,1.9,83,52.051930858415325,28.553446205793005,1163.6583729151475,channel_C,25.0
58,1.9333333333333333,83,52.08409499976671,28.289238055759117,1134.6881670954604,channel_C,25.0
59,1.9666666666666666,83,51.639702436470856,27.96938159310025,1123.113434044264,channel_C,25.0
60,2.0,83,51.03853301539102,27.939478460892115,1095.589517917932,channel_C,25.0
61,2.033333333333333,83,51.32049147047183,27.594651050149412,1079.5444792469614,channel_C,25.0
62,2.0666666666666664,83,50.77340945438442,27.990180445791548,1121.0637080257425,channel_C,25.0
63,2.1,83,59.28865619963737,16.449455099011537,1021.223785156102,channel_C,25.0
64,2.1333333333333333,83,51.60410389414858,29.470677881182468,1072.892885937554,channel_C,25.0
65,2.1666666666666665,83,52.272005523202566,29.603611260255605,964.4397949263413,channel_C,25.0
66,2.2,83,51.77723546800286,29.49657910435913,1143.262218854468,channel_C,25.0
