frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,43,144.4813000378512,37.6590131324479,761.3288130386884,channel_B,25.0
1,0.03333333333333333,43,144.07025374333395,37.87107743940512,799.3688573278812,channel_B,25.0
2,0.06666666666666667,43,144.82706312194358,37.523412436911585,817.1529665805434,channel_B,25.0
3,0.1,43,144.9389364045668,36.92629557308697,793.3315869752712,channel_B,25.0
4,0.13333333333333333,43,144.9036173259362,37.07776173629944,822.8399416689617,channel_B,25.0
5,0.16666666666666666,43,144.9729063587908,37.185074699763554,786.4440991543371,channel_B,25.0
6,0.2,43,145.37489507504216,37.64359612651149,793.15285648985,channel_B,25.0
7,0.23333333333333334,43,144.8379970454569,37.336973890407165,768.5813369902401,channel_B,25.0
8,0.26666666666666666,43,144.54680934720224,36.48025363356705,798.8709338785171,channel_B,25.0
9,0.3,43,142.6011888720395,40.00961616230095,804.5687545935978,channel_B,25.0
11,0.36666666666666664,43,145.73465239408768,37.365845639115015,821.5753445348147,channel_B,25.0
12,0.4,43,146.17248369275754,37.64275586289707,705.1726862916486,channel_B,25.0
13,0.43333333333333335,43,145.77882307881782,37.48360891885623,847.8386945621799,channel_B,25.0
14,0.4666666666666667,43,143.88797516266274,38.552416020489005,747.3188816211324,channel_B,25.0
15,0.5,43,143.9989355059008,38.29803034638999,846.166838505792,channel_B,25.0
16,0.5333333333333333,43,143.40286000999427,38.22970694612961,829.2782944536285,channel_B,25.0
17,0.5666666666666667,43,136.3132197754081,42.24415874486214,845.0474756821649,channel_B,25.0
18,0.6,43,144.6223205435852,38.03583131487966,759.0339295346452,channel_B,25.0
19,0.6333333333333333,43,144.03876113447936,37.6598476800781,796.1367993156017,channel_B,25.0
20,0.6666666666666666,43,144.41313942120968,38.47273138376436,816.1411982053768,channel_B,25.0
21,0.7,43,144.91934218732598,38.09686430423,821.5354271762295,channel_B,25.0
22,0.7333333333333333,43,145.16370376914807,38.02981515236427,838.1123130803393,channel_B,25.0
23,0.7666666666666666,43,145.31506317708178,37.59059821819349,830.5194053573304,channel_B,25.0
24,0.8,43,144.15795069794117,37.01478746187933,823.4580763764819,channel_B,25.0
25,0.8333333333333334,43,144.21266354891006,36.87116323351211,824.0854604830943,channel_B,25.0
26,0.8666666666666667,43,144.19903993675888,36.81135047132693,831.8226982552179,channel_B,25.0
27,0.9,43,144.83219933459392,36.60447030810508,805.1229356260914,channel_B,25.0
28,0.9333333333333333,43,145.40338820947852,35.73865662617843,850.4075542474499,channel_B,25.0
29,0.9666666666666667,43,145.1425638558338,35.90098067850962,801.2294447829314,channel_B,25.0
