frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,68,56.09144643639073,38.20968693694623,873.0158383402419,channel_B,25.0
1,0.03333333333333333,68,56.002134500421604,36.552016332865875,853.0804212045666,channel_B,25.0
2,0.06666666666666667,68,50.26706903091015,32.84245553703398,837.507078640906,channel_B,25.0
3,0.1,68,57.0660549309407,36.41359974414097,847.219147237642,channel_B,25.0
4,0.13333333333333333,68,59.40140941362059,35.79193401289103,832.0043636827329,channel_B,25.0
5,0.16666666666666666,68,59.84849772137991,35.6176847376545,791.8477655892366,channel_B,25.0
6,0.2,68,60.06334239923949,36.32016918355761,846.9055425975054,channel_B,25.0
7,0.23333333333333334,68,59.719115419774674,35.873413730126885,811.8208112431105,channel_B,25.0
8,0.26666666666666666,68,59.72586937753722,35.745334513198316,823.7608047875118,channel_B,25.0
9,0.3,68,59.79610950542602,35.534011440388646,865.0764751765365,channel_B,25.0
10,0.3333333333333333,68,59.92654744637611,34.74127226973479,778.2551865335176,channel_B,25.0
11,0.36666666666666664,68,58.728081334431344,34.92829986564454,798.6000839494163,channel_B,25.0
12,0.4,68,58.368760586736464,34.86829638759772,845.1708310530955,channel_B,25.0
13,0.43333333333333335,68,58.277564831865085,36.109554026125736,795.4838813724241,channel_B,25.0
14,0.4666666666666667,68,58.12050074083229,36.52221653049289,818.3895478564833,channel_B,25.0
15,0.5,68,58.34943143149767,37.00223930915425,881.7243945378336,channel_B,25.0
16,0.5333333333333333,68,59.4041082774186,36.54144736143996,833.7431958858297,channel_B,25.0
17,0.5666666666666667,68,59.792664697003346,36.93154706602091,813.6758017527692,channel_B,25.0
18,0.6,68,65.46463078264672,32.65256839716627,878.7431710193142,channel_B,25.0
19,0.6333333333333333,68,60.54349013717212,35.90822259083989,772.217237204057,channel_B,25.0
20,0.6666666666666666,68,61.38748205514197,36.54253998147861,783.9541411775906,channel_B,25.0
21,0.7,68,60.079862216267266,30.135487554894713,787.3126053720513,channel_B,25.0
22,0.7333333333333333,68,63.25575849528538,35.987409895143784,816.7660402077086,channel_B,25.0
23,0.7666666666666666,68,63.47891188206893,35.94172641221639,779.0070924026253,channel_B,25.0
24,0.8,68,63.7107314936115,35.61697377906356,923.3972507520641,channel_B,25.0
