frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,92,90.04761966360824,42.521007357868015,1326.527177141027,channel_C,25.0
1,0.03333333333333333,92,90.12868451513668,43.08607497121369,1224.26796968363,channel_C,25.0
2,0.06666666666666667,92,90.8784131180376,43.3643392705305,1196.6121370777173,channel_C,25.0
3,0.1,92,91.26165681081953,43.80624484142324,1232.2591458442716,channel_C,25.0
4,0.13333333333333333,92,91.11800587075633,43.78339791091792,1223.489216883135,channel_C,25.0
5,0.16666666666666666,92,91.43997170194118,44.00740468712745,1087.8984830155625,channel_C,25.0
6,0.2,92,96.7645016592063,32.409802380123814,1286.562162834983,channel_C,25.0
7,0.23333333333333334,92,92.69726246053287,43.24103738474049,1181.052701695532,channel_C,25.0
8,0.26666666666666666,92,100.73485896603891,34.595818367239886,1238.132279332159,channel_C,25.0
9,0.3,92,93.12560002510321,42.45561682538409,1314.5405169237845,channel_C,25.0
10,0.3333333333333333,92,93.16052064061451,42.049909299222286,1318.8623046163427,channel_C,25.0
11,0.36666666666666664,92,93.28520900966089,41.6786215461868,1307.1232659976913,channel_C,25.0
12,0.4,92,92.23082599297041,42.831993275339705,1320.885556762238,channel_C,25.0
13,0.43333333333333335,92,90.46691859767357,43.00880467570347,1317.701696110732,channel_C,25.0
14,0.4666666666666667,92,90.55560033516285,43.664634929432225,1328.7808480880856,channel_C,25.0
15,0.5,92,91.01491031541983,42.40491608851067,1247.4902883230639,channel_C,25.0
16,0.5333333333333333,92,92.62801257726419,43.386828320876745,1247.2111356812397,channel_C,25.0
17,0.5666666666666667,92,92.58209975744323,42.79728126901517,1154.1477127746707,channel_C,25.0
18,0.6,92,92.38008189490982,43.69076924709324,1247.4015431854966,channel_C,25.0
19,0.6333333333333333,92,93.11190262958087,43.35423887872748,1159.4863268322697,channel_C,25.0
20,0.6666666666666666,92,92.50134023273252,42.76612396123028,1200.275418506634,channel_C,25.0
21,0.7,92,93.6258519150893,43.04858883796231,1359.7648794706643,channel_C,25.0
22,0.7333333333333333,92,93.07625032307138,42.29885207830397,1195.6175936621619,channel_C,25.0
23,0.7666666666666666,92,93.38262417213892,42.12289717348312,1284.02417426559,channel_C,25.0
24,0.8,92,93.43208023096746,41.29948913062991,1148.3394647259202,channel_C,25.0
25,0.8333333333333334,92,92.7050402915267,42.695460201203545,1355.3601744633622,channel_C,25.0
26,0.8666666666666667,92,92.45037115127724,42.1391127791097,1353.3399268318904,channel_C,25.0
27,0.9,92,91.88408017783992,42.53133946164636,1162.1463197477296,channel_C,25.0
28,0.9333333333333333,92,91.63802599967036,42.69801719625792,1333.1282009760675,channel_C,25.0
29,0.9666666666666667,92,92.27004034416211,43.04940156468036,1216.0839327772203,channel_C,25.0
30,1.0,92,91.21896228910742,42.80492082677143,1191.8014605632752,channel_C,25.0
31,1.0333333333333332,92,90.0956306456933,43.010571077001586,1236.5131773175967,channel_C,25.0
32,1.0666666666666667,92,90.00327470042603,44.187398592550814,1254.256841262058,channel_C,25.0
33,1.1,92,89.3087019783103,44.13293427634313,1349.081150401231,channel_C,25.0
34,1.1333333333333333,92,89.7587155612026,43.78683188303457,1243.8395350374055,channel_C,25.0
35,1.1666666666666667,92,89.72167604250781,43.35139399573731,1294.3544736244173,channel_C,25.0
36,1.2,92,90.29253781264549,43.447667589294504,1275.859601173232,channel_C,25.0
37,1.2333333333333334,92,89.20313248715709,43.19134686713096,1219.5104305620139,channel_C,25.0
38,1.2666666666666666,92,85.33784515824826,35.686148388168384,1195.905608503136,channel_C,25.0
39,1.3,92,90.86295074041867,42.89857229003316,1319.7231858401017,channel_C,25.0
40,1.3333333333333333,92,91.2376337348696,42.468107481841415,1412.452442654459,channel_C,25.0
41,1.3666666666666667,92,91.66064037683832,42.44812507182859,1240.9126878417217,channel_C,25.0
42,1.4,92,92.2512575500293,41.960405708319996,1200.5155967567864,channel_C,25.0
43,1.4333333333333333,92,91.94634189894776,42.56223708748808,1253.5469248797278,channel_C,25.0
44,1.4666666666666666,92,91.69574845183057,41.80557501174022,1330.1826816488929,channel_C,25.0
45,1.5,92,90.98366250010439,41.47738569576556,1232.8271412612578,channel_C,25.0
46,1.5333333333333332,92,91.07267633682952,42.45958508091489,1201.033769689343,channel_C,25.0
47,1.5666666666666667,92,92.58969797143149,42.10723933734901,1240.9596755715468,channel_C,25.0
48,1.6,92,89.30197479312116,31.831259001914244,1252.8290229200613,channel_C,25.0
49,1.6333333333333333,92,92.08685534069504,41.64383282561189,1254.436490828598,channel_C,25.0
50,1.6666666666666667,92,91.74801081281612,42.05516424958166,1330.0199504752231,channel_C,25.0
51,1.7,92,92.10099275393985,41.18799447643714,1310.6257790005106,channel_C,25.0
52,1.7333333333333334,92,92.37106233205084,41.39537865361133,1269.887810772566,channel_C,25.0
53,1.7666666666666666,92,92.2033492521494,40.56784009846039,1148.162546726866,channel_C,25.0
54,1.8,92,91.81668777399409,41.426671702966196,1117.733073374135,channel_C,25.0
55,1.8333333333333333,92,91.15028267867548,41.16454317131947,1253.3583076432328,channel_C,25.0
56,1.8666666666666667,92,90.33415932759603,39.50006675947891,1257.7509008970098,channel_C,25.0
57,1.9,92,91.21440773426362,40.450551295824916,1310.745517253285,channel_C,25.0
