frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,55,137.78854889927078,16.994967086185834,1048.3367402877727,channel_B,25.0
1,0.03333333333333333,55,137.5171565415776,16.760429655754805,1034.270130832399,channel_B,25.0
2,0.06666666666666667,55,136.3725767189319,16.499860598492717,898.0956999824073,channel_B,25.0
3,0.1,55,136.7164917814738,16.515781314862025,1023.1239836598355,channel_B,25.0
4,0.13333333333333333,55,136.56981100625526,17.04538781349861,987.9207798341391,channel_B,25.0
5,0.16666666666666666,55,136.67819701557883,17.11386093056933,1036.5047983902407,channel_B,25.0
6,0.2,55,138.11495179450537,17.121288242229866,927.075564294194,channel_B,25.0
7,0.23333333333333334,55,138.80728002260966,17.221287748479785,905.6427767737686,channel_B,25.0
8,0.26666666666666666,55,139.07880380692976,18.125815041666318,1037.1508230190507,channel_B,25.0
9,0.3,55,139.01693891559952,17.58884610531924,962.3359345302134,channel_B,25.0
10,0.3333333333333333,55,139.4728190132381,17.934745107824696,899.994979727551,channel_B,25.0
11,0.36666666666666664,55,140.01741244665286,18.44852379908807,953.9000248374753,channel_B,25.0
12,0.4,55,139.77557469440796,18.32438875146792,998.8639757540332,channel_B,25.0
13,0.43333333333333335,55,139.669955120858,19.067949109753005,1063.8737617783447,channel_B,25.0
14,0.4666666666666667,55,139.80588929923002,19.590887150965095,1009.0894311455723,channel_B,25.0
15,0.5,55,139.34766498118665,20.072504792491955,978.0843369492201,channel_B,25.0
16,0.5333333333333333,55,139.00726935218302,19.3403421108175,994.1264327975316,channel_B,25.0
17,0.5666666666666667,55,138.3937472775758,19.048736916403403,1045.2210565954842,channel_B,25.0
18,0.6,55,139.37442017684236,18.640092188843045,1034.8862221120103,channel_B,25.0
19,0.6333333333333333,55,138.55515420800145,19.092447173361844,1043.2228323106024,channel_B,25.0
20,0.6666666666666666,55,137.89962115054698,19.584012411841744,1095.0702120560932,channel_B,25.0
21,0.7,55,134.9237521044742,27.68279588572669,1009.5443109406774,channel_B,25.0
22,0.7333333333333333,55,136.88329962580355,19.31728662207174,1042.744200783962,channel_B,25.0
23,0.7666666666666666,55,136.3494400030011,20.56040431155073,899.2000547771356,channel_B,25.0
24,0.8,55,136.8209202293678,20.70168663319756,1016.2320729068082,channel_B,25.0
25,0.8333333333333334,55,143.48604883070468,31.49391126707516,939.1595559021347,channel_B,25.0
26,0.8666666666666667,55,137.49869452148872,20.79107440803913,975.3905172072837,channel_B,25.0
27,0.9,55,137.05197759197233,21.59027417298475,984.031798806317,channel_B,25.0
28,0.9333333333333333,55,137.09351956431533,21.867547385857677,1006.94451770766,channel_B,25.0
29,0.9666666666666667,55,137.74624522013016,21.916848640960556,977.7969225716417,channel_B,25.0
30,1.0,55,138.46527031983075,22.06996422913952,987.880631890029,channel_B,25.0
31,1.0333333333333332,55,139.11507624715475,21.84192265566226,1039.8799957283295,channel_B,25.0
32,1.0666666666666667,55,128.3573156481708,19.981270181991924,1011.5763934441835,channel_B,25.0
33,1.1,55,139.41428777037052,21.28098287914843,1003.7574869265133,channel_B,25.0
34,1.1333333333333333,55,134.88695665564194,16.77108585820798,1006.9073353120215,channel_B,25.0
35,1.1666666666666667,55,139.03091565766937,22.03405220732782,995.5954708154744,channel_B,25.0
36,1.2,55,138.83074695464543,22.627495052169255,1057.0255154478161,channel_B,25.0
37,1.2333333333333334,55,139.60388785328604,22.372405789382633,1002.5322584950839,channel_B,25.0
38,1.2666666666666666,55,140.12518760393516,21.321067035681953,1120.9654814381795,channel_B,25.0
39,1.3,55,139.45120449986408,21.04559868797469,1030.0680397151589,channel_B,25.0
40,1.3333333333333333,55,139.66360222741616,20.045353684395387,1044.7517201483442,channel_B,25.0
41,1.3666666666666667,55,139.16133161396553,20.55411333255978,991.2077743657499,channel_B,25.0
42,1.4,55,139.01165838979472,19.51326807115264,1035.031578140596,channel_B,25.0
43,1.4333333333333333,55,136.24120249359447,17.421215097638587,1058.4601646765348,channel_B,25.0
44,1.4666666666666666,55,138.81016464969957,19.137021080935526,1017.7514082974309,channel_B,25.0
45,1.5,55,138.10836824254847,18.76491599713149,987.6423344014134,channel_B,25.0
46,1.5333333333333332,55,138.2140642885612,19.27009752473393,1062.2823141421143,channel_B,25.0
47,1.5666666666666667,55,138.51593895844027,19.181461492489916,1105.8060838753745,channel_B,25.0
48,1.6,55,138.31054641220044,19.162006515344167,932.1605460334141,channel_B,25.0
49,1.6333333333333333,55,138.99283869876353,19.13000016703291,983.2452404221941,channel_B,25.0
50,1.6666666666666667,55,138.86850871368713,18.880379335319162,1004.8697551159723,channel_B,25.0
51,1.7,55,139.0245323906265,18.43403765691117,988.998220562742,channel_B,25.0
52,1.7333333333333334,55,139.06676130645533,17.534440211248295,1004.0440792523583,channel_B,25.0
53,1.7666666666666666,55,138.90199111575237,17.696310958417207,956.6301051447163,channel_B,25.0
54,1.8,55,139.38395755394455,17.889375944289156,1054.007794554598,channel_B,25.0
55,1.8333333333333333,55,138.93514231650227,18.508191521567063,1008.4878314134496,channel_B,25.0
56,1.8666666666666667,55,143.24626980443463,10.568106408844109,1019.6989571677939,channel_B,25.0
57,1.9,55,140.24061111840908,18.500827089130194,992.802076485595,channel_B,25.0
58,1.9333333333333333,55,140.76538701385854,18.4247937556544,972.392572071773,channel_B,25.0
59,1.9666666666666666,55,142.14353302036955,18.738941675388393,973.9390396649077,channel_B,25.0
60,2.0,55,142.34827978610505,19.382256857924105,1088.2052123034782,channel_B,25.0
61,2.033333333333333,55,142.4380490819026,19.149967244954503,957.6277746088147,channel_B,25.0
62,2.0666666666666664,55,142.73823907004186,19.791279370911102,987.20845450627,channel_B,25.0
63,2.1,55,142.46440272913662,19.720982095697497,916.0011200246422,channel_B,25.0
64,2.1333333333333333,55,142.44349542091095,19.34631474070867,1031.4718584656875,channel_B,25.0
65,2.1666666666666665,55,141.97153191013743,19.0297157644255,1051.633146178371,channel_B,25.0
66,2.2,55,142.78307469594935,18.841408543119453,918.9051858534565,channel_B,25.0
67,2.2333333333333334,55,142.18681030752936,18.851815127059545,970.7157828708433,channel_B,25.0
68,2.2666666666666666,55,141.76180746850753,19.515150153539615,967.1355108012657,channel_B,25.0
69,2.3,55,141.63897585883566,20.59060216424189,989.1959197739696,channel_B,25.0
