frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,45,46.44387018750166,34.12604071498587,1046.7190258895844,channel_B,25.0
1,0.03333333333333333,45,45.79516421363265,33.854465413562444,1106.4529556301725,channel_B,25.0
2,0.06666666666666667,45,46.658904882294934,34.23210777549821,1005.5112450930815,channel_B,25.0
3,0.1,45,46.77812432025535,34.42856816781751,1116.310292561427,channel_B,25.0
4,0.13333333333333333,45,46.317560331525044,34.802749891721895,978.9553417455597,channel_B,25.0
5,0.16666666666666666,45,47.163635153957955,35.30051824472518,1041.5596926213766,channel_B,25.0
6,0.2,45,47.33632694751871,34.059921744759905,1142.6330433532953,channel_B,25.0
7,0.23333333333333334,45,47.421401137473296,33.7883186512542,1121.2544533314274,channel_B,25.0
8,0.26666666666666666,45,47.99800011818493,33.75144093896918,1094.8271459488303,channel_B,25.0
9,0.3,45,48.30192739498472,33.59774592143377,1071.086268349598,channel_B,25.0
10,0.3333333333333333,45,47.94365787716474,33.13191265892068,1048.405230981633,channel_B,25.0
11,0.36666666666666664,45,47.99668372333345,32.7245932054589,1064.4718073178205,channel_B,25.0
12,0.4,45,48.32358398492631,33.033925651576205,1133.3092217318742,channel_B,25.0
13,0.43333333333333335,45,48.41150124654605,33.30435197706238,1081.8520786244471,channel_B,25.0
14,0.4666666666666667,45,47.665299589575284,33.270577826882,981.5453393279206,channel_B,25.0
15,0.5,45,48.566785857041694,32.76017134030374,1028.2966016929777,channel_B,25.0
16,0.5333333333333333,45,48.665615680138394,33.22799799725683,1051.2830165944506,channel_B,25.0
17,0.5666666666666667,45,48.48820728006267,33.65651471924656,1081.2865926304223,channel_B,25.0
18,0.6,45,48.930186088985856,34.31768860230613,1079.6870540081613,channel_B,25.0
19,0.6333333333333333,45,48.28716917267805,32.29175541763798,1037.917460029514,channel_B,25.0
20,0.6666666666666666,45,47.87553382355369,35.941814483094184,1129.4572941583083,channel_B,25.0
21,0.7,45,47.91943400692282,36.077587384205266,987.2955484605337,channel_B,25.0
22,0.7333333333333333,45,48.354242566148166,35.60322976609602,1054.8881334477815,channel_B,25.0
23,0.7666666666666666,45,48.252948659539925,36.98784209164368,1138.757162336462,channel_B,25.0
24,0.8,45,48.15266495649439,37.44771185307243,1125.3516029177672,channel_B,25.0
25,0.8333333333333334,45,48.07530009289433,37.571684481475856,1080.9753522719234,channel_B,25.0
26,0.8666666666666667,45,48.05715190708691,37.74075979395414,1147.2004106363968,channel_B,25.0
27,0.9,45,48.19196790118792,38.482693995536025,1110.0404548791282,channel_B,25.0
28,0.9333333333333333,45,48.63827968371269,38.60825275841299,1099.6340984254398,channel_B,25.0
29,0.9666666666666667,45,49.13933311865507,37.63114610022601,1128.6832566232408,channel_B,25.0
30,1.0,45,50.310886008267396,37.600200962092174,1118.027685182648,channel_B,25.0
31,1.0333333333333332,45,51.372610641330006,38.12711700121851,1168.728897911178,channel_B,25.0
32,1.0666666666666667,45,50.907561784900594,38.11000928501755,1080.6611251961751,channel_B,25.0
33,1.1,45,50.85627257761816,37.5167974893465,1082.46203598726,channel_B,25.0
34,1.1333333333333333,45,51.31524999056512,37.57613151054348,1106.5527496430636,channel_B,25.0
35,1.1666666666666667,45,50.34448965327946,38.00947004375262,1096.9365023208582,channel_B,25.0
36,1.2,45,50.52229154215287,38.758588905940584,1197.5035095415221,channel_B,25.0
37,1.2333333333333334,45,50.08017854404132,38.095921621601,1124.499494306386,channel_B,25.0
38,1.2666666666666666,45,50.125831053922546,37.3879808850701,1056.1463362699208,channel_B,25.0
39,1.3,45,50.14197712972636,37.449983254529926,1014.075143120368,channel_B,25.0
40,1.3333333333333333,45,49.16663876782515,37.021531105300696,1181.8431886310238,channel_B,25.0
41,1.3666666666666667,45,50.619598822231424,36.647190192175955,1075.2191095360301,channel_B,25.0
42,1.4,45,50.34763299258176,36.51740441582194,1113.8827074829985,channel_B,25.0
43,1.4333333333333333,45,51.22005567218622,37.01846052222304,1094.7506214995915,channel_B,25.0
44,1.4666666666666666,45,50.316425831257796,36.50505421701234,1139.9546340775983,channel_B,25.0
45,1.5,45,49.9645610178867,35.77770429966544,1065.4693568447294,channel_B,25.0
46,1.5333333333333332,45,50.488110818622644,35.39732098700112,1102.2803538590208,channel_B,25.0
47,1.5666666666666667,45,50.371513158828066,34.53954382471709,1065.8770900631334,channel_B,25.0
48,1.6,45,50.841984225261456,34.58476134572733,1248.1660223947092,channel_B,25.0
49,1.6333333333333333,45,51.253817346579375,34.637463250750386,1054.5291611885057,channel_B,25.0
50,1.6666666666666667,45,50.79196745343372,35.1816331682673,1126.4582827504648,channel_B,25.0
51,1.7,45,51.50432415218299,34.59912063368732,1251.6630764324118,channel_B,25.0
52,1.7333333333333334,45,51.884043204115564,34.66488748020413,1155.9593711100024,channel_B,25.0
53,1.7666666666666666,45,51.122276255013794,34.89056703158022,1094.6029261335557,channel_B,25.0
54,1.8,45,51.1926928453569,33.98029341882641,1104.9154042712312,channel_B,25.0
55,1.8333333333333333,45,51.58169207351435,34.10636373913581,1051.239357726444,channel_B,25.0
56,1.8666666666666667,45,51.52631748712236,34.2598237816848,1187.8060509446393,channel_B,25.0
57,1.9,45,51.57626003326265,34.17558272116454,1083.3967334592307,channel_B,25.0
58,1.9333333333333333,45,51.90103085522767,33.491066473450914,1091.7412386542067,channel_B,25.0
59,1.9666666666666666,45,50.98664824746699,33.440781751972686,1047.650427568683,channel_B,25.0
60,2.0,45,50.91215910116647,32.32377700141914,1078.6555859400044,channel_B,25.0
61,2.033333333333333,45,50.728351370576036,32.46271043130349,1099.3477603419328,channel_B,25.0
62,2.0666666666666664,45,51.156743593923906,32.919601524007405,1155.458998400541,channel_B,25.0
63,2.1,45,50.87357064689402,32.80405745955227,1110.3560408243043,channel_B,25.0
64,2.1333333333333333,45,52.6439916347739,34.028131461828515,1155.7577764830799,channel_B,25.0
65,2.1666666666666665,45,51.73235415524195,33.09983575304283,970.5919991864719,channel_B,25.0
66,2.2,45,52.25635903915591,34.55748847368404,1172.5094007236266,channel_B,25.0
67,2.2333333333333334,45,51.81404903136258,32.52029716261083,1022.273941885688,channel_B,25.0
68,2.2666666666666666,45,52.17671707903229,33.86618652726529,1137.910119736689,channel_B,25.0
69,2.3,45,52.42665276459449,33.7027516714232,925.4709734067025,channel_B,25.0
70,2.3333333333333335,45,52.34583330115987,34.90411654420337,1099.367326511887,channel_B,25.0
71,2.3666666666666667,45,52.141136722575084,34.88827318998837,1147.6870938322672,channel_B,25.0
72,2.4,45,52.43765483132592,34.41520410961606,1049.6729162141382,channel_B,25.0
73,2.433333333333333,45,52.141366595058656,35.59312147312473,1097.734232276765,channel_B,25.0
74,2.466666666666667,45,53.19756111617888,35.644747918112195,1146.521663803609,channel_B,25.0
75,2.5,45,53.30667079418614,35.475660639099736,1135.999635832,channel_B,25.0
76,2.533333333333333,45,53.22234107612879,35.97712798486788,1010.3192818015659,channel_B,25.0
77,2.5666666666666664,45,52.994740950281134,36.66779118169687,1150.4968374421803,channel_B,25.0
