frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,28,141.47747906862546,15.712464891712068,1515.7368937422123,channel_A,25.0
1,0.03333333333333333,28,141.2250263715072,15.599015056000843,1471.3930740661913,channel_A,25.0
2,0.06666666666666667,28,141.80193265406763,16.366373804361533,1483.7189940350413,channel_A,25.0
3,0.1,28,141.74081261395796,16.633568937311242,1426.5685973044933,channel_A,25.0
4,0.13333333333333333,28,142.254444296125,17.744797115260262,1512.793431444957,channel_A,25.0
5,0.16666666666666666,28,142.77831608574436,17.659773301920044,1435.7825331273505,channel_A,25.0
6,0.2,28,143.58539525383395,18.85775584905528,1584.1037728962656,channel_A,25.0
7,0.23333333333333334,28,143.81294325718787,17.7935713465718,1403.426242289289,channel_A,25.0
8,0.26666666666666666,28,142.9411770343028,17.40935081482735,1479.4303209781765,channel_A,25.0
9,0.3,28,142.7851380197832,16.657434573896868,1609.593782485385,channel_A,25.0
10,0.3333333333333333,28,142.76225754393397,17.201188575344606,1526.3601112075949,channel_A,25.0
11,0.36666666666666664,28,142.72476679027048,16.5909116439402,1504.8494625968335,channel_A,25.0
12,0.4,28,143.51233081150008,17.246846847589644,1472.3096916098368,channel_A,25.0
13,0.43333333333333335,28,144.16776400477528,17.68723593644377,1454.6104112301455,channel_A,25.0
14,0.4666666666666667,28,142.4339545941595,12.6378413206702,1438.1658103301043,channel_A,25.0
15,0.5,28,145.46886887770037,17.825835324961687,1410.025069147253,channel_A,25.0
16,0.5333333333333333,28,157.1964136292592,23.531646616893855,1339.3778796706206,channel_A,25.0
17,0.5666666666666667,28,145.1045489030582,17.723798266595548,1497.247522142569,channel_A,25.0
18,0.6,28,144.50092249988063,17.446099142166247,1339.2109470831922,channel_A,25.0
19,0.6333333333333333,28,143.58465635279728,17.998613587562357,1498.0286619688604,channel_A,25.0
20,0.6666666666666666,28,142.90473138341721,18.898467445600375,1428.3452753440497,channel_A,25.0
21,0.7,28,130.77948547739936,27.389516277590584,1381.468891486461,channel_A,25.0
22,0.7333333333333333,28,143.9568014488302,19.581215245958184,1552.7447109816994,channel_A,25.0
23,0.7666666666666666,28,143.40427143858358,19.733380698982856,1345.6620673784196,channel_A,25.0
24,0.8,28,143.50413563038737,20.166378155465488,1402.4570718181883,channel_A,25.0
25,0.8333333333333334,28,143.94610105781038,19.46186437504633,1409.238292037271,channel_A,25.0
26,0.8666666666666667,28,142.73903925021034,19.13293569848996,1461.627801682624,channel_A,25.0
27,0.9,28,143.76828341392908,18.78209320361916,1406.334747985668,channel_A,25.0
28,0.9333333333333333,28,144.41118055494482,19.612726588642456,1556.80905842539,channel_A,25.0
29,0.9666666666666667,28,137.31843782784313,15.612141878033736,1351.3056284333734,channel_A,25.0
30,1.0,28,145.53781399850413,19.905245648482044,1747.129555115587,channel_A,25.0
31,1.0333333333333332,28,144.38083357686952,19.910554960259596,1373.9756608927898,channel_A,25.0
32,1.0666666666666667,28,144.26640171722488,19.755919045438475,1665.1933730349542,channel_A,25.0
33,1.1,28,144.98090036959778,18.96593061811304,1530.0658844161871,channel_A,25.0
34,1.1333333333333333,28,135.40843561286357,27.89455275762099,1442.7775284241293,channel_A,25.0
35,1.1666666666666667,28,145.38166811323262,17.759484052595724,1467.2173203984303,channel_A,25.0
36,1.2,28,146.22828712423077,17.689506475106814,1423.3029277523246,channel_A,25.0
37,1.2333333333333334,28,146.63782781590274,17.277750464983953,1475.9529976659549,channel_A,25.0
38,1.2666666666666666,28,146.49561882440474,17.379416488528697,1397.315840489457,channel_A,25.0
39,1.3,28,146.83168961258218,18.561526443392538,1502.2072853069046,channel_A,25.0
40,1.3333333333333333,28,145.84619970229107,19.467456388237203,1463.979752421339,channel_A,25.0
41,1.3666666666666667,28,146.14838313698786,19.509620062687954,1378.9997840045064,channel_A,25.0
42,1.4,28,146.5456150489266,19.585530735224303,1481.762624350608,channel_A,25.0
43,1.4333333333333333,28,146.64891887843783,20.01080302373314,1477.2851169317996,channel_A,25.0
44,1.4666666666666666,28,147.32487262504338,20.171196611846746,1398.7576558142414,channel_A,25.0
45,1.5,28,147.4937258730661,20.57270380513351,1419.7525408493755,channel_A,25.0
46,1.5333333333333332,28,147.56967741229803,20.76296485505209,1487.9530141183136,channel_A,25.0
47,1.5666666666666667,28,148.60814446656713,20.868341227888326,1529.8988019932606,channel_A,25.0
48,1.6,28,148.05687698294497,20.532748610423965,1440.4589762199078,channel_A,25.0
49,1.6333333333333333,28,148.8657189208057,20.721752165523334,1518.2865590689676,channel_A,25.0
50,1.6666666666666667,28,149.64952027285702,19.47699006686983,1535.4351921400603,channel_A,25.0
51,1.7,28,150.10632202461204,19.66878573257709,1545.3152748636012,channel_A,25.0
52,1.7333333333333334,28,149.86548691789582,18.52393315996722,1481.0254171089066,channel_A,25.0
53,1.7666666666666666,28,150.0264924414947,18.69654772821647,1385.365987911142,channel_A,25.0
54,1.8,28,149.57694083490304,18.1775849718436,1515.4315744764983,channel_A,25.0
55,1.8333333333333333,28,149.26582967669177,18.89077836546569,1436.8939250837736,channel_A,25.0
56,1.8666666666666667,28,149.36569445279085,19.005361982466415,1487.51918096635,channel_A,25.0
57,1.9,28,148.82334371699642,19.066030561174504,1405.1505744922858,channel_A,25.0
58,1.9333333333333333,28,148.72146647351516,19.28507917897139,1407.2421487399588,channel_A,25.0
59,1.9666666666666666,28,148.0806853931907,18.81867549288652,1399.8995884889043,channel_A,25.0
60,2.0,28,148.45885160089384,19.496033363851662,1354.665689886446,channel_A,25.0
61,2.033333333333333,28,149.3825458644115,19.898486716367657,1408.2158318731924,channel_A,25.0
62,2.0666666666666664,28,150.63153181535765,19.602510367036942,1375.8480237466274,channel_A,25.0
63,2.1,28,150.0328339587462,19.04423725408089,1491.8541775624822,channel_A,25.0
64,2.1333333333333333,28,149.57388183251865,18.796333080059878,1373.5327509483475,channel_A,25.0
65,2.1666666666666665,28,149.53153192535618,18.77574956051798,1402.2180727957848,channel_A,25.0
66,2.2,28,149.9818852022121,18.15867572670507,1451.0086086959022,channel_A,25.0
67,2.2333333333333334,28,151.8821696134751,12.677166002576856,1582.2492055724983,channel_A,25.0
68,2.2666666666666666,28,150.63561320068774,17.550970596450718,1400.5733404050732,channel_A,25.0
69,2.3,28,150.93268407497612,17.42770120634126,1350.5130068633432,channel_A,25.0
70,2.3333333333333335,28,150.02383621746026,17.350475717746342,1355.617022380439,channel_A,25.0
71,2.3666666666666667,28,150.03596132293026,17.62629895399319,1388.3480332739382,channel_A,25.0
72,2.4,28,149.43873527297842,17.63480530888594,1403.1320137955552,channel_A,25.0
73,2.433333333333333,28,149.2050683767622,17.872161666861476,1617.9513561644108,channel_A,25.0
74,2.466666666666667,28,149.01566884302164,17.98298077600069,1520.904445397716,channel_A,25.0
75,2.5,28,149.49140402806643,17.883998168580735,1427.926813290575,channel_A,25.0
76,2.533333333333333,28,149.55169232036823,18.26482789382737,1585.1817832973418,channel_A,25.0
77,2.5666666666666664,28,149.37008637921346,16.68040956371565,1406.3419289543135,channel_A,25.0
78,2.6,28,150.65674676578823,16.49678655826901,1420.9459813480041,channel_A,25.0
79,2.6333333333333333,28,150.18855996245944,16.167061735992473,1416.5948350909534,channel_A,25.0
80,2.6666666666666665,28,150.38616778538216,16.232959249502237,1525.2642644933337,channel_A,25.0
81,2.7,28,149.6348264339017,20.168767150391748,1445.7020667484644,channel_A,25.0
82,2.7333333333333334,28,150.99776032366734,16.18935420033029,1560.1176118966505,channel_A,25.0
83,2.7666666666666666,28,150.53496869302157,16.620774002263364,1482.2599802330699,channel_A,25.0
84,2.8,28,150.07006189585957,15.799701748404265,1516.713942451033,channel_A,25.0
85,2.8333333333333335,28,150.48630928549323,15.913635251663441,1319.0378810781108,channel_A,25.0
86,2.8666666666666667,28,151.12921570831156,15.220137023293246,1327.523797443297,channel_A,25.0
87,2.9,28,151.20357348672115,15.498067246573896,1329.9110517499578,channel_A,25.0
88,2.933333333333333,28,150.50514010354746,15.221241799154003,1419.7232498081635,channel_A,25.0
89,2.966666666666667,28,150.55321124349348,14.731309567370216,1339.1515571593222,channel_A,25.0
90,3.0,28,151.49888344971507,13.773108857053332,1540.7492418105053,channel_A,25.0
91,3.033333333333333,28,150.9645837565667,13.728712355169995,1436.328846243659,channel_A,25.0
92,3.0666666666666664,28,150.8545515010512,13.039288262366231,1495.414056795671,channel_A,25.0
93,3.1,28,150.97589811251808,12.196801699687011,1415.069032571245,channel_A,25.0
94,3.1333333333333333,28,151.65738457243287,12.315526764684467,1510.6080509170195,channel_A,25.0
95,3.1666666666666665,28,148.568019827733,16.59339165363424,1308.2325424059547,channel_A,25.0
96,3.2,28,151.75491046420447,13.10298367701887,1447.231393975978,channel_A,25.0
97,3.2333333333333334,28,152.60617524209576,12.268530762128524,1487.099528252628,channel_A,25.0
98,3.2666666666666666,28,151.80351506375672,12.197710624663289,1493.2132947482446,channel_A,25.0
99,3.3,28,151.13351712519574,12.577689153830246,1427.7337160031448,channel_A,25.0
100,3.3333333333333335,28,151.15519277498439,12.50476136027621,1326.6639340947445,channel_A,25.0
