frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,64,81.90731621056744,24.153505722354776,980.3909399133516,channel_B,25.0
1,0.03333333333333333,64,81.71671812175603,24.2119142602224,967.8787795418403,channel_B,25.0
2,0.06666666666666667,64,83.74253811992615,32.4485215414334,1053.6302683782183,channel_B,25.0
3,0.1,64,81.64446966217416,25.160733820639198,1053.611824709623,channel_B,25.0
4,0.13333333333333333,64,81.79985333767088,24.819093597017215,1085.9312656472073,channel_B,25.0
5,0.16666666666666666,64,82.54448142480472,25.466734191388312,994.1871127686957,channel_B,25.0
6,0.2,64,83.29018297286959,25.744430739190626,987.705198787693,channel_B,25.0
7,0.23333333333333334,64,84.17867800177106,26.720073044566934,996.9185382604168,channel_B,25.0
8,0.26666666666666666,64,83.84394971032405,25.846027745278278,959.4891295069707,channel_B,25.0
9,0.3,64,84.25492408224788,25.928299656834945,932.272223407966,channel_B,25.0
10,0.3333333333333333,64,83.2725440902802,25.928343842720075,966.7699450028041,channel_B,25.0
11,0.36666666666666664,64,83.44760377672195,25.99961401141268,957.1169093697076,channel_B,25.0
12,0.4,64,84.47069716350109,26.503042133105172,1021.4457435986799,channel_B,25.0
13,0.43333333333333335,64,83.77972817477327,27.22921933870761,1032.4529408306744,channel_B,25.0
14,0.4666666666666667,64,83.31941481794577,27.415060995518136,896.7158624181469,channel_B,25.0
15,0.5,64,83.2252978705838,26.45058770913192,954.3736306372805,channel_B,25.0
16,0.5333333333333333,64,83.11760999635995,26.193039810921878,1013.1429795281156,channel_B,25.0
17,0.5666666666666667,64,83.57962598300168,27.978668443672255,1000.9198162759884,channel_B,25.0
18,0.6,64,83.92663884748696,36.55967392091141,983.5005987633845,channel_B,25.0
19,0.6333333333333333,64,82.82401896559296,27.5156379231527,982.0573466741224,channel_B,25.0
20,0.6666666666666666,64,82.23946737601531,27.93639251205509,1010.636065293083,channel_B,25.0
21,0.7,64,82.10413130813065,28.488131157630065,1013.5538909927935,channel_B,25.0
22,0.7333333333333333,64,81.85386512677233,28.109066933758875,929.0565090499476,channel_B,25.0
23,0.7666666666666666,64,82.04805687252482,28.882136333999288,905.0886997970791,channel_B,25.0
24,0.8,64,82.22853670564956,29.570684338898328,989.472674913733,channel_B,25.0
25,0.8333333333333334,64,80.99162405179388,29.82440151442205,1029.8591047767566,channel_B,25.0
26,0.8666666666666667,64,80.75810631037965,29.28111044409678,971.6997500332984,channel_B,25.0
27,0.9,64,80.28113059953402,28.938876665064758,1101.5350874477963,channel_B,25.0
28,0.9333333333333333,64,80.36302097491782,28.547060131785504,1034.577192536228,channel_B,25.0
29,0.9666666666666667,64,80.7298295059731,28.362407754174967,970.4017103075643,channel_B,25.0
30,1.0,64,80.64180149300452,29.134708019194537,907.7961339899465,channel_B,25.0
31,1.0333333333333332,64,79.92327061418457,29.284638587324896,1029.8430020509677,channel_B,25.0
32,1.0666666666666667,64,80.63125502117136,29.6233786032343,952.0070839763162,channel_B,25.0
33,1.1,64,80.21679525955199,29.668800676196266,965.005917265837,channel_B,25.0
34,1.1333333333333333,64,79.89934088945107,30.51501377976753,955.3625785544019,channel_B,25.0
35,1.1666666666666667,64,78.84132112357679,29.60278992719802,930.2628306351954,channel_B,25.0
36,1.2,64,79.15220396622512,27.41279638008042,967.0299117655281,channel_B,25.0
37,1.2333333333333334,64,79.14882129598715,27.352204978769773,966.4385259641408,channel_B,25.0
38,1.2666666666666666,64,79.44575028322298,27.30506488181106,951.19404992937,channel_B,25.0
