frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,17,82.27977358410457,40.43706333890415,1175.9600263630653,channel_A,25.0
1,0.03333333333333333,17,82.10145159071416,40.22886889747367,1293.9549271829826,channel_A,25.0
2,0.06666666666666667,17,82.38301642479195,40.64911683638149,1323.8936713437035,channel_A,25.0
3,0.1,17,82.53833290570364,40.27143286383998,1216.7111165424603,channel_A,25.0
4,0.13333333333333333,17,83.05550310728245,38.810232611299135,1289.6435731637644,channel_A,25.0
5,0.16666666666666666,17,82.61257771462677,37.86569791111624,1262.298628591575,channel_A,25.0
6,0.2,17,80.83835292949698,37.8456943967266,1319.1228267635827,channel_A,25.0
7,0.23333333333333334,17,80.75896841543928,37.52303521309957,1328.5337836318017,channel_A,25.0
8,0.26666666666666666,17,80.57946352013022,36.80719729622632,1129.1023087254202,channel_A,25.0
9,0.3,17,79.98801323325334,37.948938077917475,1339.1066086144515,channel_A,25.0
10,0.3333333333333333,17,79.14106914721526,38.382344499334735,1289.448321888434,channel_A,25.0
11,0.36666666666666664,17,78.80108166592491,38.32345072539438,1239.5598564402148,channel_A,25.0
12,0.4,17,78.74034430190572,38.51661176988191,1241.3358003951857,channel_A,25.0
13,0.43333333333333335,17,78.82520266323984,38.32292764677723,1275.4123970768146,channel_A,25.0
14,0.4666666666666667,17,77.55276383562536,37.67052494299748,1241.3175939685395,channel_A,25.0
15,0.5,17,76.55764917344928,38.22530345372227,1213.7324517502095,channel_A,25.0
16,0.5333333333333333,17,77.18835002079922,38.70486867294666,1228.3258940768428,channel_A,25.0
17,0.5666666666666667,17,77.1180010750378,37.65106474628324,1207.1644079382947,channel_A,25.0
18,0.6,17,77.13349392950678,37.72862234865593,1359.1264647294934,channel_A,25.0
19,0.6333333333333333,17,76.38380587959851,37.91987296180133,1276.9504886356858,channel_A,25.0
20,0.6666666666666666,17,76.3709231677884,37.75743145045499,1416.8285660272577,channel_A,25.0
21,0.7,17,76.1926511050243,38.96080214324393,1297.0173205727385,channel_A,25.0
22,0.7333333333333333,17,75.86786163252252,40.10722437151022,1310.8865791754563,channel_A,25.0
23,0.7666666666666666,17,75.03786152913452,39.84427590615847,1205.7991215594948,channel_A,25.0
24,0.8,17,74.5523516642245,39.756630333230156,1259.497788685522,channel_A,25.0
25,0.8333333333333334,17,75.71869482202622,39.54783723815838,1278.0192770715253,channel_A,25.0
26,0.8666666666666667,17,75.50306522246572,39.18803042463845,1232.8177182406207,channel_A,25.0
27,0.9,17,75.94827927424835,38.683175760649405,1243.7973805975532,channel_A,25.0
28,0.9333333333333333,17,75.84976582396676,38.93832367372968,1300.1416786100715,channel_A,25.0
29,0.9666666666666667,17,75.7052955913033,40.1173391411155,1301.3903637052526,channel_A,25.0
30,1.0,17,70.70316837075036,39.09182987918076,1188.2683463711264,channel_A,25.0
31,1.0333333333333332,17,76.12896974368434,41.43218907184963,1291.4567103318357,channel_A,25.0
32,1.0666666666666667,17,76.37162286172358,40.064580819075886,1308.6012833575912,channel_A,25.0
33,1.1,17,75.94787892192127,38.999915654946406,1235.8083916709145,channel_A,25.0
34,1.1333333333333333,17,75.68191099495563,39.63718411216659,1229.3372118535915,channel_A,25.0
35,1.1666666666666667,17,76.34393229786149,40.521131261688645,1301.499196733419,channel_A,25.0
36,1.2,17,74.73075065203562,40.854549539926076,1109.5637331093678,channel_A,25.0
