frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,47,110.74914817214088,24.42629941819694,1213.1091821999337,channel_B,25.0
1,0.03333333333333333,47,110.22938225433808,24.49482545327751,1134.4731893897472,channel_B,25.0
2,0.06666666666666667,47,110.35723401446958,24.441971005561467,1121.1230418895495,channel_B,25.0
3,0.1,47,109.27368205748957,24.297886950997107,1145.3181861566777,channel_B,25.0
4,0.13333333333333333,47,109.94437947186053,24.397802879099814,1258.9590833433624,channel_B,25.0
5,0.16666666666666666,47,109.95391656392367,24.56464105054308,1141.4029231618856,channel_B,25.0
6,0.2,47,109.00065473540899,24.02068815102153,1144.0539230708778,channel_B,25.0
7,0.23333333333333334,47,108.65724542500993,24.667248093105265,1188.0841060670186,channel_B,25.0
8,0.26666666666666666,47,108.72858078148181,25.364769332230058,1167.5711535427652,channel_B,25.0
9,0.3,47,108.16008626883873,26.733558083378032,1111.3474044182046,channel_B,25.0
10,0.3333333333333333,47,108.37870714000579,25.725341587099695,1105.8292561248595,channel_B,25.0
11,0.36666666666666664,47,109.05141868070768,25.722169233190538,1219.2588779760165,channel_B,25.0
12,0.4,47,109.59934219760396,25.23188981436066,1105.4105414695603,channel_B,25.0
13,0.43333333333333335,47,109.49976770401462,25.605258144381473,1227.2117214958755,channel_B,25.0
