frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,46,114.05039968617294,17.409389584207947,1176.2562712786166,channel_B,25.0
1,0.03333333333333333,46,114.1109328166519,16.470043354301104,1169.3845322245834,channel_B,25.0
2,0.06666666666666667,46,113.7616611738912,17.050651979557347,1154.3295181818555,channel_B,25.0
3,0.1,46,113.28064312144173,16.983022602819943,1147.2075610812406,channel_B,25.0
4,0.13333333333333333,46,113.48177637272173,16.620559974364962,1212.793191269414,channel_B,25.0
5,0.16666666666666666,46,114.10518785484615,17.181562659939523,1096.111231887642,channel_B,25.0
6,0.2,46,113.3204942114296,16.41287894254185,1238.6502538422428,channel_B,25.0
7,0.23333333333333334,46,113.49633553107167,16.412436638206085,1165.9244123680178,channel_B,25.0
8,0.26666666666666666,46,113.79193971828438,15.852065028600542,1119.6530366235056,channel_B,25.0
9,0.3,46,114.53527840504609,15.093374109118786,1151.9108019835794,channel_B,25.0
10,0.3333333333333333,46,114.37698271973709,16.25942820227246,1180.5017513344953,channel_B,25.0
11,0.36666666666666664,46,115.28270677742385,16.310217801622894,1253.1608843950805,channel_B,25.0
12,0.4,46,115.60421745975758,16.871415818337503,1210.374576968659,channel_B,25.0
13,0.43333333333333335,46,114.57069038244695,16.577257670801604,1237.9024827574872,channel_B,25.0
14,0.4666666666666667,46,114.72216172750574,15.963625342594572,1165.1765464367516,channel_B,25.0
15,0.5,46,114.75652852454664,14.247395944740786,1156.4664444371074,channel_B,25.0
16,0.5333333333333333,46,113.81431660887745,15.280724245136625,1277.3922597427425,channel_B,25.0
18,0.6,46,115.4497599052706,13.134932269995325,1136.8573505617603,channel_B,25.0
19,0.6333333333333333,46,115.98032750652769,12.425415457516428,1130.8901979179434,channel_B,25.0
20,0.6666666666666666,46,113.42530587012635,22.327530426117892,1186.101582876451,channel_B,25.0
21,0.7,46,115.54397322504343,13.872298289125823,1105.5111996594662,channel_B,25.0
22,0.7333333333333333,46,116.32795772908936,15.486573075424708,1179.5699975505522,channel_B,25.0
23,0.7666666666666666,46,116.03302815789812,15.624823770613434,1178.4483121748478,channel_B,25.0
24,0.8,46,116.08851757968192,15.65713291010122,1203.4179881829284,channel_B,25.0
25,0.8333333333333334,46,116.06998249191263,15.272477588637665,1066.6066259794957,channel_B,25.0
26,0.8666666666666667,46,116.36520133417952,14.837826574534793,1052.0718449894757,channel_B,25.0
27,0.9,46,117.09813850237327,14.301879638950776,1143.2824749245224,channel_B,25.0
28,0.9333333333333333,46,118.03992271036931,15.180836960677631,1160.7191535433212,channel_B,25.0
29,0.9666666666666667,46,118.55563686974024,14.901658198312658,1103.5791336479026,channel_B,25.0
30,1.0,46,117.59967547034749,16.138657835987857,1088.8944610303718,channel_B,25.0
31,1.0333333333333332,46,118.45228012549295,15.630994690956891,1194.1390673070807,channel_B,25.0
32,1.0666666666666667,46,118.81470266517027,15.569653157028647,1150.640602354613,channel_B,25.0
33,1.1,46,119.42605148439584,14.848775983416422,1216.1285177403547,channel_B,25.0
34,1.1333333333333333,46,119.26319226029825,15.085084689646203,1088.4546118035462,channel_B,25.0
35,1.1666666666666667,46,119.29058366498015,15.013319674882071,1162.545371795755,channel_B,25.0
36,1.2,46,119.81013412981845,15.012361531645075,1266.6138305644401,channel_B,25.0
37,1.2333333333333334,46,120.96740537061194,14.835898967188266,1151.4901443125334,channel_B,25.0
38,1.2666666666666666,46,121.14774297020791,15.148434191732022,1134.7711937179183,channel_B,25.0
39,1.3,46,120.3869793005379,15.520270389955408,1222.173853770664,channel_B,25.0
40,1.3333333333333333,46,120.70993853162977,15.937958621556515,1240.0872954671738,channel_B,25.0
41,1.3666666666666667,46,129.02416992750352,5.602250525821576,1131.745528328283,channel_B,25.0
42,1.4,46,120.01123965022475,15.65911281267196,1136.037183606874,channel_B,25.0
43,1.4333333333333333,46,120.01622707225428,15.346071856009138,1219.441850584944,channel_B,25.0
44,1.4666666666666666,46,120.2622807959412,16.11850582538882,1186.4033890907872,channel_B,25.0
45,1.5,46,120.85267379023782,16.27302856256271,1187.7208143989076,channel_B,25.0
46,1.5333333333333332,46,120.61605145172453,16.450386415455444,1182.7007217065984,channel_B,25.0
47,1.5666666666666667,46,120.39493046254155,16.256095417935658,1165.9097579054485,channel_B,25.0
