frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,101,127.30687368085613,40.24250225895779,1186.8696417610122,channel_C,25.0
1,0.03333333333333333,101,127.50410360455082,40.11687279236711,1215.7343279777954,channel_C,25.0
2,0.06666666666666667,101,126.7309697011045,41.05762293103342,1248.7317961483773,channel_C,25.0
3,0.1,101,126.41974889957542,40.18161814603538,1321.44698427067,channel_C,25.0
4,0.13333333333333333,101,126.18755671893436,39.37285554609641,1382.4167405242845,channel_C,25.0
5,0.16666666666666666,101,126.42089791902393,39.48005099088941,1448.5032465850288,channel_C,25.0
6,0.2,101,133.88612938749395,32.53333072357574,1268.6223644376742,channel_C,25.0
7,0.23333333333333334,101,126.60695675917145,40.17219870478904,1446.863639870724,channel_C,25.0
8,0.26666666666666666,101,126.1031989103962,39.75743781201166,1320.3913746000828,channel_C,25.0
9,0.3,101,126.98730440748075,38.73516139402611,1399.4807345477823,channel_C,25.0
10,0.3333333333333333,101,127.55088900157897,39.00808054086091,1333.8746574357579,channel_C,25.0
11,0.36666666666666664,101,127.66703340387168,38.219030457554176,1260.0694739406827,channel_C,25.0
12,0.4,101,127.93367086557407,39.439874992672024,1426.6554552900611,channel_C,25.0
13,0.43333333333333335,101,128.26366072099447,39.52279539983295,1290.8958397868155,channel_C,25.0
14,0.4666666666666667,101,128.42404982900928,39.556415784197235,1253.1614177049837,channel_C,25.0
15,0.5,101,117.69467158750192,31.00932522383147,1427.9727180393745,channel_C,25.0
16,0.5333333333333333,101,129.2798842628312,38.95104012905408,1389.9422658021338,channel_C,25.0
17,0.5666666666666667,101,128.32898253649844,38.81272119927571,1440.8334000917423,channel_C,25.0
18,0.6,101,129.07047845760042,39.097502838722946,1454.72807961909,channel_C,25.0
19,0.6333333333333333,101,128.31953351023827,39.601286397216136,1388.6037394703897,channel_C,25.0
20,0.6666666666666666,101,129.172221990321,39.58768204651099,1268.8952682560966,channel_C,25.0
21,0.7,101,129.12605073630888,39.539361919033176,1252.5664793506355,channel_C,25.0
22,0.7333333333333333,101,128.97317034285152,39.56931001752455,1288.2101578283882,channel_C,25.0
23,0.7666666666666666,101,128.3086938843261,39.195421721741454,1463.3353948332456,channel_C,25.0
24,0.8,101,128.77738174498353,40.12877021974337,1376.138506102947,channel_C,25.0
25,0.8333333333333334,101,129.07057845577074,39.82248297143401,1328.5494242601972,channel_C,25.0
26,0.8666666666666667,101,129.03627388155837,39.339687582293635,1408.5477230731817,channel_C,25.0
27,0.9,101,128.53032296012543,39.69814763063876,1395.789304290221,channel_C,25.0
28,0.9333333333333333,101,129.14758731477895,39.50603965039254,1354.2448037070023,channel_C,25.0
29,0.9666666666666667,101,129.01744035832027,40.35363879167085,1403.2155404449702,channel_C,25.0
30,1.0,101,128.7724273852948,40.62745872255151,1271.5304542084823,channel_C,25.0
31,1.0333333333333332,101,129.475903573827,40.0818780682956,1517.8664718535824,channel_C,25.0
32,1.0666666666666667,101,129.82743325473828,40.625958259519464,1193.384331800819,channel_C,25.0
33,1.1,101,131.22116345282993,40.62146214515567,1286.5670958073986,channel_C,25.0
34,1.1333333333333333,101,131.29467899570545,41.483684133082306,1301.8039950440718,channel_C,25.0
35,1.1666666666666667,101,132.5586687285337,41.00945535057559,1318.7258073032847,channel_C,25.0
36,1.2,101,132.84790695034383,41.20784959600031,1333.2198258670464,channel_C,25.0
37,1.2333333333333334,101,133.32003710734003,41.69546201213777,1421.066624893178,channel_C,25.0
38,1.2666666666666666,101,128.88147783867163,40.693436987233014,1375.9755101161163,channel_C,25.0
39,1.3,101,133.75467243035533,42.042738487538365,1326.3007606492238,channel_C,25.0
40,1.3333333333333333,101,134.3453389821666,42.08702038358809,1423.4198061657498,channel_C,25.0
41,1.3666666666666667,101,134.39113789439205,42.26435363046984,1315.6288259110265,channel_C,25.0
42,1.4,101,134.04711485471466,40.94447132348053,1345.783492164922,channel_C,25.0
43,1.4333333333333333,101,133.76636586600213,40.29760502691103,1297.7999539604946,channel_C,25.0
44,1.4666666666666666,101,136.83637082649244,34.908839202277356,1243.0643118234118,channel_C,25.0
45,1.5,101,137.59126629841856,43.32065844603904,1330.631914565967,channel_C,25.0
46,1.5333333333333332,101,133.90395906734366,39.454044948882306,1366.338297902121,channel_C,25.0
47,1.5666666666666667,101,134.38459101522562,38.98650501665578,1478.8584346452137,channel_C,25.0
48,1.6,101,134.62507384798172,39.02419314538979,1325.3042484775817,channel_C,25.0
49,1.6333333333333333,101,135.2133806618091,39.28378935793546,1340.754540846272,channel_C,25.0
50,1.6666666666666667,101,135.35421141086508,39.73563382542508,1302.1961261824733,channel_C,25.0
51,1.7,101,134.90779740178945,40.01777146648536,1233.1966315121517,channel_C,25.0
52,1.7333333333333334,101,134.68536671102612,39.74480846767245,1296.215073377181,channel_C,25.0
53,1.7666666666666666,101,134.9884190678965,39.125980853753,1304.7939114645696,channel_C,25.0
54,1.8,101,129.72374497934828,38.177924374688175,1416.2629449973806,channel_C,25.0
55,1.8333333333333333,101,135.80934134267895,40.468139174106845,1331.880934624315,channel_C,25.0
56,1.8666666666666667,101,135.41479916301358,40.452864612430496,1337.2376001318685,channel_C,25.0
57,1.9,101,135.73791448969533,40.03704550397714,1427.0135565750245,channel_C,25.0
58,1.9333333333333333,101,136.60371542066608,40.03748587522785,1399.6971016072814,channel_C,25.0
59,1.9666666666666666,101,136.85659654184937,39.860029140448205,1392.7050349071742,channel_C,25.0
60,2.0,101,136.2742906300252,39.672520396133336,1430.7685295092967,channel_C,25.0
61,2.033333333333333,101,135.45765462106417,39.23296479174735,1267.449447635018,channel_C,25.0
62,2.0666666666666664,101,136.46434242107625,39.80839827867135,1208.5923855142662,channel_C,25.0
63,2.1,101,136.53775898202494,39.49723184046806,1355.0101921516953,channel_C,25.0
64,2.1333333333333333,101,135.9656027244765,39.25059270361354,1314.9215431542355,channel_C,25.0
65,2.1666666666666665,101,135.77866888577884,39.83854789856533,1427.2632461311891,channel_C,25.0
66,2.2,101,136.97622879105745,39.993483885722895,1340.5242729153968,channel_C,25.0
67,2.2333333333333334,101,134.81362291117637,41.66739519604388,1492.6102709687948,channel_C,25.0
68,2.2666666666666666,101,137.792788560845,39.82662855446736,1441.8898702765996,channel_C,25.0
69,2.3,101,137.27948804304867,39.78522555724817,1403.0379536973505,channel_C,25.0
70,2.3333333333333335,101,138.11588864797397,39.80898457055863,1430.383552767452,channel_C,25.0
71,2.3666666666666667,101,138.7011091190678,40.113687845435734,1270.2579232318612,channel_C,25.0
72,2.4,101,138.7487136762065,40.01280743440719,1267.6060513837272,channel_C,25.0
73,2.433333333333333,101,137.33534455935424,40.1784343256452,1233.7686029081137,channel_C,25.0
74,2.466666666666667,101,137.43779588228372,40.64654717899799,1276.4516474854713,channel_C,25.0
75,2.5,101,140.3164231996846,40.91652419433719,1178.8831996453055,channel_C,25.0
76,2.533333333333333,101,137.77004738500463,40.7460123498772,1192.4986500700666,channel_C,25.0
77,2.5666666666666664,101,137.36488499454012,40.32905294166523,1223.6535353438253,channel_C,25.0
78,2.6,101,136.69869662265805,40.46046912690671,1117.6305905260103,channel_C,25.0
79,2.6333333333333333,101,136.84743169029693,39.50504400621624,1221.2506401207204,channel_C,25.0
80,2.6666666666666665,101,136.03814512270992,38.70231762870113,1123.716461026388,channel_C,25.0
81,2.7,101,129.19199503436943,42.5161011741336,1178.1435237674566,channel_C,25.0
82,2.7333333333333334,101,135.56851038527017,37.54819697783973,1084.9246549412708,channel_C,25.0
83,2.7666666666666666,101,135.28498980205853,37.40795654044624,1257.873427651438,channel_C,25.0
84,2.8,101,134.74806696823796,38.017325122365406,1242.5116644950465,channel_C,25.0
85,2.8333333333333335,101,134.1379470893995,37.962021088148326,1106.4732864941966,channel_C,25.0
86,2.8666666666666667,101,133.44598986406567,38.066788907853834,1148.3904734252565,channel_C,25.0
87,2.9,101,134.2356703510142,39.21624130481276,1231.9074480501176,channel_C,25.0
88,2.933333333333333,101,134.16076193807396,39.339385214985086,1222.7458389105634,channel_C,25.0
89,2.966666666666667,101,133.45081555881492,39.36514675653229,1100.3068764565558,channel_C,25.0
90,3.0,101,133.80577092456855,38.83857339404249,1059.5266686554953,channel_C,25.0
91,3.033333333333333,101,133.4172372128426,38.99026137008761,1210.4728148919944,channel_C,25.0
92,3.0666666666666664,101,138.51251550497693,33.064439251665426,1026.0311694948728,channel_C,25.0
93,3.1,101,133.88614564335202,39.11805675059326,1122.2837689943858,channel_C,25.0
94,3.1333333333333333,101,133.6839458524021,39.25408334903398,1051.504114955534,channel_C,25.0
95,3.1666666666666665,101,132.90291188397208,38.57397376611627,1040.0656296757297,channel_C,25.0
96,3.2,101,133.6867941633815,38.77277500350549,1014.7994095190014,channel_C,25.0
97,3.2333333333333334,101,133.23046028755667,38.58465212187943,1060.5838247639524,channel_C,25.0
98,3.2666666666666666,101,132.88115575089458,38.819552603375385,1032.6746744228226,channel_C,25.0
99,3.3,101,132.30132371696885,37.69883407688171,951.5596919721846,channel_C,25.0
100,3.3333333333333335,101,131.64510215295482,37.70444547188415,1012.0874080681174,channel_C,25.0
101,3.3666666666666667,101,131.94829879515862,38.1599688788291,968.1909479957019,channel_C,25.0
102,3.4,101,133.0820815986045,38.48392807489494,989.5381950390644,channel_C,25.0
103,3.433333333333333,101,133.4990274484279,38.28454260685978,1011.7699597671709,channel_C,25.0
104,3.466666666666667,101,132.50423620012648,36.932329273919855,953.835359248967,channel_C,25.0
105,3.5,101,133.01607384591898,37.66936694024998,954.9660639791181,channel_C,25.0
106,3.533333333333333,101,133.00815874609486,37.08176971294309,927.031103880419,channel_C,25.0
107,3.5666666666666664,101,132.47867703728045,37.67785033324501,972.2913841819195,channel_C,25.0
108,3.6,101,132.62199602161957,37.21686873546354,939.7477461475424,channel_C,25.0
