frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,18,78.78325857730823,18.74343604706026,1251.24860786791,channel_A,25.0
1,0.03333333333333333,18,78.15355850340174,18.872701454230235,1103.1146900894641,channel_A,25.0
2,0.06666666666666667,18,77.99508220436154,19.053165019242783,1293.3577853603513,channel_A,25.0
3,0.1,18,77.7191134912986,19.05054751917925,1087.3898503214741,channel_A,25.0
4,0.13333333333333333,18,78.63330318442527,18.6450186290493,1287.7834031818675,channel_A,25.0
5,0.16666666666666666,18,78.08484797658232,18.90855146654735,1231.6284153491447,channel_A,25.0
6,0.2,18,78.52794311923181,19.237958059556302,1276.7215517708632,channel_A,25.0
7,0.23333333333333334,18,79.24944851156243,18.73631647357784,1235.2335663972121,channel_A,25.0
8,0.26666666666666666,18,79.74360515692435,17.97270210533562,1289.4846624185313,channel_A,25.0
9,0.3,18,80.0041807004881,18.026707565198308,1226.5168302921998,channel_A,25.0
10,0.3333333333333333,18,79.97424617875681,18.445173001171348,1242.7415025694356,channel_A,25.0
11,0.36666666666666664,18,80.99265428333398,19.00658433051907,1250.3295644781458,channel_A,25.0
12,0.4,18,80.88252528220474,19.73409902940794,1340.643709707867,channel_A,25.0
13,0.43333333333333335,18,81.41672147983539,19.95651461929058,1262.3100120795687,channel_A,25.0
14,0.4666666666666667,18,81.30324247160497,19.797581250219906,1144.8353784520766,channel_A,25.0
15,0.5,18,80.24390164369474,19.797161944193327,1190.9687048691435,channel_A,25.0
16,0.5333333333333333,18,80.12189806450543,19.07148213671054,1262.170849465905,channel_A,25.0
17,0.5666666666666667,18,80.0983988903513,18.706159638457706,1302.719990825141,channel_A,25.0
18,0.6,18,79.98248731885035,18.67616939721273,1181.2750089107321,channel_A,25.0
19,0.6333333333333333,18,79.62802979033582,18.531873422467193,1362.7788987299018,channel_A,25.0
20,0.6666666666666666,18,79.94380040552456,18.58359302810247,1236.287699454855,channel_A,25.0
21,0.7,18,80.39455637473345,17.800728996411184,1251.2981787224076,channel_A,25.0
22,0.7333333333333333,18,80.24900774744783,17.16272404306209,1148.6822688573775,channel_A,25.0
23,0.7666666666666666,18,80.03917487123506,17.593534692428044,1293.8796884915116,channel_A,25.0
24,0.8,18,79.4660365758187,17.117160459551123,1198.2113017001043,channel_A,25.0
25,0.8333333333333334,18,79.60250460682941,16.68804985916178,1179.8223463158404,channel_A,25.0
26,0.8666666666666667,18,80.43206776161452,16.80044501443003,1206.0909066231568,channel_A,25.0
27,0.9,18,81.21934764310456,16.24291125432905,1310.2589183184116,channel_A,25.0
28,0.9333333333333333,18,80.88963528588263,16.885370299010265,1254.0663582705051,channel_A,25.0
