frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,104,61.67240795691938,36.51881999503901,949.014141261096,channel_C,25.0
1,0.03333333333333333,104,60.995553188355466,35.944707028801304,1009.237326184192,channel_C,25.0
2,0.06666666666666667,104,60.52518273130034,38.08031259637751,989.7056420775692,channel_C,25.0
3,0.1,104,61.07110049485237,38.33340662785192,932.1988039650049,channel_C,25.0
4,0.13333333333333333,104,61.67609118155479,38.35794272612118,952.3698549191389,channel_C,25.0
5,0.16666666666666666,104,61.77515343190298,37.98534978636293,922.3077317873954,channel_C,25.0
6,0.2,104,61.12267678698442,37.86932033355125,1061.585934972992,channel_C,25.0
7,0.23333333333333334,104,60.9543161611003,37.344880608097846,884.5008616760666,channel_C,25.0
8,0.26666666666666666,104,62.044633035310156,36.6646865102507,916.7533185920961,channel_C,25.0
9,0.3,104,61.788687183168086,36.454128766579096,991.7069497580673,channel_C,25.0
10,0.3333333333333333,104,58.588753940621466,30.138762943554408,944.6828965495072,channel_C,25.0
11,0.36666666666666664,104,63.43455764053057,37.036345900198974,1011.0471574874489,channel_C,25.0
12,0.4,104,59.62656701448792,26.99136565995457,1046.1179899843457,channel_C,25.0
13,0.43333333333333335,104,63.347081227450474,36.403386837065014,960.2153191589431,channel_C,25.0
14,0.4666666666666667,104,63.04053441860345,35.56842311490763,927.1055795923044,channel_C,25.0
15,0.5,104,69.07681502882704,36.3285216996138,872.9071952330293,channel_C,25.0
16,0.5333333333333333,104,63.47060841674191,35.65687822335034,880.2345799120022,channel_C,25.0
17,0.5666666666666667,104,64.3739787197328,35.968982635651265,826.7040072327261,channel_C,25.0
18,0.6,104,63.85104130244747,36.75511554529759,940.680776069335,channel_C,25.0
19,0.6333333333333333,104,63.97262768827815,37.19256187504753,1016.7236118234248,channel_C,25.0
20,0.6666666666666666,104,62.82836510222116,37.707784753133765,895.2877053554995,channel_C,25.0
21,0.7,104,62.24464328491205,37.23724017139092,975.1064764886916,channel_C,25.0
22,0.7333333333333333,104,58.3827480830322,42.993952006792426,969.6349399837081,channel_C,25.0
23,0.7666666666666666,104,62.55107980229339,37.119307515139106,884.8112018474732,channel_C,25.0
24,0.8,104,63.0087461674359,36.85678157903973,986.3541984159942,channel_C,25.0
25,0.8333333333333334,104,63.08053789238156,36.99724342624991,941.3479595606616,channel_C,25.0
26,0.8666666666666667,104,63.01093081194436,37.71324592156652,1027.9583203500638,channel_C,25.0
27,0.9,104,62.62387202267707,47.0153959935019,927.1108340637721,channel_C,25.0
28,0.9333333333333333,104,61.9051129822583,38.90076556771556,1018.4874206982313,channel_C,25.0
29,0.9666666666666667,104,61.93595213437862,38.832285538131124,822.7979383537815,channel_C,25.0
30,1.0,104,61.17099343036945,38.744211311392185,955.404411474032,channel_C,25.0
31,1.0333333333333332,104,50.08699649296419,49.08175185383529,837.2877054606284,channel_C,25.0
32,1.0666666666666667,104,61.2048839942559,37.851717223698195,845.270671285054,channel_C,25.0
33,1.1,104,61.72950025935022,38.553710762035834,958.8022851055641,channel_C,25.0
34,1.1333333333333333,104,62.7888339801584,38.42656540860174,862.9777696967974,channel_C,25.0
35,1.1666666666666667,104,61.940925971535684,38.16621357378989,861.3068939495911,channel_C,25.0
36,1.2,104,61.145996876370056,37.646893899363796,910.4273606915507,channel_C,25.0
37,1.2333333333333334,104,60.33919750885945,37.78661523659316,964.6213598633724,channel_C,25.0
38,1.2666666666666666,104,60.512917097757835,38.223240782224515,965.5634916002934,channel_C,25.0
39,1.3,104,59.78387035655652,38.32685048049793,954.4534793961902,channel_C,25.0
40,1.3333333333333333,104,59.77940594425369,37.54070837932871,948.3146007273659,channel_C,25.0
41,1.3666666666666667,104,60.03232494166354,38.28025462862831,885.3456016015853,channel_C,25.0
42,1.4,104,59.25650449661327,37.25726225302226,877.4892117221617,channel_C,25.0
43,1.4333333333333333,104,59.30426857135803,37.53648250153256,995.9665216764804,channel_C,25.0
44,1.4666666666666666,104,59.5573511320718,37.11916015772571,941.5305495597426,channel_C,25.0
45,1.5,104,58.62169835745429,36.65901955980516,968.9240824687599,channel_C,25.0
46,1.5333333333333332,104,58.26844103992801,35.59649685474216,926.1865057515049,channel_C,25.0
47,1.5666666666666667,104,57.62716379197976,34.76763265824372,940.8833162070489,channel_C,25.0
48,1.6,104,57.55220556620992,35.5969004075623,967.116035121701,channel_C,25.0
49,1.6333333333333333,104,56.992763812454925,35.56929042846293,944.885473867553,channel_C,25.0
50,1.6666666666666667,104,58.81137952353683,35.549770408476654,889.5153813308085,channel_C,25.0
51,1.7,104,59.034334498610846,35.49955985167175,913.0101833177588,channel_C,25.0
52,1.7333333333333334,104,58.89174129485698,36.029940506082355,849.1703221088105,channel_C,25.0
53,1.7666666666666666,104,58.96706143868307,36.05501314320937,965.1641810923576,channel_C,25.0
54,1.8,104,58.75339268065806,36.13695928305331,905.7772102172679,channel_C,25.0
55,1.8333333333333333,104,58.53055481605077,36.24355430163774,945.978498474819,channel_C,25.0
56,1.8666666666666667,104,58.24517827779112,36.16542347729506,899.7355731686325,channel_C,25.0
57,1.9,104,58.084956625091344,35.912960887153055,938.9613699718096,channel_C,25.0
58,1.9333333333333333,104,58.2295317816187,36.2949166670057,1021.7001902614761,channel_C,25.0
59,1.9666666666666666,104,57.65286717853431,35.97992802904281,919.8350109696844,channel_C,25.0
60,2.0,104,56.7784941982372,36.56744661644535,950.53871586082,channel_C,25.0
61,2.033333333333333,104,57.258028612515425,37.153967207695295,987.8049291636073,channel_C,25.0
62,2.0666666666666664,104,58.13987731179296,37.74246979586272,983.536708449249,channel_C,25.0
63,2.1,104,58.000992585183205,37.10001042049491,914.4749751281471,channel_C,25.0
64,2.1333333333333333,104,58.06537636945337,37.83399312400211,1001.7329668994587,channel_C,25.0
65,2.1666666666666665,104,58.00348926340317,38.28195503823944,983.9684561694166,channel_C,25.0
66,2.2,104,57.9456270555273,37.441549765437344,959.7641437098907,channel_C,25.0
67,2.2333333333333334,104,58.470408191873915,37.1473375310886,833.0061788457294,channel_C,25.0
68,2.2666666666666666,104,58.211842419306485,38.25517458684197,979.9723694968739,channel_C,25.0
69,2.3,104,58.721316068723816,38.142312724526356,962.6677989619885,channel_C,25.0
70,2.3333333333333335,104,58.43497691173478,39.026507686833476,1002.0549352260128,channel_C,25.0
71,2.3666666666666667,104,58.2470931770962,39.672116242879426,988.5379551177555,channel_C,25.0
72,2.4,104,57.94191371514714,39.21460239187807,966.6850291290178,channel_C,25.0
73,2.433333333333333,104,57.15648359092486,39.520608617427776,879.3629932352515,channel_C,25.0
74,2.466666666666667,104,57.29471955006891,39.46244124488262,840.7640832385335,channel_C,25.0
75,2.5,104,57.645432887961846,38.520472120841795,981.9491484725487,channel_C,25.0
