frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,36,61.33984232328704,18.39967170533437,1381.6739584665584,channel_B,25.0
1,0.03333333333333333,36,61.56386921594826,19.612918207693433,1301.7936465574521,channel_B,25.0
2,0.06666666666666667,36,61.51922426873053,19.095811717425324,1429.1671857328308,channel_B,25.0
3,0.1,36,61.38962135119049,18.776107568500027,1541.5876370746316,channel_B,25.0
4,0.13333333333333333,36,61.36411659942586,18.388169433911575,1294.101527042304,channel_B,25.0
5,0.16666666666666666,36,61.00960567646436,18.172212186333528,1385.4174550976418,channel_B,25.0
6,0.2,36,60.21699747662277,18.536389016887693,1508.8333221903047,channel_B,25.0
7,0.23333333333333334,36,59.49175047836628,18.545315854379055,1339.1502038328515,channel_B,25.0
8,0.26666666666666666,36,59.50457202848368,18.556733513947627,1423.936424352622,channel_B,25.0
9,0.3,36,60.27168662279317,19.00653287997179,1420.6501683590732,channel_B,25.0
10,0.3333333333333333,36,60.862377841536684,18.10486883174292,1439.163651461369,channel_B,25.0
11,0.36666666666666664,36,61.03664183076207,18.58292542846592,1520.9775230825485,channel_B,25.0
12,0.4,36,70.04165499621158,15.768073108186126,1268.6158387679156,channel_B,25.0
13,0.43333333333333335,36,61.92013138565776,18.23060610407103,1406.6038325561144,channel_B,25.0
14,0.4666666666666667,36,62.29738893288665,18.27162378692141,1358.404836928351,channel_B,25.0
15,0.5,36,62.654464311895225,18.37621386286544,1390.5354287038283,channel_B,25.0
16,0.5333333333333333,36,61.90049846764257,16.857681057350923,1396.443756304508,channel_B,25.0
17,0.5666666666666667,36,62.00968583876031,17.637170187214792,1372.814915991335,channel_B,25.0
