frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,21,42.348355612832826,39.831719162080056,1450.298002009253,channel_A,25.0
1,0.03333333333333333,21,42.96603990855787,39.88386738424945,1368.5040527662804,channel_A,25.0
2,0.06666666666666667,21,43.343865433499715,32.33332698590456,1338.7072824121608,channel_A,25.0
3,0.1,21,43.66294743632969,39.04450326163579,1288.6472230786198,channel_A,25.0
4,0.13333333333333333,21,44.367922723509544,38.70064081675289,1396.6416540222926,channel_A,25.0
5,0.16666666666666666,21,44.784969972334196,37.92506351695441,1335.1913775461853,channel_A,25.0
6,0.2,21,44.36622232114565,37.84198677623835,1347.8079921279063,channel_A,25.0
7,0.23333333333333334,21,44.11971429643411,38.06620747430041,1241.035950768223,channel_A,25.0
8,0.26666666666666666,21,44.56021089283044,38.70404732132493,1324.759851181047,channel_A,25.0
9,0.3,21,45.05524873563733,38.47046953666668,1315.699092003564,channel_A,25.0
10,0.3333333333333333,21,45.11379486801162,38.50171536607905,1382.5325231088157,channel_A,25.0
11,0.36666666666666664,21,44.97762699137121,37.57169765333762,1336.069581465763,channel_A,25.0
12,0.4,21,45.028899471382196,37.05650756794358,1174.8377020294868,channel_A,25.0
13,0.43333333333333335,21,44.944433926699354,37.206016343650596,1326.0915092767104,channel_A,25.0
14,0.4666666666666667,21,44.72153929481868,36.387653091251295,1255.709329315765,channel_A,25.0
15,0.5,21,45.879902089617836,37.11021477548556,1283.581204385751,channel_A,25.0
16,0.5333333333333333,21,45.61906388436241,37.40597969628487,1422.164420350394,channel_A,25.0
17,0.5666666666666667,21,45.88981080135078,36.89763431894893,1239.8314103459816,channel_A,25.0
18,0.6,21,45.92708799917044,36.083352275324664,1374.1555484273752,channel_A,25.0
19,0.6333333333333333,21,45.247572463173775,35.66131926199424,1319.8481308558157,channel_A,25.0
20,0.6666666666666666,21,44.552387060407874,35.12041077615029,1306.7927073484548,channel_A,25.0
21,0.7,21,44.51156544623896,34.42429183126209,1287.882191004272,channel_A,25.0
22,0.7333333333333333,21,43.37836967670663,33.64693808546534,1375.8265993510352,channel_A,25.0
23,0.7666666666666666,21,42.65613182074783,34.19041419364808,1383.4291445493623,channel_A,25.0
24,0.8,21,44.19269047009261,33.91673505799137,1237.3826193981208,channel_A,25.0
25,0.8333333333333334,21,44.00405766694218,33.49744545610825,1432.0933246056832,channel_A,25.0
26,0.8666666666666667,21,44.66058317058227,33.76059260460869,1273.870347910159,channel_A,25.0
27,0.9,21,44.60342794214816,33.592745421477424,1380.504369628504,channel_A,25.0
28,0.9333333333333333,21,44.988109405631974,33.91341275467144,1274.229002141235,channel_A,25.0
29,0.9666666666666667,21,44.609428835765264,33.49642921275865,1323.1088951343304,channel_A,25.0
30,1.0,21,44.66107714685963,33.68166023304253,1267.6046664388234,channel_A,25.0
31,1.0333333333333332,21,45.21802937236577,33.71846170150068,1318.3909961164097,channel_A,25.0
32,1.0666666666666667,21,44.71436629088007,34.48392287284793,1340.5838933534264,channel_A,25.0
33,1.1,21,45.03992972498162,34.82833870410549,1276.3719133438221,channel_A,25.0
34,1.1333333333333333,21,43.62583507454291,34.92945073292387,1375.482500872858,channel_A,25.0
35,1.1666666666666667,21,44.364126278605745,34.14129851417521,1384.3518309205226,channel_A,25.0
36,1.2,21,44.03734830486975,33.79538278806749,1537.4159579666784,channel_A,25.0
37,1.2333333333333334,21,44.04228246871331,33.39599218794556,1417.0734200469744,channel_A,25.0
38,1.2666666666666666,21,43.926487851438296,32.868000805877855,1433.8467472921946,channel_A,25.0
39,1.3,21,43.39704159095997,32.90444682101477,1234.412496927053,channel_A,25.0
40,1.3333333333333333,21,42.81656118284026,32.99776677090515,1221.5849068515583,channel_A,25.0
41,1.3666666666666667,21,40.51392432736126,34.54955304382346,1334.0826968551353,channel_A,25.0
42,1.4,21,43.40581307706554,33.88900987163497,1475.1764065133966,channel_A,25.0
43,1.4333333333333333,21,42.87781709605305,34.158355175955215,1521.7299009729109,channel_A,25.0
44,1.4666666666666666,21,43.1667660160202,33.50898652338124,1307.6390437559467,channel_A,25.0
45,1.5,21,43.51042985524219,33.576174922053546,1314.4989012069068,channel_A,25.0
46,1.5333333333333332,21,43.298388178133294,33.92027830869127,1391.0186396409051,channel_A,25.0
47,1.5666666666666667,21,42.55971993781778,34.63989780195098,1340.8422546629665,channel_A,25.0
48,1.6,21,42.5424715170193,34.591528312288695,1342.5501991439442,channel_A,25.0
49,1.6333333333333333,21,42.757407432532325,34.50645211710612,1397.180566130704,channel_A,25.0
50,1.6666666666666667,21,42.699679070325544,35.12861814616395,1538.0584178379804,channel_A,25.0
51,1.7,21,42.39175118520213,35.18962956087654,1442.5239344412234,channel_A,25.0
52,1.7333333333333334,21,42.6760838147534,34.31808901989287,1480.7495996147757,channel_A,25.0
53,1.7666666666666666,21,43.402173732081536,33.23826617312575,1229.3261862707454,channel_A,25.0
54,1.8,21,42.92976090426976,34.29196456776441,1426.9648203267768,channel_A,25.0
55,1.8333333333333333,21,42.78238701395261,33.312861280592145,1289.8765928579924,channel_A,25.0
56,1.8666666666666667,21,44.31991921283937,33.21794731261428,1467.7034462312236,channel_A,25.0
57,1.9,21,44.49304319769085,33.73450537472399,1446.0958302542213,channel_A,25.0
58,1.9333333333333333,21,43.78328939548358,32.710222597249526,1395.075861286947,channel_A,25.0
59,1.9666666666666666,21,43.49545571439891,32.11299079652669,1303.8908047359296,channel_A,25.0
60,2.0,21,43.04392627248684,31.343060653662317,1321.432673798416,channel_A,25.0
61,2.033333333333333,21,43.30344782130147,32.43002452581588,1326.9111337364607,channel_A,25.0
62,2.0666666666666664,21,43.44622524353681,33.55801712130115,1405.8091003436348,channel_A,25.0
63,2.1,21,43.0883381727865,33.146489111214606,1381.5388819901896,channel_A,25.0
64,2.1333333333333333,21,44.18167982145809,33.478434957184035,1450.341614407502,channel_A,25.0
65,2.1666666666666665,21,44.21995265861194,33.68640997931277,1463.2597619162404,channel_A,25.0
66,2.2,21,43.95206270375313,33.51702965957623,1296.952987150313,channel_A,25.0
67,2.2333333333333334,21,43.22069386906827,32.57313887654584,1386.3671680668247,channel_A,25.0
68,2.2666666666666666,21,36.91082727723451,26.62070321797105,1385.5437969534394,channel_A,25.0
69,2.3,21,42.03353221091852,32.873208281783846,1347.757795221093,channel_A,25.0
70,2.3333333333333335,21,41.929184739297476,33.01476534529342,1417.958304341898,channel_A,25.0
71,2.3666666666666667,21,41.41546062817386,32.60789660289317,1387.4354138820313,channel_A,25.0
72,2.4,21,41.84935068386357,33.15308370169723,1315.2887321615983,channel_A,25.0
73,2.433333333333333,21,41.51440833294345,33.65485897227244,1344.569112752834,channel_A,25.0
74,2.466666666666667,21,42.00943744740892,33.12023692910259,1330.5461907167614,channel_A,25.0
75,2.5,21,42.261196166405774,32.64825949164295,1304.931916907575,channel_A,25.0
76,2.533333333333333,21,42.65728450399078,31.753280165191367,1348.4146976501952,channel_A,25.0
77,2.5666666666666664,21,43.14060021345128,31.863833312748284,1266.3775792316078,channel_A,25.0
78,2.6,21,44.2874694675763,32.29032001170674,1386.2782066607983,channel_A,25.0
79,2.6333333333333333,21,43.826474547688356,32.005185680805795,1449.2640869025438,channel_A,25.0
80,2.6666666666666665,21,44.31847180979563,31.89514534206299,1357.6091919755036,channel_A,25.0
81,2.7,21,44.541360320195565,32.98886300889274,1418.2740451651473,channel_A,25.0
82,2.7333333333333334,21,45.12041166638353,33.51361493579682,1364.7091070815168,channel_A,25.0
83,2.7666666666666666,21,45.168656201855846,34.27264617854286,1284.9855055567664,channel_A,25.0
84,2.8,21,45.878568311112474,33.03146083605343,1490.0893653572389,channel_A,25.0
85,2.8333333333333335,21,45.10197246706359,33.29742151089961,1190.17011140089,channel_A,25.0
86,2.8666666666666667,21,44.58440148315574,33.47131240878647,1354.8897167777354,channel_A,25.0
87,2.9,21,44.21830788166616,32.766298971571715,1302.1534020594715,channel_A,25.0
88,2.933333333333333,21,44.24186283049105,32.15784169938888,1461.2875960045192,channel_A,25.0
89,2.966666666666667,21,44.204454024535025,32.05433459521016,1368.8149358274968,channel_A,25.0
90,3.0,21,43.809670177496656,31.23940489181854,1527.2220920488485,channel_A,25.0
91,3.033333333333333,21,43.218917088538504,30.78945186319416,1356.6298070826756,channel_A,25.0
92,3.0666666666666664,21,42.85547117570933,30.532022244324185,1302.6755349980226,channel_A,25.0
93,3.1,21,41.884820342371704,30.935103912652643,1238.3901942426728,channel_A,25.0
94,3.1333333333333333,21,41.73353853995938,30.47516529397078,1429.122313816725,channel_A,25.0
95,3.1666666666666665,21,41.70331555348994,30.22309752108104,1297.6725594092484,channel_A,25.0
96,3.2,21,41.949736826162386,30.80816619851693,1325.7667379299194,channel_A,25.0
97,3.2333333333333334,21,42.05139079283583,29.78755011902273,1437.3464312817084,channel_A,25.0
98,3.2666666666666666,21,43.04410850772603,29.936966345838336,1425.5147544685176,channel_A,25.0
99,3.3,21,43.53407015946916,30.10130367566266,1312.9136973140014,channel_A,25.0
100,3.3333333333333335,21,43.93600680103739,30.382668044314602,1323.451083088404,channel_A,25.0
101,3.3666666666666667,21,44.171152334190324,30.09892667352931,1235.2891334031983,channel_A,25.0
102,3.4,21,44.460164769512296,29.50165217821009,1215.0139522715363,channel_A,25.0
103,3.433333333333333,21,44.343999258381785,30.32730165405239,1405.9014890004748,channel_A,25.0
104,3.466666666666667,21,44.39440533411628,29.838873006359137,1413.3728087906204,channel_A,25.0
105,3.5,21,45.50288068514221,29.201215645567725,1378.378336407972,channel_A,25.0
106,3.533333333333333,21,45.43145007820047,29.24359438082566,1366.868717806259,channel_A,25.0
107,3.5666666666666664,21,44.654361134246415,28.82111448769278,1306.3775567927769,channel_A,25.0
108,3.6,21,45.104140839081545,29.392428316908365,1453.5984702812798,channel_A,25.0
109,3.6333333333333333,21,45.61186553265561,29.29803451449701,1233.396463058628,channel_A,25.0
110,3.6666666666666665,21,45.67103240805264,29.940686793823414,1322.4702963822854,channel_A,25.0
111,3.6999999999999997,21,44.61519138369291,30.19413480379072,1365.0728322265038,channel_A,25.0
112,3.7333333333333334,21,45.30229968333455,29.96544846786878,1354.1638841422916,channel_A,25.0
113,3.7666666666666666,21,45.453957757822444,30.62540912141983,1354.0530785437645,channel_A,25.0
114,3.8,21,45.290565190237324,30.242321644521258,1319.0336515194972,channel_A,25.0
115,3.8333333333333335,21,45.933769959937614,30.08921247432076,1390.8164286013016,channel_A,25.0
116,3.8666666666666667,21,44.77982747981144,30.329807280793293,1271.8980877349559,channel_A,25.0
117,3.9,21,44.877558959607775,30.452799465060558,1344.4412592613105,channel_A,25.0
118,3.933333333333333,21,44.552961897527176,30.083572550283,1383.4356466721401,channel_A,25.0
119,3.966666666666667,21,45.41162376304939,29.230675079240733,1331.6763322405245,channel_A,25.0
120,4.0,21,45.54935603346245,29.20038249273139,1354.5159311226917,channel_A,25.0
121,4.033333333333333,21,45.03724301145814,28.818465858230205,1368.7841820942647,channel_A,25.0
122,4.066666666666666,21,45.70961464113068,28.802131001614097,1234.9673572527713,channel_A,25.0
123,4.1,21,44.30716732922076,28.590850647944706,1241.2995904421884,channel_A,25.0
124,4.133333333333333,21,44.58629816169807,28.14216090650048,1363.2600684082631,channel_A,25.0
125,4.166666666666667,21,43.86534200119524,28.029056516935622,1312.9985054833062,channel_A,25.0
126,4.2,21,43.60678573705659,27.990781014845474,1308.044492624011,channel_A,25.0
127,4.233333333333333,21,43.48959717208522,28.34963565770232,1373.6869428606224,channel_A,25.0
128,4.266666666666667,21,43.99188120344394,28.612779336707792,1260.9735124805889,channel_A,25.0
129,4.3,21,45.215556936060366,29.806316080509745,1158.5457753619598,channel_A,25.0
130,4.333333333333333,21,44.212332955807355,29.892194835991337,1416.9794465270543,channel_A,25.0
131,4.366666666666666,21,44.510124648393855,29.52264457487215,1378.3093781292018,channel_A,25.0
132,4.4,21,45.73754294930701,29.421302134980962,1368.1666132418402,channel_A,25.0
133,4.433333333333334,21,45.42177947808987,29.737191203917895,1210.3336491882976,channel_A,25.0
134,4.466666666666667,21,45.09883860735447,30.31411205302367,1268.6226975128793,channel_A,25.0
135,4.5,21,45.20793426041565,31.04276323095855,1184.7733296457143,channel_A,25.0
136,4.533333333333333,21,45.62641068126088,30.485621396155523,1252.7610301893128,channel_A,25.0
137,4.566666666666666,21,46.074410010293526,31.196932996899374,1226.4152512863043,channel_A,25.0
138,4.6,21,45.843333411179714,31.19227685546891,1172.986714238837,channel_A,25.0
139,4.633333333333333,21,45.388689268490765,30.684776387465284,1262.567621599357,channel_A,25.0
140,4.666666666666667,21,46.14019015150708,30.545741685544584,1207.5840209785895,channel_A,25.0
141,4.7,21,45.70933284333605,31.188301907145835,1320.0042125505063,channel_A,25.0
142,4.733333333333333,21,44.59344629208476,31.479031394585647,1212.4861075053816,channel_A,25.0
143,4.766666666666667,21,47.365663782308154,31.15255324329096,1046.574313087163,channel_A,25.0
144,4.8,21,43.44065264471281,30.106939356709418,1083.5427823338293,channel_A,25.0
145,4.833333333333333,21,44.26023303952742,29.428546947146515,1307.7365328737992,channel_A,25.0
146,4.866666666666666,21,43.64447868172023,28.970298747705574,1154.8717992661761,channel_A,25.0
147,4.9,21,44.471414878129174,29.04637716870675,1182.3518429460744,channel_A,25.0
148,4.933333333333334,21,45.22510061735747,28.403225585810347,1161.315165131976,channel_A,25.0
149,4.966666666666667,21,45.341443224575215,28.16538954059989,1234.907358399362,channel_A,25.0
150,5.0,21,43.90370941659563,28.93842754841921,1036.5512338371432,channel_A,25.0
151,5.033333333333333,21,22.650928675056807,30.16621610752935,1214.087640842563,channel_A,25.0
152,5.066666666666666,21,42.84371889531419,30.793864950005354,1202.4015867667263,channel_A,25.0
153,5.1,21,43.85628558717223,29.691626078535464,1124.228556328867,channel_A,25.0
154,5.133333333333333,21,43.523024703396956,30.695454072234803,1139.787736525292,channel_A,25.0
155,5.166666666666667,21,43.07764901291958,30.710742293736153,1089.0462040957862,channel_A,25.0
156,5.2,21,43.17224108986848,30.774262685138613,1009.6627955864343,channel_A,25.0
157,5.233333333333333,21,42.427335391565485,31.36440987863662,1127.3817572677974,channel_A,25.0
158,5.266666666666667,21,42.39062039483857,31.78101875873811,1102.1064333381587,channel_A,25.0
159,5.3,21,41.924770876463874,30.721047195581885,1096.3000226350528,channel_A,25.0
160,5.333333333333333,21,43.47007952352895,30.38127600498641,1100.9798026942951,channel_A,25.0
161,5.366666666666666,21,42.928683072095495,30.159071923405545,1036.053392240952,channel_A,25.0
162,5.4,21,44.01958739390142,29.406374721246525,1140.9449312905938,channel_A,25.0
163,5.433333333333334,21,43.32155699104635,29.941688617225687,1055.5087474766956,channel_A,25.0
164,5.466666666666667,21,43.500341538866365,30.807434535954325,1076.9441692232913,channel_A,25.0
