frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,7,61.34708210651917,25.8773491519212,1019.3280521990766,channel_A,25.0
1,0.03333333333333333,7,60.679788496673986,28.901099340162144,982.580231078097,channel_A,25.0
2,0.06666666666666667,7,62.25436353675355,25.326793245868956,1082.153394006095,channel_A,25.0
3,0.1,7,62.10118279596763,25.22588357870954,971.7160266073843,channel_A,25.0
4,0.13333333333333333,7,61.60669204211111,26.873357647316972,1013.7622435601589,channel_A,25.0
5,0.16666666666666666,7,61.46483530976822,27.843488355582913,1015.8043486843695,channel_A,25.0
6,0.2,7,62.038699235122,27.026430042402875,1102.4618407475787,channel_A,25.0
7,0.23333333333333334,7,61.33808170462439,27.342527177800953,1008.2025856201055,channel_A,25.0
8,0.26666666666666666,7,61.64885565991815,27.79650559477026,1063.34718712265,channel_A,25.0
9,0.3,7,61.24974290105609,27.647921581327935,1050.0007128111088,channel_A,25.0
10,0.3333333333333333,7,61.40018492603895,27.693380159258798,1086.788828834487,channel_A,25.0
11,0.36666666666666664,7,61.11584787552617,27.89107058383882,1084.0294728368906,channel_A,25.0
12,0.4,7,60.78730658460684,27.096971201314965,1038.0871053229325,channel_A,25.0
13,0.43333333333333335,7,61.68056643691455,26.481731672647875,951.6331683325266,channel_A,25.0
14,0.4666666666666667,7,60.868947723063066,26.607878641487343,1027.7771932801877,channel_A,25.0
15,0.5,7,61.1706324055828,26.65932020813618,1038.7881801591743,channel_A,25.0
16,0.5333333333333333,7,62.155433586146096,26.27827590273047,1054.695687311228,channel_A,25.0
17,0.5666666666666667,7,62.563181974248295,25.815935202889552,1001.479260011582,channel_A,25.0
18,0.6,7,61.74990534353735,25.74407069606802,1099.1426149515426,channel_A,25.0
19,0.6333333333333333,7,61.04042762988301,26.30254856506106,1040.5337908201523,channel_A,25.0
20,0.6666666666666666,7,60.63436817566248,26.252936760905964,991.9678598203138,channel_A,25.0
21,0.7,7,60.760024508309435,27.192783271503536,1016.0018456076851,channel_A,25.0
22,0.7333333333333333,7,60.91173636556266,26.769558384507842,1140.0931104951817,channel_A,25.0
23,0.7666666666666666,7,60.14991003543387,26.876314092439927,1074.3675601331129,channel_A,25.0
24,0.8,7,59.648218369041366,26.69020333443344,1094.3363033391129,channel_A,25.0
25,0.8333333333333334,7,59.16365403891693,27.00264028917415,985.6722547789477,channel_A,25.0
26,0.8666666666666667,7,59.123097986392416,26.571490484183236,1004.0125589266014,channel_A,25.0
27,0.9,7,57.558736696188745,27.96753350797241,1004.3976784588742,channel_A,25.0
28,0.9333333333333333,7,59.77935263283274,26.678614133211166,1049.412567122149,channel_A,25.0
29,0.9666666666666667,7,59.153052274369024,27.693363061994535,1030.7791209727525,channel_A,25.0
30,1.0,7,58.56826661032571,27.73522066422176,1014.3762563254403,channel_A,25.0
31,1.0333333333333332,7,58.911106259537505,28.056920439736082,1020.8972538218326,channel_A,25.0
32,1.0666666666666667,7,58.858384286922494,28.834126473264206,998.5427900801963,channel_A,25.0
33,1.1,7,58.37742375790633,29.344623135047357,1030.4756241438254,channel_A,25.0
34,1.1333333333333333,7,58.18715305376975,28.886388568021566,1097.703208433414,channel_A,25.0
35,1.1666666666666667,7,57.72094758265673,29.241627824110047,961.1556405080969,channel_A,25.0
36,1.2,7,57.917914297004096,30.302974244210688,1057.8396107377962,channel_A,25.0
37,1.2333333333333334,7,59.4593479560959,29.79591103365624,1111.5784923705899,channel_A,25.0
38,1.2666666666666666,7,59.77649780133676,31.014081816977665,1030.3015671135079,channel_A,25.0
39,1.3,7,59.717511085818586,31.24441352584871,1012.328755406489,channel_A,25.0
40,1.3333333333333333,7,59.32044465194123,31.014015405406422,1087.8776823421595,channel_A,25.0
41,1.3666666666666667,7,58.580463552901804,30.499515070289213,988.6547396693962,channel_A,25.0
42,1.4,7,59.01163568545515,30.34600689120938,1038.6459379613063,channel_A,25.0
43,1.4333333333333333,7,59.365629513191905,29.27639617394899,985.7628687948604,channel_A,25.0
44,1.4666666666666666,7,59.1463908947283,29.033642791498664,942.5967472721893,channel_A,25.0
45,1.5,7,59.841533482485325,28.848095219589947,1031.9238425365193,channel_A,25.0
46,1.5333333333333332,7,59.8360671277654,28.277809397299713,974.1401669743462,channel_A,25.0
47,1.5666666666666667,7,60.30494655462862,28.68937462785356,1039.218934776712,channel_A,25.0
48,1.6,7,60.481246638808585,28.55633044122793,1097.7975227324707,channel_A,25.0
49,1.6333333333333333,7,60.431224146007686,28.204711910526743,1136.2308210504941,channel_A,25.0
50,1.6666666666666667,7,59.857304535388174,28.012703736658647,1044.6884074173863,channel_A,25.0
51,1.7,7,59.79683600713301,28.228990245057492,1092.8160405457502,channel_A,25.0
52,1.7333333333333334,7,60.26185450341612,28.26547045164378,1060.5682806024508,channel_A,25.0
53,1.7666666666666666,7,59.94254535257225,27.85578424283507,1019.9071306793828,channel_A,25.0
54,1.8,7,60.251452305082104,27.895642042707077,939.7541038056689,channel_A,25.0
55,1.8333333333333333,7,59.6119929386633,27.919470668049776,1124.3891258693825,channel_A,25.0
56,1.8666666666666667,7,60.07108183959678,27.251454359139412,985.2815288566552,channel_A,25.0
57,1.9,7,60.24218876922669,27.11122092683169,1111.7177362898842,channel_A,25.0
58,1.9333333333333333,7,59.58357439886378,27.4384211396757,1067.7350181979036,channel_A,25.0
59,1.9666666666666666,7,59.48174752782985,27.75084171693548,989.0815408913819,channel_A,25.0
60,2.0,7,60.01832409631121,27.64847336548899,1056.0468955063025,channel_A,25.0
61,2.033333333333333,7,59.31770570035819,28.020966935645856,1150.7184866026332,channel_A,25.0
62,2.0666666666666664,7,58.71443348799413,27.461379629901668,1119.6662507355015,channel_A,25.0
63,2.1,7,58.60566310088952,26.914294193145423,1013.1690891425815,channel_A,25.0
64,2.1333333333333333,7,59.84939366657159,26.808768250266255,1002.8089052563722,channel_A,25.0
65,2.1666666666666665,7,59.458856593487866,27.619167848449568,1045.0356443873598,channel_A,25.0
66,2.2,7,59.79740450416252,27.72211099700086,1031.2204283088588,channel_A,25.0
67,2.2333333333333334,7,59.92615453741948,27.54806752831069,1102.201588088945,channel_A,25.0
68,2.2666666666666666,7,64.61410422258687,30.13096132331569,1078.2778893269438,channel_A,25.0
69,2.3,7,59.703569230761126,28.283775999182623,951.8438843874535,channel_A,25.0
70,2.3333333333333335,7,59.46585627733194,29.566001102957408,1063.6728156828808,channel_A,25.0
71,2.3666666666666667,7,59.23029765107409,29.274372216198913,1030.5145305759254,channel_A,25.0
72,2.4,7,62.16622696309287,22.932658892640422,1041.7549994367766,channel_A,25.0
73,2.433333333333333,7,58.308748874420424,28.589356735467767,1052.7685669613782,channel_A,25.0
74,2.466666666666667,7,58.853421089607835,28.428789355112116,1102.1491610979533,channel_A,25.0
75,2.5,7,58.86824210803374,28.022560740364593,1090.6624123882052,channel_A,25.0
76,2.533333333333333,7,59.4831257139536,29.461173728249925,1000.8456112623649,channel_A,25.0
77,2.5666666666666664,7,59.79438930058083,29.70453071262819,1036.7783882453014,channel_A,25.0
78,2.6,7,59.828807730684105,29.985915418566748,1016.5064962018857,channel_A,25.0
79,2.6333333333333333,7,59.44233040606056,29.68902767024702,952.3843666857259,channel_A,25.0
80,2.6666666666666665,7,59.16242323337569,29.389639350287748,1034.139386531189,channel_A,25.0
81,2.7,7,58.31641633560601,29.951520151346514,1135.7368529373732,channel_A,25.0
82,2.7333333333333334,7,58.175633672629175,29.02719190099826,950.8143637648003,channel_A,25.0
83,2.7666666666666666,7,58.2751574991881,28.334138284461172,1038.5746961896614,channel_A,25.0
84,2.8,7,59.277253244168946,28.15626303976085,1036.9070054444703,channel_A,25.0
85,2.8333333333333335,7,59.56650277932808,28.976492259908273,1054.7854366748381,channel_A,25.0
86,2.8666666666666667,7,54.41487101210392,33.958963226081245,989.7723921361818,channel_A,25.0
87,2.9,7,61.52940352765552,21.745373595293035,965.7323688953853,channel_A,25.0
88,2.933333333333333,7,58.21837012585805,29.012721236009366,968.1506361028871,channel_A,25.0
89,2.966666666666667,7,58.61061393174395,29.772797247050843,1109.0226560908054,channel_A,25.0
90,3.0,7,58.52820100557937,28.880961864641378,988.7345932143509,channel_A,25.0
91,3.033333333333333,7,58.8449143973345,29.282539426491716,1013.8528194856667,channel_A,25.0
92,3.0666666666666664,7,58.723679874624914,29.2247670286643,1149.2482529908107,channel_A,25.0
93,3.1,7,59.16276521436117,29.69266278287329,1001.6508046556072,channel_A,25.0
94,3.1333333333333333,7,58.26910552400641,29.256200418071554,1057.627494838029,channel_A,25.0
95,3.1666666666666665,7,59.179665136971806,29.267095568565598,1095.1346358142266,channel_A,25.0
96,3.2,7,58.57556067857237,29.18098242330293,1092.6342974705276,channel_A,25.0
97,3.2333333333333334,7,58.9647761244808,28.614868681817192,970.5953338987474,channel_A,25.0
98,3.2666666666666666,7,58.84225802608872,27.913099646000468,1002.7375893557883,channel_A,25.0
99,3.3,7,58.82880960515556,27.565402412506383,1055.5459914206053,channel_A,25.0
100,3.3333333333333335,7,58.68610024368105,27.645340647693477,1140.1177961349201,channel_A,25.0
101,3.3666666666666667,7,58.8313286765162,27.174673417663087,1000.2337820863075,channel_A,25.0
