frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,97,84.448600464337,39.959729986586595,1190.0686219415468,channel_C,25.0
1,0.03333333333333333,97,84.43947112631436,39.55714399645329,1188.351555183411,channel_C,25.0
2,0.06666666666666667,97,83.91739424746518,39.80553798378318,1078.091032809109,channel_C,25.0
3,0.1,97,83.29721312938709,39.6268136591393,1100.7686884510047,channel_C,25.0
4,0.13333333333333333,97,84.29706444658026,38.987961039339176,1121.4193570701805,channel_C,25.0
5,0.16666666666666666,97,83.22252618142916,38.17441859325812,1157.371175875245,channel_C,25.0
6,0.2,97,83.22773653398342,38.390338294581575,1082.672696990543,channel_C,25.0
7,0.23333333333333334,97,83.63854070055848,37.60570444632477,1090.1267596801317,channel_C,25.0
8,0.26666666666666666,97,84.20863671139603,38.42591115851669,1296.249507318576,channel_C,25.0
9,0.3,97,84.37003812315682,38.059862446647,1165.5269065604325,channel_C,25.0
10,0.3333333333333333,97,84.34603037990946,37.16977981417133,1139.7375038638008,channel_C,25.0
11,0.36666666666666664,97,84.96325599404832,38.05112182963423,1076.780097105492,channel_C,25.0
12,0.4,97,84.99902000056505,37.97308854665357,1120.2558378588587,channel_C,25.0
13,0.43333333333333335,97,85.62037889768622,38.06431355715182,1099.9969591991276,channel_C,25.0
14,0.4666666666666667,97,86.3478704046816,37.519037642486026,1083.5152560573824,channel_C,25.0
15,0.5,97,86.20098839813484,38.16041433958017,1070.9897843849583,channel_C,25.0
16,0.5333333333333333,97,86.94371317166292,38.12688812243444,1064.4586479814946,channel_C,25.0
17,0.5666666666666667,97,86.2424254685198,36.93292050400387,1103.7162173761421,channel_C,25.0
18,0.6,97,86.68572840579006,36.75383458674014,1037.2121265678861,channel_C,25.0
19,0.6333333333333333,97,85.5925283307947,37.123880665370685,994.264263111846,channel_C,25.0
20,0.6666666666666666,97,86.22445463792963,36.65735477276832,1059.2618259533838,channel_C,25.0
21,0.7,97,87.63864404790263,35.8070367851528,1109.1216223651277,channel_C,25.0
22,0.7333333333333333,97,87.84267298261213,31.367258454949326,1032.7050345537057,channel_C,25.0
23,0.7666666666666666,97,87.88194887931999,36.829226592940564,1014.2350354197296,channel_C,25.0
24,0.8,97,88.84955199392266,37.598631985179466,1046.4132207590872,channel_C,25.0
25,0.8333333333333334,97,88.77037203130841,38.35483494701329,1121.351934332618,channel_C,25.0
26,0.8666666666666667,97,87.3503512804224,38.9458852874597,1116.249869481835,channel_C,25.0
27,0.9,97,87.5426985113917,38.82707239045754,1056.0133253441286,channel_C,25.0
28,0.9333333333333333,97,87.01857293998131,38.51690263851308,1062.2865574641228,channel_C,25.0
29,0.9666666666666667,97,86.94524939896336,38.661928610892424,1104.3063428481487,channel_C,25.0
30,1.0,97,86.33797063190663,39.140369373747085,1111.654873729715,channel_C,25.0
31,1.0333333333333332,97,87.20045068752594,38.45102832954342,1084.6751698183227,channel_C,25.0
32,1.0666666666666667,97,87.52229680719401,38.33476709321614,1169.0392831333802,channel_C,25.0
33,1.1,97,87.24910607912288,39.08547293737466,1089.911793323768,channel_C,25.0
34,1.1333333333333333,97,87.63835442023431,39.51733528162539,1158.9285325194023,channel_C,25.0
35,1.1666666666666667,97,87.60175544552216,40.06947252623905,1161.3349491260985,channel_C,25.0
36,1.2,97,88.48750662269771,38.695765213544156,1014.0493750818983,channel_C,25.0
37,1.2333333333333334,97,88.7240594468722,38.822120203732574,1151.2048988287409,channel_C,25.0
38,1.2666666666666666,97,89.61181432212116,38.894749825610916,1156.8397457394135,channel_C,25.0
39,1.3,97,89.2589056468164,38.20180623493524,1146.3788543954804,channel_C,25.0
40,1.3333333333333333,97,89.42559928854361,38.418071046983115,1026.95206060895,channel_C,25.0
41,1.3666666666666667,97,89.9959402680993,39.176416418830875,1083.2848942573105,channel_C,25.0
42,1.4,97,90.16212507198134,39.00336830541576,1079.1396013203885,channel_C,25.0
43,1.4333333333333333,97,88.84919288811079,39.275151096872875,1187.0790504671727,channel_C,25.0
44,1.4666666666666666,97,88.68759954748903,39.00567450927669,1177.2510886942612,channel_C,25.0
45,1.5,97,88.15690983179032,39.22107552920306,1071.199239029545,channel_C,25.0
46,1.5333333333333332,97,88.88495029867369,38.12187753532307,1087.1355630067058,channel_C,25.0
47,1.5666666666666667,97,89.27446846946627,37.647749333416456,1021.9426283008058,channel_C,25.0
48,1.6,97,89.8583733906455,37.20720144920251,1101.820477726503,channel_C,25.0
49,1.6333333333333333,97,89.38984508705192,37.092232833881575,1206.6393407949818,channel_C,25.0
50,1.6666666666666667,97,88.89843987087716,36.50047200045759,1000.9497214492999,channel_C,25.0
51,1.7,97,88.12664948413016,36.89523420557901,1013.5088707685311,channel_C,25.0
52,1.7333333333333334,97,87.99785820062647,37.60815021506632,1062.7986866704657,channel_C,25.0
53,1.7666666666666666,97,87.90085251789898,37.921596890890044,1108.2812949019274,channel_C,25.0
54,1.8,97,88.48170285526747,38.120945801021925,1111.054592104652,channel_C,25.0
55,1.8333333333333333,97,88.34357048622414,38.21866075884238,1058.7456561304389,channel_C,25.0
56,1.8666666666666667,97,87.75461948509079,38.918661826201486,1139.6604057440497,channel_C,25.0
57,1.9,97,88.32826142150095,38.17546143563793,1114.6089582013929,channel_C,25.0
58,1.9333333333333333,97,87.75537762783479,36.94276432686228,1175.860601321331,channel_C,25.0
59,1.9666666666666666,97,88.41919105336862,36.19657358937371,1100.9698603025538,channel_C,25.0
60,2.0,97,89.9761824932576,35.918801051945614,1080.9165421838572,channel_C,25.0
61,2.033333333333333,97,89.67485812011878,35.9690325062803,1152.649387181706,channel_C,25.0
62,2.0666666666666664,97,88.20794090016793,36.38884046137102,1193.5559192127853,channel_C,25.0
63,2.1,97,88.31936273637466,36.306742969213566,1021.31701784077,channel_C,25.0
64,2.1333333333333333,97,88.55595002723427,35.820543328074955,1164.9963171716154,channel_C,25.0
