frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,44,66.13115052097639,44.6913384840072,1147.5000403957663,channel_B,25.0
1,0.03333333333333333,44,64.94243386350874,45.549505195144675,1198.92384189817,channel_B,25.0
2,0.06666666666666667,44,64.21412208407479,45.57694983096775,1252.0018713048948,channel_B,25.0
3,0.1,44,64.0122430820548,45.396213755809335,1226.0600840171371,channel_B,25.0
4,0.13333333333333333,44,63.83929155856002,46.62622852817973,1182.3455667432181,channel_B,25.0
5,0.16666666666666666,44,63.93995146872267,46.33553378119026,1077.7259366792532,channel_B,25.0
6,0.2,44,63.975185532662906,46.06244850065827,1163.9232233147904,channel_B,25.0
7,0.23333333333333334,44,63.94200876222724,45.754980859571596,1309.833036934651,channel_B,25.0
8,0.26666666666666666,44,64.64650584194982,46.63101393459583,1169.3696680745334,channel_B,25.0
9,0.3,44,64.16204567291364,46.92168189971973,1183.754831479241,channel_B,25.0
10,0.3333333333333333,44,64.70819688759065,47.24186572845571,1194.0971459619966,channel_B,25.0
11,0.36666666666666664,44,65.84762792417477,47.38896401288965,1209.356015787559,channel_B,25.0
12,0.4,44,65.02455027649943,47.14168217499915,1145.2669652215527,channel_B,25.0
13,0.43333333333333335,44,63.91730215345946,46.9833753617196,1228.9349468919909,channel_B,25.0
14,0.4666666666666667,44,64.02989703376835,46.42899284967207,1208.2585855247305,channel_B,25.0
15,0.5,44,64.41308147112748,46.21912471795185,1082.0836524274773,channel_B,25.0
16,0.5333333333333333,44,64.4537851062647,46.391806627184074,1033.4343335546864,channel_B,25.0
17,0.5666666666666667,44,63.22292805969767,46.28320164449942,1152.2710528809646,channel_B,25.0
18,0.6,44,62.28478109991464,46.755654220099736,1112.3721674470064,channel_B,25.0
19,0.6333333333333333,44,62.05555223587502,46.91279409687757,1202.3701348236034,channel_B,25.0
20,0.6666666666666666,44,62.275126284088955,46.980111906980845,1161.89490708794,channel_B,25.0
21,0.7,44,62.10039423743026,46.53911354442372,1211.890228919588,channel_B,25.0
22,0.7333333333333333,44,62.21702656848832,45.85165864657575,1212.6649971209006,channel_B,25.0
