frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,41,56.83167279070429,18.818438994966,1406.6650786980276,channel_B,25.0
1,0.03782149097490804,41,57.433722900129176,18.63193849764441,1312.9979397548668,channel_B,25.0
2,0.06431327461955134,41,57.392106585036544,18.192368741876056,1524.7273124155142,channel_B,25.0
3,0.10540555286845511,41,56.36943619798471,19.229971075033575,1395.7425466571403,channel_B,25.0
4,0.13353293877455172,41,56.00734560131265,19.280242959751458,1416.8811824356044,channel_B,25.0
5,0.1711781871817365,41,55.60212204150518,19.64169487543573,1542.342370390456,channel_B,25.0
6,0.20377214785007466,41,56.53355550948332,18.587835954516414,1398.8918947437667,channel_B,25.0
7,0.23284699597451558,41,54.88642148789328,27.324271150871247,1528.6907899845792,channel_B,25.0
8,0.27113124215029044,41,57.576162325905834,18.15360666689656,1312.0142837681472,channel_B,25.0
9,0.30483861799089546,41,56.90017406206382,18.037598337236474,1478.0393979094144,channel_B,25.0
10,0.33948864027386805,41,56.899873048541025,17.808822801440208,1405.6585435471309,channel_B,25.0
11,0.3610090985876248,41,57.86491718077084,17.258847619718054,1324.147054195296,channel_B,25.0
12,0.4041162441189376,41,58.3656265837888,17.845224254048038,1356.0555621513038,channel_B,25.0
13,0.43554811549631045,41,58.08944834471864,18.195816605007444,1447.7731078499635,channel_B,25.0
14,0.46933816107570375,41,58.608958691128635,18.125384001489536,1368.6746663686897,channel_B,25.0
15,0.5056921528390881,41,57.8907976559406,18.31184829656341,1465.2124953708037,channel_B,25.0
16,0.5271868883236945,41,57.42807465764082,18.12809136447852,1384.1028661839928,channel_B,25.0
17,0.5700701280029394,41,56.39715840852711,17.751352205299124,1321.268899297375,channel_B,25.0
18,0.5983370429425682,41,56.34120693081106,17.432554504481878,1507.3942421187571,channel_B,25.0
19,0.6347108458091631,41,56.70295452811448,17.843525596159353,1458.8428808818107,channel_B,25.0
20,0.6631430121717541,41,56.20790270214904,17.63278965504088,1308.0729336988993,channel_B,25.0
21,0.6972144167137226,41,56.19589825604184,17.666804403185203,1484.6240497996296,channel_B,25.0
22,0.7348863554014726,41,55.74154335057419,17.41887218683111,1446.4643119655716,channel_B,25.0
23,0.7649133004783706,41,55.42412364239773,17.965650381042376,1406.6566209258528,channel_B,25.0
24,0.7973048393874201,41,54.90538636321635,17.61957191412358,1409.5070111557407,channel_B,25.0
25,0.827144732921731,41,51.32910215970448,29.107077694432792,1534.0354086975863,channel_B,25.0
26,0.8620392979358447,41,55.20357106996372,18.168155988819727,1460.6198091785996,channel_B,25.0
27,0.9014485893506868,41,55.08547770096218,17.797761553445063,1537.538938744516,channel_B,25.0
28,0.9320787840847846,41,54.86682452616321,18.961448975852353,1471.8814216300143,channel_B,25.0
29,0.9603924662421096,41,55.069778794338816,18.35831695382599,1454.5618203907432,channel_B,25.0
30,0.9980086864000418,41,56.53044987214839,18.331662252102536,1383.2433942891964,channel_B,25.0
31,1.031537296899423,41,58.11352588758738,18.92875151410907,1449.0232734464664,channel_B,25.0
32,1.063061820983746,41,58.021983088631,18.03131332794401,1511.074161473639,channel_B,25.0
33,1.0955532364876688,41,58.25667942632043,18.178026560691432,1443.5188407996038,channel_B,25.0
34,1.1267936742906282,41,58.8738353657884,17.25334265432482,1576.8760211945737,channel_B,25.0
35,1.1683895326847558,41,59.605206036085704,17.329838747373767,1510.9667168196486,channel_B,25.0
36,1.2035694854466725,41,59.99508429468346,18.52390431089496,1351.546025489663,channel_B,25.0
37,1.2297638579784032,41,60.69098835589429,17.131683687410973,1402.8236967032888,channel_B,25.0
38,1.2643358702251826,41,60.934600947325634,17.111527618835428,1486.0825412868353,channel_B,25.0
39,1.3053295326994747,41,60.62349498800273,16.821698289220638,1327.9174622397468,channel_B,25.0
40,1.3395517134332524,41,61.26310355423963,16.281727367186605,1429.3092370765048,channel_B,25.0
41,1.3675552152241681,41,61.38501636392658,15.397276252022351,1370.6379673450629,channel_B,25.0
42,1.3986565029289444,41,61.56883590796601,16.00817688036054,1440.606390993679,channel_B,25.0
43,1.4398195387695085,41,60.83014684336503,16.119969029423522,1371.2138890361368,channel_B,25.0
44,1.4607768475404095,41,60.44894179208151,15.078284691268594,1513.4043570955948,channel_B,25.0
45,1.4972731450993797,41,60.28385177308533,14.5276737949212,1401.0778513234861,channel_B,25.0
46,1.533671459846724,41,54.30985197698311,16.870532654025055,1485.4576744167143,channel_B,25.0
47,1.5632886333798999,41,61.63930176369956,13.28362854923787,1330.318599406536,channel_B,25.0
48,1.605642905747246,41,62.14479265746445,13.376102365802184,1415.7787819189712,channel_B,25.0
49,1.6336779459391382,41,62.03604891388823,13.494975474822793,1345.7010167800336,channel_B,25.0
50,1.6718689725962093,41,61.48934250320067,13.648710082004401,1523.4652841626187,channel_B,25.0
51,1.6977406021513346,41,62.2489374180649,14.815595328859445,1382.0141089103095,channel_B,25.0
52,1.7288726829186372,41,62.4685521696186,14.241659629186838,1431.4079268136863,channel_B,25.0
53,1.7722133526198907,41,60.63508160978236,13.97488725737072,1462.9772784396864,channel_B,25.0
54,1.799712228708367,41,61.2890413272144,13.726152739777211,1384.0222980580515,channel_B,25.0
55,1.837241050543165,41,61.495571612187724,14.174285742362386,1351.396921916963,channel_B,25.0
56,1.8642056308005248,41,60.32437290947026,14.629132356696468,1451.0219876725985,channel_B,25.0
57,1.8947916678668453,41,60.712819629420835,14.012152178068396,1298.7811305053406,channel_B,25.0
58,1.9351140477674451,41,60.79337154079484,14.7934004281626,1534.1339463028576,channel_B,25.0
59,1.9635101550828225,41,60.031759699740526,14.25201291815715,1427.8553670708504,channel_B,25.0
60,2.005556083916757,41,61.26864143404072,14.760207321419603,1331.7121945084757,channel_B,25.0
61,2.030585970391871,41,61.5644797744536,15.207801818296074,1418.656997766348,channel_B,25.0
62,2.0638184978571297,41,61.327346401302286,15.440564162870354,1479.2148923386585,channel_B,25.0
63,2.1033857347410163,41,60.90926035207387,15.265161954921258,1378.9467442687596,channel_B,25.0
64,2.131698160515508,41,60.80002557975915,15.089599676109266,1298.0818106426052,channel_B,25.0
65,2.161905940277869,41,60.78706175919537,15.308147162042408,1428.8126020972522,channel_B,25.0
66,2.196522349227628,41,61.08054527505212,15.673098590177718,1492.397152291785,channel_B,25.0
67,2.23551035892872,41,60.972789134064485,16.060624349942955,1454.4326984907566,channel_B,25.0
68,2.2616487300468053,41,60.779625895303575,16.44975060193568,1466.6340069147275,channel_B,25.0
69,2.3026184430170167,41,60.91468750126976,16.671770335964734,1506.453578604206,channel_B,25.0
70,2.3393054816013126,41,60.68958185803572,17.444488981744556,1551.4690309793489,channel_B,25.0
71,2.361821471885589,41,60.59123799108334,17.10210895222137,1244.066675489125,channel_B,25.0
72,2.397043276379184,41,61.43772916220219,17.16765320495605,1342.4529566098292,channel_B,25.0
73,2.431208335500694,41,61.2237172153592,16.828513250943896,1449.7486149149204,channel_B,25.0
74,2.467826036753403,41,61.11834581166366,18.25622937106439,1457.5964156545047,channel_B,25.0
75,2.5019691960996786,41,60.696782759928624,18.64832177258286,1326.34321047597,channel_B,25.0
76,2.539523053539525,41,61.338684902883664,19.247498947515165,1381.4541048638912,channel_B,25.0
77,2.5731143514795476,41,60.37478346276265,19.504728995337846,1561.4695322605169,channel_B,25.0
78,2.59760043493494,41,59.907279333327374,19.47280987707455,1412.2288000265944,channel_B,25.0
79,2.629424399686434,41,60.32376431565445,21.00473077395636,1452.7995305958673,channel_B,25.0
80,2.663325327639902,41,60.224973506287974,21.69675279743151,1566.4126738050504,channel_B,25.0
81,2.701471255349684,41,60.6927223270427,21.50448257170309,1444.4505151251315,channel_B,25.0
82,2.73024596698736,41,60.618526538849935,21.309673985174413,1494.2803341251688,channel_B,25.0
83,2.7708733101900775,41,60.24398576728806,21.49276488887353,1478.7292861522633,channel_B,25.0
84,2.799503799377195,41,60.16145620575658,21.118662098316072,1413.5319023458094,channel_B,25.0
85,2.8268128320660604,41,59.439365399654996,20.942629107780455,1409.4240273623834,channel_B,25.0
86,2.8704881132418367,41,58.94600409307031,20.08395524293103,1522.6192885685905,channel_B,25.0
87,2.8989676680625243,41,59.46067659900163,18.745985856256237,1437.101370789339,channel_B,25.0
88,2.9399048023188534,41,59.29826508128631,19.85424295419294,1365.1605769235334,channel_B,25.0
89,2.9701645409585895,41,59.338600282883185,19.606592308857284,1515.4818448740987,channel_B,25.0
90,3.000796224376994,41,59.34828482792223,19.367474295710394,1232.4643158397598,channel_B,25.0
91,3.0282891871419277,41,58.47198099774401,19.412704946148082,1551.1345437789896,channel_B,25.0
92,3.0669502894915825,41,57.57338194569317,19.787785415428083,1424.2703272614629,channel_B,25.0
93,3.1015161133760136,41,57.772086499103885,20.253659950240994,1438.2541833764737,channel_B,25.0
94,3.1380663488050358,41,57.58179085572316,20.85258057069858,1443.6487424342272,channel_B,25.0
95,3.170817716865918,41,57.44808203581556,21.22335500172508,1533.3358144569092,channel_B,25.0
96,3.2058145454827374,41,57.794916652002684,21.06169554113408,1450.2006985128558,channel_B,25.0
97,3.2361265773485233,41,57.242887706817775,21.76888245940608,1436.0497318970508,channel_B,25.0
98,3.26639592807777,41,56.942526337471776,21.655753728740518,1369.2231440206301,channel_B,25.0
99,3.2988198406064386,41,56.7243472417555,22.26734913048787,1386.3818661960681,channel_B,25.0
