frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,48,65.5893410788172,17.35094176718137,864.4373213247019,channel_B,25.0
1,0.03333333333333333,48,65.4791045625779,17.007888037467758,803.5539232303674,channel_B,25.0
2,0.06666666666666667,48,65.25179964126497,16.6057584629972,819.5911801560455,channel_B,25.0
3,0.1,48,64.87026724295379,16.42723737853187,885.2356368234593,channel_B,25.0
4,0.13333333333333333,48,68.09850462518922,18.09356162690303,777.8659875470659,channel_B,25.0
5,0.16666666666666666,48,65.68163110800707,16.95779281676275,939.3444214288972,channel_B,25.0
6,0.2,48,65.80083052174639,17.108903006770035,874.0737309132186,channel_B,25.0
7,0.23333333333333334,48,64.99996663338408,15.679466362861834,837.6023790234782,channel_B,25.0
8,0.26666666666666666,48,65.02614042964544,15.079764765427951,845.0904711306032,channel_B,25.0
9,0.3,48,65.26448726974168,14.507290217012061,920.5589369289515,channel_B,25.0
10,0.3333333333333333,48,65.709036312823,15.202651583545984,813.4852637072897,channel_B,25.0
11,0.36666666666666664,48,65.99259244635861,14.71615456922624,784.690280778952,channel_B,25.0
12,0.4,48,66.08278458186102,13.642462328312144,825.0487560917359,channel_B,25.0
13,0.43333333333333335,48,67.6480713366568,13.974940321986036,880.9846554781288,channel_B,25.0
14,0.4666666666666667,48,66.99702597514539,14.070292031068492,937.7054997112532,channel_B,25.0
15,0.5,48,67.85106904145103,15.48774419428321,921.0030137407946,channel_B,25.0
16,0.5333333333333333,48,68.14796790578714,14.74269867369614,849.2216464183272,channel_B,25.0
17,0.5666666666666667,48,69.5051589570227,14.583071856105361,880.4529774511974,channel_B,25.0
18,0.6,48,68.68516192157594,14.004355708623308,883.2682652684446,channel_B,25.0
19,0.6333333333333333,48,69.55414977642727,13.438554582500073,877.784767981009,channel_B,25.0
20,0.6666666666666666,48,70.54754155522478,12.977313876842029,782.6770836972493,channel_B,25.0
21,0.7,48,70.47428443929559,12.34244554123141,854.5430132160973,channel_B,25.0
22,0.7333333333333333,48,69.99938490689848,12.448078515579216,902.4638911816317,channel_B,25.0
23,0.7666666666666666,48,71.24786011511588,12.44720548391237,949.1501755093288,channel_B,25.0
24,0.8,48,70.732364541694,12.434472881320042,885.4287292423105,channel_B,25.0
25,0.8333333333333334,48,71.34396106591679,13.155338245496454,915.6053720063888,channel_B,25.0
26,0.8666666666666667,48,72.23287181170264,13.482155196332064,906.4850395738307,channel_B,25.0
27,0.9,48,72.15171915142753,13.986206347324833,851.6723365843435,channel_B,25.0
28,0.9333333333333333,48,72.07345621523741,14.09738959053997,810.1876587198502,channel_B,25.0
29,0.9666666666666667,48,73.10966217255604,14.27606962135833,917.288403126818,channel_B,25.0
30,1.0,48,72.92448090048217,14.751531168174745,948.5757059214119,channel_B,25.0
31,1.0333333333333332,48,72.64375760813765,14.135854542922322,849.8339796134395,channel_B,25.0
32,1.0666666666666667,48,71.07643094146407,13.75886920705699,919.8873390232758,channel_B,25.0
33,1.1,48,71.73565023732462,13.761755767280787,874.6926679867734,channel_B,25.0
34,1.1333333333333333,48,71.52237699281581,13.850349368415275,808.2696517683029,channel_B,25.0
35,1.1666666666666667,48,71.93656208365151,13.03877983567524,870.1976143086196,channel_B,25.0
36,1.2,48,71.89803975063424,13.448359525862038,843.4938787278525,channel_B,25.0
37,1.2333333333333334,48,72.72721773723421,14.279568185782203,887.3848039717716,channel_B,25.0
38,1.2666666666666666,48,73.53034773563675,15.070555760951287,885.500666561453,channel_B,25.0
39,1.3,48,72.92575035655857,14.681286723532693,840.1634250276339,channel_B,25.0
40,1.3333333333333333,48,72.71700089215626,15.148081141488078,811.3856612167018,channel_B,25.0
41,1.3666666666666667,48,72.99462529210503,14.915167303111476,848.2774729531184,channel_B,25.0
42,1.4,48,73.83989514893034,14.952851058169298,935.4376383804725,channel_B,25.0
43,1.4333333333333333,48,73.92821601854088,15.63660036500972,817.2111863277511,channel_B,25.0
44,1.4666666666666666,48,74.09361713047343,16.399934570036507,899.6182160856695,channel_B,25.0
45,1.5,48,74.3204405966142,16.102777175097838,894.1452993742053,channel_B,25.0
46,1.5333333333333332,48,73.78654781684041,15.811581503716711,844.2145178353002,channel_B,25.0
47,1.5666666666666667,48,73.54748914767583,16.667196817817057,831.571537771681,channel_B,25.0
48,1.6,48,73.47614361052514,16.602880590865144,893.9461299490152,channel_B,25.0
49,1.6333333333333333,48,74.08521294595062,14.957156983825318,866.9481538724548,channel_B,25.0
50,1.6666666666666667,48,75.1030988645242,15.1570001778236,846.3125704340894,channel_B,25.0
51,1.7,48,74.54701168115076,14.730416229777388,888.6362517002832,channel_B,25.0
52,1.7333333333333334,48,75.01387439185956,14.547756769931313,938.7467733853264,channel_B,25.0
53,1.7666666666666666,48,75.1207324875652,14.89131761739678,921.9755781549584,channel_B,25.0
54,1.8,48,74.88712353499041,13.834263925411706,873.7421143004068,channel_B,25.0
55,1.8333333333333333,48,74.33522197925441,14.286429448103462,721.4337791395625,channel_B,25.0
56,1.8666666666666667,48,74.44529713362853,13.410666282321131,857.7981548793462,channel_B,25.0
57,1.9,48,74.16568972122458,13.006316303182874,824.5943074964952,channel_B,25.0
58,1.9333333333333333,48,74.37993177836908,13.198406993404177,859.330097107959,channel_B,25.0
59,1.9666666666666666,48,73.81650971369078,12.46100666057844,853.0043328398656,channel_B,25.0
60,2.0,48,73.19019044077824,11.77759405261083,854.4545121588271,channel_B,25.0
