frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,72,102.99165114472979,29.97058924662761,1403.3915698277242,channel_C,25.0
1,0.03333333333333333,72,103.03272482486878,29.861260776752882,1388.5924468478183,channel_C,25.0
2,0.06666666666666667,72,103.69794296785065,29.956615345157804,1418.4286034493086,channel_C,25.0
3,0.1,72,104.35496306286265,30.576138513432767,1420.3539111148727,channel_C,25.0
4,0.13333333333333333,72,103.38238293528484,30.673303008722986,1467.0392024258017,channel_C,25.0
5,0.16666666666666666,72,103.281500455675,29.65215681182643,1594.1264641270084,channel_C,25.0
6,0.2,72,103.06769708627759,29.67328951275141,1523.254258892702,channel_C,25.0
7,0.23333333333333334,72,102.50347025322647,30.092511397300783,1329.3135432970844,channel_C,25.0
8,0.26666666666666666,72,102.98180369610724,31.170760083513112,1353.135039270189,channel_C,25.0
9,0.3,72,102.99734661533714,30.695809942269367,1467.2801945208955,channel_C,25.0
10,0.3333333333333333,72,103.1385398494401,31.650606408127164,1369.243972227981,channel_C,25.0
11,0.36666666666666664,72,103.01259016757989,31.700573781810952,1382.6342806487216,channel_C,25.0
12,0.4,72,104.08161627595588,34.695686931268014,1350.383177895249,channel_C,25.0
13,0.43333333333333335,72,102.85338612217382,31.530791700468747,1418.9057613569948,channel_C,25.0
14,0.4666666666666667,72,103.52832960827666,31.042314973662638,1336.0709428688717,channel_C,25.0
15,0.5,72,103.69311785428992,31.52015359801921,1511.2082516290757,channel_C,25.0
16,0.5333333333333333,72,102.84934770605594,30.888982441019706,1487.3588240129452,channel_C,25.0
17,0.5666666666666667,72,102.99197381539754,31.57739136026861,1315.7428760152725,channel_C,25.0
18,0.6,72,102.93283916432766,31.663580902655323,1476.3161349532008,channel_C,25.0
19,0.6333333333333333,72,103.21585102580345,31.299346770857067,1470.7602612677383,channel_C,25.0
20,0.6666666666666666,72,103.18688039645728,30.765489980858895,1461.5307811720243,channel_C,25.0
21,0.7,72,103.34442714133748,30.382566839182537,1442.2260997184205,channel_C,25.0
22,0.7333333333333333,72,100.18128066264913,30.30050725223613,1434.5249373196598,channel_C,25.0
23,0.7666666666666666,72,106.16440467450835,24.706823129916124,1460.2970966923247,channel_C,25.0
24,0.8,72,104.43001774498373,28.265929366214387,1354.2029251440413,channel_C,25.0
25,0.8333333333333334,72,104.56496321145396,29.46054571397989,1394.7828835068626,channel_C,25.0
26,0.8666666666666667,72,105.54661866658077,29.14634150164653,1536.7622701601024,channel_C,25.0
27,0.9,72,105.90723631980555,29.25636655690266,1434.7856774951354,channel_C,25.0
28,0.9333333333333333,72,103.77548770122354,28.931753383419696,1452.1121796158511,channel_C,25.0
29,0.9666666666666667,72,103.12328669230733,29.546397460413576,1550.601258566279,channel_C,25.0
30,1.0,72,103.15234028941995,29.971338005542414,1488.25730374811,channel_C,25.0
31,1.0333333333333332,72,103.51433000286299,29.70628172714361,1586.214008239731,channel_C,25.0
32,1.0666666666666667,72,96.79705377197097,25.25225325939256,1416.784299412878,channel_C,25.0
33,1.1,72,103.38878779819015,28.481074154777104,1409.2526816370155,channel_C,25.0
34,1.1333333333333333,72,102.95326763707077,28.01048577294129,1418.5019779075396,channel_C,25.0
35,1.1666666666666667,72,103.09398810770087,28.302107799364194,1464.8330920818423,channel_C,25.0
36,1.2,72,102.91044856226894,28.066240947801706,1501.0735421083155,channel_C,25.0
37,1.2333333333333334,72,102.8917601130397,27.52375167063663,1467.4601997709306,channel_C,25.0
38,1.2666666666666666,72,102.8156604197346,27.131831613887396,1488.5365970519156,channel_C,25.0
39,1.3,72,103.02347566099793,27.818808089954132,1368.193306005704,channel_C,25.0
40,1.3333333333333333,72,103.99270168914161,27.54620218027341,1421.3449122924744,channel_C,25.0
41,1.3666666666666667,72,103.82525601906809,27.835607811250988,1503.4129488079343,channel_C,25.0
42,1.4,72,103.66729020700417,27.97527767959182,1422.9184557456902,channel_C,25.0
43,1.4333333333333333,72,103.82110477945443,28.029968081465682,1339.2204080875458,channel_C,25.0
44,1.4666666666666666,72,103.90930860797418,27.697696056272992,1520.8200419053228,channel_C,25.0
45,1.5,72,105.30943525962628,28.411852524733938,1369.539455261565,channel_C,25.0
46,1.5333333333333332,72,105.17737603131975,28.70302674724962,1423.1411570850064,channel_C,25.0
47,1.5666666666666667,72,105.52466831007345,28.559246786501134,1436.3617700138773,channel_C,25.0
48,1.6,72,105.1750072198043,28.146294171505623,1304.5143772314002,channel_C,25.0
49,1.6333333333333333,72,104.97383852433089,27.685195277667745,1359.9049194405732,channel_C,25.0
50,1.6666666666666667,72,104.40841358418253,28.317063470459523,1398.7900681085919,channel_C,25.0
51,1.7,72,104.5665619373492,28.784328331797898,1499.5637071846236,channel_C,25.0
52,1.7333333333333334,72,103.84492709675833,29.805647517283845,1449.8716401849038,channel_C,25.0
53,1.7666666666666666,72,103.91077999452382,29.973291527124182,1621.6647393959643,channel_C,25.0
54,1.8,72,104.590722395703,30.273184517048552,1571.5860849076348,channel_C,25.0
55,1.8333333333333333,72,104.97765185216993,28.948724209691648,1415.7556027827434,channel_C,25.0
56,1.8666666666666667,72,104.89288012301277,29.289989519511533,1446.2730766747293,channel_C,25.0
57,1.9,72,106.02713351143171,29.82252161979032,1366.5509237224949,channel_C,25.0
58,1.9333333333333333,72,105.59634712722846,30.605304951899118,1377.825848658163,channel_C,25.0
59,1.9666666666666666,72,106.52336133631681,29.216088910810633,1369.1002801955578,channel_C,25.0
60,2.0,72,106.16785807830182,28.231798198843634,1306.4741084083757,channel_C,25.0
61,2.033333333333333,72,98.52202583044897,38.01940167892243,1355.9676496688498,channel_C,25.0
62,2.0666666666666664,72,106.03191259957241,28.626411195533386,1538.6187607063973,channel_C,25.0
63,2.1,72,106.22790487008893,27.823446879316876,1474.8963150764694,channel_C,25.0
64,2.1333333333333333,72,106.96252718601535,28.031894822923707,1289.5809935419568,channel_C,25.0
65,2.1666666666666665,72,106.69910300204862,27.876585832734218,1398.7507260445104,channel_C,25.0
66,2.2,72,107.58447740367843,27.40635502421222,1487.2946163753431,channel_C,25.0
67,2.2333333333333334,72,107.50980769003806,26.767467637226616,1383.6428135605247,channel_C,25.0
68,2.2666666666666666,72,107.1234791521098,26.32643078889471,1455.370188044559,channel_C,25.0
