frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,98,160.6610646901653,32.47554994618897,1310.772266695721,channel_C,25.0
1,0.03333333333333333,98,160.76914782770703,31.343660012351663,1412.3131986587578,channel_C,25.0
2,0.06666666666666667,98,161.2140995550034,30.621454221653877,1332.3168161619897,channel_C,25.0
3,0.1,98,171.23695425525875,46.32926103504145,1462.9574155046637,channel_C,25.0
4,0.13333333333333333,98,161.27636537950244,30.374065430411786,1424.0539996831617,channel_C,25.0
5,0.16666666666666666,98,152.54771801288862,32.08713570908182,1547.8472069072652,channel_C,25.0
6,0.2,98,161.2588099276131,29.96174919266959,1507.615806689046,channel_C,25.0
7,0.23333333333333334,98,161.1142242914467,29.377026247756568,1420.1950353923905,channel_C,25.0
8,0.26666666666666666,98,161.8029799199428,29.614003248544314,1324.4580717745255,channel_C,25.0
9,0.3,98,162.52184886738317,29.89422458691912,1070.1444644147255,channel_C,25.0
10,0.3333333333333333,98,161.20034349933943,31.170669673552535,943.2299882893813,channel_C,25.0
11,0.36666666666666664,98,153.50446241808896,31.89897357080585,930.9914985967764,channel_C,25.0
12,0.4,98,161.9013189621463,31.02661096382832,861.505909203469,channel_C,25.0
13,0.43333333333333335,98,162.2506680156239,30.829397367376018,748.9883007710274,channel_C,25.0
14,0.4666666666666667,98,162.52127448995552,29.681648949557218,606.1710040555328,channel_C,25.0
15,0.5,98,162.25636218773334,29.95936818339283,552.5378488462115,channel_C,25.0
16,0.5333333333333333,98,163.21332800968364,30.060917568250023,562.5257446965918,channel_C,25.0
