frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,20,21.18282682495602,13.845361510201169,948.5928693401877,channel_B,25.0
0,0.0,20,99.01977089972443,24.65315543670491,1455.7027630632135,channel_B,25.0
0,0.0,20,177.05303843505223,28.984699848463507,720.5954378385165,channel_B,25.0
1,0.03333333333333333,20,20.33572293701586,14.281231789666572,992.4446652475569,channel_B,25.0
1,0.03333333333333333,20,99.0608647104241,24.734019496126074,1261.196090283474,channel_B,25.0
1,0.03333333333333333,20,176.38975338037514,29.261587837218173,765.5001374654272,channel_B,25.0
2,0.06666666666666667,20,20.18811837914276,14.000036635470549,1060.6268393155835,channel_B,25.0
2,0.06666666666666667,20,97.8956999361601,24.348874133784047,1429.552196865218,channel_B,25.0
2,0.06666666666666667,20,177.4446434286082,29.42495440855455,825.6423751691943,channel_B,25.0
3,0.1,20,20.132008797390068,13.293897242293774,948.3151929493803,channel_B,25.0
3,0.1,20,96.84690402416648,23.93911391940459,1375.2200288437912,channel_B,25.0
3,0.1,20,178.5869462847352,28.78942120617028,765.8819787016877,channel_B,25.0
4,0.13333333333333333,20,96.76823005119088,22.914668914521663,1413.612576201053,channel_B,25.0
4,0.13333333333333333,20,177.99164791650307,28.475749488533246,765.3843342095432,channel_B,25.0
4,0.13333333333333333,20,20.78322555723745,13.356297978292968,964.7523260815607,channel_B,25.0
5,0.16666666666666666,20,177.64116077782288,28.76537159461921,837.4903682465988,channel_B,25.0
5,0.16666666666666666,20,20.7597859845662,12.07941781430594,931.2846813502182,channel_B,25.0
5,0.16666666666666666,20,96.42431847840156,22.860169695185025,1316.7732101727868,channel_B,25.0
6,0.2,20,178.0385606102122,28.887435903801247,777.0877500593787,channel_B,25.0
6,0.2,20,20.67388556705797,12.233594467937577,971.9623849569939,channel_B,25.0
6,0.2,20,96.43984223897765,21.885305842087682,1380.2307739762662,channel_B,25.0
7,0.23333333333333334,20,180.89914910863848,24.08329239610558,819.0952236167152,channel_B,25.0
7,0.23333333333333334,20,97.0127824537421,21.77895697646688,1226.3989507738074,channel_B,25.0
7,0.23333333333333334,20,21.6492633900602,12.621799091087759,990.9442697316001,channel_B,25.0
8,0.26666666666666666,20,96.59401089500372,21.95601196390121,1366.9432276701016,channel_B,25.0
8,0.26666666666666666,20,179.06084835410283,30.0455557938441,794.0858505178371,channel_B,25.0
8,0.26666666666666666,20,22.548143467029185,12.462910502206977,1005.4537844389723,channel_B,25.0
9,0.3,20,95.69100724724046,20.635167309869953,1419.1326854674264,channel_B,25.0
9,0.3,20,178.65618198659718,30.532013591920027,818.3421337797668,channel_B,25.0
9,0.3,20,22.9514985143246,13.120047472405634,970.885058458514,channel_B,25.0
10,0.3333333333333333,20,178.4490623333816,30.296384872934322,800.3364678306427,channel_B,25.0
10,0.3333333333333333,20,94.93160516934604,21.08336916625616,1489.1425850008466,channel_B,25.0
10,0.3333333333333333,20,22.60861237302936,13.576975255430987,998.0795985784555,channel_B,25.0
11,0.36666666666666664,20,94.38429239642318,19.934917744326192,1584.3962315611332,channel_B,25.0
11,0.36666666666666664,20,21.087855190903518,13.004545762040324,1067.3668917271982,channel_B,25.0
11,0.36666666666666664,20,178.5445490452809,29.82778828350048,837.9077372242933,channel_B,25.0
12,0.4,20,20.34735992566118,13.086361210770717,1034.5135397924519,channel_B,25.0
12,0.4,20,178.26249275496113,30.475703175215433,842.5026228016125,channel_B,25.0
12,0.4,20,93.74658354430866,20.95427538514257,1352.8242425020721,channel_B,25.0
13,0.43333333333333335,20,19.478999296667215,12.773179014619245,1126.115634872438,channel_B,25.0
13,0.43333333333333335,20,178.95495528977057,30.10680603710009,776.1618281070521,channel_B,25.0
13,0.43333333333333335,20,93.74803264831651,20.85429038969211,1446.2561892854012,channel_B,25.0
14,0.4666666666666667,20,188.58527717458716,27.836725538426283,739.3229013366016,channel_B,25.0
14,0.4666666666666667,20,19.42701548491388,12.573846072749191,983.2845353233787,channel_B,25.0
14,0.4666666666666667,20,94.60509920064248,20.337159344008803,1386.8939222814174,channel_B,25.0
15,0.5,20,19.97424489946699,13.23309026594628,994.6714586724604,channel_B,25.0
15,0.5,20,94.98917321986285,20.511869782442723,1389.4884837244804,channel_B,25.0
15,0.5,20,178.85032310765305,28.53797581852749,798.6468566347221,channel_B,25.0
16,0.5333333333333333,20,21.139795654993023,13.596449005095788,1025.3684943473354,channel_B,25.0
