frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,1,131.55744198906967,8.789353233339186,882.796289962042,channel_A,25.0
1,0.03889131210172261,1,131.66629507107868,9.539624406674463,969.5898221649601,channel_A,25.0
2,0.06428710655309776,1,131.5110677976444,10.001578484511311,852.0032663086752,channel_A,25.0
3,0.1014417228255279,1,131.43797960213428,10.225179720390717,808.829659956559,channel_A,25.0
4,0.1328668550931903,1,130.95683630653735,11.084286141643764,820.3541991111244,channel_A,25.0
5,0.1653393499366037,1,131.4812949215612,10.363831656929477,905.8784969006857,channel_A,25.0
6,0.20042514788461424,1,131.95369176556844,9.999212561796528,905.9602390603302,channel_A,25.0
7,0.22916318592820456,1,131.93479036938285,9.498609681000701,899.2425944598904,channel_A,25.0
8,0.27318138531359437,1,132.6089809850742,9.260043537286181,959.47740296269,channel_A,25.0
9,0.30424410491605147,1,132.90783346973802,8.4899833695476,783.6746985341106,channel_A,25.0
10,0.3365548617697535,1,132.34687193410127,8.840056058362967,922.4692445314122,channel_A,25.0
11,0.366250123960186,1,132.56520478171396,8.727254741118758,975.1827855238878,channel_A,25.0
12,0.3953716949616845,1,132.0338898275572,7.851244231420637,853.5545333506994,channel_A,25.0
13,0.4389422114436476,1,132.53440851817845,7.290810491718168,887.3839842812486,channel_A,25.0
14,0.4645518275650897,1,132.53251555757603,7.466162864121944,870.5100419445258,channel_A,25.0
15,0.49400142252929247,1,132.4153586625755,7.925452696986795,864.1123410999136,channel_A,25.0
16,0.5312320490241417,1,131.985546345192,9.060596373081763,889.8057003453484,channel_A,25.0
17,0.5705927604066118,1,132.73062622282916,10.77225967290716,969.124350154327,channel_A,25.0
18,0.6016361165998427,1,132.62037905515632,10.988560648271292,987.6634094372623,channel_A,25.0
19,0.6366778477965981,1,132.41242269663996,10.40913545916402,889.3680181145025,channel_A,25.0
20,0.670581805118165,1,132.17296772200845,9.208164015370633,990.7241547010086,channel_A,25.0
21,0.6961593948144071,1,132.477258782929,9.385774281555797,906.170965755355,channel_A,25.0
22,0.738983777547909,1,132.70984138330272,8.852610949663221,983.8780146432841,channel_A,25.0
23,0.7658398613722716,1,137.85106605431946,12.437747827204987,900.3421892236861,channel_A,25.0
24,0.8018535153235222,1,133.19047876595585,8.29208208742247,910.4894053265893,channel_A,25.0
25,0.8266974503011566,1,134.37279009150495,8.25923345000545,921.091623799298,channel_A,25.0
26,0.873244913312149,1,134.18480039065514,8.845383804139441,1048.335407162473,channel_A,25.0
27,0.8970786184795221,1,133.86035958982134,8.944907464274388,943.0639347114757,channel_A,25.0
28,0.9274941747538687,1,133.42028739564125,8.816021527421016,872.5736817724754,channel_A,25.0
29,0.9661101605538202,1,133.73943672402615,8.224058055563027,948.3878376475645,channel_A,25.0
30,0.9950537340957606,1,134.42259041368686,7.297515467332998,888.1969129252586,channel_A,25.0
31,1.0286976894687676,1,134.33235602444154,7.011564995552901,882.4114414275866,channel_A,25.0
32,1.0684304375070695,1,133.84228038570512,6.990611599645297,945.6562185096993,channel_A,25.0
33,1.0985723652209365,1,133.41062053502395,7.987108631405058,905.96785138925,channel_A,25.0
34,1.1389580326687332,1,126.61409996627732,15.87199494589894,917.1613675156918,channel_A,25.0
35,1.1642554199281077,1,134.181320866468,8.630649143032247,905.1944344074384,channel_A,25.0
36,1.2030157350451187,1,134.53329879444664,8.357453692079776,919.7849232423783,channel_A,25.0
37,1.232814659068732,1,134.1148021664576,7.68027124037179,923.782307639668,channel_A,25.0
38,1.2687993506817237,1,134.25704961597808,7.079703596552423,816.9565840974832,channel_A,25.0
39,1.30132927142288,1,134.32852798918606,6.652338942794636,934.7097217531934,channel_A,25.0
40,1.3329704529701198,1,126.3550668146756,21.77912077343835,860.1470413813933,channel_A,25.0
41,1.3726674812616593,1,134.95610066531265,7.468667637637556,839.3294664541645,channel_A,25.0
42,1.397902848570066,1,135.06390166587587,7.904101947849742,901.9200801437751,channel_A,25.0
43,1.4290298066833236,1,135.45466472183472,7.370859024640728,908.3602102935204,channel_A,25.0
44,1.4690412541450644,1,135.5288043959808,7.942880025006924,873.1959464353959,channel_A,25.0
45,1.5046134341507722,1,135.6461111004872,8.1797013648613,942.1478976573219,channel_A,25.0
46,1.527203383199199,1,135.97975312402403,8.107442331789956,843.8578828917464,channel_A,25.0
47,1.5659951025123025,1,135.22675963068,8.058500935271816,886.1566187361263,channel_A,25.0
48,1.605233169195831,1,135.06268106200355,7.6662134520227045,878.1091662433346,channel_A,25.0
49,1.6366615815856382,1,134.73454412275447,7.910930731139872,902.4548559469767,channel_A,25.0
50,1.673224102886635,1,134.33848570584902,7.66877971493685,917.1744099477087,channel_A,25.0
51,1.7004188508212965,1,134.21363619455894,6.961540168669525,858.9768309056839,channel_A,25.0
52,1.7354666095840154,1,135.06920190024633,6.216265990864639,937.3198355430527,channel_A,25.0
53,1.7640330704151723,1,134.57588751083748,6.376259755651827,907.4113865877652,channel_A,25.0
54,1.80596714132888,1,135.11125664107175,7.274200804045713,818.9927836833468,channel_A,25.0
55,1.8315511398474205,1,134.18254332177972,7.352730835967881,815.9785487990526,channel_A,25.0
56,1.8698468095024885,1,133.98989382124944,7.243733790786531,904.0047313009402,channel_A,25.0
57,1.898708536054921,1,134.04260748999062,7.442738776538197,894.5679785124769,channel_A,25.0
58,1.9341575857341733,1,134.42178853660735,8.185441248699089,899.8844146871353,channel_A,25.0
59,1.969597100466954,1,134.8556675618408,8.306982616366644,903.296316242191,channel_A,25.0
60,2.000119122023351,1,135.27183391875917,8.088081764872431,914.7635514139206,channel_A,25.0
61,2.03876115102546,1,135.06218351970372,8.708573824784562,947.4222964867669,channel_A,25.0
62,2.0655906798390373,1,134.80163275741748,8.955907928339778,854.3087509186155,channel_A,25.0
63,2.101960957308578,1,135.30752527086122,9.832271543493919,851.5558663624789,channel_A,25.0
64,2.1312314991106676,1,135.15118394968636,9.931156164024257,855.1129536303918,channel_A,25.0
65,2.1654420889097468,1,134.45941475857887,9.188293077916358,917.6290600641196,channel_A,25.0
66,2.199200668109781,1,133.8000970474405,8.443074404639058,960.8685083578451,channel_A,25.0
67,2.228344093577497,1,133.31895207628833,9.374580269119916,885.0532481637882,channel_A,25.0
68,2.2612229823874532,1,133.56287943867417,10.346014167029844,791.4147900615504,channel_A,25.0
69,2.3022331989752898,1,133.6811856947912,10.302565444146095,827.4935575824484,channel_A,25.0
70,2.3354069031779074,1,134.020698767693,10.084332521144807,866.885245026668,channel_A,25.0
71,2.368838796189468,1,133.81013766629542,10.912857797974088,879.3368940860859,channel_A,25.0
72,2.3935968859379027,1,133.89546244005783,10.257566737072223,886.0912696341882,channel_A,25.0
73,2.4310206245689567,1,134.22952033798606,9.767706644394202,906.3068601713376,channel_A,25.0
74,2.462637464630123,1,134.0735083532583,10.10890696714423,890.4622166439461,channel_A,25.0
75,2.5037086856339203,1,134.3554783162021,9.887014567208428,952.021541546843,channel_A,25.0
76,2.538141738685282,1,133.94614195488487,9.858159575387896,873.9869342150258,channel_A,25.0
77,2.5632890716963486,1,133.7111180365902,9.794482327500015,865.560910458562,channel_A,25.0
78,2.60223798878464,1,133.52625858277884,9.980837003249244,926.2205380335383,channel_A,25.0
79,2.6283915040461103,1,132.82456185406008,10.758631440017794,835.1077433069078,channel_A,25.0
80,2.663668700341356,1,133.11430330473272,10.835473534755236,922.18692311091,channel_A,25.0
81,2.695182059949779,1,132.85102837604398,11.203224699842403,909.2001946423254,channel_A,25.0
82,2.7304469435546563,1,132.82569350619283,10.068107653618014,897.8933664469267,channel_A,25.0
83,2.7689964872979904,1,133.1024721292114,10.02217461646442,976.3966128691549,channel_A,25.0
84,2.8054710254691364,1,133.3998347158013,9.522206178419674,876.4206517179759,channel_A,25.0
85,2.8293669654389895,1,133.76032773967037,8.82981309790212,997.7452718167795,channel_A,25.0
86,2.8672277204660097,1,133.663155238844,8.32343368581286,894.3660743494262,channel_A,25.0
87,2.902685214683246,1,133.48802771831066,8.127378349221924,846.8048877641475,channel_A,25.0
88,2.9393722995798073,1,133.43218079956358,8.633668443611468,907.7242389423636,channel_A,25.0
89,2.9681341397718293,1,132.44732989562232,7.893622335147052,855.8853887854538,channel_A,25.0
90,2.9967347590803652,1,131.60754756844707,7.899242089717327,870.5614242004967,channel_A,25.0
91,3.035006375425519,1,130.89403910792055,7.6122212310172275,922.5189694567208,channel_A,25.0
92,3.06427321548904,1,130.31390208438242,7.460028654913077,929.6898292061984,channel_A,25.0
93,3.106348378542556,1,130.58323103714636,8.03118958492609,876.4224493104605,channel_A,25.0
94,3.1319956818021817,1,130.02606445848673,8.295422832415547,949.2203636282823,channel_A,25.0
95,3.1691390362768135,1,129.8091123314784,9.093671796663557,956.9137808480907,channel_A,25.0
96,3.1936430344312905,1,130.54115574813903,9.027664950063045,969.5231024314229,channel_A,25.0
97,3.232000819281797,1,130.35705301563726,8.630868301405533,928.5062695798132,channel_A,25.0
98,3.2716681015109668,1,130.77506530782009,8.502157205323291,966.2271934183905,channel_A,25.0
99,3.3014696992591097,1,130.25358499403512,8.621122688653097,819.4969785920423,channel_A,25.0
100,3.3325859051519466,1,130.1006173177815,8.70444041454175,890.1836017248819,channel_A,25.0
101,3.372479166659143,1,129.55893949902054,8.079416186907057,865.3489129492162,channel_A,25.0
102,3.404719791681963,1,129.36414454960124,8.159740846180565,909.9542680876121,channel_A,25.0
103,3.4309628756509722,1,129.87018431843137,8.290976992685321,878.7163496139697,channel_A,25.0
104,3.4672606453605512,1,128.89633846857777,9.749089472669281,897.0469067184345,channel_A,25.0
105,3.4998643234145663,1,129.10567695454844,10.818864988258868,989.6890946362406,channel_A,25.0
106,3.535096033334865,1,129.24233892846289,10.306180433731047,896.8858063015659,channel_A,25.0
107,3.564454816892783,1,128.9172724843734,10.119562594047194,923.276947885531,channel_A,25.0
108,3.596589400010212,1,128.07895571367376,9.301001152825348,894.056810028469,channel_A,25.0
109,3.6388356244700737,1,128.14416884333383,8.973853748457849,907.9862772739832,channel_A,25.0
110,3.67231832665998,1,127.77723158427658,9.14598804434905,904.834032454898,channel_A,25.0
111,3.704577638476826,1,127.93881978392506,9.828199170525242,924.8387531163316,channel_A,25.0
112,3.739709392410194,1,127.95220460617726,9.427791447124559,957.2665499307059,channel_A,25.0
113,3.769933220343729,1,128.83763553940094,9.038494185059358,979.070402462767,channel_A,25.0
114,3.8035288963808265,1,128.72786262588914,7.8077999596325265,918.5654360826159,channel_A,25.0
115,3.836834534559502,1,128.14340946958797,7.733548254525803,931.2259923050659,channel_A,25.0
116,3.8664081017458973,1,128.26023305066178,7.111596740968833,852.5104995599054,channel_A,25.0
