frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,32,34.70861164848118,22.94210239262344,1383.3995678321446,channel_A,25.0
1,0.03333333333333333,32,34.708428532284756,23.10404004984413,1288.1789596942326,channel_A,25.0
2,0.06666666666666667,32,35.379854694001516,22.30375300274796,1332.5839064585473,channel_A,25.0
3,0.1,32,36.19241317862268,22.680376188375405,1253.3569219228593,channel_A,25.0
4,0.13333333333333333,32,36.638609810713,22.793326251533284,1168.740993448414,channel_A,25.0
5,0.16666666666666666,32,37.751264994928704,22.927559092997598,1224.9168892645457,channel_A,25.0
6,0.2,32,37.896453953285516,22.812672646431714,1277.6046600991292,channel_A,25.0
7,0.23333333333333334,32,38.54573253897101,22.72786084556855,1292.9620097321465,channel_A,25.0
8,0.26666666666666666,32,38.21732853585146,22.724760608173124,1332.3450808485443,channel_A,25.0
9,0.3,32,37.34765215584178,22.72231615965592,1286.721959311285,channel_A,25.0
10,0.3333333333333333,32,37.13567984437787,22.113933743883617,1362.037847841973,channel_A,25.0
11,0.36666666666666664,32,37.11233459424931,23.003814724948825,1319.5638255763185,channel_A,25.0
12,0.4,32,38.59402925843394,22.594677271250173,1204.8788486042788,channel_A,25.0
13,0.43333333333333335,32,38.61543096183798,22.682188456902956,1131.0529053744476,channel_A,25.0
14,0.4666666666666667,32,38.048849886339404,23.34466935010172,1230.8473668336344,channel_A,25.0
15,0.5,32,38.57499164842375,23.139470417926145,1305.0672495774668,channel_A,25.0
16,0.5333333333333333,32,38.16979046036566,23.271771913710346,1320.1806917015547,channel_A,25.0
17,0.5666666666666667,32,38.291229677888786,22.02903118323993,1289.3009205194599,channel_A,25.0
18,0.6,32,38.78285878228414,20.855868949399916,1303.9263260248745,channel_A,25.0
19,0.6333333333333333,32,38.25234095840397,20.878678385560484,1381.7152480086477,channel_A,25.0
20,0.6666666666666666,32,39.108396643492625,21.01001945030583,1297.042873171745,channel_A,25.0
21,0.7,32,39.79856933300209,21.640804882440726,1318.8082784499666,channel_A,25.0
22,0.7333333333333333,32,39.97242466135296,22.059291054088774,1399.5986005623374,channel_A,25.0
23,0.7666666666666666,32,41.00904046176689,21.175441208405548,1178.7477076031469,channel_A,25.0
24,0.8,32,40.79459163803276,21.87675135636539,1406.9335851280882,channel_A,25.0
25,0.8333333333333334,32,41.27698183126609,21.223416611555297,1130.2854940946195,channel_A,25.0
26,0.8666666666666667,32,41.427065890021936,21.70077806514654,1242.602280368203,channel_A,25.0
27,0.9,32,41.07808159816373,21.44210114932788,1259.898392641408,channel_A,25.0
28,0.9333333333333333,32,40.72924341892531,23.022103843205187,1190.2867933748225,channel_A,25.0
29,0.9666666666666667,32,41.914673448891385,22.664808127643184,1285.4503105344297,channel_A,25.0
30,1.0,32,42.54029347841993,22.623136377470946,1292.8178049683822,channel_A,25.0
31,1.0333333333333332,32,43.048281108695015,22.738660418054042,1344.09379132396,channel_A,25.0
32,1.0666666666666667,32,42.70176291871119,22.565334396854908,1342.0062253089825,channel_A,25.0
33,1.1,32,43.12670332725524,22.02021224193128,1307.3818811421597,channel_A,25.0
34,1.1333333333333333,32,42.943373316655865,23.258670937207423,1368.6153505233915,channel_A,25.0
35,1.1666666666666667,32,43.9199396513991,22.915072829065178,1337.9296569900166,channel_A,25.0
36,1.2,32,44.583380130723306,22.59785522458015,1275.0767365023592,channel_A,25.0
37,1.2333333333333334,32,45.16088965189457,22.505590600640723,1303.851343258471,channel_A,25.0
38,1.2666666666666666,32,45.65109668156582,22.612158857305914,1254.936170912076,channel_A,25.0
39,1.3,32,45.59808847195888,22.2538447252665,1216.7147443599608,channel_A,25.0
40,1.3333333333333333,32,45.82480851376527,22.816575940217138,1323.8661370117627,channel_A,25.0
41,1.3666666666666667,32,46.77043785275676,22.87869693105065,1198.9964835974695,channel_A,25.0
42,1.4,32,47.07018023128546,22.907624245168876,1283.9865069553275,channel_A,25.0
43,1.4333333333333333,32,46.56310628883469,23.197450796721526,1147.207885046209,channel_A,25.0
44,1.4666666666666666,32,47.358336604510676,22.726237914096536,1300.734348556914,channel_A,25.0
45,1.5,32,46.87855463024063,22.392718091958706,1249.0214060275575,channel_A,25.0
46,1.5333333333333332,32,46.918621662218804,22.38848825820495,1332.9575390803827,channel_A,25.0
47,1.5666666666666667,32,46.66968059805464,22.935253818933322,1281.716782670568,channel_A,25.0
48,1.6,32,45.17680847979958,22.749126293411415,1287.8660639317004,channel_A,25.0
49,1.6333333333333333,32,45.287147824359856,22.58138962704525,1299.5165896155418,channel_A,25.0
50,1.6666666666666667,32,46.516501542269076,21.385564611760763,1256.508012196717,channel_A,25.0
51,1.7,32,46.7192711515114,20.981238509985747,1259.417864554755,channel_A,25.0
52,1.7333333333333334,32,48.447655314863376,20.063205440953098,1259.4461538436235,channel_A,25.0
53,1.7666666666666666,32,48.31671656606716,19.263392533932443,1288.0226361444486,channel_A,25.0
54,1.8,32,48.514209399703454,19.471483140874952,1260.0401415944968,channel_A,25.0
55,1.8333333333333333,32,48.444651357456934,21.362635908043867,1325.3272497782473,channel_A,25.0
56,1.8666666666666667,32,48.502934282079906,21.510794242112517,1181.4429097510842,channel_A,25.0
57,1.9,32,48.73089707712256,21.68055235702063,1198.9796833568714,channel_A,25.0
58,1.9333333333333333,32,49.66288680093199,21.24027104576626,1418.5271859921029,channel_A,25.0
59,1.9666666666666666,32,49.146896009053734,20.64699053663393,1267.999035484598,channel_A,25.0
60,2.0,32,49.11031916034326,21.838674999132493,1230.3750655469241,channel_A,25.0
61,2.033333333333333,32,49.540229477998224,21.36946025782101,1294.4821276092089,channel_A,25.0
62,2.0666666666666664,32,50.18536045168594,20.20605178577873,1345.8475415163537,channel_A,25.0
63,2.1,32,49.0069860647752,20.4010984746403,1337.6768607286713,channel_A,25.0
64,2.1333333333333333,32,48.229935615281605,20.131314062792377,1247.646117683633,channel_A,25.0
65,2.1666666666666665,32,48.253662466939325,20.441903516702318,1262.9098684999265,channel_A,25.0
66,2.2,32,48.91644284348892,21.327329969691753,1274.5061666450654,channel_A,25.0
67,2.2333333333333334,32,48.87317857991508,26.816346080340058,1316.3139710693592,channel_A,25.0
68,2.2666666666666666,32,49.06510557168933,21.7344526029684,1299.081749986179,channel_A,25.0
69,2.3,32,50.171519626410095,22.096981339978026,1236.7059305304385,channel_A,25.0
70,2.3333333333333335,32,53.96838234049397,29.14908663737716,1263.1142736956572,channel_A,25.0
71,2.3666666666666667,32,50.11290457682418,24.955109151579602,1278.9411222318693,channel_A,25.0
72,2.4,32,50.377178399016906,24.763773411301994,1392.1808784042587,channel_A,25.0
73,2.433333333333333,32,50.46783734823721,25.27536987977558,1284.6402730804,channel_A,25.0
74,2.466666666666667,32,50.637126716295874,26.318683410723573,1510.5609953300436,channel_A,25.0
75,2.5,32,50.57213057522432,26.747234155727273,1278.6873649058432,channel_A,25.0
76,2.533333333333333,32,50.37035573381771,26.707174840964303,1187.0552536193538,channel_A,25.0
77,2.5666666666666664,32,49.812228394063666,26.408840609032,1318.8956767050624,channel_A,25.0
78,2.6,32,50.18372423667418,26.46025211199147,1363.9999562752396,channel_A,25.0
79,2.6333333333333333,32,49.615286926432034,25.82478475709975,1326.923635375304,channel_A,25.0
80,2.6666666666666665,32,49.17337061126694,26.32861153293678,1308.880799133417,channel_A,25.0
81,2.7,32,48.46399899003674,27.13151884104929,1271.5280045737775,channel_A,25.0
82,2.7333333333333334,32,48.28435763899322,26.910758822839743,1277.6615409396745,channel_A,25.0
83,2.7666666666666666,32,48.30223586505309,26.636921441662967,1145.3003580219631,channel_A,25.0
84,2.8,32,47.691059681395195,26.06642931061273,1351.80680149726,channel_A,25.0
85,2.8333333333333335,32,47.554905449443,26.316266952693105,1271.5627172250097,channel_A,25.0
86,2.8666666666666667,32,47.627705066228955,26.325143565355464,1370.427463827989,channel_A,25.0
87,2.9,32,46.77257076136408,25.493117815464544,1261.6177305537535,channel_A,25.0
88,2.933333333333333,32,46.33886378694474,27.19202521283442,1292.6682033255695,channel_A,25.0
89,2.966666666666667,32,47.3992516093063,26.15693270336567,1377.0903759133319,channel_A,25.0
90,3.0,32,47.04161453504386,25.332742207619813,1382.7098626777758,channel_A,25.0
91,3.033333333333333,32,47.39143925677419,25.871456826166526,1350.6513613074203,channel_A,25.0
92,3.0666666666666664,32,47.1637515529289,26.283611285260246,1174.8719559125643,channel_A,25.0
93,3.1,32,47.301732102355864,25.83453100612482,1213.373807133039,channel_A,25.0
94,3.1333333333333333,32,46.84207896409768,25.395326335930353,1341.5721765262263,channel_A,25.0
95,3.1666666666666665,32,45.75230652756435,25.658098049695646,1250.8718427450506,channel_A,25.0
96,3.2,32,45.52994720775258,25.835013165397854,1300.9140470580032,channel_A,25.0
