frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,9,144.10154158516715,9.310187038218887,1063.0223235355645,channel_A,25.0
1,0.03333333333333333,9,144.2692542428194,9.058595266866073,1011.1381031280379,channel_A,25.0
2,0.06666666666666667,9,144.94809839661428,8.928960364545132,947.6569838760221,channel_A,25.0
3,0.1,9,144.3379599547856,9.372446102583973,958.7474169658873,channel_A,25.0
4,0.13333333333333333,9,145.14331171400946,9.806463916824002,914.5572575765774,channel_A,25.0
5,0.16666666666666666,9,145.13953523962078,9.727274112160323,983.7813527182328,channel_A,25.0
6,0.2,9,144.82375989919404,9.434826160967855,934.1118988411763,channel_A,25.0
7,0.23333333333333334,9,144.589429316044,10.355214511499554,969.6509500287444,channel_A,25.0
8,0.26666666666666666,9,144.00556010532438,10.686047447383281,998.7181640671434,channel_A,25.0
9,0.3,9,143.0258838201048,10.468279221669164,888.0880704034873,channel_A,25.0
10,0.3333333333333333,9,143.40655859212293,10.106069594661644,923.5778625457498,channel_A,25.0
11,0.36666666666666664,9,144.61584828646497,10.676293274854011,960.8878627165387,channel_A,25.0
12,0.4,9,143.66248550055528,10.76586777160177,983.2829702032222,channel_A,25.0
13,0.43333333333333335,9,143.17553109958902,10.673704220398024,961.5265726179473,channel_A,25.0
14,0.4666666666666667,9,143.58004919443746,10.731605285845536,972.5374280539045,channel_A,25.0
15,0.5,9,146.555452302861,8.513141154870457,951.0617164899592,channel_A,25.0
16,0.5333333333333333,9,144.09573671295735,10.900905997389643,914.4260809260835,channel_A,25.0
17,0.5666666666666667,9,144.02444819381995,11.578610511072176,959.5124367455829,channel_A,25.0
18,0.6,9,143.7072857291184,12.311374106313389,975.3643874267476,channel_A,25.0
19,0.6333333333333333,9,143.5684980158625,12.638049413728046,970.5719846790212,channel_A,25.0
20,0.6666666666666666,9,142.23721539265347,13.378757334407073,991.3830585308287,channel_A,25.0
21,0.7,9,141.61563970899553,13.453559735600047,1006.5210602190533,channel_A,25.0
22,0.7333333333333333,9,142.13823267040502,13.804910759321174,1019.476981832116,channel_A,25.0
