frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,73,106.92772748760116,6.718139771505599,1191.033277042827,channel_B,37.0
1,0.027401676855335073,73,106.3050789687436,6.621720864990164,1188.5030659780277,channel_B,37.0
2,0.06461628487739589,73,106.16300406007396,5.6561637280239205,1119.8253370493903,channel_B,37.0
3,0.09821816104289056,73,105.56273639770154,6.374063543803998,1152.1229746029371,channel_B,37.0
4,0.13652735086146855,73,104.73579598194051,6.515139827963331,1233.164621599462,channel_B,37.0
5,0.1645023869302359,73,104.25849916844327,6.333998835254741,1039.146158216131,channel_B,37.0
6,0.19663542097368208,73,104.12982833857156,5.519263352951047,1189.049240092675,channel_B,37.0
7,0.2338894031527398,73,104.18085636718739,5.907994259110654,1223.405121425609,channel_B,37.0
8,0.27024793228764005,73,103.29047680222574,6.780173142316043,1124.1830259565818,channel_B,37.0
9,0.3057979705580908,73,103.04290366666255,5.901863302331693,1228.3391539356164,channel_B,37.0
10,0.3364411963646522,73,103.00082355673356,6.305995763030075,1194.2532901529012,channel_B,37.0
11,0.36430815717154647,73,103.2758695543231,6.060441853473669,1216.5902493263586,channel_B,37.0
12,0.40463393932859193,73,103.49983528609968,4.971408041244496,1221.650958676835,channel_B,37.0
13,0.432860373145139,73,104.01917910928469,6.519625599039102,1179.346641009818,channel_B,37.0
14,0.46518129568660166,73,103.62923507750253,5.7934557890216185,1161.717313915423,channel_B,37.0
15,0.505097498384109,73,102.87263220321229,4.966814946558288,1193.5891575640126,channel_B,37.0
16,0.5325955977543749,73,101.63816564193166,17.124528331380567,1117.8433157768159,channel_B,37.0
17,0.5716960322877922,73,102.52482127818244,5.250518684109363,1157.0253276286392,channel_B,37.0
18,0.5980858443560444,73,101.38254962737854,5.158536305322289,1246.1423102102044,channel_B,37.0
19,0.628813876878516,73,102.84723304265029,3.9949709148504735,1137.0022925293001,channel_B,37.0
20,0.6640349205747945,73,103.3640225740177,2.8078739937630224,1093.115806501261,channel_B,37.0
21,0.7037046432523674,73,103.84304684765164,2.669734070116958,1062.995834728042,channel_B,37.0
22,0.738830394223374,73,103.97832822581663,2.5078145503506235,1100.2742532908305,channel_B,37.0
23,0.7649833526571765,73,103.61098521531844,3.6845705084329077,1200.717746005744,channel_B,37.0
24,0.8056700599585164,73,104.19529479569064,3.2876403953311786,1130.493815917165,channel_B,37.0
25,0.8320861829421746,73,104.1006672388885,3.197320742177466,1169.3942464951058,channel_B,37.0
27,0.8979270975915835,73,103.8035530713428,3.7468723985339714,1276.1273103587323,channel_B,37.0
28,0.9282047059049378,73,103.41635069343326,3.8691764161102657,1196.6679678430648,channel_B,37.0
29,0.9621496062752346,73,103.97167680452684,4.37263637955325,1112.1785303897675,channel_B,37.0
30,0.99466802859319,73,104.71864618614538,3.191309207546256,1092.1669569720536,channel_B,37.0
31,1.028468182939576,73,105.08882751309663,3.7184921045970385,1169.499397095452,channel_B,37.0
