frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,37,137.52538591702537,19.30198735006137,1402.8565165058374,channel_A,37.0
1,0.03333333333333333,37,137.49117559665885,19.19404194377817,1426.9215035538489,channel_A,37.0
2,0.06666666666666667,37,138.55966056357738,17.842298382561115,1398.060409709638,channel_A,37.0
3,0.1,37,138.76449499601938,17.904186043553956,1474.3574937805884,channel_A,37.0
4,0.13333333333333333,37,138.50220276387643,17.495513856359256,1402.1160203880017,channel_A,37.0
5,0.16666666666666666,37,149.28878822807673,19.20762409395366,1364.8925291773228,channel_A,37.0
6,0.2,37,137.931333298784,18.105374989403167,1371.5170094992782,channel_A,37.0
7,0.23333333333333334,37,138.38571241048254,17.915651032866148,1376.6745550566125,channel_A,37.0
8,0.26666666666666666,37,137.7986935967784,17.773042690928893,1227.8304737335425,channel_A,37.0
9,0.3,37,137.4317942292236,17.325339230205426,1537.108754429436,channel_A,37.0
10,0.3333333333333333,37,137.70275883725532,17.39760373300182,1356.4007181098275,channel_A,37.0
11,0.36666666666666664,37,137.59602369920532,17.924004864912423,1495.756041161973,channel_A,37.0
12,0.4,37,136.7053478392655,17.778707279794368,1295.3364188408107,channel_A,37.0
13,0.43333333333333335,37,137.3060483548831,17.046417158760605,1367.6618116630352,channel_A,37.0
14,0.4666666666666667,37,136.0912239160276,17.218194302582063,1370.4290557195861,channel_A,37.0
15,0.5,37,135.390860801374,16.87874189782557,1403.9131525685739,channel_A,37.0
16,0.5333333333333333,37,134.84190752699882,17.162464972647047,1466.39218897362,channel_A,37.0
17,0.5666666666666667,37,136.1093905848435,16.869798108582234,1298.333075632567,channel_A,37.0
18,0.6,37,135.77280892353568,16.673261791370287,1384.130799216284,channel_A,37.0
19,0.6333333333333333,37,134.7079711114852,18.07813720540056,1459.0430196953055,channel_A,37.0
20,0.6666666666666666,37,134.6929802975604,17.89780597245481,1326.9719882561405,channel_A,37.0
21,0.7,37,134.28078528691083,19.11618639303079,1310.5031993047749,channel_A,37.0
22,0.7333333333333333,37,132.60990594514476,19.71851032215479,1366.8772226248504,channel_A,37.0
23,0.7666666666666666,37,133.169272413829,19.633671656806467,1383.710262863237,channel_A,37.0
24,0.8,37,133.05269678900413,18.870563478269172,1412.3598860785216,channel_A,37.0
25,0.8333333333333334,37,133.72714336280274,18.416820913409207,1369.8870224565264,channel_A,37.0
26,0.8666666666666667,37,132.89630690782266,17.836557505089743,1316.3017375970906,channel_A,37.0
27,0.9,37,132.39570298184782,16.168398459403264,1301.8750553987488,channel_A,37.0
28,0.9333333333333333,37,133.5224963009019,15.578967197351583,1440.4218140413993,channel_A,37.0
29,0.9666666666666667,37,133.47596762088983,15.566613626513186,1366.221645692038,channel_A,37.0
30,1.0,37,132.8131188351525,15.977894910828224,1410.1720535836916,channel_A,37.0
31,1.0333333333333332,37,133.46162424045013,15.749826051767572,1536.002102018943,channel_A,37.0
32,1.0666666666666667,37,132.8895223219526,15.482673589489405,1405.2173565009493,channel_A,37.0
33,1.1,37,133.53902639792864,15.258825418794746,1409.7353430374842,channel_A,37.0
34,1.1333333333333333,37,133.74453116798847,15.219580707415405,1344.3852888981328,channel_A,37.0
35,1.1666666666666667,37,133.53754484548082,14.820063008941244,1387.3132516648957,channel_A,37.0
36,1.2,37,133.42432888338757,15.905061658485492,1352.0441821924173,channel_A,37.0
37,1.2333333333333334,37,133.03121871990453,16.18938041494062,1316.4786509492171,channel_A,37.0
38,1.2666666666666666,37,132.4129193193023,16.21991195063174,1439.1947540923532,channel_A,37.0
39,1.3,37,132.94709268673085,17.41022409263124,1361.162685265821,channel_A,37.0
40,1.3333333333333333,37,131.75056462025196,18.06373243436698,1372.8635172599702,channel_A,37.0
41,1.3666666666666667,37,131.5443307766121,17.47682375577336,1360.9826316431113,channel_A,37.0
42,1.4,37,131.42335129670013,18.526755208906145,1372.9893267794891,channel_A,37.0
43,1.4333333333333333,37,131.44054246704744,18.286198142642906,1430.50177825402,channel_A,37.0
44,1.4666666666666666,37,132.4065488747429,18.72717398561242,1415.511494776155,channel_A,37.0
45,1.5,37,132.24785374596865,18.833266005615133,1372.2616863054927,channel_A,37.0
46,1.5333333333333332,37,132.3235057120042,18.673704575565537,1311.431347861649,channel_A,37.0
47,1.5666666666666667,37,132.86028206292087,18.58273175983984,1378.1401054557275,channel_A,37.0
48,1.6,37,133.84856630398423,18.528886880053125,1291.1653538258072,channel_A,37.0
49,1.6333333333333333,37,134.56804755804586,18.51644141825152,1444.6265177788719,channel_A,37.0
50,1.6666666666666667,37,134.73412192391038,18.745644339715195,1358.286485436426,channel_A,37.0
51,1.7,37,134.8873558662653,19.413282210968273,1257.8494507691446,channel_A,37.0
52,1.7333333333333334,37,135.64116429550762,19.376270954466815,1457.1759483561814,channel_A,37.0
53,1.7666666666666666,37,135.37138704684412,18.84164513470509,1357.2244246880612,channel_A,37.0
54,1.8,37,135.49437356110906,18.81174890680484,1456.8541397617967,channel_A,37.0
55,1.8333333333333333,37,135.73437165567933,18.643639920776813,1374.642663833488,channel_A,37.0
56,1.8666666666666667,37,136.03870132305667,18.513439140181802,1332.956402685093,channel_A,37.0
57,1.9,37,135.61869459330705,18.77930514438529,1322.2327135432515,channel_A,37.0
58,1.9333333333333333,37,135.45752331641128,18.148376180538563,1337.712924029999,channel_A,37.0
59,1.9666666666666666,37,135.82644068688288,17.697898074013604,1439.5934985831304,channel_A,37.0
60,2.0,37,135.72923262546198,16.743732472151418,1461.850462420895,channel_A,37.0
61,2.033333333333333,37,135.60471367080427,16.618902573447702,1328.4316641736366,channel_A,37.0
