frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,83,127.18653212892004,32.19243908605606,1091.9925891620685,channel_C,37.0
1,0.03333333333333333,83,126.45164641570074,32.83253274385199,1189.1595506244641,channel_C,37.0
2,0.06666666666666667,83,125.68812467628855,32.04747552237438,1135.8713344733585,channel_C,37.0
3,0.1,83,126.24047818930266,30.95519989410332,1061.6297304558877,channel_C,37.0
4,0.13333333333333333,83,126.61650227217146,30.879250055362302,1185.0159044585585,channel_C,37.0
5,0.16666666666666666,83,126.50005457848594,30.769214777618053,1068.416964206472,channel_C,37.0
6,0.2,83,126.4915015592817,30.301501833405702,1098.7570066057976,channel_C,37.0
7,0.23333333333333334,83,126.85292392243328,30.247371019469888,1109.2874320094181,channel_C,37.0
8,0.26666666666666666,83,127.07153864501474,29.973466560585894,994.718710724023,channel_C,37.0
9,0.3,83,126.28541128256045,29.96121053587281,1162.1087225420692,channel_C,37.0
10,0.3333333333333333,83,126.15227152829604,30.105603281022248,1102.274912181465,channel_C,37.0
11,0.36666666666666664,83,126.2473218200802,29.87307532604162,1111.0771591233563,channel_C,37.0
12,0.4,83,126.39607441028703,30.47461024010663,1106.4949330705902,channel_C,37.0
13,0.43333333333333335,83,126.98038601578924,30.619684799275543,1074.3176628987571,channel_C,37.0
14,0.4666666666666667,83,127.35460370537936,30.726134332622895,1130.640040414465,channel_C,37.0
15,0.5,83,128.5721550794468,30.35257984004554,1117.59714077956,channel_C,37.0
16,0.5333333333333333,83,128.8720012128977,29.44900396601965,1153.0436277820975,channel_C,37.0
17,0.5666666666666667,83,129.35652524687146,29.147694841255138,1123.7114358254255,channel_C,37.0
18,0.6,83,129.60636759860503,28.523654376676273,1199.0879193805454,channel_C,37.0
19,0.6333333333333333,83,129.89516960086124,28.395179984776128,1182.3335052390562,channel_C,37.0
20,0.6666666666666666,83,129.61181606482396,28.476649226991547,1019.4145773746139,channel_C,37.0
21,0.7,83,128.8702388881592,28.744353487714537,1151.9690412253783,channel_C,37.0
22,0.7333333333333333,83,129.23697803326124,28.359672951543338,1144.36571107291,channel_C,37.0
23,0.7666666666666666,83,129.23954409864365,28.152863677237402,1019.9216582946153,channel_C,37.0
24,0.8,83,129.8830349949862,27.872999601038227,1173.6789772257746,channel_C,37.0
25,0.8333333333333334,83,130.63496810487504,27.335356352463663,1110.653520863755,channel_C,37.0
26,0.8666666666666667,83,130.9173684382789,27.379304743117892,1116.8182418332274,channel_C,37.0
27,0.9,83,130.43933381392864,26.259325521799326,1138.4103329779043,channel_C,37.0
28,0.9333333333333333,83,130.43244107365553,26.83155790558658,1055.0992980337999,channel_C,37.0
29,0.9666666666666667,83,130.35052323470748,26.82621927541138,1171.1202829518668,channel_C,37.0
30,1.0,83,131.26151355762258,27.409284756657804,1106.2365435464897,channel_C,37.0
31,1.0333333333333332,83,131.98412392170857,26.407806530251563,1105.8694131643626,channel_C,37.0
32,1.0666666666666667,83,133.27970825680606,24.89642198957527,1192.1330527125551,channel_C,37.0
33,1.1,83,131.09920451283637,25.98857203222309,1213.7812735609496,channel_C,37.0
34,1.1333333333333333,83,131.8073444319748,25.057594342807477,1152.7416291778177,channel_C,37.0
35,1.1666666666666667,83,131.30111825990355,26.15453789092719,1058.5387437009633,channel_C,37.0
36,1.2,83,131.5569468461851,26.678524309358465,1166.8106834185032,channel_C,37.0
37,1.2333333333333334,83,131.12521003879775,26.56581041306425,1104.5934890993503,channel_C,37.0
38,1.2666666666666666,83,131.64842704255835,26.227301372119456,1102.4273953364932,channel_C,37.0
39,1.3,83,132.6416144940571,24.881903880653592,1160.5930580749205,channel_C,37.0
40,1.3333333333333333,83,132.28772430250459,24.64470457001479,1267.2206799895043,channel_C,37.0
41,1.3666666666666667,83,133.06339054540948,25.339532186560845,1155.8331352536557,channel_C,37.0
42,1.4,83,133.8472485458291,25.065100423360125,1117.1197319488201,channel_C,37.0
43,1.4333333333333333,83,133.87017913434562,25.657645622033996,1131.1756549907498,channel_C,37.0
44,1.4666666666666666,83,132.19632027828928,25.937474660804206,1128.6075595776283,channel_C,37.0
45,1.5,83,132.5397790046077,25.863359577173313,1165.700120592494,channel_C,37.0
46,1.5333333333333332,83,132.6459660642005,25.582666194664423,1100.6782754718308,channel_C,37.0
47,1.5666666666666667,83,133.16841402246666,25.57660830070007,1121.8618582593676,channel_C,37.0
48,1.6,83,134.04004834894332,25.921876462901515,1087.675659919631,channel_C,37.0
49,1.6333333333333333,83,133.9742147031222,25.999031067335444,1181.652358264658,channel_C,37.0
50,1.6666666666666667,83,132.49041659554516,32.00040315241174,1216.6513889671787,channel_C,37.0
51,1.7,83,132.2623160664111,26.152200044512632,1192.0447741568146,channel_C,37.0
52,1.7333333333333334,83,133.1994223554354,27.085907566191356,1139.1570023150168,channel_C,37.0
53,1.7666666666666666,83,133.2108847873782,27.023262720432687,1171.036099252351,channel_C,37.0
54,1.8,83,132.37139029215035,26.89479192277274,1070.7533401805522,channel_C,37.0
55,1.8333333333333333,83,132.77925479717882,26.455622692155664,1192.7117484074192,channel_C,37.0
56,1.8666666666666667,83,132.39285647683872,26.247875192741024,1093.7201158059197,channel_C,37.0
57,1.9,83,131.7267423654155,26.23123132716462,1138.4939021614368,channel_C,37.0
58,1.9333333333333333,83,132.6671995527734,26.746028970303655,1057.2761102378472,channel_C,37.0
59,1.9666666666666666,83,131.8651922130503,26.408024448667508,1125.4163965085882,channel_C,37.0
60,2.0,83,130.3911055705266,25.95437756910549,1074.0933347994592,channel_C,37.0
61,2.033333333333333,83,130.45177518211486,26.498869726953526,1096.6775031566544,channel_C,37.0
62,2.0666666666666664,83,131.00149189639797,26.39746270920599,1133.7924237642746,channel_C,37.0
63,2.1,83,131.25850847306356,26.10867624230408,1150.4638658502358,channel_C,37.0
64,2.1333333333333333,83,131.64117255281442,25.154728961329866,1140.1029486991122,channel_C,37.0
65,2.1666666666666665,83,131.5404883482806,25.673498771843324,1240.4372134311577,channel_C,37.0
66,2.2,83,131.3253168635527,25.10501285641385,1178.5236488085197,channel_C,37.0
67,2.2333333333333334,83,131.9522580766824,24.52699544375986,1097.0479102934955,channel_C,37.0
68,2.2666666666666666,83,127.62224804819644,19.054749151262182,1151.4492970123595,channel_C,37.0
69,2.3,83,133.36890798883564,24.037712302055024,1205.4761844767254,channel_C,37.0
70,2.3333333333333335,83,132.92154219635367,23.946236426126955,1029.891596729316,channel_C,37.0
71,2.3666666666666667,83,131.94389571711082,24.290282093374778,1207.6015674304097,channel_C,37.0
72,2.4,83,132.06957960305732,24.59501168192137,1032.3477838692168,channel_C,37.0
73,2.433333333333333,83,130.6314657304887,23.976949526044496,1161.047988604379,channel_C,37.0
74,2.466666666666667,83,130.56683921815082,23.55037788842274,1154.3333846146247,channel_C,37.0
75,2.5,83,129.69417408432466,24.046568601200452,1188.275067786397,channel_C,37.0
76,2.533333333333333,83,129.40867687677076,24.15919030370864,1147.9597086442745,channel_C,37.0
77,2.5666666666666664,83,129.59710235374052,24.139225738136115,1252.4954429467289,channel_C,37.0
78,2.6,83,129.50807625872358,22.235076083552066,1153.9314658019107,channel_C,37.0
79,2.6333333333333333,83,129.06882344253378,21.705325136760177,1134.580282704745,channel_C,37.0
80,2.6666666666666665,83,130.22393529091303,21.97761730582954,1172.5410299759285,channel_C,37.0
81,2.7,83,130.8438629140072,22.035513961486455,1025.4405086765557,channel_C,37.0
82,2.7333333333333334,83,130.92788483131764,22.07217486939918,1156.1207554934485,channel_C,37.0
83,2.7666666666666666,83,132.3014357659693,22.553347748723617,1108.307124123907,channel_C,37.0
84,2.8,83,131.65097667670585,23.126295759743883,1172.8880017487838,channel_C,37.0
85,2.8333333333333335,83,131.89190992648773,24.2917081975631,1169.3331891722917,channel_C,37.0
86,2.8666666666666667,83,131.68591793635133,23.77619561068918,1138.70138298672,channel_C,37.0
87,2.9,83,131.82454047491012,24.12135531585847,1156.478019181679,channel_C,37.0
88,2.933333333333333,83,132.61000047065005,23.623734583963362,1154.7496109206572,channel_C,37.0
89,2.966666666666667,83,129.1345923020245,21.035007368144893,1077.0021628248567,channel_C,37.0
90,3.0,83,132.95294883549172,24.3685369285191,1183.2829855325235,channel_C,37.0
91,3.033333333333333,83,132.2950238913558,24.051932127994338,1238.8221638697078,channel_C,37.0
92,3.0666666666666664,83,132.7812680647728,24.665402475366683,1160.874841873663,channel_C,37.0
93,3.1,83,132.34200071982917,24.85157983213475,1164.4655932227001,channel_C,37.0
94,3.1333333333333333,83,131.83485934979683,25.564645189222876,1186.7368048884919,channel_C,37.0
95,3.1666666666666665,83,131.58016757999937,25.106814236548008,1160.0439328075329,channel_C,37.0
96,3.2,83,131.66950555568914,24.856168455204294,1106.458834564765,channel_C,37.0
97,3.2333333333333334,83,131.2195583512569,24.043610330639964,1096.9663791485857,channel_C,37.0
98,3.2666666666666666,83,132.40365045425662,24.720115358047604,1162.153179938996,channel_C,37.0
99,3.3,83,130.50723624967978,22.423228184876166,1128.5201113304627,channel_C,37.0
100,3.3333333333333335,83,123.02024626225518,23.650476851097643,1170.402784556911,channel_C,37.0
101,3.3666666666666667,83,132.51374387655386,24.204252032126494,1108.814023963054,channel_C,37.0
102,3.4,83,132.4862469150591,24.683993044936845,1179.3395577290228,channel_C,37.0
103,3.433333333333333,83,132.9411988870394,25.29094106065757,1142.3023506415473,channel_C,37.0
104,3.466666666666667,83,132.29924836336085,25.74191106361205,1124.5875207393233,channel_C,37.0
105,3.5,83,131.40898593893795,25.864085621183207,1171.14052635133,channel_C,37.0
106,3.533333333333333,83,130.5206346344824,25.856195893894956,1140.9618199598422,channel_C,37.0
107,3.5666666666666664,83,130.41460356944043,26.719176063255063,1092.992002196799,channel_C,37.0
108,3.6,83,129.8357230016369,26.859116601265356,1096.6535283461626,channel_C,37.0
109,3.6333333333333333,83,130.46359430837512,26.300448443116927,1123.9542524398175,channel_C,37.0
110,3.6666666666666665,83,130.1027846818969,26.790287157526738,1156.3516705808197,channel_C,37.0
111,3.6999999999999997,83,130.03784341741314,26.6161404595656,1068.6399673097521,channel_C,37.0
112,3.7333333333333334,83,128.4471742350705,26.55045363488889,1156.3709649248349,channel_C,37.0
113,3.7666666666666666,83,127.7247100338075,25.68588404209286,1181.578558844944,channel_C,37.0
114,3.8,83,128.02739272774915,25.4626077663417,1036.3680833986482,channel_C,37.0
115,3.8333333333333335,83,127.40990392981152,25.13883399819117,1186.9619926425303,channel_C,37.0
116,3.8666666666666667,83,131.3210817990287,19.818679006266688,1134.128632490634,channel_C,37.0
117,3.9,83,127.65952986882034,24.482116943758797,1111.1122087148856,channel_C,37.0
118,3.933333333333333,83,127.04678236373823,22.898952347196104,1118.5823442295102,channel_C,37.0
119,3.966666666666667,83,127.37029174626274,22.37293974299926,1110.0318511832222,channel_C,37.0
120,4.0,83,127.22290714731774,22.35179056933498,1159.4401414951742,channel_C,37.0
121,4.033333333333333,83,127.57055310609938,22.18300391395607,1162.453554865055,channel_C,37.0
122,4.066666666666666,83,127.03200009981603,22.586202897211095,1148.0866279532968,channel_C,37.0
123,4.1,83,126.88059700265065,22.86419425761612,1145.4250082891165,channel_C,37.0
124,4.133333333333333,83,126.5835341391105,23.944566245971306,1114.6719138153996,channel_C,37.0
125,4.166666666666667,83,127.00214166467765,23.96621959177374,1099.5070164485346,channel_C,37.0
126,4.2,83,126.4512023308338,24.635250872896684,1065.8025532963436,channel_C,37.0
127,4.233333333333333,83,126.84318858959762,24.47341342308556,1129.2453494739345,channel_C,37.0
128,4.266666666666667,83,126.61462152967505,23.89147056484145,1132.8345208087298,channel_C,37.0
129,4.3,83,126.66983313643159,23.353493799535947,1156.0002949197585,channel_C,37.0
130,4.333333333333333,83,126.19647595438083,21.868080351945,1051.9276655458666,channel_C,37.0
131,4.366666666666666,83,124.89098779619066,21.49462557837932,1101.410844502114,channel_C,37.0
132,4.4,83,124.81564766259724,19.864817625335235,1148.8721833255606,channel_C,37.0
133,4.433333333333334,83,124.02047247570546,20.48919159901639,1153.54085641522,channel_C,37.0
134,4.466666666666667,83,123.70306048331123,21.002756225595654,942.8225823758822,channel_C,37.0
135,4.5,83,123.66604692909425,20.604307340061645,1081.1291866771214,channel_C,37.0
136,4.533333333333333,83,124.79696559387378,21.941252029152768,999.2405474719692,channel_C,37.0
137,4.566666666666666,83,125.07344522824532,22.011719748758665,1016.9855690005961,channel_C,37.0
138,4.6,83,125.53806100527994,22.340579470913838,1062.9527724601412,channel_C,37.0
139,4.633333333333333,83,125.12273734328667,22.29572640158698,1183.7610674070481,channel_C,37.0
140,4.666666666666667,83,123.99963092267951,22.985127543172474,1111.6661689810048,channel_C,37.0
141,4.7,83,123.95078376892866,22.788908939908424,1087.0757596538344,channel_C,37.0
142,4.733333333333333,83,123.32134011862217,22.910696948258447,1176.2218738622676,channel_C,37.0
143,4.766666666666667,83,123.37691225482061,23.272878968824674,1156.7422680911238,channel_C,37.0
144,4.8,83,123.6520730431312,23.11724298384082,1076.94422581837,channel_C,37.0
145,4.833333333333333,83,124.01313518023946,23.938343573603763,1041.1523715165001,channel_C,37.0
146,4.866666666666666,83,124.61648091570912,24.26461850633163,1142.243682605998,channel_C,37.0
147,4.9,83,123.47378574910778,24.221179913346557,1216.2167528933967,channel_C,37.0
148,4.933333333333334,83,123.03330264968663,24.88049630460127,1176.1529109403289,channel_C,37.0
149,4.966666666666667,83,122.30697389577998,24.607408077838812,1112.8337783706545,channel_C,37.0
150,5.0,83,122.49929804846205,24.23960692794409,1112.1600844646432,channel_C,37.0
151,5.033333333333333,83,123.10290404006507,24.616173612308504,1113.2151766426937,channel_C,37.0
152,5.066666666666666,83,122.83952036519409,24.450327182567445,1141.324072784581,channel_C,37.0
153,5.1,83,121.61455263302618,23.72665325266246,983.6026704222946,channel_C,37.0
154,5.133333333333333,83,121.81629081777331,23.826036829059586,1100.686583114195,channel_C,37.0
155,5.166666666666667,83,122.26754447901668,24.37148019720695,1129.5907224388507,channel_C,37.0
156,5.2,83,122.10779227513267,25.529039253799652,1062.7651285296606,channel_C,37.0
157,5.233333333333333,83,122.47222531128236,24.602269652279503,1061.5171481293748,channel_C,37.0
158,5.266666666666667,83,132.39848906764072,23.418678265395094,1088.6016969243897,channel_C,37.0
159,5.3,83,122.96050797462651,24.090345460715515,1108.5980237056685,channel_C,37.0
160,5.333333333333333,83,123.4265118004716,24.977530062677836,1101.974781921955,channel_C,37.0
161,5.366666666666666,83,124.21312913076883,24.624417125901783,1150.2669295635042,channel_C,37.0
162,5.4,83,123.76427671657773,23.736327363122864,1118.5863580204561,channel_C,37.0
163,5.433333333333334,83,124.01256202125884,23.911485762190477,1156.1020920568349,channel_C,37.0
164,5.466666666666667,83,124.1453405614285,23.284651862957162,1192.2491516915998,channel_C,37.0
165,5.5,83,124.24083800162099,23.63492146273251,1082.4848463452379,channel_C,37.0
166,5.533333333333333,83,124.76721578516829,24.11222079688575,1070.8366381673568,channel_C,37.0
167,5.566666666666666,83,124.70421820128247,24.10578318811273,1119.4242938266043,channel_C,37.0
168,5.6,83,123.6932005033493,24.415745359543795,1136.9171619249662,channel_C,37.0
169,5.633333333333333,83,123.33864703862228,24.724949604069696,1177.2882391732585,channel_C,37.0
170,5.666666666666667,83,123.3820774099657,24.868395523256474,1131.482083782189,channel_C,37.0
171,5.7,83,123.58075674898657,24.140456258521905,1082.9664316417363,channel_C,37.0
172,5.733333333333333,83,123.37183704792682,24.95535422093722,1239.8209511644934,channel_C,37.0
