frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,33,130.0436645153548,21.705081977179574,850.0163111921906,channel_A,37.0
1,0.03333333333333333,33,129.32529942486963,21.52378506479017,859.0765920873174,channel_A,37.0
2,0.06666666666666667,33,129.84977597195453,22.131178711422844,822.9809651794775,channel_A,37.0
3,0.1,33,129.79912843367535,22.510178006988088,913.7034941734444,channel_A,37.0
4,0.13333333333333333,33,129.6394238635247,22.98922378183384,852.9618228476808,channel_A,37.0
5,0.16666666666666666,33,130.40429976050544,22.987613429968576,873.475672529016,channel_A,37.0
6,0.2,33,129.9387750019838,23.51956736518983,962.5177812471574,channel_A,37.0
7,0.23333333333333334,33,130.43276725355588,22.843815836302213,913.9722423700942,channel_A,37.0
8,0.26666666666666666,33,130.87289880430362,22.317608079947796,960.1546513514904,channel_A,37.0
9,0.3,33,131.00871675308923,22.917523256550567,870.4703316298351,channel_A,37.0
10,0.3333333333333333,33,130.6268238664639,22.78531850967308,946.5200765413041,channel_A,37.0
11,0.36666666666666664,33,130.2661217425,22.979389327960938,854.9248851308192,channel_A,37.0
12,0.4,33,130.79599217331383,22.65651609387856,944.5393838389152,channel_A,37.0
13,0.43333333333333335,33,130.21003645796745,22.31554898860461,851.928680020514,channel_A,37.0
14,0.4666666666666667,33,130.08524198100838,21.801322680247406,895.0536650524366,channel_A,37.0
15,0.5,33,129.50000046102977,21.70398340349208,935.1878737981662,channel_A,37.0
16,0.5333333333333333,33,128.75417475903953,20.39617442717645,966.0193052968557,channel_A,37.0
17,0.5666666666666667,33,128.31556827149063,20.823908306488512,845.096634362939,channel_A,37.0
18,0.6,33,127.81484963383328,20.30508589502729,932.3869548141292,channel_A,37.0
19,0.6333333333333333,33,127.58256063653647,21.247971307533177,902.4936732836799,channel_A,37.0
20,0.6666666666666666,33,127.15684168525792,20.899030751175403,956.3014049795605,channel_A,37.0
21,0.7,33,127.8173079652583,20.989263604779847,940.7205026856199,channel_A,37.0
22,0.7333333333333333,33,128.38291244427498,20.642914365646853,966.4001798946973,channel_A,37.0
23,0.7666666666666666,33,127.9363934736107,20.84441129544137,982.9088946068927,channel_A,37.0
24,0.8,33,127.99732704638852,21.25309108738655,921.8534770482241,channel_A,37.0
25,0.8333333333333334,33,128.26155023301502,21.244725007593726,856.7310675327833,channel_A,37.0
26,0.8666666666666667,33,129.27528273067358,21.498130813933123,946.6403192576355,channel_A,37.0
27,0.9,33,130.1226350230372,22.168706715886746,936.021134406635,channel_A,37.0
28,0.9333333333333333,33,130.12187762526852,21.4936321211278,860.4835996414287,channel_A,37.0
29,0.9666666666666667,33,130.50267455501887,21.484260384797402,908.724833513887,channel_A,37.0
30,1.0,33,130.93664193975536,21.385913192529028,852.8427240113699,channel_A,37.0
31,1.0333333333333332,33,129.931238984415,22.743478215279154,830.118229656962,channel_A,37.0
32,1.0666666666666667,33,130.43607272446624,22.2162752919421,922.7621737283274,channel_A,37.0
33,1.1,33,130.00555425074376,21.676027485726927,894.2000468331056,channel_A,37.0
34,1.1333333333333333,33,130.47277481679671,21.213888802539643,925.4343019488199,channel_A,37.0
35,1.1666666666666667,33,129.57648687875167,21.28909188110697,922.7558880552002,channel_A,37.0
36,1.2,33,129.58463435551252,21.37968066046491,830.1760210708736,channel_A,37.0
37,1.2333333333333334,33,129.74521719542273,21.253771379380755,899.0703783626788,channel_A,37.0
38,1.2666666666666666,33,129.23906920632848,21.34677537189467,903.6602042699918,channel_A,37.0
39,1.3,33,129.76148785688338,22.716781116502595,970.3553393509801,channel_A,37.0
40,1.3333333333333333,33,129.83901153467022,23.346135289302495,927.7594080255254,channel_A,37.0
41,1.3666666666666667,33,130.15195041742692,23.610836775350574,866.329363480487,channel_A,37.0
42,1.4,33,130.24078252238343,23.860957052472216,918.6809606230155,channel_A,37.0
43,1.4333333333333333,33,130.35485377291036,24.225320872721532,838.9935645459129,channel_A,37.0
44,1.4666666666666666,33,130.83535460416402,24.153724696368037,882.6836562205233,channel_A,37.0
45,1.5,33,130.63305544783978,24.43066847714469,850.196537038384,channel_A,37.0
46,1.5333333333333332,33,131.08338876045025,24.817252195782917,974.0361545699228,channel_A,37.0
47,1.5666666666666667,33,130.65428087241946,24.925041854230244,892.5423043012858,channel_A,37.0
48,1.6,33,130.35931938867085,24.217988713339164,938.11762954554,channel_A,37.0
49,1.6333333333333333,33,130.4643239203592,24.44412419912288,837.3167818460253,channel_A,37.0
50,1.6666666666666667,33,131.17708567055,24.3040263644948,953.9847342849292,channel_A,37.0
51,1.7,33,130.76263442935252,25.05361054263958,871.1421396865194,channel_A,37.0
52,1.7333333333333334,33,131.52790620251932,24.99723978258691,856.1668269892104,channel_A,37.0
53,1.7666666666666666,33,131.66218806395142,24.9192582271463,876.6016685369394,channel_A,37.0
54,1.8,33,131.65033252856327,25.26431413149297,916.5856494943713,channel_A,37.0
55,1.8333333333333333,33,132.00842263943852,24.631701086223398,863.6566382312611,channel_A,37.0
56,1.8666666666666667,33,131.45530658415532,24.91246049628642,904.7974920811259,channel_A,37.0
57,1.9,33,131.37512793492795,24.85171962697061,900.9799885408303,channel_A,37.0
58,1.9333333333333333,33,131.5589701501138,25.955305643263976,906.62917580086,channel_A,37.0
59,1.9666666666666666,33,131.71935738754408,25.007378726858636,851.2230137867297,channel_A,37.0
60,2.0,33,131.40926575487512,25.253139737956495,865.7708041429717,channel_A,37.0
61,2.033333333333333,33,131.15888891003985,24.461451006083895,885.1996711102687,channel_A,37.0
62,2.0666666666666664,33,129.7467999137809,23.346956217306406,921.1307449647198,channel_A,37.0
63,2.1,33,129.8735627539802,22.373208162206677,850.9679486530904,channel_A,37.0
64,2.1333333333333333,33,129.92193390204278,21.785785586557164,889.5469190533154,channel_A,37.0
65,2.1666666666666665,33,129.77395259595062,20.999201571362647,870.6797137282234,channel_A,37.0
66,2.2,33,129.60125210357134,20.758524500723592,964.0469839499756,channel_A,37.0
67,2.2333333333333334,33,129.2567327930332,20.34451935137455,844.1037910133841,channel_A,37.0
68,2.2666666666666666,33,129.04334345962775,20.62333470293034,888.9626009713137,channel_A,37.0
69,2.3,33,128.65663813830062,19.93452675999498,946.0987847003925,channel_A,37.0
70,2.3333333333333335,33,128.119231050883,20.984757088931264,891.2901049647832,channel_A,37.0
71,2.3666666666666667,33,127.75969376542554,21.51697685577448,929.7227727211714,channel_A,37.0
72,2.4,33,128.66698070511816,22.518109981976256,937.9614984672612,channel_A,37.0
73,2.433333333333333,33,128.72598466576034,22.13390262188444,916.3298391087125,channel_A,37.0
74,2.466666666666667,33,128.88102383892667,21.311705816008764,940.5814260089436,channel_A,37.0
75,2.5,33,128.7253352062873,20.746224455599343,897.1097140835427,channel_A,37.0
76,2.533333333333333,33,128.40187471119148,21.011446761645132,852.4426951632323,channel_A,37.0
77,2.5666666666666664,33,129.32248824626095,19.75090690887866,874.0127666961921,channel_A,37.0
78,2.6,33,129.11139351038327,20.472421358006326,976.3861314490592,channel_A,37.0
79,2.6333333333333333,33,128.3349714364404,21.22649224062786,838.5268559802267,channel_A,37.0
80,2.6666666666666665,33,127.45736343814706,21.46535112770563,870.8134898741984,channel_A,37.0
81,2.7,33,127.42324107815924,20.84884680105619,915.6155352802367,channel_A,37.0
82,2.7333333333333334,33,127.56772545617072,21.93083201151177,849.5761504542703,channel_A,37.0
83,2.7666666666666666,33,127.89458456984336,21.614955815062064,877.5546551283051,channel_A,37.0
84,2.8,33,127.5272834506246,20.906906435109168,926.2054796328922,channel_A,37.0
85,2.8333333333333335,33,126.9884405306984,21.15764666480091,877.7397479593855,channel_A,37.0
86,2.8666666666666667,33,127.07670914041871,20.607331931789563,926.05549163678,channel_A,37.0
87,2.9,33,127.14583124955931,20.279936003399065,899.3414446128432,channel_A,37.0
88,2.933333333333333,33,127.50952113756999,19.66991476703762,857.7720343535043,channel_A,37.0
89,2.966666666666667,33,127.85724830701582,19.821202691294655,836.543910086668,channel_A,37.0
90,3.0,33,127.26574554107083,20.4035177188438,854.6107806511648,channel_A,37.0
91,3.033333333333333,33,126.73367157632237,20.552545429247704,966.7813367414009,channel_A,37.0
92,3.0666666666666664,33,127.82051374033232,22.0614394537397,827.7220935271079,channel_A,37.0
93,3.1,33,129.2550458237518,22.19255940870545,867.5111832823217,channel_A,37.0
94,3.1333333333333333,33,129.13304226893058,22.774012496719763,961.7648178960246,channel_A,37.0
95,3.1666666666666665,33,129.63252718376572,22.088454554527374,924.4073350888063,channel_A,37.0
96,3.2,33,129.94400065505025,21.88115286099755,965.1479422158161,channel_A,37.0
97,3.2333333333333334,33,129.90633326763268,22.464279027260154,899.3182665353951,channel_A,37.0
98,3.2666666666666666,33,129.36048166841888,23.242017214388976,914.5055978845039,channel_A,37.0
99,3.3,33,129.44613508528087,22.708115593204084,949.4295204198492,channel_A,37.0
100,3.3333333333333335,33,129.9220414111905,23.003494128130278,853.9974410526979,channel_A,37.0
101,3.3666666666666667,33,130.21255064931353,23.73372356184767,843.5377566972692,channel_A,37.0
102,3.4,33,129.59361472051907,22.933973730092553,918.8886832944836,channel_A,37.0
103,3.433333333333333,33,128.4270704459963,21.752255899229393,793.141687207615,channel_A,37.0
104,3.466666666666667,33,128.2735588175669,21.361394644579843,919.5707202050737,channel_A,37.0
105,3.5,33,128.69128817204376,21.57210729608293,942.1418929225076,channel_A,37.0
106,3.533333333333333,33,127.98531841166265,30.11560856060257,927.6897584284596,channel_A,37.0
107,3.5666666666666664,33,135.8990944026396,24.866616726623754,899.55222130198,channel_A,37.0
108,3.6,33,129.98787169703996,22.067881286268353,863.4338969801141,channel_A,37.0
109,3.6333333333333333,33,130.5586760397998,21.623556988938173,842.8614864789612,channel_A,37.0
110,3.6666666666666665,33,130.69174338509222,21.399699056642508,882.8151044914586,channel_A,37.0
111,3.6999999999999997,33,131.0945672008466,20.575839349000173,886.1498621829271,channel_A,37.0
112,3.7333333333333334,33,132.61079307188277,21.507325035594068,882.7441801279606,channel_A,37.0
113,3.7666666666666666,33,132.241635024777,20.593738775037487,975.1281483908851,channel_A,37.0
114,3.8,33,132.60423886524345,20.544460303054468,875.7391705536426,channel_A,37.0
115,3.8333333333333335,33,133.02861089759315,20.75322695056653,920.9230011532719,channel_A,37.0
116,3.8666666666666667,33,132.69675187393722,21.293685534787336,889.1015942542556,channel_A,37.0
117,3.9,33,131.82690244681987,22.486683263860435,941.8967825018906,channel_A,37.0
118,3.933333333333333,33,131.85055291011938,21.78841224671234,907.1150980560094,channel_A,37.0
119,3.966666666666667,33,131.7451869045541,21.11407510726575,943.4976737815168,channel_A,37.0
120,4.0,33,131.71284247442276,21.448215825999775,815.7898872574859,channel_A,37.0
121,4.033333333333333,33,130.6826403543664,22.280845438172438,871.5655776723015,channel_A,37.0
122,4.066666666666666,33,131.3570977235132,22.331607489360998,864.2487147134457,channel_A,37.0
123,4.1,33,132.31988675979343,22.357135107724407,875.9506320251382,channel_A,37.0
124,4.133333333333333,33,131.35776417066222,22.360050871226914,850.5053969380497,channel_A,37.0
125,4.166666666666667,33,141.5335220152518,31.819455527443843,914.5187778368739,channel_A,37.0
126,4.2,33,131.20237601897446,23.106423297298964,914.1240051583416,channel_A,37.0
127,4.233333333333333,33,131.2255025594199,22.61212954286755,871.1110324732723,channel_A,37.0
128,4.266666666666667,33,130.93884030248788,22.02490678991779,879.2535435814663,channel_A,37.0
129,4.3,33,130.58774362900394,21.39022980385693,857.430154120937,channel_A,37.0
130,4.333333333333333,33,130.92917585007493,21.147713692655152,940.3507787301097,channel_A,37.0
131,4.366666666666666,33,129.4902113886368,21.661179190003022,870.463614701339,channel_A,37.0
132,4.4,33,129.10029212817517,21.767399415206693,886.288718341127,channel_A,37.0
133,4.433333333333334,33,128.934632171561,20.591244172154394,895.6556673655749,channel_A,37.0
