frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,111,37.45044685974687,19.995065457567016,1333.9225487158913,channel_C,37.0
1,0.03333333333333333,111,37.247563888097424,20.04275018765971,1349.0561959652882,channel_C,37.0
2,0.06666666666666667,111,41.549590275990035,17.01173337373021,1404.755513216574,channel_C,37.0
3,0.1,111,37.56455234523279,20.179902504882246,1337.1071321547677,channel_C,37.0
4,0.13333333333333333,111,37.34522737863302,19.182972868715034,1361.4643515453104,channel_C,37.0
5,0.16666666666666666,111,38.476919240401664,19.27329265955856,1240.1625636018712,channel_C,37.0
6,0.2,111,37.97084924525174,19.815187098347714,1279.6475873779327,channel_C,37.0
7,0.23333333333333334,111,39.299199574790386,19.657829298393004,1364.5973774719498,channel_C,37.0
8,0.26666666666666666,111,40.04475788360996,18.938587243037862,1455.9197909834443,channel_C,37.0
9,0.3,111,39.95997455106177,17.643328918802922,1442.914248090954,channel_C,37.0
10,0.3333333333333333,111,40.48700934643553,17.69922960299469,1338.1126344714467,channel_C,37.0
11,0.36666666666666664,111,39.22211252834521,17.709766651999693,1267.3592498306978,channel_C,37.0
12,0.4,111,39.55352088224268,18.41624332653064,1387.9407785592714,channel_C,37.0
13,0.43333333333333335,111,38.52820879775356,18.682849995760883,1416.771737825937,channel_C,37.0
14,0.4666666666666667,111,38.95104414499246,18.80753358112881,1287.9342482780166,channel_C,37.0
15,0.5,111,38.98507292537201,19.503253908077816,1330.4132698777746,channel_C,37.0
16,0.5333333333333333,111,38.497914734424,20.16248369964277,1477.0499930520114,channel_C,37.0
17,0.5666666666666667,111,38.663219812212446,20.179739140303514,1369.97337202807,channel_C,37.0
18,0.6,111,37.685618629837265,19.551167673353493,1366.7189517543384,channel_C,37.0
19,0.6333333333333333,111,37.451745869023036,18.973722127771723,1388.0316859575948,channel_C,37.0
20,0.6666666666666666,111,38.03803872580325,19.0762959295811,1400.806585295233,channel_C,37.0
21,0.7,111,36.79841655201781,18.125604603924916,1361.9270207109548,channel_C,37.0
22,0.7333333333333333,111,37.01604622558119,17.886088287366167,1428.135963804838,channel_C,37.0
23,0.7666666666666666,111,26.08937600638717,18.849723037625854,1408.7854889232967,channel_C,37.0
24,0.8,111,35.35953700005479,16.16556746700582,1344.8588250554592,channel_C,37.0
25,0.8333333333333334,111,35.09234978009191,16.088000933195737,1287.0317562845219,channel_C,37.0
26,0.8666666666666667,111,34.904413415387545,15.94242936601895,1284.3585385322529,channel_C,37.0
27,0.9,111,35.74930658541766,15.975476930780086,1410.85953967171,channel_C,37.0
28,0.9333333333333333,111,35.279749539328854,15.635332311344925,1318.3434258832744,channel_C,37.0
29,0.9666666666666667,111,35.861539291973,14.82730034139848,1266.9081708404653,channel_C,37.0
30,1.0,111,35.78077463786898,14.741674661775876,1347.251259506514,channel_C,37.0
31,1.0333333333333332,111,36.05571231205103,15.168671480986855,1375.2339529041733,channel_C,37.0
32,1.0666666666666667,111,36.1895625359204,16.451943094825925,1279.781726022414,channel_C,37.0
33,1.1,111,36.00509791008213,15.971328344416452,1242.5966430999558,channel_C,37.0
34,1.1333333333333333,111,36.16825364806686,16.1394433287674,1279.7328466282713,channel_C,37.0
35,1.1666666666666667,111,36.70871168929966,16.427703530583415,1429.525599652704,channel_C,37.0
36,1.2,111,37.080994154611716,16.930663861420744,1403.3165847469681,channel_C,37.0
37,1.2333333333333334,111,37.65981254817565,16.58501471962296,1395.241594462241,channel_C,37.0
38,1.2666666666666666,111,37.635193423297586,16.31961509467417,1319.6178148989636,channel_C,37.0
39,1.3,111,37.273147558830125,16.89240329202853,1286.1194424336213,channel_C,37.0
40,1.3333333333333333,111,36.30733416131163,16.09571604002167,1270.1217387601264,channel_C,37.0
41,1.3666666666666667,111,36.42325818779774,17.17320065272874,1368.486098342635,channel_C,37.0
42,1.4,111,36.713839838070356,16.835421452082663,1411.7263186549953,channel_C,37.0
43,1.4333333333333333,111,37.060716034428985,16.624816009767986,1433.7909758956557,channel_C,37.0
44,1.4666666666666666,111,36.103612147131024,16.25372737243512,1391.9009859226865,channel_C,37.0
45,1.5,111,35.76682591322465,16.55849740863971,1266.6436778087323,channel_C,37.0
46,1.5333333333333332,111,35.49586283014353,16.957979797764438,1378.0491283229753,channel_C,37.0
47,1.5666666666666667,111,34.935665140318065,17.113427614103987,1414.6521780031715,channel_C,37.0
48,1.6,111,35.03064208745427,17.545071953519326,1298.879759146728,channel_C,37.0
49,1.6333333333333333,111,35.470791069092705,18.524811193657563,1339.2633380013376,channel_C,37.0
50,1.6666666666666667,111,35.87263873863481,17.705963891360664,1332.5195288511215,channel_C,37.0
51,1.7,111,36.62733820617598,17.89856696839911,1324.7087232622118,channel_C,37.0
52,1.7333333333333334,111,35.84844174317002,18.089992683352385,1320.0816298312168,channel_C,37.0
53,1.7666666666666666,111,35.40958536241693,18.839743673558573,1405.0832433840692,channel_C,37.0
54,1.8,111,35.673420599419586,18.382262573192385,1515.8182390991706,channel_C,37.0
55,1.8333333333333333,111,36.97109552363107,18.207359870939026,1317.6823461631525,channel_C,37.0
56,1.8666666666666667,111,36.88991023104447,17.19799056941291,1274.2856439427355,channel_C,37.0
57,1.9,111,37.56921116296852,17.2718242524806,1301.8281745411962,channel_C,37.0
58,1.9333333333333333,111,31.745578492544094,26.377351950355575,1464.7744822411066,channel_C,37.0
59,1.9666666666666666,111,38.1837624669269,17.69253766893996,1391.0254053963124,channel_C,37.0
60,2.0,111,38.35183379069273,16.999787832387337,1382.257485050419,channel_C,37.0
61,2.033333333333333,111,38.349624678884936,15.915633741460452,1439.6586202813032,channel_C,37.0
