frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,21,151.7910088665806,19.37904893319625,1075.4762480186369,channel_A,37.0
1,0.03333333333333333,21,151.6425360075374,18.808639030564994,1108.0135144359858,channel_A,37.0
2,0.06666666666666667,21,151.98651246663488,19.180029679861942,1148.5815396439702,channel_A,37.0
3,0.1,21,152.01495198677657,18.928818212893596,1047.8687391442143,channel_A,37.0
4,0.13333333333333333,21,150.9388856948095,19.46691630061617,1046.693396011017,channel_A,37.0
5,0.16666666666666666,21,150.86487317256453,19.17761237913208,993.8490542422852,channel_A,37.0
6,0.2,21,151.0092557445779,20.332530732801217,1141.5772021447565,channel_A,37.0
7,0.23333333333333334,21,151.99745670920498,20.07502773549488,1066.1597481468727,channel_A,37.0
8,0.26666666666666666,21,153.2934768696887,21.325474361485735,1162.0451778906634,channel_A,37.0
9,0.3,21,152.81942914163622,22.290070316328798,1077.4609811323378,channel_A,37.0
10,0.3333333333333333,21,152.3493841109237,27.78993057817562,1052.3142250823537,channel_A,37.0
11,0.36666666666666664,21,152.1877330914739,22.347422511177403,1093.095858536966,channel_A,37.0
12,0.4,21,152.17647961028592,21.920607148271174,1125.0845901895345,channel_A,37.0
13,0.43333333333333335,21,151.7811093607716,22.005862808702158,1086.08861007702,channel_A,37.0
14,0.4666666666666667,21,152.09087207302258,22.022574033334852,1134.1243897892732,channel_A,37.0
15,0.5,21,150.4051677178296,22.0970536408863,1035.133465749779,channel_A,37.0
16,0.5333333333333333,21,150.9570458699017,21.954048414409222,1046.602767026947,channel_A,37.0
17,0.5666666666666667,21,151.0245245408672,21.31791208098843,1122.4008981653908,channel_A,37.0
18,0.6,21,152.23136731419334,22.1801938440611,1074.7242874275514,channel_A,37.0
19,0.6333333333333333,21,151.41219556588396,24.033985192875914,1236.1734742322603,channel_A,37.0
20,0.6666666666666666,21,150.4759625367837,23.480800125382437,1065.9862098286155,channel_A,37.0
21,0.7,21,150.41367390953735,23.686410043291907,1127.0315361912044,channel_A,37.0
22,0.7333333333333333,21,150.09029901139291,23.372996619370642,1104.7377891050878,channel_A,37.0
23,0.7666666666666666,21,149.6303051643508,22.770768347469787,1043.247148036759,channel_A,37.0
24,0.8,21,149.16512457591526,22.60738439040547,1097.4536799309922,channel_A,37.0
25,0.8333333333333334,21,149.7062394589603,23.242955753828547,1117.179251037818,channel_A,37.0
26,0.8666666666666667,21,149.51633136848602,22.73141034357976,1143.4294180642892,channel_A,37.0
27,0.9,21,149.2959793929434,22.909483397467817,1004.1906793529691,channel_A,37.0
28,0.9333333333333333,21,149.50136496608798,22.576863187111442,1101.8424807817441,channel_A,37.0
29,0.9666666666666667,21,150.75567438768763,23.12688577401623,1172.961947470704,channel_A,37.0
30,1.0,21,150.95015038483544,22.46195965872505,1200.3494048191653,channel_A,37.0
31,1.0333333333333332,21,151.53328895992442,22.998749288289854,991.5928848132727,channel_A,37.0
32,1.0666666666666667,21,151.88379411199477,23.048083062717495,1145.1792636181146,channel_A,37.0
33,1.1,21,151.1694168338933,23.72058250257793,1027.8401407669455,channel_A,37.0
34,1.1333333333333333,21,151.53495684215162,24.06302176523336,1067.5700554051054,channel_A,37.0
35,1.1666666666666667,21,150.97500309855099,23.582170300103545,1095.7521749405084,channel_A,37.0
36,1.2,21,150.98588549452398,23.252187270101302,1168.145906438678,channel_A,37.0
37,1.2333333333333334,21,151.90819297371806,23.297231288562887,1116.3545267657237,channel_A,37.0
38,1.2666666666666666,21,152.80830878375951,23.320147878237666,1020.1438839788144,channel_A,37.0
39,1.3,21,153.14114400933522,23.68531301327093,1090.051676432871,channel_A,37.0
40,1.3333333333333333,21,153.81872857824402,23.398072726644855,1049.374441250789,channel_A,37.0
41,1.3666666666666667,21,153.45280585309413,23.607293421954566,1070.0875946859524,channel_A,37.0
42,1.4,21,153.13985627691662,23.806476622973094,1070.4375474126011,channel_A,37.0
43,1.4333333333333333,21,152.9437852126997,24.07553096210051,1107.631377567362,channel_A,37.0
44,1.4666666666666666,21,153.75207951187508,23.739147662238114,1149.073181888431,channel_A,37.0
45,1.5,21,154.05241555112377,24.27752720402005,1022.6628890598646,channel_A,37.0
46,1.5333333333333332,21,157.90600174140673,29.858145524982405,1024.8118450433842,channel_A,37.0
47,1.5666666666666667,21,154.52115585054796,24.370885213373576,1001.9916777578856,channel_A,37.0
48,1.6,21,154.916354797324,24.426018830339757,1150.0983280792855,channel_A,37.0
49,1.6333333333333333,21,154.77145303508243,24.293243862527063,1056.8469485069945,channel_A,37.0
50,1.6666666666666667,21,156.0168840556241,24.74896642903257,1058.1302102730333,channel_A,37.0
51,1.7,21,155.78271224964865,25.26411213314603,982.6318185242671,channel_A,37.0
52,1.7333333333333334,21,155.45760054325967,25.276665440268395,1130.0514137133227,channel_A,37.0
53,1.7666666666666666,21,155.53659932049518,25.545967432543687,1023.9728226558002,channel_A,37.0
54,1.8,21,155.08513669557863,26.55874786132997,1058.5808829813045,channel_A,37.0
55,1.8333333333333333,21,155.01308100546234,26.201062267073276,1107.150259471444,channel_A,37.0
56,1.8666666666666667,21,154.69829786648077,25.743864733107706,1079.3404018775109,channel_A,37.0
57,1.9,21,154.5231789094699,26.1392567963406,1015.5328113694883,channel_A,37.0
58,1.9333333333333333,21,150.65399490105713,23.21728366043827,1162.7064655292545,channel_A,37.0
59,1.9666666666666666,21,156.2804489061795,26.98712176226839,1086.0440843333074,channel_A,37.0
60,2.0,21,156.58285980540904,27.486306122483537,1107.342375519034,channel_A,37.0
61,2.033333333333333,21,156.87542274403054,27.428092820061003,1102.6910047776562,channel_A,37.0
62,2.0666666666666664,21,156.76338847676308,27.381361308189557,1067.4649501578783,channel_A,37.0
63,2.1,21,156.65111831957816,28.06343151274626,1128.1868080137292,channel_A,37.0
64,2.1333333333333333,21,149.43669384717464,33.65170378295857,1013.8048935383865,channel_A,37.0
65,2.1666666666666665,21,158.0305928513477,27.770845958865625,1019.5728417733916,channel_A,37.0
66,2.2,21,157.0408218795236,26.781081192301166,1043.1399615398632,channel_A,37.0
67,2.2333333333333334,21,157.80668175003794,27.227755881588052,1038.1737116411362,channel_A,37.0
68,2.2666666666666666,21,159.2206995335236,26.96753579869434,1144.2867590462279,channel_A,37.0
69,2.3,21,160.2536997090961,27.259978949143736,1069.1821882431213,channel_A,37.0
70,2.3333333333333335,21,160.69620372474353,27.571046069042357,1004.9092073227354,channel_A,37.0
71,2.3666666666666667,21,161.0153262847327,27.76636200334527,1069.5135512073978,channel_A,37.0
72,2.4,21,161.4030007047394,27.28158607225592,1024.90469884326,channel_A,37.0
73,2.433333333333333,21,160.38304326957822,27.792719703155335,1092.088923528265,channel_A,37.0
74,2.466666666666667,21,161.62691857435837,27.246639176588832,1038.5176239241066,channel_A,37.0
75,2.5,21,160.61913522762669,26.425067963067484,1009.2715746340102,channel_A,37.0
76,2.533333333333333,21,160.75383479629429,27.2366108826462,1070.798299780488,channel_A,37.0
77,2.5666666666666664,21,160.66388265809587,27.999530472326317,1051.8010853645878,channel_A,37.0
78,2.6,21,161.29283241266128,27.7460145006142,1115.4790475625373,channel_A,37.0
79,2.6333333333333333,21,162.2112496653073,28.99161353574639,1131.6726584546648,channel_A,37.0
80,2.6666666666666665,21,162.19938698387344,28.406833203999025,1141.0559478940174,channel_A,37.0
81,2.7,21,161.9788132437072,28.44033625381983,1128.423902013469,channel_A,37.0
82,2.7333333333333334,21,161.86016282882687,27.809681917363438,1136.2683062997144,channel_A,37.0
83,2.7666666666666666,21,162.36838491849295,28.38905800540509,1079.6043257921895,channel_A,37.0
84,2.8,21,162.1709469788224,29.254680870522453,1066.1730144602725,channel_A,37.0
85,2.8333333333333335,21,161.15030403681735,27.997550094890478,1175.8329770278037,channel_A,37.0
86,2.8666666666666667,21,160.95253724465377,27.841125983262792,1071.75909907224,channel_A,37.0
