frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,113,94.21677559030452,37.70641011757214,1515.4829069333143,channel_C,37.0
1,0.03511415740186136,113,94.26468061909583,37.011116649728734,1416.4171160534975,channel_C,37.0
2,0.07209206433799241,113,94.45568053854772,37.0096070384511,1431.2603944027617,channel_C,37.0
3,0.09369092250756839,113,94.81581172550158,37.533774459171596,1502.6181014911697,channel_C,37.0
4,0.13918348949259554,113,93.71777003659776,37.805514658884874,1482.2573392573227,channel_C,37.0
5,0.16516795218340996,113,92.83385996652457,39.64227993885039,1399.8275759659748,channel_C,37.0
6,0.19609085321961206,113,93.60265655089079,40.25214393078721,1407.4201000484902,channel_C,37.0
7,0.237140257756935,113,94.14757100970651,39.223909816181056,1397.7530662816146,channel_C,37.0
8,0.2723555165818709,113,93.69024293623261,38.701106719608774,1444.77385430541,channel_C,37.0
9,0.29590311251468754,113,93.72958948905668,39.125165352971905,1318.8616353239345,channel_C,37.0
10,0.3356734249671545,113,93.95861130895833,38.6189995603185,1427.9053712334373,channel_C,37.0
11,0.36064549586674766,113,93.46728236488032,38.21408158462765,1431.0347700779828,channel_C,37.0
12,0.39752114205784467,113,93.73431336794872,38.63158325695933,1463.6845548322592,channel_C,37.0
13,0.42966976036145305,113,93.93462010980527,38.21866818445289,1418.3462547469892,channel_C,37.0
14,0.46272114659957003,113,95.04902304660655,38.56379966369431,1394.2105042412475,channel_C,37.0
15,0.5007111499506016,113,94.24401896767466,38.90554432836154,1417.0853138683808,channel_C,37.0
16,0.5315771704759075,113,95.29655937729693,38.15712861436744,1359.0464588647678,channel_C,37.0
17,0.5636222512884916,113,104.20971769197057,34.156066981674236,1337.9005945900933,channel_C,37.0
18,0.5967707166165144,113,94.28363334035548,37.49666933697636,1431.9803523660182,channel_C,37.0
19,0.6322525697751511,113,94.20705895084012,37.52552106292406,1437.2329659573315,channel_C,37.0
20,0.6603794200403895,113,94.26422481953118,38.496205928467994,1468.3966104516849,channel_C,37.0
21,0.7056916754692086,113,93.7041190692755,39.04210065715857,1373.9274568003466,channel_C,37.0
22,0.7266816768506338,113,93.3510872283712,39.645440961481235,1538.3690789496632,channel_C,37.0
23,0.7626319157021003,113,93.10346800428563,39.49579900916356,1305.4724722007,channel_C,37.0
24,0.7997480540630179,113,92.25688565845377,39.275180528784404,1510.2823665358594,channel_C,37.0
25,0.8284955791509732,113,92.45405438380206,39.7304719067419,1521.7755756178917,channel_C,37.0
26,0.8682434026792193,113,92.65534764614637,40.03404564088709,1356.7217831085397,channel_C,37.0
27,0.899549431931999,113,91.86128107556466,40.55490308375916,1465.0019526881442,channel_C,37.0
28,0.9330529148477312,113,91.47153949512887,40.77162029573462,1449.5037411887686,channel_C,37.0
29,0.9684660567374941,113,91.21493188475952,40.40093326750685,1352.7746669546389,channel_C,37.0
30,0.9954740850055747,113,91.74464034280764,40.04170608150508,1366.4969780472913,channel_C,37.0
31,1.0329088616674527,113,92.07236816885454,39.78540144641756,1468.5977545275425,channel_C,37.0
32,1.0625011451100843,113,91.8567366783647,39.38182691967817,1302.251911412154,channel_C,37.0
33,1.1030374521737767,113,91.89066058555926,38.207418752876954,1499.028329043875,channel_C,37.0
34,1.1326823828453059,113,91.65640728067297,37.6964662596631,1405.5745513686306,channel_C,37.0
35,1.1688197404051597,113,91.81358572169732,38.048936875255976,1517.2927849035868,channel_C,37.0
36,1.196332987568742,113,91.78574918328127,37.97240018301561,1445.2395381573963,channel_C,37.0
37,1.231742100299533,113,91.12747093457544,38.09943495688783,1415.551082051753,channel_C,37.0
38,1.2669469512823939,113,90.77274979036106,38.32911947378492,1417.701381923837,channel_C,37.0
39,1.3064545371860055,113,90.22470633250754,37.98442994488204,1452.9704031869985,channel_C,37.0
40,1.3351523898671682,113,91.04627542489975,37.13440753680632,1398.5655782899316,channel_C,37.0
41,1.364446437126355,113,91.171997848102,37.149398854974876,1362.0615268217819,channel_C,37.0
42,1.4051492887654433,113,91.5886720764987,36.839570952883435,1451.2542374518532,channel_C,37.0
43,1.432851472945065,113,90.75209817460959,36.651920086032135,1465.6452745954296,channel_C,37.0
44,1.4641479589979358,113,91.58991729972952,36.662152350333955,1566.6707135500696,channel_C,37.0
45,1.5023761531543598,113,92.37412802175804,37.20294860212086,1391.9743288745372,channel_C,37.0
46,1.5282914632929419,113,92.5546141796496,37.252416750386175,1499.2423621057696,channel_C,37.0
47,1.5648060062015492,113,92.38439089865979,36.81873189506516,1380.5964649331356,channel_C,37.0
48,1.596330431840528,113,92.62652707794174,36.179424083596096,1368.4114529152387,channel_C,37.0
49,1.6322679897472578,113,93.9618486967312,36.091146489568146,1393.6131640267324,channel_C,37.0
50,1.6724129441152242,113,94.2604635364618,35.68870148148322,1445.9165642574703,channel_C,37.0
51,1.69836705947408,113,93.99120497708356,35.08588400538806,1375.8634928394417,channel_C,37.0
52,1.7320365232619792,113,93.96907718926366,34.702555918594264,1390.926350939429,channel_C,37.0
53,1.7655394746913107,113,94.2140674439167,34.23515305553909,1597.311359369897,channel_C,37.0
54,1.7951912953662934,113,94.29366550406716,34.569552541042704,1473.7804785222786,channel_C,37.0
55,1.8292679310937305,113,94.48361294664578,34.499316628299695,1465.012126610273,channel_C,37.0
56,1.872292474038718,113,97.6576522602957,35.433459879504845,1322.05602694498,channel_C,37.0
57,1.8947816874767465,113,93.93185681740114,34.88685056952814,1356.9819089115554,channel_C,37.0
58,1.928058434918079,113,93.95174269509899,34.92367905647086,1450.0581689520325,channel_C,37.0
67,2.2329272932933506,113,93.6091908846584,36.53574128104067,1404.8990867914022,channel_C,37.0
68,2.2679374352599018,113,93.59690121168506,34.67467934434332,1281.7787801043346,channel_C,37.0
69,2.2989335661480244,113,93.86868862901063,34.59474296420638,1484.7864145591327,channel_C,37.0
70,2.3392767709089686,113,94.06495861735138,34.44327188737,1455.3485132014107,channel_C,37.0
71,2.3671302717452147,113,93.91309252391744,34.94300833358614,1401.616377168797,channel_C,37.0
72,2.397368156991499,113,93.52667162805335,35.145548173972756,1471.062821029376,channel_C,37.0
73,2.4363246105481697,113,93.57333315782662,36.00740583011971,1574.4228562915478,channel_C,37.0
74,2.472008790651416,113,93.26410548053731,36.41156752627551,1436.0505905930736,channel_C,37.0
75,2.506587703934523,113,93.33011239948337,35.8993848785351,1478.1777127549506,channel_C,37.0
76,2.5285826248638,113,93.64234068559904,35.89914382980389,1377.630048984374,channel_C,37.0
77,2.567136046790916,113,94.53916673964223,35.19144713882799,1396.807862055808,channel_C,37.0
78,2.6044795394199403,113,95.45063820913458,35.50259364481683,1448.2984266945587,channel_C,37.0
79,2.638507432675639,113,96.56864333819537,35.45543624009386,1554.7362553702114,channel_C,37.0
80,2.6675690793103106,113,96.52817404274262,35.328162273817185,1506.9550653844142,channel_C,37.0
81,2.6955464890531666,113,96.01148651566226,35.2940197035301,1416.211437928154,channel_C,37.0
82,2.7374334684389865,113,96.022484842547,35.908219474951075,1482.3936769477666,channel_C,37.0
83,2.7723110066818593,113,95.27032083395997,35.84526176607526,1498.0079995638905,channel_C,37.0
84,2.7996842996429616,113,95.9249064572138,35.415844323361235,1453.8030613230464,channel_C,37.0
85,2.83649467814714,113,95.7627881376929,35.46965814247064,1333.3292331895063,channel_C,37.0
