frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,23,45.91060813766599,43.54640040435345,1427.0203408609373,channel_A,37.0
1,0.03333333333333333,23,45.85930222894752,44.27947227587985,1505.1257938352915,channel_A,37.0
2,0.06666666666666667,23,46.43439608644033,44.33491529467429,1393.8407395051518,channel_A,37.0
3,0.1,23,46.04372551518943,44.02933231811324,1408.5445844595297,channel_A,37.0
4,0.13333333333333333,23,46.77942499578877,43.600085033113714,1386.5371358109326,channel_A,37.0
5,0.16666666666666666,23,46.3873803235705,43.44187140423802,1442.680094346901,channel_A,37.0
6,0.2,23,45.95584806418836,42.505433985006746,1529.7554650622585,channel_A,37.0
7,0.23333333333333334,23,45.408447841977136,42.77841914328314,1359.9662308015656,channel_A,37.0
8,0.26666666666666666,23,45.416778978693316,41.92989357645456,1313.312230618634,channel_A,37.0
9,0.3,23,44.58486847853691,42.25902847712175,1461.9750520625123,channel_A,37.0
10,0.3333333333333333,23,44.60109481812253,42.764557663136316,1491.8902471378722,channel_A,37.0
11,0.36666666666666664,23,44.502245708641865,43.46312030882182,1411.7259579328884,channel_A,37.0
12,0.4,23,44.31992204453544,43.115952384214715,1443.5913900288037,channel_A,37.0
13,0.43333333333333335,23,43.93867495677781,43.57781262984808,1464.3159110742256,channel_A,37.0
14,0.4666666666666667,23,44.45253308139446,43.201996207897416,1473.9658969808993,channel_A,37.0
15,0.5,23,44.78556436712822,42.49202353098305,1451.7140098745006,channel_A,37.0
16,0.5333333333333333,23,45.199215055747715,42.58575629689535,1492.99765805149,channel_A,37.0
17,0.5666666666666667,23,45.36969994798034,42.396992703242816,1535.9781749870783,channel_A,37.0
18,0.6,23,45.28319191697368,41.94533895330283,1414.2837901929104,channel_A,37.0
19,0.6333333333333333,23,45.31154456698213,41.59178964483126,1498.749746569,channel_A,37.0
20,0.6666666666666666,23,44.55121129000597,41.83126925376757,1348.6455154853302,channel_A,37.0
21,0.7,23,44.10940959535384,42.248541978748726,1456.277796818062,channel_A,37.0
22,0.7333333333333333,23,44.316207188060766,43.6001474962589,1497.7857387976228,channel_A,37.0
23,0.7666666666666666,23,44.7226934938878,43.689149734609195,1331.710684050092,channel_A,37.0
