frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,17,58.13809217034484,38.929713534510356,1530.70679923605,channel_A,37.0
1,0.03333333333333333,17,58.39804938988134,38.066597779081285,1416.5372290367202,channel_A,37.0
2,0.06666666666666667,17,58.51203340819506,37.64695761722657,1406.182011479312,channel_A,37.0
3,0.1,17,58.34931020498769,38.228218644272054,1538.858203659767,channel_A,37.0
4,0.13333333333333333,17,58.05361030494596,38.604005643306856,1374.8090301569057,channel_A,37.0
5,0.16666666666666666,17,58.75026826333811,38.144848472630564,1396.1011842037196,channel_A,37.0
6,0.2,17,58.71901575306449,38.69035765480245,1442.3359632964216,channel_A,37.0
7,0.23333333333333334,17,59.76149683029107,37.84837781749361,1418.395954206338,channel_A,37.0
8,0.26666666666666666,17,59.737082792150986,37.57875878842227,1420.660135994614,channel_A,37.0
9,0.3,17,57.618272214740955,37.5020414317175,1269.9026928949718,channel_A,37.0
10,0.3333333333333333,17,58.048978799064685,37.35900094835886,1453.3729906710992,channel_A,37.0
11,0.36666666666666664,17,58.14059548431759,36.89586916613111,1464.9747798190049,channel_A,37.0
12,0.4,17,58.7885435216584,36.5238903717609,1315.0321295884132,channel_A,37.0
13,0.43333333333333335,17,58.40755733181553,36.0505433421206,1417.3334189721086,channel_A,37.0
14,0.4666666666666667,17,59.41346787081076,36.203958271394505,1412.790028215074,channel_A,37.0
15,0.5,17,60.12270269342763,36.599026940333665,1536.310922462664,channel_A,37.0
16,0.5333333333333333,17,59.820866610332395,37.22632637019373,1375.958609980426,channel_A,37.0
17,0.5666666666666667,17,59.990535821127956,36.31073303811146,1409.4987548013105,channel_A,37.0
18,0.6,17,60.60336190180908,35.9119020097074,1446.155424901562,channel_A,37.0
19,0.6333333333333333,17,61.660663468706076,35.9023787028124,1411.9050760250823,channel_A,37.0
20,0.6666666666666666,17,61.48349995863158,35.89141485245632,1456.6439058398666,channel_A,37.0
21,0.7,17,60.92798002152864,34.953528533950156,1351.6895099300793,channel_A,37.0
22,0.7333333333333333,17,60.95634683780121,35.464581167688706,1357.1071959449791,channel_A,37.0
23,0.7666666666666666,17,60.660086911871,36.11255633924192,1430.494918973044,channel_A,37.0
24,0.8,17,60.96764842962631,35.94953009898646,1393.8296066657983,channel_A,37.0
