frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,116,63.06773278168355,37.63033549713977,1027.3479556599823,channel_C,37.0
1,0.03333333333333333,116,62.90539179093419,37.48902364291557,1053.342318582924,channel_C,37.0
2,0.06666666666666667,116,64.47223852908007,37.85424964933383,1056.6143249276856,channel_C,37.0
3,0.1,116,63.72282087712367,38.53068349644161,1089.1626021587967,channel_C,37.0
4,0.13333333333333333,116,68.8160081876031,49.01220612543678,1029.1727991955984,channel_C,37.0
5,0.16666666666666666,116,63.88506679150483,38.57170083491544,1024.4947063411946,channel_C,37.0
6,0.2,116,64.24599567004753,38.39870520005943,1072.287210551403,channel_C,37.0
7,0.23333333333333334,116,64.57837753295811,38.751229332669254,1002.6916902093467,channel_C,37.0
8,0.26666666666666666,116,64.4192729877466,38.95554970707421,1020.8553450509175,channel_C,37.0
9,0.3,116,63.57851546046477,38.926712012047325,1029.598331916803,channel_C,37.0
10,0.3333333333333333,116,53.85309688125351,33.108130362359944,1101.3081862876481,channel_C,37.0
11,0.36666666666666664,116,64.19328739753371,37.506885832546686,1060.1961663987006,channel_C,37.0
12,0.4,116,63.85639653013728,37.550564838323865,1034.440296000291,channel_C,37.0
13,0.43333333333333335,116,63.827632302415395,37.35751059867226,1027.0679796759903,channel_C,37.0
14,0.4666666666666667,116,63.48756443017209,37.81766282071698,1045.8955875545928,channel_C,37.0
15,0.5,116,62.95703928137389,38.49793744383803,1005.5471274990031,channel_C,37.0
16,0.5333333333333333,116,63.27315070760691,38.152564628432636,986.5396754137233,channel_C,37.0
17,0.5666666666666667,116,62.879241098641984,37.94560589435782,1092.074702595382,channel_C,37.0
18,0.6,116,62.14635325589299,39.02307315509919,1025.2023415536405,channel_C,37.0
19,0.6333333333333333,116,64.2188401259551,36.61938210804519,1114.7155415747188,channel_C,37.0
20,0.6666666666666666,116,61.65643197445039,40.719674480487946,1096.2987463649524,channel_C,37.0
21,0.7,116,60.947121184920775,40.33563109189417,1037.165807663932,channel_C,37.0
22,0.7333333333333333,116,61.206581037213454,41.09185337346324,1097.9189340042074,channel_C,37.0
23,0.7666666666666666,116,61.78125280512495,41.418448524352925,1010.8417662548511,channel_C,37.0
24,0.8,116,61.89377550326982,41.762087621080866,1073.113953593926,channel_C,37.0
25,0.8333333333333334,116,61.782856168812884,42.20958914177225,1025.894486919398,channel_C,37.0
26,0.8666666666666667,116,61.185433641889176,43.07127580619993,957.711027869441,channel_C,37.0
27,0.9,116,59.77433780485882,43.539104494047685,962.8056277867846,channel_C,37.0
28,0.9333333333333333,116,59.951952744039865,43.510575079131804,1037.8658247873448,channel_C,37.0
29,0.9666666666666667,116,59.908311469768165,43.35665292533413,1059.3824394961168,channel_C,37.0
30,1.0,116,59.5944991842668,43.56929541329578,972.0228857624357,channel_C,37.0
31,1.0333333333333332,116,60.62687592508921,43.69202864732793,1076.6420428734218,channel_C,37.0
32,1.0666666666666667,116,61.015776856679615,44.30460340948039,962.9446128593079,channel_C,37.0
33,1.1,116,61.033570342538525,44.1613747167193,956.7095427306623,channel_C,37.0
34,1.1333333333333333,116,60.86737227979859,44.18475340232541,996.5712713363323,channel_C,37.0
35,1.1666666666666667,116,61.96471710676702,44.45515369253103,1015.138749225416,channel_C,37.0
36,1.2,116,71.73877660959829,39.89609297611795,1037.7391827544782,channel_C,37.0
37,1.2333333333333334,116,61.96479826387737,43.3554861823227,955.8288889574467,channel_C,37.0
38,1.2666666666666666,116,61.71823624303804,42.57366733201401,1049.9002464488062,channel_C,37.0
39,1.3,116,62.21252903348411,43.36557073047528,981.7945736104228,channel_C,37.0
40,1.3333333333333333,116,61.95661639831998,43.83351111009083,1041.5346828369698,channel_C,37.0
41,1.3666666666666667,116,62.91559445166778,44.29185411712071,966.1756072896408,channel_C,37.0
42,1.4,116,62.95662018540028,43.334535538007906,982.8864267827119,channel_C,37.0
43,1.4333333333333333,116,63.08548559083137,43.01303909505504,998.2871463448812,channel_C,37.0
44,1.4666666666666666,116,62.72340868960096,42.60429404288185,985.8124124283855,channel_C,37.0
45,1.5,116,63.55700024589466,42.75937891120685,900.5058539394391,channel_C,37.0
46,1.5333333333333332,116,64.10528004450538,42.372532073591756,951.7319747052743,channel_C,37.0
47,1.5666666666666667,116,63.18733325093339,42.51478193489803,1000.5404869413252,channel_C,37.0
48,1.6,116,63.888337284819976,50.686970153082726,1027.4344774590359,channel_C,37.0
49,1.6333333333333333,116,63.09861843929328,41.306364908076446,1070.0715941228182,channel_C,37.0
50,1.6666666666666667,116,63.44343114172113,41.1495904134342,1020.8029350072342,channel_C,37.0
51,1.7,116,64.2035606528987,41.658247107599195,1021.4284770130199,channel_C,37.0
52,1.7333333333333334,116,63.87766964241505,41.88043532137194,1001.9158312939417,channel_C,37.0
53,1.7666666666666666,116,65.14787215583603,41.39534144388133,969.9701146825919,channel_C,37.0
54,1.8,116,65.12424784800692,41.02594737458813,1023.2672262480601,channel_C,37.0
55,1.8333333333333333,116,65.25246989872643,40.88722324594834,1091.4511413636633,channel_C,37.0
56,1.8666666666666667,116,64.27759880844823,40.22387658058806,1008.2411203338648,channel_C,37.0
57,1.9,116,75.44699590529753,40.930293394773486,1083.9467226513736,channel_C,37.0
58,1.9333333333333333,116,65.32201423993448,40.2171398004716,1043.253033981216,channel_C,37.0
59,1.9666666666666666,116,65.45977694336194,39.65162475813453,995.4502364694946,channel_C,37.0
60,2.0,116,73.66497941406364,39.71926637484228,1013.4149833878735,channel_C,37.0
61,2.033333333333333,116,66.22504369490197,39.59036883376864,1036.4389080006713,channel_C,37.0
62,2.0666666666666664,116,66.29214182908864,38.88059336053628,978.2622217277308,channel_C,37.0
63,2.1,116,67.16442726956939,38.47821532744837,1003.466988174617,channel_C,37.0
64,2.1333333333333333,116,67.87302146912701,39.10295689555301,1075.2889649933636,channel_C,37.0
65,2.1666666666666665,116,69.17011923437441,39.973855432147225,1177.2022085205301,channel_C,37.0
66,2.2,116,72.51609178875631,39.5373388645091,1072.041100214377,channel_C,37.0
67,2.2333333333333334,116,63.463080470456255,47.028204083393675,951.9523746504941,channel_C,37.0
68,2.2666666666666666,116,71.70296878493535,40.27781711145122,943.8436053128522,channel_C,37.0
69,2.3,116,72.44149128746805,40.20585980149665,1029.9673879226268,channel_C,37.0
70,2.3333333333333335,116,73.26440661092936,40.88917545123034,1111.0194426259106,channel_C,37.0
71,2.3666666666666667,116,72.85926579317754,40.9511062273637,993.47279520613,channel_C,37.0
72,2.4,116,73.5697799460086,41.53475671315495,1063.949822096134,channel_C,37.0
73,2.433333333333333,116,73.03793267706389,41.22157735068707,1055.8268812703661,channel_C,37.0
74,2.466666666666667,116,73.4967525531141,40.78210877048793,965.7853519935961,channel_C,37.0
75,2.5,116,72.60347644696601,41.07734903601288,1044.6965842816746,channel_C,37.0
76,2.533333333333333,116,72.80372826207426,40.80814379151439,1093.0936936957878,channel_C,37.0
77,2.5666666666666664,116,72.1421201630136,40.46978906755211,1013.9501261069784,channel_C,37.0
78,2.6,116,71.92778060785876,41.14641640331763,1004.7812996976758,channel_C,37.0
79,2.6333333333333333,116,73.0344763944897,41.26227379913403,1017.0273410829896,channel_C,37.0
80,2.6666666666666665,116,73.23747402471376,40.8503884785236,1086.2074002917948,channel_C,37.0
81,2.7,116,72.8673529763433,40.92950876674813,1076.8977272959844,channel_C,37.0
82,2.7333333333333334,116,72.83526822217208,40.348786337684025,1055.4228086163719,channel_C,37.0
83,2.7666666666666666,116,72.98534951382386,41.260759566179416,1008.0359229700191,channel_C,37.0
84,2.8,116,72.77958017518772,40.347584182929154,996.7447265007692,channel_C,37.0
85,2.8333333333333335,116,72.49664673314997,40.36562701453583,1014.148799603317,channel_C,37.0
86,2.8666666666666667,116,72.4362483070036,40.753593217534856,1019.3461144866576,channel_C,37.0
87,2.9,116,72.83941658237563,41.52588649696807,1060.8274517661644,channel_C,37.0
88,2.933333333333333,116,72.44317215490828,40.978768496864625,993.3335157935604,channel_C,37.0
89,2.966666666666667,116,72.47677465866792,41.062324375938815,1036.9589841196328,channel_C,37.0
90,3.0,116,73.06225684113463,40.57918616823465,1009.1285835646692,channel_C,37.0
91,3.033333333333333,116,71.50406403982085,40.70427466157767,944.6993195194285,channel_C,37.0
92,3.0666666666666664,116,68.87812526152783,38.26350465341405,938.1711317852735,channel_C,37.0
93,3.1,116,72.41429925471138,40.5594388461005,1047.7469043216581,channel_C,37.0
94,3.1333333333333333,116,71.96449988215059,39.750509173162094,1132.0405041331676,channel_C,37.0
95,3.1666666666666665,116,72.14972427165365,40.42571206378178,1011.5372072315085,channel_C,37.0
96,3.2,116,71.47385184096774,41.390463960535094,1066.1284507324779,channel_C,37.0
97,3.2333333333333334,116,72.10825346109203,41.81307586205155,1059.6393489067414,channel_C,37.0
98,3.2666666666666666,116,71.46541802570044,42.09309976295231,990.8461801481125,channel_C,37.0
99,3.3,116,71.56594706995357,41.94654550285148,1051.9325642260922,channel_C,37.0
100,3.3333333333333335,116,71.18221588735749,42.50274198509625,998.8954432426417,channel_C,37.0
101,3.3666666666666667,116,71.01891087020161,41.72519115447459,977.4951057185867,channel_C,37.0
102,3.4,116,69.58901001985153,41.78637814443417,1034.3064499452514,channel_C,37.0
103,3.433333333333333,116,69.70480933092064,42.0389223514748,1022.193988925112,channel_C,37.0
104,3.466666666666667,116,70.36436475337852,42.37357383214431,1002.9883477177692,channel_C,37.0
105,3.5,116,70.16371012029747,41.90417013155536,983.1078079748195,channel_C,37.0
106,3.533333333333333,116,70.02991020402652,41.773520709319726,951.7125522228577,channel_C,37.0
107,3.5666666666666664,116,70.04270913018883,41.353551091946784,1012.1368411786656,channel_C,37.0
108,3.6,116,69.57605103956774,41.05686573188602,1076.3842788010156,channel_C,37.0
109,3.6333333333333333,116,69.04533229422934,41.331951753741386,988.7018543015897,channel_C,37.0
110,3.6666666666666665,116,69.65372953381808,41.4232605810759,1136.6668089203029,channel_C,37.0
111,3.6999999999999997,116,70.95326815133777,42.266018250041476,1056.8847373555043,channel_C,37.0
112,3.7333333333333334,116,70.69856765215738,42.25835829217788,1075.2693384665313,channel_C,37.0
113,3.7666666666666666,116,70.40407868864644,42.56136208757876,1051.8768279025676,channel_C,37.0
114,3.8,116,70.64719165288936,42.428562425321026,992.5798967427563,channel_C,37.0
115,3.8333333333333335,116,69.60391103946726,41.61765015523841,1063.544201512125,channel_C,37.0
116,3.8666666666666667,116,68.54231184874577,42.00352656251355,1033.541006406917,channel_C,37.0
117,3.9,116,68.8897795020669,42.67789964120228,1031.9411193564172,channel_C,37.0
118,3.933333333333333,116,68.29055655893356,43.16110183641835,891.8010188687322,channel_C,37.0
119,3.966666666666667,116,69.77101268292341,47.76407211971474,1066.670881228964,channel_C,37.0
120,4.0,116,67.74051391310164,42.960876150202225,994.5030982969009,channel_C,37.0
121,4.033333333333333,116,67.64945531626103,42.49063872298944,987.5872978558631,channel_C,37.0
122,4.066666666666666,116,67.46208737742381,42.68343027766968,931.7748479279843,channel_C,37.0
123,4.1,116,67.66439226990899,42.4430821155513,1095.6134369720523,channel_C,37.0
124,4.133333333333333,116,67.59553128806846,42.952567493447724,1025.9476054521108,channel_C,37.0
125,4.166666666666667,116,66.48054716151472,41.940802745235786,922.5961896844643,channel_C,37.0
126,4.2,116,66.9592133921317,42.6645007655492,1011.4900781283382,channel_C,37.0
127,4.233333333333333,116,66.55234031151032,42.42071636642062,1053.6233615181452,channel_C,37.0
128,4.266666666666667,116,66.62746975450135,41.54055214127376,999.4861340149713,channel_C,37.0
129,4.3,116,66.74062011912378,41.56483138249274,1076.8925853432154,channel_C,37.0
130,4.333333333333333,116,66.64093613228889,41.29930927265675,1057.6401656039754,channel_C,37.0
131,4.366666666666666,116,66.59458858048933,43.10161036955682,1067.4335738102247,channel_C,37.0
132,4.4,116,67.40368649512739,42.90351750233557,975.5358801921324,channel_C,37.0
133,4.433333333333334,116,67.0908139193834,42.52187623570943,1052.3482876925484,channel_C,37.0
134,4.466666666666667,116,67.1271610189751,42.31539444460235,934.5712320124629,channel_C,37.0
135,4.5,116,68.033345564745,41.064297009960555,977.7464736745623,channel_C,37.0
136,4.533333333333333,116,66.97925019877867,40.75461158352416,1017.2397124671,channel_C,37.0
137,4.566666666666666,116,67.2318999863167,41.71129858487876,1024.194347794893,channel_C,37.0
138,4.6,116,66.94768198238275,42.63425076382714,1107.05565791928,channel_C,37.0
139,4.633333333333333,116,66.08655453384792,42.151296940955106,974.8705229440511,channel_C,37.0
140,4.666666666666667,116,66.43516480515213,41.64013756186744,975.6643307374729,channel_C,37.0
141,4.7,116,66.7126587282024,42.29571342962939,1036.5455867893384,channel_C,37.0
142,4.733333333333333,116,65.41651378503471,42.66603637902465,1006.7307014509988,channel_C,37.0
143,4.766666666666667,116,65.97564971778982,41.99862190551792,995.6327029306735,channel_C,37.0
144,4.8,116,65.86619472282453,42.48195982161778,1043.7748672886914,channel_C,37.0
145,4.833333333333333,116,63.666170017984825,42.11682698268728,1033.5495085766815,channel_C,37.0
146,4.866666666666666,116,63.92089301810965,41.55937318171026,1070.789361237447,channel_C,37.0
147,4.9,116,62.82725263385983,41.6346086069387,1071.4278117447245,channel_C,37.0
148,4.933333333333334,116,62.049082272686505,41.890977643707224,1007.652786596839,channel_C,37.0
149,4.966666666666667,116,62.53943018446437,41.79621450817347,1083.8462698997096,channel_C,37.0
150,5.0,116,61.45949240118789,41.75631452946252,1121.7219715070864,channel_C,37.0
151,5.033333333333333,116,61.050832424877235,41.67480006233846,1077.7752297936918,channel_C,37.0
152,5.066666666666666,116,60.5271219462679,41.70893985163553,1005.8709205528048,channel_C,37.0
153,5.1,116,59.98659631487458,42.240131459522345,1110.569239821319,channel_C,37.0
154,5.133333333333333,116,59.4133510248874,43.39456952322728,1054.5236878634023,channel_C,37.0
155,5.166666666666667,116,59.63093276046046,43.64633137667719,1080.4008206614362,channel_C,37.0
156,5.2,116,58.8689810058886,43.616610278055425,1088.7901501442707,channel_C,37.0
157,5.233333333333333,116,58.04119621339646,43.66980780369417,1011.2710948202545,channel_C,37.0
158,5.266666666666667,116,58.77098486607197,43.18513784198341,993.9244624043621,channel_C,37.0
159,5.3,116,59.414258801986556,42.07623366596488,1029.961853839097,channel_C,37.0
160,5.333333333333333,116,58.10360076454814,42.011182567526504,924.8214661766507,channel_C,37.0
161,5.366666666666666,116,58.964732760104745,42.241844957075934,972.8929333947118,channel_C,37.0
162,5.4,116,58.580217295677606,41.57115451015962,940.7307434747268,channel_C,37.0
163,5.433333333333334,116,58.22145445138391,41.7998965729802,1059.7169268127113,channel_C,37.0
164,5.466666666666667,116,58.69816203857645,41.890023534207224,1074.0169494026006,channel_C,37.0
165,5.5,116,59.52479083833218,42.43877326891893,1182.0874653138667,channel_C,37.0
166,5.533333333333333,116,59.406752460431456,42.72712044094839,989.6263955529638,channel_C,37.0
167,5.566666666666666,116,60.07085828164215,42.52252762389509,1020.1440187338538,channel_C,37.0
168,5.6,116,59.851793916738444,41.69034080062495,1027.8366619002747,channel_C,37.0
169,5.633333333333333,116,59.170899616406246,42.64267576818377,953.879811446561,channel_C,37.0
170,5.666666666666667,116,58.89021464426158,42.36086862685981,1077.0980635403994,channel_C,37.0
171,5.7,116,59.005844004695,41.450016201036064,1033.833833591233,channel_C,37.0
172,5.733333333333333,116,59.83878680063158,40.66472899396364,1002.6596689440572,channel_C,37.0
173,5.766666666666667,116,60.25855154496437,40.59976573636742,986.1923223736393,channel_C,37.0
174,5.8,116,60.84886792129494,40.7173776679141,1034.746906580268,channel_C,37.0
175,5.833333333333333,116,61.3531140071759,40.78425332597415,999.0933638492055,channel_C,37.0
176,5.866666666666666,116,60.06473341791239,40.74515562141666,1070.7485526561438,channel_C,37.0
177,5.9,116,59.35934596359983,40.939526871767,1052.578371633964,channel_C,37.0
178,5.933333333333334,116,58.89309202265334,41.13166452248036,961.6057472902273,channel_C,37.0
179,5.966666666666667,116,59.420359944326286,41.505876035579284,939.0321417150644,channel_C,37.0
180,6.0,116,59.93929514774333,41.31410540343329,1057.2272608985816,channel_C,37.0
181,6.033333333333333,116,59.907548457639834,41.81477699282338,1034.059033944374,channel_C,37.0
182,6.066666666666666,116,60.54130363981294,41.52245767851336,1064.0696817415214,channel_C,37.0
183,6.1,116,61.415452108637616,40.9179296973403,1057.4655009364405,channel_C,37.0
184,6.133333333333333,116,61.29324786501865,41.898893227333346,1008.8204592314183,channel_C,37.0
185,6.166666666666667,116,63.58049094664891,46.8082669109641,1078.2876159102532,channel_C,37.0
186,6.2,116,61.49283640650887,41.16424127615859,1072.8575019572002,channel_C,37.0
187,6.233333333333333,116,61.629204343288016,41.07815248099844,1048.7522130018829,channel_C,37.0
188,6.266666666666667,116,61.55510451367934,41.249073698314284,1003.6229009024344,channel_C,37.0
189,6.3,116,61.565311513964296,41.08643538509174,1015.3847013595998,channel_C,37.0
190,6.333333333333333,116,61.29007189969453,40.46017866976371,1099.6878465527122,channel_C,37.0
191,6.366666666666666,116,61.468763724643985,40.29500464176759,1052.0585945724938,channel_C,37.0
192,6.4,116,62.138556500774364,40.52525283876933,1026.358864913593,channel_C,37.0
