frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,117,121.78819706351905,27.03145782424745,1435.2285296982595,channel_C,37.0
1,0.03333333333333333,117,121.30387626305746,27.570608735856723,1256.0550796374664,channel_C,37.0
2,0.06666666666666667,117,120.85494019085276,27.46451717665557,1429.2084777807347,channel_C,37.0
3,0.1,117,120.11259004611199,27.059440311928576,1289.0160907040072,channel_C,37.0
4,0.13333333333333333,117,119.88519049052842,26.664641133214513,1402.0544010960268,channel_C,37.0
5,0.16666666666666666,117,119.96869203542175,26.3005891119802,1378.335465876899,channel_C,37.0
6,0.2,117,119.65244823715943,27.771917687234936,1260.111427799502,channel_C,37.0
7,0.23333333333333334,117,118.32933444788124,28.274620826583174,1216.6859391714333,channel_C,37.0
8,0.26666666666666666,117,125.9963650984886,25.768886044849516,1168.8468844469041,channel_C,37.0
9,0.3,117,117.72994211207165,28.49972961653782,1338.345044498812,channel_C,37.0
10,0.3333333333333333,117,117.48748282750527,28.887356309458042,1183.774375370386,channel_C,37.0
11,0.36666666666666664,117,117.62701289667585,28.10933970347125,1357.8721193834895,channel_C,37.0
12,0.4,117,118.12795320561946,28.67841787880917,1489.2523560068514,channel_C,37.0
13,0.43333333333333335,117,119.13100712420393,28.264745298326204,1304.3110916506457,channel_C,37.0
14,0.4666666666666667,117,124.93297142741372,31.217309940222854,1137.3567852502147,channel_C,37.0
15,0.5,117,126.4869781819847,25.120528750411886,1333.5476163365074,channel_C,37.0
16,0.5333333333333333,117,118.58552780926732,28.16995537227972,1247.004994392074,channel_C,37.0
17,0.5666666666666667,117,118.7908042586022,28.141554199436637,1427.4749533351587,channel_C,37.0
18,0.6,117,119.37379666991927,28.263592956903103,1344.6709901857237,channel_C,37.0
19,0.6333333333333333,117,119.98208101065094,28.725722170370325,1380.5755822281585,channel_C,37.0
20,0.6666666666666666,117,119.98885593889081,27.951456983077826,1466.5823006696805,channel_C,37.0
21,0.7,117,119.55643019787911,27.468438255386555,1362.2792771670197,channel_C,37.0
22,0.7333333333333333,117,118.55944014008556,27.903564997587946,1381.7327989154724,channel_C,37.0
23,0.7666666666666666,117,119.08312969453019,28.248779183887166,1327.7309453632201,channel_C,37.0
24,0.8,117,119.12560995951415,28.4442060810185,1315.1523041603825,channel_C,37.0
25,0.8333333333333334,117,119.42178266406711,28.879510514330043,1426.439547836617,channel_C,37.0
26,0.8666666666666667,117,115.734142680486,19.90977594143718,1441.7245643868255,channel_C,37.0
27,0.9,117,119.57988516362111,28.889716181687856,1417.1755257677364,channel_C,37.0
28,0.9333333333333333,117,119.69477821330437,27.91164513993809,1245.0101406831398,channel_C,37.0
29,0.9666666666666667,117,120.42585924873808,27.939797672820134,1321.2467925561352,channel_C,37.0
30,1.0,117,120.70602639825398,28.121451372680742,1315.0692480279029,channel_C,37.0
31,1.0333333333333332,117,121.19806167770719,28.628152477004797,1417.0470196006956,channel_C,37.0
32,1.0666666666666667,117,120.95038919948506,28.483717599576554,1330.4784531125626,channel_C,37.0
33,1.1,117,120.33909812159551,28.206365535643144,1414.88946801741,channel_C,37.0
34,1.1333333333333333,117,121.2222574126403,27.807377991078177,1520.035602285653,channel_C,37.0
35,1.1666666666666667,117,121.16229712830555,28.331509935195417,1381.4155602722244,channel_C,37.0
36,1.2,117,120.14119333773975,27.0355042349078,1312.8056873186756,channel_C,37.0
37,1.2333333333333334,117,120.55605693148198,26.648176677177208,1374.8105371340475,channel_C,37.0
38,1.2666666666666666,117,119.06547906060746,26.42792148855914,1308.0862205605329,channel_C,37.0
39,1.3,117,118.88216609364987,26.52901179591997,1344.7791298868083,channel_C,37.0
40,1.3333333333333333,117,119.12675888067467,26.22738913057291,1285.07542452881,channel_C,37.0
41,1.3666666666666667,117,118.81645073449644,26.56219804179777,1327.3604157796221,channel_C,37.0
42,1.4,117,118.19327506566665,26.201902645465967,1238.9674600710496,channel_C,37.0
43,1.4333333333333333,117,117.91886280470085,26.96300464401977,1325.378404188455,channel_C,37.0
44,1.4666666666666666,117,117.8174293771702,26.403996070300664,1311.801934396873,channel_C,37.0
45,1.5,117,117.62221774560172,26.697110956541202,1360.337163214119,channel_C,37.0
46,1.5333333333333332,117,117.26472211169263,26.65238846866037,1240.8936805199032,channel_C,37.0
47,1.5666666666666667,117,117.16759667362656,26.798028969645443,1439.3560972516445,channel_C,37.0
48,1.6,117,117.91246070561907,27.021637872189384,1315.1409274315731,channel_C,37.0
49,1.6333333333333333,117,117.80932075549899,26.275747322962655,1295.6886433509308,channel_C,37.0
50,1.6666666666666667,117,116.46931898880297,26.713559249068116,1443.428444721289,channel_C,37.0
51,1.7,117,117.47725926009443,27.535638950402934,1295.9710680236676,channel_C,37.0
52,1.7333333333333334,117,117.59079621465786,27.691646541352377,1326.9388175345018,channel_C,37.0
53,1.7666666666666666,117,117.10659906438335,28.046635131361267,1220.8164536573745,channel_C,37.0
54,1.8,117,117.44927499233607,27.487336813773453,1416.8731068465277,channel_C,37.0
55,1.8333333333333333,117,116.66491436283174,27.757807578261254,1331.2841489201783,channel_C,37.0
56,1.8666666666666667,117,115.50882660495282,28.498348530610258,1269.331951923098,channel_C,37.0
