frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,106,76.18040968464781,5.40509812312048,1291.4928346771078,channel_C,37.0
1,0.03333333333333333,106,75.92230655927929,5.433738024560061,1358.9356224477049,channel_C,37.0
2,0.06666666666666667,106,75.67803435572351,6.557090413873793,1257.9663107106028,channel_C,37.0
3,0.1,106,74.56787365156714,7.372958692122258,1334.1496803346402,channel_C,37.0
4,0.13333333333333333,106,75.25880704571817,7.435386110779872,1384.4730046234695,channel_C,37.0
5,0.16666666666666666,106,75.84399201981938,7.372355402417428,1273.4042209661638,channel_C,37.0
6,0.2,106,75.15078180485206,6.831764281191148,1499.743071332788,channel_C,37.0
7,0.23333333333333334,106,74.83188252632067,5.337238108634453,1362.5212673706465,channel_C,37.0
8,0.26666666666666666,106,74.93768431592812,5.575939585130037,1438.8636750745006,channel_C,37.0
9,0.3,106,75.51120709761607,5.1361531462580805,1333.3519464691026,channel_C,37.0
10,0.3333333333333333,106,75.87420723922864,5.511455597490694,1351.5361123567664,channel_C,37.0
11,0.36666666666666664,106,75.86290882360365,5.729167965371312,1282.5986766855872,channel_C,37.0
12,0.4,106,76.2892647168569,6.658367377385173,1328.0733868471168,channel_C,37.0
13,0.43333333333333335,106,70.01878370538493,7.757890184073729,1310.3586923073635,channel_C,37.0
14,0.4666666666666667,106,76.42587421630448,7.113001769510564,1382.190627826721,channel_C,37.0
15,0.5,106,76.62230050519564,7.184772262019504,1290.1782864073614,channel_C,37.0
16,0.5333333333333333,106,77.105992710066,7.313656855676247,1332.4974191718854,channel_C,37.0
17,0.5666666666666667,106,76.01184642187826,7.522309087694874,1370.471078051571,channel_C,37.0
18,0.6,106,75.68269742327945,7.321780113034093,1352.0945459808404,channel_C,37.0
19,0.6333333333333333,106,75.98089197282788,6.450908980257801,1335.279227760682,channel_C,37.0
20,0.6666666666666666,106,75.04037567460597,6.649243126566459,1303.510582005924,channel_C,37.0
21,0.7,106,75.58816863102179,6.644363828142843,1404.174580521641,channel_C,37.0
22,0.7333333333333333,106,76.52478746624219,7.027164039118996,1378.6249388388896,channel_C,37.0
23,0.7666666666666666,106,76.86999585271327,7.01801140272631,1205.836213829894,channel_C,37.0
24,0.8,106,77.04128046464943,7.237816303209683,1314.6526902918747,channel_C,37.0
25,0.8333333333333334,106,76.71634209670115,7.15858439312539,1316.7892633656502,channel_C,37.0
26,0.8666666666666667,106,75.9299060090825,8.40185788438262,1366.8949575998417,channel_C,37.0
27,0.9,106,75.59212094176985,7.021625932273344,1300.124461297204,channel_C,37.0
28,0.9333333333333333,106,75.74475436259443,6.6084403874975495,1382.2051610647034,channel_C,37.0
29,0.9666666666666667,106,75.37831483052348,5.5672421669864205,1385.459694729142,channel_C,37.0
30,1.0,106,75.84757418378744,6.0962521554149,1400.7978653117918,channel_C,37.0
31,1.0333333333333332,106,76.11723633860956,5.422516257619845,1391.8376739972614,channel_C,37.0
32,1.0666666666666667,106,76.74032299843832,5.211109798048237,1304.6721941482476,channel_C,37.0
33,1.1,106,77.6397451723479,5.872925751196169,1304.216751019007,channel_C,37.0
34,1.1333333333333333,106,77.02245282641798,5.965322535230342,1304.9551849411707,channel_C,37.0
35,1.1666666666666667,106,78.6416060701735,4.6988497816301535,1404.7329457561013,channel_C,37.0
36,1.2,106,77.97678175830139,5.114905445570612,1371.6163074407093,channel_C,37.0
37,1.2333333333333334,106,77.46551602501931,5.727254387393962,1248.8540345349275,channel_C,37.0
38,1.2666666666666666,106,78.21571156285098,5.7968452967237525,1456.8527560817054,channel_C,37.0
39,1.3,106,78.72815030820014,5.491542550838709,1348.6613850543465,channel_C,37.0
40,1.3333333333333333,106,79.26539696347231,5.844097591174496,1314.5810836886305,channel_C,37.0
41,1.3666666666666667,106,79.66421706903478,6.424556628676061,1407.7006658042858,channel_C,37.0
42,1.4,106,79.87806224205555,6.699192467782439,1381.263706344972,channel_C,37.0
43,1.4333333333333333,106,79.0744805932798,6.118218217863553,1497.308818685994,channel_C,37.0
44,1.4666666666666666,106,74.37652885594133,2.045871484452636,1334.8613645987728,channel_C,37.0
45,1.5,106,79.62153398660475,7.124505192760875,1451.91851645156,channel_C,37.0
46,1.5333333333333332,106,79.44347773299134,6.3580247085302455,1420.9548616619834,channel_C,37.0
47,1.5666666666666667,106,79.7849196121487,5.7920254103072635,1202.1705939281783,channel_C,37.0
48,1.6,106,79.36894858263838,5.35408502004826,1375.1890418395158,channel_C,37.0
49,1.6333333333333333,106,78.49174041651723,5.322786509726306,1362.6856514974515,channel_C,37.0
50,1.6666666666666667,106,76.99256064203145,5.3255794164075425,1313.5348411150742,channel_C,37.0
51,1.7,106,76.33203211368507,5.078339788385325,1341.7053018741065,channel_C,37.0
52,1.7333333333333334,106,77.01490727596227,4.220278740725978,1399.067473373172,channel_C,37.0
53,1.7666666666666666,106,76.6348699177129,4.0946649835939795,1206.2541997079502,channel_C,37.0
54,1.8,106,76.04607329389688,2.9570305295246393,1391.1738318929586,channel_C,37.0
55,1.8333333333333333,106,75.24252735071397,2.5154520113820373,1344.0726855088599,channel_C,37.0
56,1.8666666666666667,106,75.33951816990772,1.6612910399509768,1395.5632225468235,channel_C,37.0
57,1.9,106,74.988460324009,2.170114767338628,1327.9184158069065,channel_C,37.0
58,1.9333333333333333,106,74.67819492511138,2.1067961970713536,1320.190676117171,channel_C,37.0
59,1.9666666666666666,106,75.32995742690407,1.3725590268967858,1325.9661003007227,channel_C,37.0
60,2.0,106,74.8822918078453,0.3063879132976656,1394.5645335237723,channel_C,37.0
61,2.033333333333333,106,74.4436914809428,0.625314904855937,1364.2305851552137,channel_C,37.0
62,2.0666666666666664,106,73.45048717400819,1.0546893949561729,1316.083658903036,channel_C,37.0
63,2.1,106,72.38609385409535,0.9628958931941836,1427.0366150184532,channel_C,37.0
64,2.1333333333333333,106,72.03300746945254,0.9811828934867213,1429.6404762318346,channel_C,37.0
65,2.1666666666666665,106,71.52979625581966,1.3765075407066514,1349.2673065036345,channel_C,37.0
66,2.2,106,71.92641911464197,0.6450205983462103,1443.5041041875415,channel_C,37.0
67,2.2333333333333334,106,63.19889824646817,7.054152247302166,1383.556473964618,channel_C,37.0
68,2.2666666666666666,106,73.01453861303055,1.131887517198458,1473.9955237488239,channel_C,37.0
69,2.3,106,72.95234532416146,1.8025678446760471,1303.7221408376588,channel_C,37.0
70,2.3333333333333335,106,72.85890534028411,1.4463269216423047,1366.0825146281854,channel_C,37.0
71,2.3666666666666667,106,72.58263198884663,2.8866967161881707,1364.6822687015863,channel_C,37.0
72,2.4,106,71.90751619508315,3.8536000269845565,1247.7527689661656,channel_C,37.0
73,2.433333333333333,106,71.84319577203752,3.6411088912875083,1420.0345767056156,channel_C,37.0
74,2.466666666666667,106,70.95966185170052,2.6693953360627716,1357.7965295691868,channel_C,37.0
75,2.5,106,70.61895698455129,3.196560351913344,1335.41128487186,channel_C,37.0
76,2.533333333333333,106,70.39613576218773,2.568543449080791,1341.4912423988328,channel_C,37.0
77,2.5666666666666664,106,71.06406767755395,1.648578123228806,1278.1183060365752,channel_C,37.0
78,2.6,106,71.15315719350815,2.959764550398556,1420.9562975057763,channel_C,37.0
79,2.6333333333333333,106,71.6924462114448,1.881548945579792,1514.5817284622121,channel_C,37.0
80,2.6666666666666665,106,71.60040037875989,2.520219131146276,1445.528077611175,channel_C,37.0
81,2.7,106,72.35942746222412,2.4073618048491428,1408.7626090262365,channel_C,37.0
82,2.7333333333333334,106,72.23891558916318,1.7972563737341023,1342.6381628027343,channel_C,37.0
83,2.7666666666666666,106,70.95735449453385,2.2238344527803666,1253.3179624156082,channel_C,37.0
84,2.8,106,71.08525067780033,2.527194176233692,1385.0968012331298,channel_C,37.0
85,2.8333333333333335,106,71.04196550313021,3.2739418357190533,1275.450723169849,channel_C,37.0
86,2.8666666666666667,106,71.44361236434902,3.580164334395005,1261.7360302613185,channel_C,37.0
87,2.9,106,71.10831998102677,3.710951953549508,1393.1205405097674,channel_C,37.0
88,2.933333333333333,106,71.2579308557865,3.442483491756128,1455.5859993050774,channel_C,37.0
89,2.966666666666667,106,71.28563870284407,3.5471070439809567,1420.7177274922426,channel_C,37.0
90,3.0,106,71.01254346951407,3.143313810728994,1384.1768261432298,channel_C,37.0
91,3.033333333333333,106,71.23992437906196,4.061425405024388,1389.2617865888903,channel_C,37.0
92,3.0666666666666664,106,71.28348184213453,4.974621025475129,1335.0409571488078,channel_C,37.0
93,3.1,106,70.68886234859993,4.699628605356966,1341.5040064149814,channel_C,37.0
94,3.1333333333333333,106,70.73976989408482,5.480583894544115,1271.7048422720027,channel_C,37.0
95,3.1666666666666665,106,70.56564623000159,5.5088470431822145,1271.7610877017062,channel_C,37.0
96,3.2,106,69.59329929992349,5.066446725462809,1509.7250883866582,channel_C,37.0
97,3.2333333333333334,106,69.69093607954083,5.585528073019734,1257.3265385549937,channel_C,37.0
98,3.2666666666666666,106,70.01679471135259,5.870274395709059,1368.8843626842595,channel_C,37.0
99,3.3,106,70.25419594272407,5.21552381675887,1377.1999062353468,channel_C,37.0
100,3.3333333333333335,106,69.95770666112479,5.059437154225774,1407.5736710742208,channel_C,37.0
101,3.3666666666666667,106,69.96797267929495,5.247603305282008,1291.3001350505035,channel_C,37.0
102,3.4,106,69.97539921410697,5.61672293648901,1364.1677948077836,channel_C,37.0
103,3.433333333333333,106,70.48339478425574,5.687167830037642,1345.2444640903552,channel_C,37.0
104,3.466666666666667,106,69.7145230848018,5.365978570566721,1476.4947915646258,channel_C,37.0
105,3.5,106,67.84662869952983,4.830677325204231,1307.8897967421794,channel_C,37.0
106,3.533333333333333,106,68.43219009629631,5.4793585032095375,1373.4303784756673,channel_C,37.0
107,3.5666666666666664,106,68.81247264389097,5.977085438005255,1392.0647463363564,channel_C,37.0
108,3.6,106,68.68182523395403,5.874085566500708,1427.7441348147804,channel_C,37.0
109,3.6333333333333333,106,67.18906377903491,6.4224741025132825,1416.5613910867362,channel_C,37.0
110,3.6666666666666665,106,67.665725239033,6.016899766945618,1383.64402528893,channel_C,37.0
111,3.6999999999999997,106,67.91318220630968,6.221337882023237,1337.8473400165526,channel_C,37.0
112,3.7333333333333334,106,67.66639213896183,5.757613584479463,1361.63638383238,channel_C,37.0
113,3.7666666666666666,106,67.69028184413102,5.1978938083951585,1307.8086478648613,channel_C,37.0
114,3.8,106,68.09164615588773,5.621064186520733,1355.6962733014673,channel_C,37.0
115,3.8333333333333335,106,68.70635090444591,6.074838967590082,1366.1815053132173,channel_C,37.0
116,3.8666666666666667,106,68.8430457874621,5.85618800432363,1375.8946505955118,channel_C,37.0
117,3.9,106,68.88286258355907,6.762949874137132,1332.257518171063,channel_C,37.0
118,3.933333333333333,106,69.0278675513068,6.659661746760978,1255.8978019090468,channel_C,37.0
119,3.966666666666667,106,69.72354906231013,6.966056360561948,1393.293042495706,channel_C,37.0
120,4.0,106,70.31767145111564,7.064872969248393,1426.1659602422903,channel_C,37.0
121,4.033333333333333,106,69.49711162030586,7.2786090031971415,1390.3650093494823,channel_C,37.0
122,4.066666666666666,106,69.52121451617106,6.5902677366587925,1361.6258465170724,channel_C,37.0
123,4.1,106,69.65904283365998,5.853116464804367,1495.7241755810894,channel_C,37.0
124,4.133333333333333,106,69.90746424885818,6.282015244512779,1385.8197848326677,channel_C,37.0
125,4.166666666666667,106,70.24619798825834,5.783089131655606,1354.924625469099,channel_C,37.0
126,4.2,106,71.58936688363742,5.298023722503751,1519.246022752311,channel_C,37.0
127,4.233333333333333,106,70.26826438951812,4.864178036556105,1344.6107000183688,channel_C,37.0
128,4.266666666666667,106,71.27009067820335,5.012211256778258,1412.236129295832,channel_C,37.0
129,4.3,106,71.22724685008752,5.8295548698167545,1419.3479197798958,channel_C,37.0
130,4.333333333333333,106,71.2887510784743,6.2986136310173375,1335.4773277228662,channel_C,37.0
131,4.366666666666666,106,71.05912732320431,7.24737751095557,1414.1327627501632,channel_C,37.0
132,4.4,106,70.48241175512216,7.318251485663504,1374.6515535030485,channel_C,37.0
133,4.433333333333334,106,68.09811373546647,8.12242742237637,1309.097574981379,channel_C,37.0
134,4.466666666666667,106,69.0563301239882,8.185625757430062,1239.8272871311092,channel_C,37.0
135,4.5,106,73.70480371798473,12.444609660541149,1298.3257584181176,channel_C,37.0
136,4.533333333333333,106,69.28708727825396,7.973314043315619,1378.8543435356603,channel_C,37.0
137,4.566666666666666,106,69.0138794478119,7.7296634793936585,1347.2755461993995,channel_C,37.0
138,4.6,106,69.93495941607883,7.326718048665208,1420.6443722590925,channel_C,37.0
139,4.633333333333333,106,70.13559886627125,7.3618919415658395,1363.896770663108,channel_C,37.0
140,4.666666666666667,106,70.2875555703016,7.018541125404686,1422.4795869245982,channel_C,37.0
141,4.7,106,70.76966618538555,6.8062626323534445,1304.556987303356,channel_C,37.0
142,4.733333333333333,106,70.57909267571401,7.310459072662534,1393.5449653219735,channel_C,37.0
143,4.766666666666667,106,70.42656026562071,6.9732132413596375,1422.0461964168696,channel_C,37.0
144,4.8,106,70.26027990779806,7.023318836006782,1363.4476990040046,channel_C,37.0
145,4.833333333333333,106,69.83565895610336,7.173814960737773,1318.4982955591227,channel_C,37.0
146,4.866666666666666,106,69.6863201464033,6.9797204634497305,1411.7731505786064,channel_C,37.0
147,4.9,106,70.34441377891112,7.372093226158247,1306.421622770004,channel_C,37.0
148,4.933333333333334,106,68.69851909078115,6.264556614084332,1488.1876134432366,channel_C,37.0
149,4.966666666666667,106,70.02447504526104,7.963088639958762,1457.7099494300185,channel_C,37.0
150,5.0,106,69.60359352882676,8.234810269486422,1407.1302522822768,channel_C,37.0
151,5.033333333333333,106,68.62730272525502,8.436009689124308,1423.8177587695511,channel_C,37.0
152,5.066666666666666,106,68.06703032574221,8.981521614999199,1323.6711839254795,channel_C,37.0
153,5.1,106,67.77501481453372,8.857783768484474,1254.9047160286543,channel_C,37.0
154,5.133333333333333,106,67.97590667163571,8.579094022570262,1373.3389831472475,channel_C,37.0
155,5.166666666666667,106,67.80107005571496,8.888823579659988,1410.068611839143,channel_C,37.0
156,5.2,106,67.69711104759564,8.61322200979,1417.0934842248994,channel_C,37.0
157,5.233333333333333,106,67.57131471334,8.52666462123059,1314.027409516546,channel_C,37.0
158,5.266666666666667,106,67.93242350804648,9.666434412754997,1319.794386251575,channel_C,37.0
159,5.3,106,67.3322248545,9.954908325358875,1255.7532005173164,channel_C,37.0
