frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,48,179.88943571491106,9.68229736792248,1350.3382591140835,channel_B,37.0
1,0.03333333333333333,48,179.97574205122933,9.108662871297174,1322.329507836914,channel_B,37.0
2,0.06666666666666667,48,180.89571068172592,8.539655409236309,1184.134060545368,channel_B,37.0
3,0.1,48,181.67031294460486,7.389623546687017,1289.0953068523843,channel_B,37.0
4,0.13333333333333333,48,181.64886097661844,5.847289930625029,1314.609343523795,channel_B,37.0
6,0.2,48,181.08777028239598,5.902762890527425,1267.04259644636,channel_B,37.0
7,0.23333333333333334,48,181.01661352461812,6.363577007607083,1326.1300364184026,channel_B,37.0
8,0.26666666666666666,48,180.96603212957746,5.163912972062768,1344.003439563047,channel_B,37.0
9,0.3,48,181.41577702987823,5.9169190445411575,1297.7049815965788,channel_B,37.0
10,0.3333333333333333,48,181.29765225710574,6.537177306835451,1441.627291061703,channel_B,37.0
11,0.36666666666666664,48,181.32279382505712,5.944592490274036,1251.1777238063503,channel_B,37.0
12,0.4,48,177.54085017458058,3.3222518835251376,1363.5609876520311,channel_B,37.0
13,0.43333333333333335,48,182.84758499145858,5.358665312332451,1281.3465363966957,channel_B,37.0
14,0.4666666666666667,48,183.9597072209839,5.14007873836845,1394.2331134080662,channel_B,37.0
15,0.5,48,184.33511362129198,5.321781649859625,1276.5981023582501,channel_B,37.0
16,0.5333333333333333,48,184.29662871419774,4.5901968639185515,1315.6497654208852,channel_B,37.0
17,0.5666666666666667,48,184.2811035027093,5.125522091319434,1394.1314901708938,channel_B,37.0
18,0.6,48,184.24747508254356,4.971507849377996,1210.4859454202174,channel_B,37.0
19,0.6333333333333333,48,183.96042556911004,4.85771726201644,1262.2347369610266,channel_B,37.0
20,0.6666666666666666,48,183.26208768382966,3.9706752731146637,1262.5438887781163,channel_B,37.0
21,0.7,48,183.06514611900397,3.87485665931919,1293.6637701208535,channel_B,37.0
22,0.7333333333333333,48,183.06011565252993,4.0273082759587995,1286.8004296495656,channel_B,37.0
23,0.7666666666666666,48,183.71442841077533,4.439471093848298,1262.75521469356,channel_B,37.0
24,0.8,48,187.6885060454784,7.711237023380656,1273.5627209909499,channel_B,37.0
25,0.8333333333333334,48,183.99548827903257,3.1638959414491428,1290.0669386082916,channel_B,37.0
26,0.8666666666666667,48,184.7956732094486,3.370964917029845,1239.5433978199894,channel_B,37.0
27,0.9,48,184.9859926311615,3.2529514078421045,1298.7919763908674,channel_B,37.0
28,0.9333333333333333,48,185.46798628420174,2.4708329004115406,1282.9748530509887,channel_B,37.0
29,0.9666666666666667,48,182.11440632535727,4.373706799533419,1229.7110518310294,channel_B,37.0
30,1.0,48,185.37071285192886,2.5764374317125363,1267.9873859963295,channel_B,37.0
31,1.0333333333333332,48,184.6855525414013,2.440400393620918,1233.7479396513202,channel_B,37.0
32,1.0666666666666667,48,184.22760393093998,4.0075253721864375,1275.9531073075111,channel_B,37.0
33,1.1,48,184.5300613861288,4.1229302916558215,1292.8466513069252,channel_B,37.0
34,1.1333333333333333,48,183.10024884032785,3.7055298060256003,1287.677696007709,channel_B,37.0
35,1.1666666666666667,48,183.2391682292206,3.902205158214775,1312.4812299253954,channel_B,37.0
36,1.2,48,183.4789969440589,3.859075189428988,1331.6433889711839,channel_B,37.0
