frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,36,42.91420085730033,43.80410705509569,898.0214977476818,channel_A,37.0
1,0.03333333333333333,36,41.99897185384412,43.18164468925118,774.053469088881,channel_A,37.0
2,0.06666666666666667,36,42.006527988843246,42.56010593829052,868.3172357157416,channel_A,37.0
3,0.1,36,41.82550714252522,41.97318310976245,889.5333716296742,channel_A,37.0
4,0.13333333333333333,36,41.026635526199904,41.61047432056196,848.6667694316178,channel_A,37.0
5,0.16666666666666666,36,40.78562944765891,40.95833123364191,865.2587393285775,channel_A,37.0
6,0.2,36,41.010110984438185,41.3288225011923,897.5052544981558,channel_A,37.0
7,0.23333333333333334,36,40.44231527816069,40.28767809173161,799.9549941466394,channel_A,37.0
8,0.26666666666666666,36,40.392196061032514,40.83319631515397,885.9153098989415,channel_A,37.0
9,0.3,36,30.23666416901793,39.458904002303036,799.9682468978938,channel_A,37.0
10,0.3333333333333333,36,40.48465836624127,40.45853893612649,835.1358277992442,channel_A,37.0
11,0.36666666666666664,36,40.55884399194914,41.01434207852254,812.1593987167857,channel_A,37.0
12,0.4,36,40.67510434698372,41.49422209944676,902.5827556300233,channel_A,37.0
13,0.43333333333333335,36,40.210498209742056,42.157755797298975,838.0060669682434,channel_A,37.0
14,0.4666666666666667,36,39.946434671922084,41.671320643218316,852.1541102140677,channel_A,37.0
15,0.5,36,39.79665200808386,41.80371446522306,770.8315234178328,channel_A,37.0
16,0.5333333333333333,36,39.87899379571824,43.20841754195802,849.4438513535056,channel_A,37.0
17,0.5666666666666667,36,39.22202090054002,43.35966761548196,844.573852020835,channel_A,37.0
18,0.6,36,39.52538382185868,43.44743185897581,775.7031295196722,channel_A,37.0
19,0.6333333333333333,36,39.317976666243815,43.097891682893305,852.1316736587864,channel_A,37.0
20,0.6666666666666666,36,40.12869529493815,44.34431867455051,786.6296977230362,channel_A,37.0
21,0.7,36,39.80362159549449,43.9848032957649,854.853449550629,channel_A,37.0
22,0.7333333333333333,36,39.9590446535272,44.82071517560575,876.0054699536147,channel_A,37.0
23,0.7666666666666666,36,39.45361595783499,45.13762040169362,875.8993754018452,channel_A,37.0
24,0.8,36,38.88519014009403,44.620758344207765,796.8394235254505,channel_A,37.0
25,0.8333333333333334,36,38.69063730283756,44.89795818235589,878.075130910434,channel_A,37.0
26,0.8666666666666667,36,37.66681879323061,44.7922722218636,796.3866593636382,channel_A,37.0
27,0.9,36,37.456753960611685,44.174935455882654,789.0962418005693,channel_A,37.0
28,0.9333333333333333,36,36.760739196103614,44.418122569580596,884.6317497655396,channel_A,37.0
29,0.9666666666666667,36,36.272903853509185,43.037919275582,847.7639189970466,channel_A,37.0
30,1.0,36,36.38935956999499,42.99219896585261,822.1687342202331,channel_A,37.0
31,1.0333333333333332,36,36.207303688238,43.09686130529472,798.9022521738839,channel_A,37.0
32,1.0666666666666667,36,35.68132194568983,43.61893870660157,847.9503638007761,channel_A,37.0
33,1.1,36,36.637260816689945,43.207564169091576,849.8322893641509,channel_A,37.0
34,1.1333333333333333,36,36.555761668180295,43.83581633188465,833.1811825527525,channel_A,37.0
35,1.1666666666666667,36,36.21632469900514,43.19538923517312,851.3863868894879,channel_A,37.0
36,1.2,36,36.40957933733564,42.941211983867206,782.3146383796221,channel_A,37.0
37,1.2333333333333334,36,36.448733813632586,42.732827954655896,896.2808814739604,channel_A,37.0
38,1.2666666666666666,36,36.72908438157593,42.820945805517354,764.0333462892753,channel_A,37.0
39,1.3,36,36.63006439151162,43.91742770924803,865.8988209805759,channel_A,37.0
40,1.3333333333333333,36,37.36735146298876,44.4935150387996,832.1442104508808,channel_A,37.0
41,1.3666666666666667,36,37.84129035107331,44.21192054770567,835.1295897234795,channel_A,37.0
42,1.4,36,38.00787757624618,44.145112018749714,843.1782804461707,channel_A,37.0
43,1.4333333333333333,36,38.49788453782491,43.38203878025454,897.1141038377608,channel_A,37.0
44,1.4666666666666666,36,38.54647436289431,43.01208486153338,800.5540003707101,channel_A,37.0
45,1.5,36,39.58767460758137,43.81882898796137,822.75018347328,channel_A,37.0
46,1.5333333333333332,36,40.52558066472775,43.88445890040526,794.7766653257227,channel_A,37.0
47,1.5666666666666667,36,41.725518626375234,43.98806601664477,765.556753118856,channel_A,37.0
48,1.6,36,41.469515418913176,43.764022061074606,852.3305765780167,channel_A,37.0
49,1.6333333333333333,36,41.05487040571018,44.129147826689945,820.6194871217406,channel_A,37.0
50,1.6666666666666667,36,40.8439218845281,44.68583281028612,899.8781710261608,channel_A,37.0
