frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,65,170.88653318303253,39.468202643212585,967.183807760765,channel_B,37.0
1,0.03333333333333333,65,171.5633681989536,39.21955209268122,925.1929436781311,channel_B,37.0
2,0.06666666666666667,65,171.33890519018937,39.54947647774233,1001.2803107088399,channel_B,37.0
3,0.1,65,172.3131470849721,39.74700750221867,941.3980673173926,channel_B,37.0
4,0.13333333333333333,65,173.17364255021795,40.114638784721606,989.5817233843237,channel_B,37.0
5,0.16666666666666666,65,172.4977978034502,40.23835741842246,971.4067980411918,channel_B,37.0
6,0.2,65,172.31846747561184,40.40279261633854,900.7879997946994,channel_B,37.0
7,0.23333333333333334,65,172.81217662949558,40.09692002531215,932.7000108394893,channel_B,37.0
8,0.26666666666666666,65,173.2817382241657,39.64283795504589,964.9597151515586,channel_B,37.0
9,0.3,65,173.07916762370192,40.307167499082034,1044.6552467053295,channel_B,37.0
10,0.3333333333333333,65,172.10722735101965,41.34434567299053,974.1769915744277,channel_B,37.0
11,0.36666666666666664,65,172.71918669784543,41.224801873088,1057.0845467703425,channel_B,37.0
12,0.4,65,172.63162640382097,41.14430564771294,1040.34086559249,channel_B,37.0
13,0.43333333333333335,65,172.79468958432824,41.211396770431705,1017.3866980034447,channel_B,37.0
14,0.4666666666666667,65,172.71736951035518,41.0187032756542,1009.0525915768375,channel_B,37.0
15,0.5,65,172.70896926737169,41.05931491947542,1041.0895205031923,channel_B,37.0
16,0.5333333333333333,65,172.47646163461783,40.456727653658646,1073.1588128362255,channel_B,37.0
17,0.5666666666666667,65,172.57788967005078,40.17305911022587,985.4246555852623,channel_B,37.0
18,0.6,65,171.8274365657696,40.30069262903511,1004.5547037028485,channel_B,37.0
19,0.6333333333333333,65,171.57419713046895,42.929318164962645,990.349894618145,channel_B,37.0
20,0.6666666666666666,65,171.53481301806514,39.80262274880232,1046.3261026944847,channel_B,37.0
21,0.7,65,171.57171533063078,38.55152213205999,1056.4574961066335,channel_B,37.0
22,0.7333333333333333,65,171.5246192950621,38.08293833707271,977.7231909136344,channel_B,37.0
23,0.7666666666666666,65,172.37030798178588,37.7243013768667,1123.2469953443083,channel_B,37.0
24,0.8,65,172.8427287794223,38.12873043655842,1014.8176970515419,channel_B,37.0
25,0.8333333333333334,65,172.8992342619447,38.44421950240134,921.0923572044582,channel_B,37.0
26,0.8666666666666667,65,172.08190338633338,37.69060034775142,1038.1990139895868,channel_B,37.0
27,0.9,65,172.97423049738822,38.04966175636961,960.8727987387558,channel_B,37.0
28,0.9333333333333333,65,173.17218114711542,37.09605260295239,967.8412401696993,channel_B,37.0
29,0.9666666666666667,65,172.92356938189886,36.532470821067484,944.6067851642908,channel_B,37.0
30,1.0,65,172.64675333206532,36.80715724903643,1100.6380425433756,channel_B,37.0
31,1.0333333333333332,65,173.23519939765072,37.138561212383514,1060.4297427195447,channel_B,37.0
32,1.0666666666666667,65,173.04494093627704,37.642886985086875,1034.306320962125,channel_B,37.0
33,1.1,65,172.72294137851787,38.121044898742845,1004.8812676700011,channel_B,37.0
34,1.1333333333333333,65,171.83680389537858,37.94804423677663,1024.536481981457,channel_B,37.0
35,1.1666666666666667,65,172.16752891822358,37.98822253538666,996.0503129208313,channel_B,37.0
36,1.2,65,171.76481439689059,38.88449000854294,1048.42980757885,channel_B,37.0
37,1.2333333333333334,65,171.54704365492668,39.04316965613332,1063.1222496236162,channel_B,37.0
38,1.2666666666666666,65,170.53154749040255,38.2257003252911,975.5937349848795,channel_B,37.0
39,1.3,65,170.34003433318912,38.92749608407604,1068.3284526277807,channel_B,37.0
40,1.3333333333333333,65,170.4733945437354,38.746790942503814,992.4032295617204,channel_B,37.0
41,1.3666666666666667,65,169.46448091332218,38.40492443022756,951.2917115516582,channel_B,37.0
42,1.4,65,169.03050734405622,38.2178157503083,977.7017196683743,channel_B,37.0
43,1.4333333333333333,65,168.6947935358882,38.15193874680103,1008.8917691948942,channel_B,37.0
44,1.4666666666666666,65,168.1656347260953,37.017188251169365,1044.7067052486898,channel_B,37.0
45,1.5,65,167.19667879328242,37.2185790008445,970.7722228314678,channel_B,37.0
46,1.5333333333333332,65,167.83507502890612,36.94030586969944,1047.7036083964915,channel_B,37.0
47,1.5666666666666667,65,168.1767093316771,36.47185237326811,1009.4554263362337,channel_B,37.0
48,1.6,65,169.13196015116293,36.87398123192202,1042.2459113521275,channel_B,37.0
49,1.6333333333333333,65,168.71468800953016,37.514408132622385,943.3807551107739,channel_B,37.0
50,1.6666666666666667,65,168.57456205101343,37.07769377111294,1113.986699395846,channel_B,37.0
51,1.7,65,163.86905494980505,37.09643328974463,1020.4506212732373,channel_B,37.0
52,1.7333333333333334,65,167.5846862645923,36.75994001661623,957.7812894839058,channel_B,37.0
53,1.7666666666666666,65,167.34376608522382,36.826911726783884,978.5834569971753,channel_B,37.0
