frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,30,20.9334380422612,26.382408083451946,1327.3411277082419,channel_A,37.0
1,0.03333333333333333,30,21.247355841172208,25.67848140768411,1393.4485060447316,channel_A,37.0
2,0.06666666666666667,30,22.16032176834855,25.41951488047558,1520.4462806658876,channel_A,37.0
3,0.1,30,22.4753465035399,25.351705437978964,1540.1058419114888,channel_A,37.0
4,0.13333333333333333,30,23.47418876887108,25.791341043409442,1420.23766547814,channel_A,37.0
5,0.16666666666666666,30,23.582486044793917,25.46441197011671,1420.7921942769917,channel_A,37.0
6,0.2,30,23.68428586792606,25.40141824160738,1444.6343990315982,channel_A,37.0
7,0.23333333333333334,30,24.184770221010933,26.17484897085681,1411.9410243076215,channel_A,37.0
8,0.26666666666666666,30,24.213857756074756,25.40876448417282,1574.791204287256,channel_A,37.0
9,0.3,30,23.562777949566744,25.624124672918835,1493.8199211661045,channel_A,37.0
10,0.3333333333333333,30,23.907749659750944,25.052931879101955,1539.0202597919183,channel_A,37.0
11,0.36666666666666664,30,23.700748473283177,25.57377387172413,1505.9723948597655,channel_A,37.0
12,0.4,30,24.087805555036734,25.63020402777655,1457.4854804865897,channel_A,37.0
13,0.43333333333333335,30,25.59672776323173,25.06095425664204,1416.6751148751723,channel_A,37.0
14,0.4666666666666667,30,26.04881820164918,25.6705545970884,1544.2433219334491,channel_A,37.0
15,0.5,30,26.534473603736263,26.225161159837718,1459.0079524959067,channel_A,37.0
16,0.5333333333333333,30,26.762145361090635,26.524151890225077,1512.365263053019,channel_A,37.0
17,0.5666666666666667,30,26.57020454525053,26.07444012330543,1490.9370410883516,channel_A,37.0
18,0.6,30,27.345852833484166,26.015190005763152,1640.9567229289808,channel_A,37.0
19,0.6333333333333333,30,28.605842491851522,25.726583894150636,1450.5201829559846,channel_A,37.0
20,0.6666666666666666,30,29.134717154000313,25.965718739069228,1459.1498883567813,channel_A,37.0
21,0.7,30,29.09810452426032,25.299073015878154,1537.7277175132124,channel_A,37.0
22,0.7333333333333333,30,29.280420067199525,25.598566076402832,1531.7213077093754,channel_A,37.0
23,0.7666666666666666,30,29.469528336238053,26.390768551387097,1470.236419814504,channel_A,37.0
24,0.8,30,29.281578140860876,27.12071474118341,1551.0705761651172,channel_A,37.0
25,0.8333333333333334,30,28.735387958122963,26.785929029154126,1419.9730345611956,channel_A,37.0
26,0.8666666666666667,30,28.842167359419257,25.994515564772826,1531.205187145273,channel_A,37.0
27,0.9,30,28.582867601448566,26.689232903540354,1412.4613641452818,channel_A,37.0
28,0.9333333333333333,30,29.23547245646812,26.186083307050218,1433.7672778471147,channel_A,37.0
29,0.9666666666666667,30,28.272382931188385,26.785366622539133,1395.2775615187084,channel_A,37.0
30,1.0,30,26.92587696683895,28.1329229555996,1387.2044093818527,channel_A,37.0
31,1.0333333333333332,30,26.97838873305845,27.985557190940927,1418.9429732376295,channel_A,37.0
32,1.0666666666666667,30,27.234996579736155,28.081691451555216,1513.8650154183574,channel_A,37.0
33,1.1,30,27.763062386890024,28.430617629341835,1326.3834324303457,channel_A,37.0
34,1.1333333333333333,30,26.779595201708517,28.179532561719128,1469.2486775880657,channel_A,37.0
35,1.1666666666666667,30,27.738289965632458,27.718485569061826,1477.4151499915552,channel_A,37.0
