frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,47,63.5033674478376,21.34552230129249,1465.6837400438028,channel_C,37.0
1,0.03333333333333333,47,63.094000733414475,21.71814023352561,1479.1898456185017,channel_C,37.0
2,0.06666666666666667,47,62.555347638105985,21.961549299098646,1473.3706949950458,channel_C,37.0
3,0.1,47,62.55472799817986,22.96373233772653,1547.5835365269945,channel_C,37.0
4,0.13333333333333333,47,62.46754916645878,25.082265886565978,1575.1814039201633,channel_C,37.0
5,0.16666666666666666,47,61.82788886228817,24.714799560263852,1488.9753598015266,channel_C,37.0
6,0.2,47,62.09695664608221,25.28605384954151,1446.302328833726,channel_C,37.0
7,0.23333333333333334,47,62.43321184819324,25.0130610109928,1455.6717734420295,channel_C,37.0
8,0.26666666666666666,47,68.92747049195053,17.679826872187984,1568.400822957744,channel_C,37.0
9,0.3,47,62.7966493270274,24.579291477427294,1531.0866049597735,channel_C,37.0
10,0.3333333333333333,47,62.8014539107685,24.894688243531018,1456.524843211824,channel_C,37.0
11,0.36666666666666664,47,62.32598024148272,25.18385408833225,1544.1775561442319,channel_C,37.0
12,0.4,47,62.553651423288656,25.405235087193244,1362.3176744734913,channel_C,37.0
13,0.43333333333333335,47,63.061757008589254,25.49351047827758,1520.1915043793504,channel_C,37.0
14,0.4666666666666667,47,63.92931496490359,25.471551155120487,1476.2891906285915,channel_C,37.0
15,0.5,47,63.82025040253824,25.719953416774924,1373.432652593873,channel_C,37.0
16,0.5333333333333333,47,63.74394414467191,26.9933554833875,1560.0218403003244,channel_C,37.0
17,0.5666666666666667,47,64.36375070904295,27.14587050614026,1516.065627580373,channel_C,37.0
18,0.6,47,64.38151219516156,26.345398934452334,1474.1069334889405,channel_C,37.0
19,0.6333333333333333,47,64.65141662241295,26.167860481379158,1428.3861908445047,channel_C,37.0
20,0.6666666666666666,47,64.51121499563274,26.893927983404982,1455.9502945518273,channel_C,37.0
21,0.7,47,63.524941582918345,26.435023414015806,1520.402728721391,channel_C,37.0
22,0.7333333333333333,47,64.10894422090695,27.06051718044734,1492.5292110083194,channel_C,37.0
23,0.7666666666666666,47,65.05293567428365,27.445661577353288,1484.4549876211877,channel_C,37.0
24,0.8,47,65.2714157002766,26.680949298170383,1288.3765171319565,channel_C,37.0
