frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,5,51.726141539574165,26.015666843755827,1370.9667523447877,channel_A,37.0
1,0.03333333333333333,5,52.694521516850145,25.4340732573227,1254.6080209843124,channel_A,37.0
2,0.06666666666666667,5,52.59602386935116,25.19537464763943,1308.075416492779,channel_A,37.0
3,0.1,5,52.90672794526173,24.055176571778063,1322.1701753212549,channel_A,37.0
4,0.13333333333333333,5,52.17258056778286,23.074002587446927,1224.8947051485725,channel_A,37.0
5,0.16666666666666666,5,51.012626448878365,22.868175791237682,1241.2116522578483,channel_A,37.0
6,0.2,5,49.83916934423032,23.10345675077596,1312.9090418626745,channel_A,37.0
7,0.23333333333333334,5,50.647869483400875,22.776351352026964,1262.9112269453422,channel_A,37.0
8,0.26666666666666666,5,50.96085412692776,21.273393528251983,1206.8694816388077,channel_A,37.0
9,0.3,5,51.68868280032049,21.717481785089053,1142.647883726035,channel_A,37.0
10,0.3333333333333333,5,57.058439508092896,23.311419291830887,1360.5699718058588,channel_A,37.0
11,0.36666666666666664,5,52.75317476788537,21.27892070430234,1197.654872473704,channel_A,37.0
12,0.4,5,52.37264074568032,22.16935602595692,1223.6368767301428,channel_A,37.0
13,0.43333333333333335,5,52.52577543704338,22.002799096924427,1187.4462139265968,channel_A,37.0
14,0.4666666666666667,5,52.874185645471705,21.7545213193573,1208.558067412561,channel_A,37.0
15,0.5,5,53.16266221309316,22.00610743025657,1351.9582389043317,channel_A,37.0
16,0.5333333333333333,5,52.79730460000434,22.889105142272413,1184.332067139997,channel_A,37.0
17,0.5666666666666667,5,51.942375108412385,23.767604812290728,1127.3783674965673,channel_A,37.0
18,0.6,5,51.479476638524815,23.427138925945076,1306.4405113285131,channel_A,37.0
19,0.6333333333333333,5,51.99198561826903,23.876449896314607,1201.0005513633923,channel_A,37.0
20,0.6666666666666666,5,52.05227610681791,24.277584406015944,1131.5148006416987,channel_A,37.0
21,0.7,5,51.627694944156964,25.240447936230996,1333.3848983412688,channel_A,37.0
22,0.7333333333333333,5,51.14741003035179,25.922375345983376,1371.4005810275416,channel_A,37.0
23,0.7666666666666666,5,50.54494440279466,26.793871893784946,1242.1319929518825,channel_A,37.0
24,0.8,5,50.20306058351571,26.59568699335553,1142.0135401481032,channel_A,37.0
25,0.8333333333333334,5,50.48970515447441,26.391905008694803,1276.3980161563509,channel_A,37.0
26,0.8666666666666667,5,51.09498271625145,26.299944468838525,1235.6611236786075,channel_A,37.0
27,0.9,5,51.493762536581954,26.112330234407075,1232.1130780069334,channel_A,37.0
28,0.9333333333333333,5,51.307739632126825,25.66941259440185,1224.88439891794,channel_A,37.0
29,0.9666666666666667,5,51.531998133235355,24.694354888743717,1222.846547358,channel_A,37.0
30,1.0,5,51.44958399000708,24.583071918832474,1212.232511813069,channel_A,37.0
31,1.0333333333333332,5,50.99371225263115,24.996123854865463,1271.9096176078049,channel_A,37.0
32,1.0666666666666667,5,49.42187683955646,25.822013909782008,1323.8889470076692,channel_A,37.0
33,1.1,5,50.13051789524319,25.5292910289544,1253.677538019901,channel_A,37.0
34,1.1333333333333333,5,49.4212896960385,25.772110146634095,1150.7150842796632,channel_A,37.0
35,1.1666666666666667,5,48.91699409803725,25.46835679915141,1294.1299151188512,channel_A,37.0
36,1.2,5,48.815792921483414,24.87910336166617,1141.1000112182842,channel_A,37.0
37,1.2333333333333334,5,48.56302535135129,25.97336252203756,1345.8151920615437,channel_A,37.0
38,1.2666666666666666,5,48.56282491754838,25.679820425238493,1201.857221754139,channel_A,37.0
39,1.3,5,48.13317000237246,25.53962909449614,1240.5836241187624,channel_A,37.0
40,1.3333333333333333,5,47.497990464518,25.899178864262577,1283.336730934991,channel_A,37.0
41,1.3666666666666667,5,46.25154713008011,25.530259800658854,1187.7886699046046,channel_A,37.0
42,1.4,5,46.965521660868966,25.413172331916254,1220.2769812540475,channel_A,37.0
43,1.4333333333333333,5,46.88020228624019,26.248018168150125,1042.1416516901174,channel_A,37.0
44,1.4666666666666666,5,48.526036789861976,37.53919994729473,1277.091388363523,channel_A,37.0
45,1.5,5,45.946067930718414,26.537686790173463,1247.5494509101343,channel_A,37.0
46,1.5333333333333332,5,46.181268151351,27.61505733192551,1196.5215566654829,channel_A,37.0
47,1.5666666666666667,5,46.30374118942638,27.963728918223474,1125.4099952681217,channel_A,37.0
48,1.6,5,46.28167859296623,28.27979297516367,1294.1227827831876,channel_A,37.0
49,1.6333333333333333,5,46.10861069736697,27.908597483563454,1250.0855377857843,channel_A,37.0
50,1.6666666666666667,5,46.21915324024696,27.576210154318186,1225.0361893504219,channel_A,37.0
51,1.7,5,46.723353016894094,27.853087593754577,1261.4778006699178,channel_A,37.0
52,1.7333333333333334,5,45.56489347712766,27.62428224211449,1172.2875026978359,channel_A,37.0
53,1.7666666666666666,5,44.773533681932136,27.66166939837828,1186.344018164324,channel_A,37.0
54,1.8,5,44.666502299928126,28.34528737306796,1232.9365663247931,channel_A,37.0
55,1.8333333333333333,5,44.42811070433012,29.337704730242425,1251.2328922010486,channel_A,37.0
56,1.8666666666666667,5,44.6604100458944,28.814142805881744,1172.1400247494894,channel_A,37.0
57,1.9,5,44.32456770549178,28.447804089391834,1053.430100823826,channel_A,37.0
58,1.9333333333333333,5,43.38192557165167,28.468122174218028,1184.771684012992,channel_A,37.0
59,1.9666666666666666,5,43.45879710928814,27.703362412766424,1138.8468958054466,channel_A,37.0
60,2.0,5,44.117165684457,27.445881673244518,1205.865632655981,channel_A,37.0
