frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,103,59.96917958993855,33.5602559651593,1329.6105430459206,channel_C,37.0
1,0.03333333333333333,103,60.35457251612407,33.516694099077874,1371.5492174882484,channel_C,37.0
2,0.06666666666666667,103,60.27917038938142,32.871332715449334,1367.6888560376333,channel_C,37.0
3,0.1,103,61.662679765547736,32.817971810675196,1402.1883171695738,channel_C,37.0
4,0.13333333333333333,103,61.43769226300897,33.45433537204901,1439.7808506306753,channel_C,37.0
5,0.16666666666666666,103,61.92249797540255,32.929563931325504,1360.3443741220754,channel_C,37.0
6,0.2,103,61.63054635140505,33.6064813366936,1378.2936839142671,channel_C,37.0
7,0.23333333333333334,103,63.05683614374295,35.7744451720741,1420.728758452158,channel_C,37.0
8,0.26666666666666666,103,62.396567342407614,32.556959203067194,1366.5266533996833,channel_C,37.0
9,0.3,103,61.694193838669065,31.95506179733577,1371.9957655649314,channel_C,37.0
10,0.3333333333333333,103,61.384156979759005,32.90499290371399,1399.9150332361583,channel_C,37.0
11,0.36666666666666664,103,62.809962418446155,33.12423306721101,1381.7177631027323,channel_C,37.0
12,0.4,103,63.304209683144194,32.604464716331684,1528.0153488155865,channel_C,37.0
13,0.43333333333333335,103,63.85328392286436,31.68768035165061,1440.5768018050792,channel_C,37.0
14,0.4666666666666667,103,64.40160870155246,32.035995156360734,1437.1720009939734,channel_C,37.0
15,0.5,103,60.996697633475186,30.602471076911883,1436.6213309073512,channel_C,37.0
16,0.5333333333333333,103,63.35378916103021,33.09517717549198,1388.3595898941685,channel_C,37.0
17,0.5666666666666667,103,62.797172578044865,33.04582531763135,1277.6081428141456,channel_C,37.0
18,0.6,103,63.517160891509675,33.25409602273237,1360.0644333312896,channel_C,37.0
19,0.6333333333333333,103,64.21420799561444,33.193538329446746,1440.638122263862,channel_C,37.0
20,0.6666666666666666,103,64.53708854258518,34.76418201882698,1349.5095121510283,channel_C,37.0
21,0.7,103,64.68715315939204,34.445571955793156,1303.839586485655,channel_C,37.0
22,0.7333333333333333,103,63.5270833114195,34.308123270803826,1451.6352760984264,channel_C,37.0
23,0.7666666666666666,103,63.8283865694509,34.22611698956571,1483.9649964047505,channel_C,37.0
24,0.8,103,63.85439577385356,34.52350696973774,1277.6910047291512,channel_C,37.0
25,0.8333333333333334,103,64.43276875746751,34.55679347487882,1394.5643489640536,channel_C,37.0
26,0.8666666666666667,103,63.84517262984276,34.638442013067504,1351.7244812384547,channel_C,37.0
27,0.9,103,63.206545205086954,35.39299633146921,1369.835258746289,channel_C,37.0
28,0.9333333333333333,103,63.30801898852824,35.14798119017536,1373.0924092386697,channel_C,37.0
29,0.9666666666666667,103,63.50306826505238,36.36426895612837,1364.0062955788433,channel_C,37.0
30,1.0,103,62.91193452326311,36.64639739788979,1373.1861430911013,channel_C,37.0
31,1.0333333333333332,103,62.84429628679736,37.16306829740354,1399.6603052202622,channel_C,37.0
32,1.0666666666666667,103,62.75756585379156,36.1973936983337,1319.0350015538893,channel_C,37.0
33,1.1,103,53.676742387084175,34.60475346080626,1417.8122473238052,channel_C,37.0
