frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,93,38.262769125526496,28.774336233945085,1367.976567446543,channel_C,37.0
1,0.03333333333333333,93,38.46134214605338,28.7767572745455,1462.7939982377866,channel_C,37.0
2,0.06666666666666667,93,38.379041934004825,28.967936284697203,1461.2259345022185,channel_C,37.0
3,0.1,93,38.08247418010093,28.90192724322608,1425.3634065920492,channel_C,37.0
4,0.13333333333333333,93,37.970050763123595,28.575567453646297,1546.1429490729624,channel_C,37.0
5,0.16666666666666666,93,38.100036580814646,27.133683749267128,1540.2090554402396,channel_C,37.0
6,0.2,93,37.87506642505283,27.33376449927442,1419.071185230933,channel_C,37.0
7,0.23333333333333334,93,38.34722724090618,27.261535317480334,1463.072150977089,channel_C,37.0
8,0.26666666666666666,93,38.8097654642832,27.15519389506398,1368.7457197347692,channel_C,37.0
9,0.3,93,38.92753581130319,27.08581478125969,1520.150769186697,channel_C,37.0
10,0.3333333333333333,93,38.242872150841315,28.04127248342776,1505.700156392128,channel_C,37.0
11,0.36666666666666664,93,39.44552448825366,28.118696190773463,1294.623780122402,channel_C,37.0
12,0.4,93,38.52501807079993,27.990294541963337,1316.303978730245,channel_C,37.0
13,0.43333333333333335,93,38.555338809894096,28.81963060071504,1403.8746183474902,channel_C,37.0
14,0.4666666666666667,93,38.3978619875994,28.99416379996573,1474.1890300254556,channel_C,37.0
15,0.5,93,37.894948240939264,28.63859784715052,1308.571079541666,channel_C,37.0
16,0.5333333333333333,93,36.893799721754384,29.217086484928796,1490.8952143625916,channel_C,37.0
17,0.5666666666666667,93,37.021001758957055,29.6678015504729,1495.4712435001284,channel_C,37.0
18,0.6,93,37.285436591948155,30.143727749513975,1426.2479872868303,channel_C,37.0
19,0.6333333333333333,93,35.97006218340894,29.66613547519266,1431.5188831154364,channel_C,37.0
20,0.6666666666666666,93,27.268980218301458,27.839993382878387,1452.342625005327,channel_C,37.0
21,0.7,93,35.38495065393805,27.995234264280043,1356.0425164270362,channel_C,37.0
22,0.7333333333333333,93,35.27771399053185,28.321062414168416,1469.7565630978834,channel_C,37.0
