frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,81,69.68833327455646,5.997322357796874,1067.1355540037575,channel_C,37.0
1,0.03333333333333333,81,69.56468941872143,7.111822168671962,1078.3471811742634,channel_C,37.0
2,0.06666666666666667,81,68.85348231626905,6.640637275105559,1076.2847108424903,channel_C,37.0
3,0.1,81,69.25252006424613,6.053457372940191,1063.994445548057,channel_C,37.0
4,0.13333333333333333,81,68.81804099052607,5.556761108578347,1145.2345732709666,channel_C,37.0
5,0.16666666666666666,81,69.3951720910724,5.23852879164616,1173.111308201673,channel_C,37.0
6,0.2,81,69.24574564603418,3.8953796143727155,1070.8215387119596,channel_C,37.0
7,0.23333333333333334,81,68.88932073492997,3.78638652888626,1197.1039816202274,channel_C,37.0
8,0.26666666666666666,81,70.07882807898191,4.459194461551271,1170.9882403256922,channel_C,37.0
9,0.3,81,70.30651199664918,3.391462793664538,1170.4677217268813,channel_C,37.0
10,0.3333333333333333,81,71.10732394007005,3.6965654553490683,1158.6788963232023,channel_C,37.0
11,0.36666666666666664,81,72.05888237818014,4.652897334223076,1064.6676693704458,channel_C,37.0
12,0.4,81,71.20283773741808,5.975728487183585,1095.4492252411414,channel_C,37.0
13,0.43333333333333335,81,71.62590898732282,6.499076493614816,1089.5443477128701,channel_C,37.0
14,0.4666666666666667,81,72.24840178809633,7.130625866303814,1110.821683944725,channel_C,37.0
15,0.5,81,71.59444345752631,8.064229287687587,1026.4145813872065,channel_C,37.0
16,0.5333333333333333,81,71.22317158752826,8.692156542545948,1008.1554075705011,channel_C,37.0
17,0.5666666666666667,81,72.13105914554691,9.242026063287362,1030.4905755594887,channel_C,37.0
18,0.6,81,72.47991994393345,9.098039253255385,1142.207969575051,channel_C,37.0
19,0.6333333333333333,81,72.56171999360782,8.781487612364701,1171.0788522575663,channel_C,37.0
20,0.6666666666666666,81,72.04039316571274,8.080626940694346,1137.9399208796613,channel_C,37.0
21,0.7,81,71.39824139555867,8.543431102999381,1176.1935746347879,channel_C,37.0
22,0.7333333333333333,81,71.40447820415967,7.847113215590531,1125.4699770740222,channel_C,37.0
23,0.7666666666666666,81,71.98826042788559,8.323175461259963,1104.1470883095155,channel_C,37.0
24,0.8,81,72.42347738680138,7.987446188177782,1134.9671531081199,channel_C,37.0
25,0.8333333333333334,81,72.18609533334924,7.514344778622695,1077.1543545987042,channel_C,37.0
26,0.8666666666666667,81,71.234817687784,7.6043087726935,1143.1631333141443,channel_C,37.0
27,0.9,81,70.5002282267608,8.144004579027118,1113.2912339224856,channel_C,37.0
28,0.9333333333333333,81,71.44930825253239,7.798250790981431,1075.1126732040668,channel_C,37.0
29,0.9666666666666667,81,71.88244576649973,7.902521709668519,1094.174340575936,channel_C,37.0
30,1.0,81,71.54870633132023,7.433647928316214,1154.6579832858033,channel_C,37.0
31,1.0333333333333332,81,71.14131024989422,7.4458823342298786,1167.4424413109143,channel_C,37.0
32,1.0666666666666667,81,70.86118385680946,6.8961635936632,1112.9077727519677,channel_C,37.0
33,1.1,81,70.91646643644582,6.252682634487153,1199.7920920454903,channel_C,37.0
34,1.1333333333333333,81,71.63857625850505,6.696153115917674,1050.677333102341,channel_C,37.0
35,1.1666666666666667,81,70.46137327814161,6.231455871123997,1099.5300970835883,channel_C,37.0
36,1.2,81,70.05675687396261,5.826049366717704,1114.0233280131908,channel_C,37.0
37,1.2333333333333334,81,69.72343707698843,5.816588393903198,1134.8086761025709,channel_C,37.0
38,1.2666666666666666,81,69.69027782837972,5.602289996332774,1122.6009526405055,channel_C,37.0
39,1.3,81,69.77073267580045,5.79929260329219,1026.45429095567,channel_C,37.0
40,1.3333333333333333,81,69.05468665688302,5.9148340747840535,1192.6823743692585,channel_C,37.0
41,1.3666666666666667,81,69.54805845169626,6.337077211294463,1093.2590599576006,channel_C,37.0
42,1.4,81,68.96056067963252,6.232105858194095,1125.7997532512659,channel_C,37.0
43,1.4333333333333333,81,68.87072561997829,6.414410806622116,1005.3548477353049,channel_C,37.0
44,1.4666666666666666,81,68.1403803190351,6.889070835713225,1164.6633024892878,channel_C,37.0
45,1.5,81,67.93024478553717,5.945031335495684,1073.4858120468014,channel_C,37.0
