frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,34,113.1943741621523,37.8090513261126,1065.8394797793146,channel_A,37.0
1,0.03333333333333333,34,112.50033414202402,35.965384956495285,1022.8713433613079,channel_A,37.0
2,0.06666666666666667,34,112.50741659947558,36.563913471961136,1032.8019681628805,channel_A,37.0
3,0.1,34,113.48662903104886,36.46950906579067,1068.788027536252,channel_A,37.0
4,0.13333333333333333,34,113.58293805435525,36.474414935053765,1103.0380394765446,channel_A,37.0
5,0.16666666666666666,34,113.56643561178932,36.696555813426826,1020.159945769963,channel_A,37.0
6,0.2,34,112.79587279376881,35.57771731408168,1046.4019356257859,channel_A,37.0
7,0.23333333333333334,34,113.18494845395634,34.992036975908626,1027.6855335745993,channel_A,37.0
8,0.26666666666666666,34,112.59862821134833,35.27556311753623,1091.2741418085316,channel_A,37.0
9,0.3,34,112.28626055940087,35.423159530430006,1154.2578735777702,channel_A,37.0
10,0.3333333333333333,34,112.02660909184794,35.97710614093254,1090.5906830569825,channel_A,37.0
11,0.36666666666666664,34,111.67481968944088,35.93034083032342,1008.5532422603633,channel_A,37.0
12,0.4,34,111.70023828483357,36.19279768009657,1091.6293081019192,channel_A,37.0
13,0.43333333333333335,34,111.67512762493276,36.29689825080754,1073.3608552086257,channel_A,37.0
14,0.4666666666666667,34,111.7198158261959,36.720550951586546,1152.8572079229018,channel_A,37.0
