frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,86,35.51479720279252,24.41909969227793,1323.272878879028,channel_C,37.0
1,0.03333333333333333,86,35.97134211016216,24.232399601424458,1259.9211498161785,channel_C,37.0
2,0.06666666666666667,86,36.353892301876314,23.964655613258454,1385.1425485990721,channel_C,37.0
3,0.1,86,36.47741166540688,23.981432184976782,1397.504334272821,channel_C,37.0
4,0.13333333333333333,86,44.766055270373876,24.32370684346468,1272.1780135176537,channel_C,37.0
5,0.16666666666666666,86,35.82415078105519,24.034538414280217,1342.26399337449,channel_C,37.0
6,0.2,86,34.86058517769495,23.6036195802446,1317.2834707713926,channel_C,37.0
7,0.23333333333333334,86,34.307350485606555,24.908732871398204,1441.1901792269075,channel_C,37.0
8,0.26666666666666666,86,33.60809616489631,25.883455690807477,1301.2132794543932,channel_C,37.0
9,0.3,86,33.754636970506475,26.83166369130323,1254.2273913146266,channel_C,37.0
10,0.3333333333333333,86,34.3899353738611,26.979036919277878,1344.3836692016312,channel_C,37.0
11,0.36666666666666664,86,35.19725713065249,26.920094508820643,1397.2311603843193,channel_C,37.0
12,0.4,86,34.58179794439797,26.38465887523973,1412.6486031089855,channel_C,37.0
13,0.43333333333333335,86,34.81218185945517,25.440695907266605,1353.782799436235,channel_C,37.0
14,0.4666666666666667,86,39.658054344989466,17.014846622313208,1454.5347552712192,channel_C,37.0
15,0.5,86,34.64442069395473,25.84564899187879,1360.5678087417728,channel_C,37.0
16,0.5333333333333333,86,34.47187735941085,26.326936776247614,1447.398431606796,channel_C,37.0
17,0.5666666666666667,86,34.63569118083376,26.301103707282714,1352.5796604618317,channel_C,37.0
18,0.6,86,34.245742260159844,25.239110641578417,1380.2701556616844,channel_C,37.0
19,0.6333333333333333,86,33.05452507024671,25.769419581564396,1385.6368965926108,channel_C,37.0
20,0.6666666666666666,86,32.93805536630197,24.78071038036791,1381.758309311838,channel_C,37.0
21,0.7,86,33.66130774597507,24.878985498486713,1348.075713834994,channel_C,37.0
22,0.7333333333333333,86,32.61610151064449,24.80697809770626,1239.4683996552722,channel_C,37.0
23,0.7666666666666666,86,32.85812865941404,24.892286166399646,1428.5645264515385,channel_C,37.0
24,0.8,86,33.14035615544436,24.300009935078123,1502.7963581539639,channel_C,37.0
25,0.8333333333333334,86,33.56021556539706,23.528198869473048,1315.835270372121,channel_C,37.0
26,0.8666666666666667,86,40.530057018283216,11.973248077430839,1346.2666872306058,channel_C,37.0
27,0.9,86,33.79431553469784,24.045067653667623,1400.7870694931607,channel_C,37.0
28,0.9333333333333333,86,34.69310140339381,24.666801991773315,1402.8608712530117,channel_C,37.0
29,0.9666666666666667,86,35.29984116094547,24.60417067359691,1394.466093241428,channel_C,37.0
30,1.0,86,34.41468387473312,24.928477123840867,1438.8726256086813,channel_C,37.0
31,1.0333333333333332,86,33.69052635989393,32.27087690057159,1327.9614548368206,channel_C,37.0
32,1.0666666666666667,86,34.49364670900995,23.69795658357563,1373.4704794370132,channel_C,37.0
33,1.1,86,34.741834611910825,23.940080489794703,1319.411792089895,channel_C,37.0
34,1.1333333333333333,86,34.86166675632441,24.350357801635933,1328.9760967439072,channel_C,37.0
35,1.1666666666666667,86,34.73444944155775,24.396330596623255,1429.4849110494704,channel_C,37.0
36,1.2,86,34.776609443343915,23.244883463269502,1388.9451089195566,channel_C,37.0
37,1.2333333333333334,86,35.00263970954596,23.590875915088397,1275.010516607709,channel_C,37.0
38,1.2666666666666666,86,31.179064985837403,18.331548323192205,1347.3294807997636,channel_C,37.0
39,1.3,86,34.75601934293797,24.517306623791683,1219.4060960213435,channel_C,37.0
40,1.3333333333333333,86,33.9922382903648,24.1289732533239,1258.335995007374,channel_C,37.0
41,1.3666666666666667,86,33.84389599805897,24.7181380792786,1289.406344147658,channel_C,37.0
42,1.4,86,25.254323422801562,19.803965607652152,1430.9220215478867,channel_C,37.0
43,1.4333333333333333,86,35.582830259570066,24.205331032096346,1422.064754430976,channel_C,37.0
44,1.4666666666666666,86,37.924826710294525,15.773969752278878,1417.5017093228976,channel_C,37.0
45,1.5,86,35.69577467082227,23.68685992402174,1462.8016666757437,channel_C,37.0
46,1.5333333333333332,86,34.618332258661745,23.862950464032405,1410.457679092326,channel_C,37.0
47,1.5666666666666667,86,34.49992031426541,23.568213033895944,1378.566610972055,channel_C,37.0
48,1.6,86,34.866691554092334,25.23252414482426,1435.8150917128107,channel_C,37.0
49,1.6333333333333333,86,34.292132381655556,24.66196358695431,1391.6788185754444,channel_C,37.0
50,1.6666666666666667,86,34.11301679088604,24.828888659062834,1206.8782633066653,channel_C,37.0
51,1.7,86,33.709741789496526,25.256990557966287,1527.0715492735903,channel_C,37.0
52,1.7333333333333334,86,33.64250383265773,25.726090374632143,1329.37696541671,channel_C,37.0
53,1.7666666666666666,86,33.50525637191175,25.201610993800198,1305.0221018243637,channel_C,37.0
54,1.8,86,34.265521494287725,25.751948938365683,1308.8178290308374,channel_C,37.0
55,1.8333333333333333,86,38.76395536088775,33.93232904839943,1431.5579972560033,channel_C,37.0
56,1.8666666666666667,86,34.22387570033204,25.66876602836205,1378.8207638614228,channel_C,37.0
57,1.9,86,33.10217525492859,25.901887617780233,1452.434304167539,channel_C,37.0
58,1.9333333333333333,86,33.386871758716,26.31171054519237,1464.6884620674318,channel_C,37.0
59,1.9666666666666666,86,33.605555084555014,26.443390024758543,1437.9895569526789,channel_C,37.0
60,2.0,86,33.579574699638314,27.605181846341953,1341.8103549192476,channel_C,37.0
61,2.033333333333333,86,25.56931131211807,23.827468852512016,1376.4213680923053,channel_C,37.0
62,2.0666666666666664,86,32.866797577847855,27.271075901624613,1316.4727065962884,channel_C,37.0
63,2.1,86,32.44083398803537,27.42430702290586,1403.809849692491,channel_C,37.0
64,2.1333333333333333,86,32.39988980038201,27.38072016503932,1275.5294378499784,channel_C,37.0
65,2.1666666666666665,86,32.114272132223554,27.22346579935014,1406.7279104610477,channel_C,37.0
66,2.2,86,31.754977248415134,27.50409822242075,1379.675504549833,channel_C,37.0
67,2.2333333333333334,86,31.98004411793393,27.96745423975594,1358.345339058585,channel_C,37.0
68,2.2666666666666666,86,32.730856479549026,27.527904012350838,1327.618318625859,channel_C,37.0
69,2.3,86,32.732119570375886,27.274627215888273,1519.0533405913163,channel_C,37.0
70,2.3333333333333335,86,33.97770466302812,26.691023271233476,1431.4843938275358,channel_C,37.0
71,2.3666666666666667,86,34.54617839180888,26.391080314938655,1311.6141518549887,channel_C,37.0
72,2.4,86,34.514055830063384,26.167887000204,1428.122951967818,channel_C,37.0
73,2.433333333333333,86,34.8619282898024,26.803953613228686,1296.4037905612854,channel_C,37.0
74,2.466666666666667,86,35.8092645519872,27.437905162854683,1240.8906468303428,channel_C,37.0
75,2.5,86,35.417945761127704,27.81604554475968,1264.8277052473848,channel_C,37.0
76,2.533333333333333,86,34.997139725468934,28.794538207730152,1305.689312885818,channel_C,37.0
77,2.5666666666666664,86,34.49777830268414,28.285138586088646,1271.9749021705304,channel_C,37.0
78,2.6,86,34.14489619030309,28.080811755564305,1150.165140307885,channel_C,37.0
79,2.6333333333333333,86,34.892779736987336,27.393241533530013,1266.2364359730138,channel_C,37.0
80,2.6666666666666665,86,33.95294988920134,27.708607765799865,1233.3236694456634,channel_C,37.0
81,2.7,86,34.53084705424504,27.839950505684296,1200.3714971177674,channel_C,37.0
82,2.7333333333333334,86,33.313604731704885,25.237592826378933,1205.0578530755333,channel_C,37.0
83,2.7666666666666666,86,35.380329988904776,28.619890468603675,1203.4428494152953,channel_C,37.0
84,2.8,86,34.84370180459636,29.177840411160066,1173.3598510628906,channel_C,37.0
85,2.8333333333333335,86,34.62948117301707,29.63047202588615,1098.841353748612,channel_C,37.0
86,2.8666666666666667,86,34.69804873948696,30.4645621953818,1177.0094339420511,channel_C,37.0
87,2.9,86,34.30357453205708,30.304242502307105,1012.3690521134988,channel_C,37.0
88,2.933333333333333,86,34.39580050406448,30.585021495393992,1066.189549433945,channel_C,37.0
89,2.966666666666667,86,33.776361895772574,30.42273429158445,1129.0465663729394,channel_C,37.0
90,3.0,86,30.316816612719872,31.39755078971129,1109.145188087982,channel_C,37.0
91,3.033333333333333,86,33.55116335261197,30.473982327784803,1077.5165794187376,channel_C,37.0
92,3.0666666666666664,86,34.31739866472906,31.221361591933974,1008.1546487848656,channel_C,37.0
93,3.1,86,33.542031041592416,32.50242623014503,1033.7894078816046,channel_C,37.0
94,3.1333333333333333,86,33.91791478891234,31.78320406958871,1094.2257704740443,channel_C,37.0
95,3.1666666666666665,86,32.958346701249596,31.68709130570402,922.871599866171,channel_C,37.0
96,3.2,86,32.86605075109406,31.268286865325262,989.0813528387321,channel_C,37.0
97,3.2333333333333334,86,33.571511915999544,31.3568537511609,983.8323632676055,channel_C,37.0
98,3.2666666666666666,86,32.967716279106,31.211359088468743,952.0992038208192,channel_C,37.0
99,3.3,86,32.28328873289048,31.432500639748774,958.1437782013165,channel_C,37.0
100,3.3333333333333335,86,27.03510707351796,35.14654933455878,1014.4002540324426,channel_C,37.0
101,3.3666666666666667,86,33.04354183070257,30.97920982179892,1054.8739957266464,channel_C,37.0
102,3.4,86,33.915205076672,31.22696996382296,909.807952915892,channel_C,37.0
103,3.433333333333333,86,33.662046049986586,32.14509856996408,966.1301253328326,channel_C,37.0
104,3.466666666666667,86,35.34380703971374,31.36644542173619,915.161039204015,channel_C,37.0
105,3.5,86,35.914620948840934,31.051027232257347,823.0309757907669,channel_C,37.0
106,3.533333333333333,86,35.792126387106904,31.280578371834565,884.9394323195241,channel_C,37.0
107,3.5666666666666664,86,35.48174127794226,31.990027641342074,990.7717262118739,channel_C,37.0
108,3.6,86,35.51585368261015,31.66421071734326,865.5885256957887,channel_C,37.0
109,3.6333333333333333,86,34.379692701105654,31.728443075392452,841.7649231066903,channel_C,37.0
110,3.6666666666666665,86,34.92472350477364,31.656829132744555,894.996657945652,channel_C,37.0
111,3.6999999999999997,86,35.08042142305091,31.567300083305657,813.6367790103067,channel_C,37.0
112,3.7333333333333334,86,34.49523941966548,31.222101671417906,859.0075967917006,channel_C,37.0
113,3.7666666666666666,86,33.73228150450597,31.299306861579684,831.0246845187806,channel_C,37.0
114,3.8,86,33.69749651729047,31.55067873323509,773.3337341143502,channel_C,37.0
115,3.8333333333333335,86,33.37532199385406,32.203293247529054,879.3607628315633,channel_C,37.0
116,3.8666666666666667,86,33.74073120450067,33.29060399108816,715.0755654422647,channel_C,37.0
117,3.9,86,34.707787452302384,32.95888520417201,807.9866174472994,channel_C,37.0
118,3.933333333333333,86,34.677382781805605,32.58553487761322,798.2929228966285,channel_C,37.0
119,3.966666666666667,86,35.64513615052802,32.093870106907424,797.770805079808,channel_C,37.0
120,4.0,86,35.6416799113898,32.94414162555739,879.4190779251164,channel_C,37.0
121,4.033333333333333,86,36.085276737271364,32.58206241756508,790.9717355962346,channel_C,37.0
122,4.066666666666666,86,36.65285084973162,33.05402847698123,744.7686799857412,channel_C,37.0
123,4.1,86,36.71669261510979,32.683735004747014,710.4083329006248,channel_C,37.0
124,4.133333333333333,86,37.41697988188731,32.86016689281299,739.3634438851145,channel_C,37.0
125,4.166666666666667,86,37.9209676802019,32.43973298517838,693.568503885651,channel_C,37.0
126,4.2,86,38.34907331676031,31.494935042878478,665.0250218177671,channel_C,37.0
127,4.233333333333333,86,37.724333719926825,31.098469017387753,718.9294588707909,channel_C,37.0
128,4.266666666666667,86,36.76470480047943,37.152142580464016,732.6255642835163,channel_C,37.0
129,4.3,86,38.92774583007518,31.48288788194297,690.2969613303034,channel_C,37.0
130,4.333333333333333,86,39.20683807044245,31.796176824838717,680.2018682510054,channel_C,37.0
131,4.366666666666666,86,37.66569276723151,31.078001916346327,685.6439581734202,channel_C,37.0
132,4.4,86,37.403674470245434,32.65258111840633,671.9942193584711,channel_C,37.0
133,4.433333333333334,86,37.48730649487079,30.593097749544874,744.0158752776107,channel_C,37.0
134,4.466666666666667,86,37.145949644659495,30.938534530552953,654.1418527704503,channel_C,37.0
135,4.5,86,37.54741969414745,31.435905709473786,666.2128026289663,channel_C,37.0
136,4.533333333333333,86,37.460903672641294,31.68900286945367,655.3717306273192,channel_C,37.0
137,4.566666666666666,86,36.767420589898094,31.366566707300397,679.3194607592815,channel_C,37.0
138,4.6,86,36.47319051703488,30.93834653587334,656.6625802976652,channel_C,37.0
139,4.633333333333333,86,36.39587887483707,29.759288027337092,584.6443741160622,channel_C,37.0
140,4.666666666666667,86,36.45314711741977,30.460912272071084,618.4217695164394,channel_C,37.0
141,4.7,86,36.22533631884886,29.552269807683786,677.5278481199803,channel_C,37.0
142,4.733333333333333,86,35.90724994225629,29.92362398229686,607.840799407271,channel_C,37.0
143,4.766666666666667,86,35.617924431207044,29.620465648740502,645.9271563522511,channel_C,37.0
144,4.8,86,35.16490062877004,28.930969283019866,631.7074922107935,channel_C,37.0
145,4.833333333333333,86,35.975202223952664,28.608402456621892,597.6914829793427,channel_C,37.0
146,4.866666666666666,86,36.604339727517235,29.63093142550459,582.3021965227231,channel_C,37.0
147,4.9,86,36.92717594113116,29.603319358481233,619.2063566499179,channel_C,37.0
148,4.933333333333334,86,37.24511317745786,28.235367029370504,572.2203355925681,channel_C,37.0
149,4.966666666666667,86,37.601463975613676,28.65405273181867,622.6496792999867,channel_C,37.0
150,5.0,86,37.85185793710592,28.81697524201808,551.1964855167759,channel_C,37.0
151,5.033333333333333,86,37.60607363827718,29.018992268374976,592.4685639275303,channel_C,37.0
152,5.066666666666666,86,36.563511613762394,28.652291205124364,574.4342901050845,channel_C,37.0
153,5.1,86,35.983511030519665,29.430111766122767,578.5327089773233,channel_C,37.0
154,5.133333333333333,86,36.4735343778586,30.080630157142867,581.6629275676679,channel_C,37.0
155,5.166666666666667,86,35.87709496093415,29.78116402316547,561.7234280067704,channel_C,37.0
156,5.2,86,36.53976586479199,30.700661806315317,558.1743809978715,channel_C,37.0
157,5.233333333333333,86,35.63647406889951,30.12823566693498,548.4506199306405,channel_C,37.0
158,5.266666666666667,86,35.52598820027247,30.050192812217524,471.7984107622962,channel_C,37.0
159,5.3,86,36.02308011665942,30.272567173383035,519.8983612070621,channel_C,37.0
160,5.333333333333333,86,36.22354448663204,31.3016776958156,594.3005695820843,channel_C,37.0
161,5.366666666666666,86,34.74941590773002,34.011209837148144,563.0509549763667,channel_C,37.0
