frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,46,25.578513642442616,42.087443279706726,1406.8606818595035,channel_B,37.0
1,0.03333333333333333,46,25.62524826068587,42.7468302370147,1510.8666408192992,channel_B,37.0
2,0.06666666666666667,46,26.041217338676702,43.364966181603855,1533.0033230028662,channel_B,37.0
3,0.1,46,26.325386656152883,43.341007584985945,1526.4467886160692,channel_B,37.0
4,0.13333333333333333,46,26.50212212083756,42.97774076106719,1491.4802911327258,channel_B,37.0
5,0.16666666666666666,46,25.67598405274346,43.137466111406226,1500.9018968625767,channel_B,37.0
6,0.2,46,26.049770799609476,43.01980424462111,1552.9646632864965,channel_B,37.0
7,0.23333333333333334,46,27.13684655246137,42.878902577464544,1509.8743034457127,channel_B,37.0
8,0.26666666666666666,46,27.50640620120691,43.43260246076522,1568.1317862771361,channel_B,37.0
9,0.3,46,27.07350972934095,43.9865722719699,1497.9641170405305,channel_B,37.0
10,0.3333333333333333,46,26.945745892153937,43.672465131295375,1506.40695566984,channel_B,37.0
11,0.36666666666666664,46,25.79037948924776,45.05612169428315,1321.1715415070414,channel_B,37.0
12,0.4,46,25.935275465568626,45.19147116981603,1443.182318212899,channel_B,37.0
13,0.43333333333333335,46,25.943798677511882,44.486155972786705,1394.2916159580736,channel_B,37.0
14,0.4666666666666667,46,26.155775388831547,43.63177101710765,1620.4028996001393,channel_B,37.0
15,0.5,46,25.835777791790168,44.40358735526991,1523.938096138263,channel_B,37.0
16,0.5333333333333333,46,19.32764884833296,43.454741601440716,1457.3637410462425,channel_B,37.0
17,0.5666666666666667,46,27.574778079276186,44.05487114298011,1513.8147265372816,channel_B,37.0
18,0.6,46,28.358223139548183,44.2729298061924,1470.6707541263586,channel_B,37.0
19,0.6333333333333333,46,29.009533218547972,44.572864872611724,1577.4267769180433,channel_B,37.0
20,0.6666666666666666,46,27.31033770895134,44.98838894254616,1606.264416665077,channel_B,37.0
21,0.7,46,26.624296807337952,44.74335347514143,1562.2234167342388,channel_B,37.0
22,0.7333333333333333,46,25.037901082255697,47.732570678384036,1441.9431180038882,channel_B,37.0
23,0.7666666666666666,46,27.54416493338154,45.06171954497538,1406.9090153706795,channel_B,37.0
24,0.8,46,28.261147640932236,44.492066342590334,1423.1112986357045,channel_B,37.0
25,0.8333333333333334,46,28.45642466343086,44.72902303952641,1576.2677229529234,channel_B,37.0
26,0.8666666666666667,46,29.123377818140703,45.757203454150385,1462.1269949462612,channel_B,37.0
27,0.9,46,28.490701465635745,45.738382771932514,1427.7859158264794,channel_B,37.0
28,0.9333333333333333,46,28.048097259755508,46.05926505245988,1567.2689700797387,channel_B,37.0
29,0.9666666666666667,46,26.73650371340213,45.99606272479298,1524.540084386919,channel_B,37.0
30,1.0,46,27.155972607217194,46.27052275242826,1523.2784663945624,channel_B,37.0
31,1.0333333333333332,46,26.887931483250274,46.219114458592344,1422.3676602583407,channel_B,37.0
32,1.0666666666666667,46,26.770623722071793,46.424638085067265,1551.9720176776793,channel_B,37.0
33,1.1,46,26.601987136495683,46.86217223624716,1511.3413789432102,channel_B,37.0
34,1.1333333333333333,46,26.64400663085396,46.39506985766915,1416.9384995550504,channel_B,37.0
35,1.1666666666666667,46,19.26790095846581,43.161531365980906,1436.4553084225083,channel_B,37.0
36,1.2,46,26.24491944377633,47.36464117301528,1482.3160152820078,channel_B,37.0
37,1.2333333333333334,46,26.052911537589843,47.28023780269604,1440.99216145905,channel_B,37.0
38,1.2666666666666666,46,30.765818792171732,62.6151484835298,1607.3863231142207,channel_B,37.0
39,1.3,46,26.32024012941562,47.45826158210743,1369.8963085151704,channel_B,37.0
40,1.3333333333333333,46,24.444628655705987,37.7922250085469,1487.6438081121037,channel_B,37.0
41,1.3666666666666667,46,26.046702266628564,46.71052876240779,1560.6577025282243,channel_B,37.0
42,1.4,46,24.893492789874326,46.671497564674915,1453.9804134319675,channel_B,37.0
43,1.4333333333333333,46,25.45231456796537,46.70657867263379,1472.7647674006637,channel_B,37.0
44,1.4666666666666666,46,25.838488028732893,46.74078772269771,1342.849504767941,channel_B,37.0
45,1.5,46,25.27174492251797,46.73231657171067,1545.735165429794,channel_B,37.0
46,1.5333333333333332,46,25.395585550419042,45.756778441184494,1492.0643921096923,channel_B,37.0
47,1.5666666666666667,46,25.08307940628211,45.6710819635283,1478.4007018236339,channel_B,37.0
48,1.6,46,24.71970101147981,46.12908747947653,1422.2372769982862,channel_B,37.0
49,1.6333333333333333,46,25.177207054274103,46.66216263804338,1571.4885030203632,channel_B,37.0
50,1.6666666666666667,46,24.75269363271746,47.08188755182938,1461.9178161867867,channel_B,37.0
51,1.7,46,24.765608056197877,47.65597553224735,1407.7491943231523,channel_B,37.0
52,1.7333333333333334,46,24.706884272543697,47.31287229878935,1487.5129352031151,channel_B,37.0
53,1.7666666666666666,46,25.485382125284186,48.13030538664511,1447.937932303812,channel_B,37.0
54,1.8,46,25.45974870426712,48.81414209346419,1529.1233014180198,channel_B,37.0
55,1.8333333333333333,46,24.954894483555396,48.080717429843666,1536.4325710811686,channel_B,37.0
56,1.8666666666666667,46,24.55076056832234,47.50630885003104,1572.6736073845013,channel_B,37.0
57,1.9,46,24.81898383178037,47.29354850812797,1313.6386098282155,channel_B,37.0
58,1.9333333333333333,46,25.090106766414618,47.69887845765544,1422.4707581630498,channel_B,37.0
59,1.9666666666666666,46,24.357269680535047,48.05871648078975,1564.6304931158197,channel_B,37.0
60,2.0,46,23.512210225339967,47.860654051397326,1589.7270184123165,channel_B,37.0
61,2.033333333333333,46,22.821901962006542,48.60410799733831,1619.0913857931891,channel_B,37.0
62,2.0666666666666664,46,22.05589146668123,47.64055638186445,1446.7338192600828,channel_B,37.0
63,2.1,46,21.93021927600721,47.29588656186687,1502.0511320571065,channel_B,37.0
64,2.1333333333333333,46,21.702047889771208,48.17487513291797,1512.831217394471,channel_B,37.0
65,2.1666666666666665,46,22.07829457366711,48.46033170373615,1564.5180507531513,channel_B,37.0
66,2.2,46,22.999965855898562,49.577050958600736,1531.1077802016491,channel_B,37.0
67,2.2333333333333334,46,23.3636567600024,49.258466622674966,1433.637364769618,channel_B,37.0
68,2.2666666666666666,46,30.355805067563566,44.91274190459984,1495.354968101633,channel_B,37.0
69,2.3,46,22.514617740071095,49.18005731453632,1438.056943704838,channel_B,37.0
70,2.3333333333333335,46,22.711016586559737,49.76524941923597,1463.4491512955633,channel_B,37.0
71,2.3666666666666667,46,29.742779778872595,44.78596201344507,1508.1702947698172,channel_B,37.0
72,2.4,46,23.115669391029353,47.25894926770278,1504.322729489064,channel_B,37.0
73,2.433333333333333,46,23.014922561976856,47.944792550681036,1438.8724330571074,channel_B,37.0
74,2.466666666666667,46,22.55786822603527,48.61983321193238,1620.3952177979502,channel_B,37.0
75,2.5,46,23.197385321391632,48.32243712939066,1509.3599667426802,channel_B,37.0
76,2.533333333333333,46,23.586985671547275,47.029075927743555,1498.443313247031,channel_B,37.0
77,2.5666666666666664,46,23.18432741704024,47.0298906860943,1470.5979186831235,channel_B,37.0
78,2.6,46,23.409165072968666,47.37426625576119,1470.02098163401,channel_B,37.0
79,2.6333333333333333,46,25.87450863041561,53.17398750508871,1546.9762201516146,channel_B,37.0
80,2.6666666666666665,46,24.242672076286475,46.527189984706546,1421.669832724382,channel_B,37.0
81,2.7,46,24.80338271830172,47.783068723847876,1540.4092639931596,channel_B,37.0
82,2.7333333333333334,46,24.1649057097127,47.85590972848128,1437.0491377097298,channel_B,37.0
83,2.7666666666666666,46,24.01732298531786,46.87518218342822,1524.3818539531796,channel_B,37.0
84,2.8,46,23.736735741524146,46.17051360344195,1371.786257610278,channel_B,37.0
85,2.8333333333333335,46,23.924136262803,45.48076684028081,1357.3721888378436,channel_B,37.0
86,2.8666666666666667,46,24.73328075478614,46.129885158432565,1418.474291417419,channel_B,37.0
87,2.9,46,24.317879179787028,45.31082964705082,1440.0752630477555,channel_B,37.0
88,2.933333333333333,46,24.90174530543013,44.67274008599883,1378.1458483604492,channel_B,37.0
89,2.966666666666667,46,24.6550601653738,44.95461888231017,1399.8520796212604,channel_B,37.0
90,3.0,46,24.031315611548855,44.67144600049993,1492.3186506367563,channel_B,37.0
91,3.033333333333333,46,23.677674330324344,44.45149798624603,1454.4097886269453,channel_B,37.0
92,3.0666666666666664,46,22.72343199440423,44.72248566613164,1421.9236697865051,channel_B,37.0
93,3.1,46,22.64957410442049,45.57432607537684,1551.165490299727,channel_B,37.0
94,3.1333333333333333,46,22.41994515580798,45.820841148515264,1573.0666283390149,channel_B,37.0
95,3.1666666666666665,46,22.02705119580612,46.25351983453723,1541.980176488462,channel_B,37.0
96,3.2,46,21.811560471775937,46.935981492845855,1434.8421725928208,channel_B,37.0
97,3.2333333333333334,46,21.316557869001347,48.49337571759934,1543.6342333270286,channel_B,37.0
98,3.2666666666666666,46,20.71276288949176,47.83914293362225,1461.799715886374,channel_B,37.0
99,3.3,46,35.33491149052647,48.85890379021982,1531.0410919020717,channel_B,37.0
100,3.3333333333333335,46,20.981831116649033,48.55263901362522,1541.0024550981504,channel_B,37.0
101,3.3666666666666667,46,21.102161189465527,47.68467327976903,1494.0368777538652,channel_B,37.0
102,3.4,46,20.379239724101975,47.51125607842101,1421.3186704202615,channel_B,37.0
103,3.433333333333333,46,20.752645185024146,48.52103434422133,1462.3701566703724,channel_B,37.0
104,3.466666666666667,46,20.877714635201233,49.149607823368775,1606.0498132688865,channel_B,37.0
105,3.5,46,21.769054127476586,48.49564928931306,1476.5770717413445,channel_B,37.0
106,3.533333333333333,46,20.45541797612971,42.8116284238665,1410.4939977472413,channel_B,37.0
107,3.5666666666666664,46,22.25327257548583,47.23726472338452,1469.2609559000646,channel_B,37.0
108,3.6,46,22.22960186696739,47.705162717217775,1473.4706962230962,channel_B,37.0
109,3.6333333333333333,46,21.302100297634404,47.38637504419335,1394.044880471747,channel_B,37.0
110,3.6666666666666665,46,21.263408792719755,47.18508522233755,1447.944218073953,channel_B,37.0
111,3.6999999999999997,46,20.340409539712837,46.87590040939716,1613.8715211778635,channel_B,37.0
