frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,24,42.55805848657759,28.212861561026216,817.0282146027288,channel_A,37.0
1,0.03333333333333333,24,43.291580215461146,26.60551256206777,757.7099545666845,channel_A,37.0
2,0.06666666666666667,24,43.340610801158675,25.990093120007998,807.9118803439767,channel_A,37.0
3,0.1,24,43.89800380652607,24.791138977841133,839.2968056627743,channel_A,37.0
4,0.13333333333333333,24,43.21054122097591,24.824994077177422,777.1721807113045,channel_A,37.0
5,0.16666666666666666,24,43.739056031872806,25.204417883214735,860.5420209735112,channel_A,37.0
6,0.2,24,44.15579869572986,25.34533605492347,848.6543319035148,channel_A,37.0
7,0.23333333333333334,24,44.40459670769879,25.431906216898295,773.309525519391,channel_A,37.0
8,0.26666666666666666,24,43.90830659293002,25.204508927548325,801.1556663383652,channel_A,37.0
9,0.3,24,44.02170844677792,25.406977475056575,869.7663631294988,channel_A,37.0
10,0.3333333333333333,24,43.90775376334117,25.414121898975242,809.4578468239918,channel_A,37.0
11,0.36666666666666664,24,44.5023410940245,24.873244116763424,811.3688771717301,channel_A,37.0
12,0.4,24,44.71207198176116,24.26312520680271,809.0103716742143,channel_A,37.0
13,0.43333333333333335,24,45.11758319210193,23.8187611171379,785.138471948229,channel_A,37.0
14,0.4666666666666667,24,45.7392944376596,24.02000282725542,842.9173442044889,channel_A,37.0
20,0.6666666666666666,24,43.98163645057415,25.363499753462065,817.2314381962118,channel_A,37.0
21,0.7,24,44.75485279061154,26.477236889409845,857.4220238120664,channel_A,37.0
22,0.7333333333333333,24,46.02217848957622,26.833537787653324,762.6629497907851,channel_A,37.0
23,0.7666666666666666,24,45.67974790839989,26.694864165596915,776.945694786763,channel_A,37.0
24,0.8,24,45.8882607645585,26.958706041874095,774.4602906696009,channel_A,37.0
25,0.8333333333333334,24,41.578783956994485,26.47875263952812,823.3313529924175,channel_A,37.0
26,0.8666666666666667,24,45.436935129021634,27.36001926538349,834.8977450918165,channel_A,37.0
27,0.9,24,45.685357698545765,27.1081149112869,842.9862902252885,channel_A,37.0
28,0.9333333333333333,24,46.449949660787645,26.76661382301781,783.8891615500681,channel_A,37.0
29,0.9666666666666667,24,47.043197475361936,25.79293816714898,809.8202393046322,channel_A,37.0
30,1.0,24,47.45314264379812,20.063360523449223,777.040258056151,channel_A,37.0
31,1.0333333333333332,24,46.85337500264903,25.72914918787411,819.2743288806547,channel_A,37.0
32,1.0666666666666667,24,47.2143356231593,24.834646793219452,785.2211011780836,channel_A,37.0
33,1.1,24,47.86352635488253,25.029548982235006,826.2710699961909,channel_A,37.0
34,1.1333333333333333,24,47.87128436026406,25.151920669509323,876.8329362581244,channel_A,37.0
35,1.1666666666666667,24,48.79089365962512,24.89303191292287,893.1191853565468,channel_A,37.0
36,1.2,24,49.226163815268634,25.13528931165937,760.9644102079839,channel_A,37.0
37,1.2333333333333334,24,48.38801156320571,24.576763115137172,759.2093802566199,channel_A,37.0
39,1.3,24,48.438852453996766,24.784023967437196,782.9195485597426,channel_A,37.0
40,1.3333333333333333,24,48.230682950084,24.17449864700678,777.4327466046446,channel_A,37.0
41,1.3666666666666667,24,49.26338770562661,24.50563214904864,860.8549764434117,channel_A,37.0
42,1.4,24,49.96177254150634,24.153100043722763,837.4232930502432,channel_A,37.0
43,1.4333333333333333,24,50.70670918243155,23.095683596727465,791.492018230108,channel_A,37.0
44,1.4666666666666666,24,49.743732967184506,23.808155344940516,817.1863200786906,channel_A,37.0
45,1.5,24,50.56088958680432,24.38425915022279,743.192546480932,channel_A,37.0
46,1.5333333333333332,24,50.798676982057465,24.548641720820832,801.6456120033116,channel_A,37.0
47,1.5666666666666667,24,51.174624029974474,24.78511261294577,896.6118021040194,channel_A,37.0
